episodio,goal_id,resultado,pasos,reward
2201,goal_23,exito,2129,273.7
2202,goal_23,exito,2104,278.12
2203,goal_23,exito,2126,274.08
2204,goal_23,exito,2104,279.85
2205,goal_23,exito,2087,280.59
2206,goal_23,exito,2103,277.73
2207,goal_23,exito,2099,280.48
2208,goal_23,exito,2126,273.93
2209,goal_23,exito,2127,275.54
2210,goal_23,exito,2109,278.29
2211,goal_23,exito,2112,276.86
2212,goal_23,exito,2123,276.4
2213,goal_23,exito,2099,279.94
2214,goal_23,exito,2090,279.96
2215,goal_23,exito,2112,277.45
2216,goal_23,exito,2108,277.7
2217,goal_23,exito,2112,277.02
2218,goal_23,exito,2105,277.63
2219,goal_23,exito,2102,278.87
2220,goal_23,exito,2102,278.1
2221,goal_23,exito,2128,276.51
2222,goal_23,exito,2128,275.01
2223,goal_23,exito,2110,278.32
2224,goal_23,exito,2113,276.92
2225,goal_23,exito,2125,277.17
2226,goal_23,exito,2112,278.44
2227,goal_23,exito,2124,276.64
2228,goal_23,exito,2125,273.45
2229,goal_23,exito,2128,274.11
2230,goal_23,exito,2108,279.29
2231,goal_23,exito,2111,278.9
2232,goal_23,exito,2113,275.79
2233,goal_23,exito,2094,282.79
2234,goal_23,exito,2122,273.57
2235,goal_23,exito,2124,273.54
2236,goal_23,exito,2107,280.04
2237,goal_23,colision,79,-159.29
2238,goal_23,exito,2128,274.86
2239,goal_23,exito,2139,272.94
2240,goal_23,exito,2114,278.58
2241,goal_23,exito,2133,276.62
2242,goal_23,exito,2130,274.43
2243,goal_23,exito,2110,277.34
2244,goal_23,exito,2094,281.71
2245,goal_23,exito,2119,275.38
2246,goal_23,exito,2139,273.06
2247,goal_23,exito,2102,280.44
2248,goal_23,exito,2117,275.34
2249,goal_23,exito,2090,282.38
2250,goal_23,exito,2085,281.72
2251,goal_23,exito,2106,279.84
2252,goal_23,exito,2099,279.53
2253,goal_23,exito,2095,282.1
2254,goal_23,exito,2131,273.77
2255,goal_23,exito,2119,273.62
2256,goal_23,exito,2127,276.05
2257,goal_23,exito,2108,279.15
2258,goal_23,exito,2107,278.54
2259,goal_23,exito,2091,281.27
2260,goal_23,exito,2092,279.75
2261,goal_23,exito,2105,278.69
2262,goal_23,exito,2128,274.24
2263,goal_23,exito,2109,277.07
2264,goal_23,exito,2105,277.1
2265,goal_23,exito,2124,275.38
2266,goal_23,exito,2112,277.37
2267,goal_23,exito,2090,280.09
2268,goal_23,exito,2128,276.75
2269,goal_23,exito,2128,275.11
2270,goal_23,exito,2103,279.31
2271,goal_23,exito,2128,274.32
2272,goal_23,exito,2103,279.45
2273,goal_23,exito,2117,275.49
2274,goal_23,exito,2108,278.76
2275,goal_23,exito,2135,271.69
2276,goal_23,exito,2106,279.1
2277,goal_23,exito,2105,277.9
2278,goal_23,exito,2092,280.33
2279,goal_23,exito,2095,281.43
2280,goal_23,exito,2096,279.88
2281,goal_23,exito,2085,282.52
2282,goal_23,exito,2105,277.79
2283,goal_23,exito,2135,273.79
2284,goal_23,exito,2106,278.75
2285,goal_23,exito,2105,277.41
2286,goal_23,exito,2112,277.47
2287,goal_23,exito,2094,280.39
2288,goal_23,exito,2123,275.39
2289,goal_23,exito,2105,279.65
2290,goal_23,exito,2100,280.19
2291,goal_23,exito,2125,274.51
2292,goal_23,exito,2126,277.03
2293,goal_23,exito,2105,279.66
2294,goal_23,exito,2135,273.03
2295,goal_23,exito,2114,277.28
2296,goal_23,exito,2117,275.16
2297,goal_23,exito,2116,275.94
2298,goal_23,exito,2113,277.28
2299,goal_23,exito,2102,278.79
2300,goal_23,exito,2133,274.7
2301,goal_24,exito,2005,279.73
2302,goal_24,exito,2028,274.23
2303,goal_24,exito,2011,275.77
2304,goal_24,exito,2017,276.03
2305,goal_24,exito,2001,279.87
2306,goal_24,exito,2004,278.68
2307,goal_24,exito,2000,280.42
2308,goal_24,exito,2001,276.0
2309,goal_24,exito,2035,275.08
2310,goal_24,exito,2016,277.83
2311,goal_24,exito,2018,277.92
2312,goal_24,exito,2039,276.26
2313,goal_24,exito,2015,275.6
2314,goal_24,exito,2002,279.34
2315,goal_24,exito,2033,274.52
2316,goal_24,exito,2010,279.59
2317,goal_24,exito,2002,278.83
2318,goal_24,exito,2016,277.61
2319,goal_24,exito,2034,276.77
2320,goal_24,exito,1989,279.88
2321,goal_24,exito,2010,278.11
2322,goal_24,exito,2014,277.76
2323,goal_24,exito,2020,275.33
2324,goal_24,exito,2000,278.63
2325,goal_24,exito,2006,278.58
2326,goal_24,exito,2007,275.73
2327,goal_24,exito,1997,277.64
2328,goal_24,exito,2016,275.54
2329,goal_24,exito,1992,280.77
2330,goal_24,exito,1988,277.38
2331,goal_24,exito,2028,277.2
2332,goal_24,exito,2022,279.48
2333,goal_24,exito,2030,275.07
2334,goal_24,exito,2027,274.6
2335,goal_24,exito,2030,275.38
2336,goal_24,exito,2035,276.51
2337,goal_24,exito,2015,275.84
2338,goal_24,exito,2001,278.99
2339,goal_24,exito,2011,278.27
2340,goal_24,exito,2006,278.74
2341,goal_24,exito,2048,274.29
2342,goal_24,exito,2063,280.05
2343,goal_24,exito,2001,277.48
2344,goal_24,exito,2007,278.88
2345,goal_24,exito,2035,276.96
2346,goal_24,exito,2022,276.6
2347,goal_24,exito,1993,279.18
2348,goal_24,exito,1997,278.44
2349,goal_24,exito,1999,279.28
2350,goal_24,exito,2018,278.19
2351,goal_24,exito,2000,277.51
2352,goal_24,exito,2054,269.16
2353,goal_24,exito,1998,280.38
2354,goal_24,exito,2032,277.18
2355,goal_24,exito,2005,279.0
2356,goal_24,exito,1998,277.2
2357,goal_24,exito,2017,277.64
2358,goal_24,exito,2043,274.81
2359,goal_24,exito,2008,275.66
2360,goal_24,exito,2027,278.76
2361,goal_24,exito,1996,276.85
2362,goal_24,exito,2009,277.54
2363,goal_24,exito,2011,278.16
2364,goal_24,exito,1998,279.2
2365,goal_24,exito,2009,279.15
2366,goal_24,exito,2005,278.69
2367,goal_24,exito,2012,278.84
2368,goal_24,exito,2046,274.75
2369,goal_24,exito,2023,277.75
2370,goal_24,exito,2005,278.75
2371,goal_24,exito,1997,276.04
2372,goal_24,exito,2023,275.15
2373,goal_24,exito,2037,277.2
2374,goal_24,exito,2037,279.11
2375,goal_24,exito,1992,278.28
2376,goal_24,exito,2042,277.01
2377,goal_24,exito,2003,279.0
2378,goal_24,exito,2020,275.04
2379,goal_24,exito,2018,277.71
2380,goal_24,exito,1990,273.39
2381,goal_24,exito,2036,277.92
2382,goal_24,exito,1981,281.01
2383,goal_24,exito,2016,276.71
2384,goal_24,exito,1987,280.96
2385,goal_24,exito,2011,277.24
2386,goal_24,exito,2023,275.74
2387,goal_24,exito,2049,275.04
2388,goal_24,exito,2053,276.09
2389,goal_24,exito,2043,277.58
2390,goal_24,exito,1992,279.29
2391,goal_24,exito,2021,275.6
2392,goal_24,exito,2017,277.84
2393,goal_24,exito,2025,275.57
2394,goal_24,exito,2009,278.82
2395,goal_24,exito,2013,276.18
2396,goal_24,exito,2001,276.99
2397,goal_24,exito,2019,277.67
2398,goal_24,exito,2028,273.9
2399,goal_24,exito,2004,280.93
2400,goal_24,exito,1995,277.27
2401,goal_25,exito,1949,256.71
2402,goal_25,exito,1959,261.47
2403,goal_25,exito,1897,262.91
2404,goal_25,exito,1906,255.18
2405,goal_25,exito,1902,271.63
2406,goal_25,exito,1895,262.02
2407,goal_25,exito,1905,260.49
2408,goal_25,exito,1930,259.25
2409,goal_25,exito,1930,266.93
2410,goal_25,exito,1917,256.89
2411,goal_25,exito,1907,256.84
2412,goal_25,exito,1928,258.67
2413,goal_25,exito,1890,269.45
2414,goal_25,exito,1903,261.62
2415,goal_25,exito,1918,259.95
2416,goal_25,exito,1903,267.51
2417,goal_25,exito,1926,261.22
2418,goal_25,exito,1932,257.28
2419,goal_25,exito,1918,259.99
2420,goal_25,exito,1927,264.5
2421,goal_25,exito,1919,257.07
2422,goal_25,exito,1931,261.59
2423,goal_25,exito,1903,258.42
2424,goal_25,exito,1925,259.67
2425,goal_25,exito,1892,257.76
2426,goal_25,exito,1906,268.03
2427,goal_25,exito,1895,261.85
2428,goal_25,exito,1917,261.13
2429,goal_25,exito,1930,259.26
2430,goal_25,exito,1941,257.42
2431,goal_25,exito,1915,259.05
2432,goal_25,exito,1893,259.95
2433,goal_25,exito,1959,257.64
2434,goal_25,exito,1886,260.76
2435,goal_25,exito,1937,255.21
2436,goal_25,exito,1945,260.35
2437,goal_25,exito,1904,270.13
2438,goal_25,exito,1893,264.08
2439,goal_25,exito,1903,263.29
2440,goal_25,exito,1918,260.11
2441,goal_25,exito,1923,256.56
2442,goal_25,exito,1896,262.39
2443,goal_25,exito,1952,257.96
2444,goal_25,exito,1889,263.47
2445,goal_25,exito,1928,262.02
2446,goal_25,exito,1952,255.05
2447,goal_25,exito,1923,257.76
2448,goal_25,exito,1905,263.26
2449,goal_25,exito,1919,266.97
2450,goal_25,exito,1890,257.45
2451,goal_25,exito,1913,259.48
2452,goal_25,exito,1914,257.5
2453,goal_25,exito,1904,265.62
2454,goal_25,exito,1964,259.56
2455,goal_25,exito,1906,268.81
2456,goal_25,exito,1891,262.41
2457,goal_25,exito,1894,259.72
2458,goal_25,exito,1928,254.71
2459,goal_25,exito,1912,266.58
2460,goal_25,exito,1902,259.38
2461,goal_25,exito,1897,263.08
2462,goal_25,exito,1936,260.93
2463,goal_25,exito,1934,261.19
2464,goal_25,exito,1933,260.36
2465,goal_25,exito,1924,260.71
2466,goal_25,exito,1910,263.05
2467,goal_25,exito,1914,260.55
2468,goal_25,exito,1917,258.19
2469,goal_25,exito,1956,261.74
2470,goal_25,exito,1925,259.13
2471,goal_25,exito,1908,268.53
2472,goal_25,exito,1933,256.69
2473,goal_25,exito,1900,271.96
2474,goal_25,exito,1904,264.27
2475,goal_25,exito,1905,257.64
2476,goal_25,exito,1889,264.46
2477,goal_25,exito,1916,259.02
2478,goal_25,exito,1925,260.01
2479,goal_25,exito,1956,258.9
2480,goal_25,exito,1926,262.97
2481,goal_25,exito,1893,262.1
2482,goal_25,exito,1916,260.21
2483,goal_25,exito,1909,261.42
2484,goal_25,exito,1907,260.42
2485,goal_25,exito,1963,258.09
2486,goal_25,exito,1905,261.65
2487,goal_25,exito,1928,263.38
2488,goal_25,exito,1964,269.12
2489,goal_25,exito,1924,259.46
2490,goal_25,exito,1949,267.97
2491,goal_25,exito,1933,260.22
2492,goal_25,exito,1913,259.9
2493,goal_25,exito,1906,268.81
2494,goal_25,exito,1915,259.16
2495,goal_25,exito,1926,267.92
2496,goal_25,exito,1925,259.46
2497,goal_25,exito,1933,260.97
2498,goal_25,exito,1910,264.06
2499,goal_25,exito,1926,259.72
2500,goal_25,exito,1920,260.69
2501,goal_26,colision,27,-155.52
2502,goal_26,exito,2480,317.21
2503,goal_26,exito,2467,317.33
2504,goal_26,exito,2506,317.16
2505,goal_26,exito,2484,314.37
2506,goal_26,exito,2484,313.06
2507,goal_26,exito,2487,327.14
2508,goal_26,exito,2505,316.25
2509,goal_26,exito,2475,315.94
2510,goal_26,exito,2498,315.04
2511,goal_26,exito,2468,316.27
2512,goal_26,exito,2493,318.16
2513,goal_26,exito,2492,326.17
2514,goal_26,exito,2483,328.04
2515,goal_26,exito,2448,321.04
2516,goal_26,exito,2483,314.79
2517,goal_26,exito,2461,318.62
2518,goal_26,exito,2490,326.78
2519,goal_26,exito,2498,326.04
2520,goal_26,exito,2506,325.24
2521,goal_26,exito,2487,323.38
2522,goal_26,exito,2468,315.27
2523,goal_26,exito,2467,319.07
2524,goal_26,exito,2503,314.71
2525,goal_26,exito,2482,316.55
2526,goal_26,exito,2513,314.69
2527,goal_26,exito,2480,316.48
2528,goal_26,exito,2475,316.17
2529,goal_26,exito,2481,314.24
2530,goal_26,exito,2490,322.95
2531,goal_26,exito,2509,315.93
2532,goal_26,exito,2490,322.84
2533,goal_26,exito,2474,325.5
2534,goal_26,exito,2497,322.69
2535,goal_26,exito,2494,325.01
2536,goal_26,exito,2466,330.06
2537,goal_26,exito,2493,324.59
2538,goal_26,exito,2451,323.25
2539,goal_26,exito,2503,319.31
2540,goal_26,exito,2446,323.55
2541,goal_26,exito,2472,323.21
2542,goal_26,exito,2469,321.86
2543,goal_26,exito,2488,325.38
2544,goal_26,exito,2468,318.26
2545,goal_26,exito,2483,323.17
2546,goal_26,exito,2499,315.62
2547,goal_26,exito,2439,322.64
2548,goal_26,exito,2501,316.8
2549,goal_26,exito,2499,320.15
2550,goal_26,exito,2505,316.16
2551,goal_26,exito,2480,326.95
2552,goal_26,exito,2497,317.02
2553,goal_26,exito,2483,317.1
2554,goal_26,exito,2464,316.38
2555,goal_26,exito,2474,316.05
2556,goal_26,exito,2449,321.93
2557,goal_26,exito,2468,325.21
2558,goal_26,exito,2510,318.94
2559,goal_26,exito,2489,314.94
2560,goal_26,exito,2487,318.38
2561,goal_26,exito,2495,325.64
2562,goal_26,exito,2457,319.3
2563,goal_26,exito,2484,327.36
2564,goal_26,exito,2499,322.29
2565,goal_26,exito,2491,316.31
2566,goal_26,exito,2509,316.01
2567,goal_26,exito,2496,325.58
2568,goal_26,exito,2480,316.36
2569,goal_26,exito,2499,318.32
2570,goal_26,exito,2484,314.01
2571,goal_26,exito,2508,315.95
2572,goal_26,exito,2493,315.89
2573,goal_26,exito,2487,323.33
2574,goal_26,exito,2454,324.12
2575,goal_26,exito,2508,316.94
2576,goal_26,exito,2481,316.78
2577,goal_26,exito,2510,316.15
2578,goal_26,exito,2508,320.87
2579,goal_26,exito,2475,320.99
2580,goal_26,exito,2487,320.81
2581,goal_26,exito,2483,321.22
2582,goal_26,exito,2492,316.74
2583,goal_26,colision,27,-155.55
2584,goal_26,exito,2516,313.74
2585,goal_26,exito,2506,316.41
2586,goal_26,exito,2517,313.94
2587,goal_26,exito,2457,318.85
2588,goal_26,exito,2495,322.93
2589,goal_26,exito,2499,315.22
2590,goal_26,exito,2507,314.41
2591,goal_26,exito,2506,317.12
2592,goal_26,exito,2461,327.25
2593,goal_26,exito,2469,320.84
2594,goal_26,exito,2451,324.62
2595,goal_26,exito,2462,317.81
2596,goal_26,exito,2493,318.61
2597,goal_26,exito,2496,322.58
2598,goal_26,exito,2508,316.77
2599,goal_26,exito,2478,313.96
2600,goal_26,exito,2493,323.04
2601,goal_27,exito,2350,302.95
2602,goal_27,exito,2322,308.95
2603,goal_27,exito,2338,306.82
2604,goal_27,exito,2340,302.5
2605,goal_27,exito,2331,308.96
2606,goal_27,exito,2327,307.35
2607,goal_27,exito,2352,305.84
2608,goal_27,exito,2325,309.52
2609,goal_27,exito,2334,303.01
2610,goal_27,exito,2331,307.72
2611,goal_27,exito,2337,303.7
2612,goal_27,exito,2346,304.78
2613,goal_27,exito,2334,305.82
2614,goal_27,exito,2336,306.47
2615,goal_27,exito,2341,304.71
2616,goal_27,exito,2325,308.49
2617,goal_27,exito,2347,301.52
2618,goal_27,exito,2336,307.05
2619,goal_27,exito,2330,306.21
2620,goal_27,exito,2328,307.91
2621,goal_27,exito,2330,305.78
2622,goal_27,exito,2332,306.11
2623,goal_27,exito,2330,305.27
2624,goal_27,exito,2332,309.39
2625,goal_27,exito,2336,307.22
2626,goal_27,exito,2332,308.75
2627,goal_27,exito,2332,305.17
2628,goal_27,exito,2316,306.25
2629,goal_27,exito,2330,309.22
2630,goal_27,exito,2333,305.41
2631,goal_27,exito,2331,309.02
2632,goal_27,exito,2334,306.62
2633,goal_27,exito,2353,304.49
2634,goal_27,exito,2324,307.94
2635,goal_27,exito,2341,301.85
2636,goal_27,exito,2327,307.86
2637,goal_27,exito,2328,307.03
2638,goal_27,exito,2349,305.57
2639,goal_27,exito,2326,309.32
2640,goal_27,exito,2322,309.41
2641,goal_27,exito,2333,307.7
2642,goal_27,exito,2335,305.18
2643,goal_27,exito,2331,306.55
2644,goal_27,exito,2331,304.77
2645,goal_27,exito,2333,303.87
2646,goal_27,exito,2335,304.58
2647,goal_27,exito,2335,306.71
2648,goal_27,exito,2327,306.16
2649,goal_27,exito,2327,309.03
2650,goal_27,exito,2322,308.83
2651,goal_27,exito,2329,308.81
2652,goal_27,exito,2352,303.22
2653,goal_27,exito,2351,306.79
2654,goal_27,exito,2341,306.06
2655,goal_27,exito,2332,304.9
2656,goal_27,exito,2323,308.5
2657,goal_27,exito,2326,307.71
2658,goal_27,exito,2328,306.77
2659,goal_27,exito,2311,310.09
2660,goal_27,exito,2334,306.79
2661,goal_27,exito,2330,308.45
2662,goal_27,exito,2327,305.63
2663,goal_27,exito,2328,308.19
2664,goal_27,exito,2329,307.85
2665,goal_27,exito,2347,304.69
2666,goal_27,exito,2334,306.95
2667,goal_27,exito,2324,308.36
2668,goal_27,exito,2357,301.76
2669,goal_27,exito,2321,309.81
2670,goal_27,exito,2325,309.39
2671,goal_27,exito,2356,303.86
2672,goal_27,exito,2351,302.07
2673,goal_27,exito,2318,305.84
2674,goal_27,exito,2327,308.02
2675,goal_27,exito,2331,308.96
2676,goal_27,exito,2333,307.56
2677,goal_27,exito,2343,305.31
2678,goal_27,exito,2332,306.03
2679,goal_27,exito,2332,306.53
2680,goal_27,exito,2333,307.64
2681,goal_27,exito,2331,306.56
2682,goal_27,exito,2349,304.88
2683,goal_27,exito,2319,310.62
2684,goal_27,exito,2330,303.01
2685,goal_27,exito,2341,304.76
2686,goal_27,exito,2336,307.88
2687,goal_27,exito,2337,306.44
2688,goal_27,exito,2325,308.26
2689,goal_27,exito,2336,307.84
2690,goal_27,exito,2329,308.32
2691,goal_27,exito,2321,307.43
2692,goal_27,exito,2340,305.66
2693,goal_27,exito,2335,306.57
2694,goal_27,exito,2327,306.78
2695,goal_27,exito,2354,306.14
2696,goal_27,exito,2345,306.35
2697,goal_27,exito,2353,303.23
2698,goal_27,exito,2341,305.42
2699,goal_27,exito,2335,307.38
2700,goal_27,exito,2330,304.5
2701,goal_28,exito,2281,291.53
2702,goal_28,exito,2270,294.35
2703,goal_28,exito,2276,300.96
2704,goal_28,exito,2266,297.24
2705,goal_28,exito,2263,292.79
2706,goal_28,exito,2261,293.59
2707,goal_28,exito,2250,305.57
2708,goal_28,exito,2235,299.61
2709,goal_28,exito,2308,289.84
2710,goal_28,exito,2266,292.93
2711,goal_28,exito,2283,291.42
2712,goal_28,exito,2265,294.22
2713,goal_28,exito,2307,297.8
2714,goal_28,exito,2260,301.69
2715,goal_28,exito,2277,293.6
2716,goal_28,exito,2314,289.63
2717,goal_28,exito,2290,298.9
2718,goal_28,exito,2261,292.56
2719,goal_28,exito,2249,295.73
2720,goal_28,exito,2283,288.09
2721,goal_28,exito,2300,290.43
2722,goal_28,exito,2300,296.71
2723,goal_28,exito,2248,296.98
2724,goal_28,exito,2262,297.46
2725,goal_28,exito,2240,297.07
2726,goal_28,exito,2290,296.91
2727,goal_28,exito,2305,291.18
2728,goal_28,exito,2267,292.47
2729,goal_28,exito,2267,291.22
2730,goal_28,exito,2261,292.62
2731,goal_28,colision,28,-155.57
2732,goal_28,exito,2263,293.85
2733,goal_28,exito,2297,293.01
2734,goal_28,exito,2277,293.45
2735,goal_28,exito,2262,295.04
2736,goal_28,exito,2302,291.66
2737,goal_28,exito,2289,292.97
2738,goal_28,exito,2289,290.49
2739,goal_28,exito,2288,292.06
2740,goal_28,exito,2252,293.68
2741,goal_28,exito,2300,289.9
2742,goal_28,exito,2262,291.83
2743,goal_28,exito,2289,297.8
2744,goal_28,exito,2307,289.17
2745,goal_28,exito,2250,295.56
2746,goal_28,exito,2287,289.78
2747,goal_28,exito,2240,297.31
2748,goal_28,exito,2238,308.68
2749,goal_28,exito,2270,293.17
2750,goal_28,exito,2260,300.83
2751,goal_28,exito,2300,294.05
2752,goal_28,exito,2305,294.5
2753,goal_28,exito,2258,294.29
2754,goal_28,exito,2285,294.71
2755,goal_28,exito,2285,289.55
2756,goal_28,exito,2232,296.3
2757,goal_28,exito,2300,293.27
2758,goal_28,exito,2311,289.69
2759,goal_28,exito,2315,289.07
2760,goal_28,exito,2253,293.68
2761,goal_28,exito,2289,292.91
2762,goal_28,exito,2296,290.39
2763,goal_28,exito,2320,288.74
2764,goal_28,exito,2258,304.76
2765,goal_28,exito,2299,296.06
2766,goal_28,exito,2270,290.26
2767,goal_28,exito,2255,292.23
2768,goal_28,exito,2298,293.44
2769,goal_28,exito,2309,291.69
2770,goal_28,exito,2245,294.07
2771,goal_28,exito,2289,295.51
2772,goal_28,exito,2262,293.91
2773,goal_28,exito,2252,306.43
2774,goal_28,exito,2293,292.34
2775,goal_28,exito,2258,293.97
2776,goal_28,exito,2279,293.38
2777,goal_28,exito,2310,288.85
2778,goal_28,exito,2283,289.78
2779,goal_28,exito,2296,291.16
2780,goal_28,exito,2266,291.74
2781,goal_28,exito,2300,298.25
2782,goal_28,exito,2243,296.25
2783,goal_28,exito,2258,293.84
2784,goal_28,exito,2306,290.92
2785,goal_28,colision,27,-155.45
2786,goal_28,exito,2296,293.12
2787,goal_28,exito,2283,290.02
2788,goal_28,exito,2266,292.76
2789,goal_28,exito,2270,294.86
2790,goal_28,exito,2253,305.52
2791,goal_28,exito,2282,288.85
2792,goal_28,exito,2247,295.12
2793,goal_28,exito,2283,290.33
2794,goal_28,exito,2283,288.21
2795,goal_28,exito,2308,288.59
2796,goal_28,exito,2239,295.61
2797,goal_28,exito,2301,290.15
2798,goal_28,exito,2304,291.67
2799,goal_28,exito,2284,294.28
2800,goal_28,exito,2257,295.01
