episodio,goal_id,resultado,pasos,reward
99,goal_01,col_return,2146,238.53
100,goal_01,col_exit,841,-21.7
101,goal_02,col_return,2204,250.89
102,goal_02,col_return,2218,249.19
103,goal_02,col_return,2231,248.07
104,goal_02,col_return,2265,248.86
105,goal_02,col_return,2236,247.42
106,goal_02,col_return,2267,249.32
107,goal_02,col_return,2230,247.41
108,goal_02,col_return,2261,250.01
109,goal_02,col_return,2225,250.68
110,goal_02,col_return,2250,249.66
111,goal_02,col_return,2257,251.76
112,goal_02,col_return,2258,248.71
113,goal_02,col_return,2238,250.71
114,goal_02,col_return,2267,249.15
115,goal_02,col_return,2236,247.5
116,goal_02,col_return,2267,249.1
117,goal_02,col_return,2231,247.82
118,goal_02,col_return,2273,248.88
119,goal_02,col_return,2209,249.99
120,goal_02,col_return,2263,251.31
121,goal_02,col_return,2279,248.88
122,goal_02,col_return,2221,248.44
123,goal_02,col_return,2249,247.51
124,goal_02,col_return,2251,247.99
125,goal_02,col_return,2252,247.69
126,goal_02,col_return,2244,246.5
127,goal_02,col_return,2259,250.39
128,goal_02,col_return,2239,247.27
129,goal_02,col_return,2272,248.89
130,goal_02,col_return,2213,250.45
131,goal_02,col_return,2261,251.74
132,goal_02,col_return,2278,249.17
133,goal_02,col_return,2225,248.51
134,goal_02,col_return,2251,249.04
135,goal_02,col_return,2238,250.72
136,goal_02,col_return,2266,248.95
137,goal_02,col_return,2237,247.42
138,goal_02,col_return,2259,247.7
139,goal_02,col_return,2239,251.0
140,goal_02,col_return,2273,249.34
141,goal_02,col_return,2209,250.23
142,goal_02,col_return,2262,251.39
143,goal_02,col_return,2280,249.1
144,goal_02,col_return,2225,248.32
145,goal_02,col_return,2245,248.13
146,goal_02,col_return,2251,247.79
147,goal_02,col_return,2252,247.84
148,goal_02,col_return,2244,246.62
149,goal_02,col_return,2259,247.3
150,goal_02,col_return,2238,247.64
151,goal_02,col_return,2264,250.11
152,goal_02,col_return,2219,250.42
153,goal_02,col_return,2264,251.77
154,goal_02,col_return,2279,249.28
155,goal_02,col_return,2224,248.43
156,goal_02,col_return,2245,248.2
157,goal_02,col_return,2251,248.0
158,goal_02,col_return,2252,247.82
159,goal_02,col_return,2251,247.62
160,goal_02,col_return,2243,246.45
161,goal_02,col_return,2248,247.2
162,goal_02,col_return,2273,249.01
163,goal_02,col_return,2209,250.24
164,goal_02,col_return,2260,250.7
165,goal_02,col_return,2283,248.86
166,goal_02,col_return,2225,248.32
167,goal_02,col_return,2238,250.69
168,goal_02,col_return,2263,249.17
169,goal_02,col_return,2239,250.95
170,goal_02,col_return,2265,248.92
171,goal_02,col_return,2236,247.33
172,goal_02,col_return,2259,250.41
173,goal_02,col_return,2226,250.67
174,goal_02,col_return,2248,250.02
175,goal_02,col_return,2263,247.71
176,goal_02,col_return,2242,248.12
177,goal_02,exito,2989,587.5
178,goal_02,col_return,2266,247.7
179,goal_02,col_return,2259,250.83
180,goal_02,col_return,2238,248.02
181,goal_02,col_return,2261,250.74
182,goal_02,col_return,2225,251.14
183,goal_02,col_return,2289,248.24
184,goal_02,col_return,2220,252.54
185,goal_02,col_return,2256,249.29
186,goal_02,col_return,2238,250.98
187,goal_02,col_return,2266,249.22
188,goal_02,col_return,2237,248.01
189,goal_02,col_return,2259,248.15
190,goal_02,col_return,2239,247.99
191,goal_02,col_return,2263,250.19
192,goal_02,col_return,2219,250.99
193,goal_02,col_return,2262,251.81
194,goal_02,col_return,2280,248.82
195,goal_02,col_return,2223,249.31
196,goal_02,col_return,2247,248.53
197,goal_02,col_return,2257,248.79
198,goal_02,col_return,2239,251.33
199,goal_02,col_return,2265,249.09
200,goal_02,col_return,2236,247.52
201,goal_03,col_return,2355,259.9
202,goal_03,exito,3094,622.95
203,goal_03,col_exit,1057,11.18
204,goal_03,col_exit,1044,12.28
205,goal_03,exito,3186,617.03
206,goal_03,col_exit,1030,7.06
207,goal_03,col_exit,1046,9.66
208,goal_03,exito,3085,623.63
209,goal_03,exito,3093,612.58
210,goal_03,col_exit,1022,6.52
211,goal_03,col_exit,1046,9.6
212,goal_03,exito,3088,623.07
213,goal_03,col_exit,1104,17.1
214,goal_03,col_exit,1044,11.35
215,goal_03,exito,3198,618.76
216,goal_03,col_exit,1042,2.67
217,goal_03,col_exit,1032,3.43
218,goal_03,exito,3089,623.59
219,goal_03,exito,3085,613.07
220,goal_03,col_exit,1042,2.54
221,goal_03,col_exit,1036,2.11
222,goal_03,exito,3082,623.92
223,goal_03,col_exit,1093,13.4
224,goal_03,col_exit,1043,11.12
225,goal_03,exito,3089,622.16
226,goal_03,exito,3086,617.57
227,goal_03,col_exit,1027,6.95
228,goal_03,col_exit,1044,11.38
229,goal_03,exito,3084,623.41
230,goal_03,exito,3093,618.07
231,goal_03,col_exit,1025,6.27
232,goal_03,col_exit,1044,11.69
233,goal_03,exito,3087,621.64
234,goal_03,exito,3090,617.96
235,goal_03,col_exit,1025,6.5
236,goal_03,col_exit,1044,11.71
237,goal_03,exito,3090,622.13
238,goal_03,exito,3087,617.77
239,goal_03,col_exit,1025,6.78
240,goal_03,col_exit,1044,11.54
241,goal_03,exito,3087,623.58
242,goal_03,exito,3092,617.16
243,goal_03,col_exit,1024,5.98
244,goal_03,col_exit,1043,11.46
245,goal_03,exito,3087,622.52
246,goal_03,exito,3090,616.99
247,goal_03,col_exit,1025,6.79
248,goal_03,col_exit,1044,11.74
249,goal_03,exito,3091,623.04
250,goal_03,exito,3085,615.92
251,goal_03,col_exit,1026,6.59
252,goal_03,col_exit,1044,11.45
253,goal_03,exito,3087,623.98
254,goal_03,exito,3094,616.91
255,goal_03,col_exit,1024,6.53
256,goal_03,col_exit,1041,11.26
257,goal_03,exito,3085,622.28
258,goal_03,exito,3093,618.33
259,goal_03,col_exit,1027,6.3
260,goal_03,col_exit,1041,11.14
261,goal_03,exito,3087,622.16
262,goal_03,exito,3083,617.85
263,goal_03,col_exit,1030,7.44
264,goal_03,col_exit,1046,11.78
265,goal_03,exito,3086,623.57
266,goal_03,exito,3093,617.21
267,goal_03,col_exit,1024,6.13
268,goal_03,col_exit,1043,11.67
269,goal_03,exito,3085,621.76
270,goal_03,exito,3092,617.63
271,goal_03,col_exit,1026,6.49
272,goal_03,col_exit,1043,11.4
273,goal_03,exito,3093,622.93
274,goal_03,exito,3087,616.24
275,goal_03,col_exit,1025,6.27
276,goal_03,col_exit,1041,11.68
277,goal_03,exito,3084,623.61
278,goal_03,exito,3092,617.93
279,goal_03,col_exit,1026,6.68
280,goal_03,col_exit,1044,11.7
281,goal_03,exito,3083,621.83
282,goal_03,exito,3088,617.71
283,goal_03,col_exit,1029,7.21
284,goal_03,col_exit,1046,11.97
285,goal_03,exito,3091,622.83
286,goal_03,exito,3085,615.93
287,goal_03,col_exit,1026,6.89
288,goal_03,col_exit,1044,11.72
289,goal_03,exito,3086,623.63
290,goal_03,exito,3097,616.82
291,goal_03,col_exit,1025,7.21
292,goal_03,col_exit,1038,11.1
293,goal_03,exito,3084,621.99
294,goal_03,exito,3092,618.28
295,goal_03,col_exit,1026,6.74
296,goal_03,col_exit,1044,11.62
297,goal_03,exito,3091,622.92
298,goal_03,exito,3085,616.38
299,goal_03,col_exit,1028,6.36
300,goal_03,col_exit,1042,11.27
301,goal_04,col_exit,1174,23.76
302,goal_04,col_exit,1164,26.63
303,goal_04,exito,3289,645.55
304,goal_04,col_exit,1189,29.99
305,goal_04,exito,3378,614.4
306,goal_04,col_exit,1167,24.6
307,goal_04,exito,3286,645.89
308,goal_04,col_exit,1174,27.32
309,goal_04,exito,3288,645.32
310,goal_04,col_exit,1210,29.45
311,goal_04,exito,3285,644.5
312,goal_04,col_exit,1197,31.07
313,goal_04,exito,3372,617.7
314,goal_04,col_exit,1170,25.54
315,goal_04,exito,3231,648.27
316,goal_04,col_exit,1233,33.96
317,goal_04,exito,3331,622.44
318,goal_04,col_exit,1182,23.51
319,goal_04,exito,3286,646.04
320,goal_04,col_exit,1205,27.61
321,goal_04,exito,3292,645.92
322,goal_04,col_exit,1185,30.02
323,goal_04,col_exit,1209,17.25
324,goal_04,col_return,2503,278.17
325,goal_04,col_exit,1286,14.55
326,goal_04,exito,3286,642.19
327,goal_04,exito,3283,645.26
328,goal_04,col_exit,1182,29.65
329,goal_04,exito,3312,629.53
330,goal_04,col_exit,1191,29.91
331,goal_04,exito,3305,629.21
332,goal_04,col_exit,1198,29.94
333,goal_04,exito,3303,630.67
334,goal_04,col_exit,1199,28.61
335,goal_04,exito,3280,643.94
336,goal_04,col_exit,1218,30.08
337,goal_04,exito,3281,644.59
338,goal_04,col_exit,1201,32.3
339,goal_04,exito,3316,627.44
340,goal_04,col_exit,1187,29.95
341,goal_04,exito,3311,629.53
342,goal_04,col_exit,1192,29.86
343,goal_04,exito,3310,629.92
344,goal_04,col_exit,1193,28.85
345,goal_04,exito,3284,644.67
346,goal_04,col_exit,1216,28.92
347,goal_04,exito,3285,645.02
348,goal_04,col_exit,1193,31.85
349,goal_04,col_exit,1211,16.94
350,goal_04,col_return,2508,278.46
351,goal_04,col_exit,1309,6.51
352,goal_04,exito,3276,641.63
353,goal_04,exito,3282,645.39
354,goal_04,col_exit,1172,27.18
355,goal_04,exito,3286,644.85
356,goal_04,col_exit,1208,30.23
357,goal_04,exito,3338,623.11
358,goal_04,col_exit,1170,27.49
359,goal_04,exito,3287,646.1
360,goal_04,col_exit,1210,29.51
361,goal_04,exito,3285,645.12
362,goal_04,col_exit,1213,29.79
363,goal_04,exito,3288,645.17
364,goal_04,col_exit,1194,30.88
365,goal_04,exito,3341,625.78
366,goal_04,col_exit,1179,25.49
367,goal_04,exito,3287,645.52
368,goal_04,col_exit,1199,30.53
369,goal_04,exito,3379,617.96
370,goal_04,col_exit,1172,24.13
371,goal_04,exito,3282,645.71
372,goal_04,col_exit,1181,23.07
373,goal_04,exito,3236,647.27
374,goal_04,col_exit,1231,34.8
375,goal_04,exito,3379,618.65
376,goal_04,col_exit,1166,25.37
377,goal_04,exito,3284,646.08
378,goal_04,col_exit,1177,28.55
379,goal_04,exito,3337,623.0
380,goal_04,col_exit,1172,26.76
381,goal_04,exito,3283,645.31
382,goal_04,col_exit,1213,29.33
383,goal_04,exito,3285,644.55
384,goal_04,col_exit,1213,29.76
385,goal_04,exito,3288,645.95
386,goal_04,col_exit,1194,31.18
387,goal_04,exito,3371,619.15
388,goal_04,col_exit,1169,25.54
389,goal_04,exito,3278,646.02
390,goal_04,col_exit,1188,29.41
391,goal_04,exito,3289,645.71
392,goal_04,col_exit,1214,29.93
393,goal_04,exito,3286,645.31
394,goal_04,col_exit,1215,28.49
395,goal_04,exito,3287,645.96
396,goal_04,col_exit,1190,30.93
397,goal_04,exito,3371,620.95
398,goal_04,col_exit,1169,25.8
399,goal_04,exito,3285,646.12
400,goal_04,col_exit,1181,29.11
401,goal_05,exito,3150,604.98
402,goal_05,col_exit,1061,-13.72
403,goal_05,exito,3133,584.06
404,goal_05,exito,3200,590.42
405,goal_05,col_exit,1160,-5.41
406,goal_05,col_return,2410,247.5
407,goal_05,exito,3155,605.19
408,goal_05,exito,3172,596.67
409,goal_05,col_exit,1036,-18.82
410,goal_05,col_return,2377,247.07
411,goal_05,exito,3171,608.12
412,goal_05,exito,3145,599.96
413,goal_05,col_exit,1051,-18.92
414,goal_05,col_return,2412,244.73
415,goal_05,exito,3167,605.37
416,goal_05,exito,3122,598.07
417,goal_05,col_exit,1064,-17.42
418,goal_05,col_return,2380,247.65
419,goal_05,exito,3153,605.01
420,goal_05,col_exit,1156,-3.24
421,goal_05,col_return,2412,250.81
422,goal_05,exito,3290,590.26
423,goal_05,col_exit,1072,-14.95
424,goal_05,col_return,2406,247.48
425,goal_05,exito,3150,604.96
426,goal_05,exito,3175,596.74
427,goal_05,col_exit,1037,-20.0
428,goal_05,col_return,2363,247.22
429,goal_05,exito,3167,607.13
430,goal_05,exito,3148,601.87
431,goal_05,col_exit,1040,-15.72
432,goal_05,exito,3134,583.67
433,goal_05,exito,3292,591.86
434,goal_05,col_exit,1067,-11.42
435,goal_05,col_return,2404,247.79
436,goal_05,exito,3154,604.19
437,goal_05,exito,3178,598.28
438,goal_05,col_exit,1037,-18.94
439,goal_05,col_return,2376,244.12
440,goal_05,exito,3168,608.07
441,goal_05,exito,3145,600.16
442,goal_05,col_exit,1049,-18.85
443,goal_05,col_return,2411,244.76
444,goal_05,exito,3156,607.53
445,goal_05,exito,3116,600.54
446,goal_05,col_exit,1064,-15.93
447,goal_05,col_return,2387,248.16
448,goal_05,exito,3153,605.11
449,goal_05,exito,3176,597.17
450,goal_05,col_exit,1036,-19.05
451,goal_05,col_return,2382,244.43
452,goal_05,exito,3169,608.45
453,goal_05,exito,3149,598.18
454,goal_05,col_exit,1047,-18.38
455,goal_05,col_return,2407,244.14
456,goal_05,exito,3166,605.35
457,goal_05,exito,3119,598.76
458,goal_05,col_exit,1065,-16.94
459,goal_05,col_return,2382,248.16
460,goal_05,exito,3283,587.97
461,goal_05,col_exit,1070,-17.79
462,goal_05,col_return,2382,248.36
463,goal_05,exito,3155,604.7
464,goal_05,col_exit,1173,-3.21
465,goal_05,col_return,2412,250.5
466,goal_05,exito,3153,603.01
467,goal_05,exito,3180,598.01
468,goal_05,col_exit,1041,-20.12
469,goal_05,col_return,2371,244.64
470,goal_05,exito,3172,608.24
471,goal_05,exito,3147,599.06
472,goal_05,col_exit,1041,-17.14
473,goal_05,exito,3119,584.34
474,goal_05,exito,3195,589.47
475,goal_05,col_exit,1162,-4.08
476,goal_05,col_return,2411,247.85
477,goal_05,exito,3151,604.76
478,goal_05,exito,3172,598.46
479,goal_05,col_exit,1038,-18.67
480,goal_05,col_exit,922,-10.37
481,goal_05,exito,3158,607.25
482,goal_05,exito,3118,598.81
483,goal_05,col_exit,1078,-21.22
484,goal_05,col_return,2378,248.25
485,goal_05,exito,3147,606.95
486,goal_05,exito,3174,593.62
487,goal_05,col_exit,1041,-19.55
488,goal_05,col_return,2355,246.46
489,goal_05,exito,3166,607.38
490,goal_05,exito,3143,601.09
491,goal_05,col_exit,1038,-13.33
492,goal_05,exito,3128,584.25
493,goal_05,exito,3204,589.37
494,goal_05,col_exit,1154,-4.9
495,goal_05,col_return,2412,251.17
496,goal_05,exito,3293,589.79
497,goal_05,col_exit,1067,-14.87
498,goal_05,col_return,2399,248.1
499,goal_05,exito,3151,605.58
500,goal_05,exito,3177,596.76
501,goal_06,exito,2945,616.34
502,goal_06,exito,2940,618.35
503,goal_06,col_exit,1103,-4.8
504,goal_06,exito,3145,587.37
505,goal_06,col_return,2352,246.04
506,goal_06,col_return,2183,257.86
507,goal_06,exito,2965,598.98
508,goal_06,exito,3422,576.96
509,goal_06,exito,3111,581.1
510,goal_06,col_exit,861,-6.71
511,goal_06,col_return,2360,248.08
512,goal_06,col_return,2349,242.16
513,goal_06,col_return,2168,257.65
514,goal_06,col_return,2353,243.0
515,goal_06,col_return,2163,257.9
516,goal_06,exito,3159,587.18
517,goal_06,exito,3136,600.61
518,goal_06,exito,2945,616.89
519,goal_06,exito,2944,618.88
520,goal_06,exito,3124,597.06
521,goal_06,exito,2947,616.7
522,goal_06,exito,2939,618.27
523,goal_06,exito,3116,592.08
524,goal_06,exito,2940,616.16
525,goal_06,exito,2942,619.35
526,goal_06,exito,3114,594.86
527,goal_06,exito,2943,615.25
528,goal_06,exito,2942,618.46
529,goal_06,exito,3113,593.74
530,goal_06,exito,2946,616.33
531,goal_06,exito,2944,618.19
532,goal_06,col_exit,1100,-7.23
533,goal_06,exito,3144,587.45
534,goal_06,col_return,2352,245.2
535,goal_06,col_return,2172,258.08
536,goal_06,exito,2969,598.0
537,goal_06,exito,3249,579.22
538,goal_06,exito,2937,616.07
539,goal_06,exito,3130,604.86
540,goal_06,exito,2945,618.47
541,goal_06,exito,2942,617.96
542,goal_06,exito,3135,601.51
543,goal_06,exito,2943,618.91
544,goal_06,exito,2941,619.57
545,goal_06,exito,3127,597.56
546,goal_06,exito,2937,616.22
547,goal_06,exito,2941,619.31
548,goal_06,col_exit,1115,-3.04
549,goal_06,exito,3144,587.51
550,goal_06,col_return,2346,246.89
551,goal_06,col_return,2185,258.34
552,goal_06,exito,3178,590.18
553,goal_06,exito,3134,597.08
554,goal_06,exito,2940,617.55
555,goal_06,col_exit,1083,-12.38
556,goal_06,exito,3137,585.12
557,goal_06,col_return,2443,236.18
558,goal_06,exito,3136,599.9
559,goal_06,exito,2942,617.53
560,goal_06,exito,2940,619.55
561,goal_06,exito,3133,598.12
562,goal_06,exito,2935,616.4
563,goal_06,exito,2941,619.88
564,goal_06,exito,3122,597.53
565,goal_06,exito,2944,616.95
566,goal_06,exito,2942,618.37
567,goal_06,exito,3112,592.69
568,goal_06,exito,2940,617.27
569,goal_06,exito,2936,618.53
570,goal_06,exito,3121,596.7
571,goal_06,exito,2934,616.32
572,goal_06,exito,2941,619.19
573,goal_06,exito,3123,597.86
574,goal_06,exito,2941,615.77
575,goal_06,exito,2943,618.12
576,goal_06,col_exit,1111,-4.58
577,goal_06,exito,3143,587.62
578,goal_06,col_return,2353,246.37
579,goal_06,col_return,2169,257.98
580,goal_06,exito,3225,579.33
581,goal_06,exito,2950,616.39
582,goal_06,exito,3106,592.0
583,goal_06,col_exit,1041,-11.7
584,goal_06,exito,3149,586.67
585,goal_06,col_return,2444,232.34
586,goal_06,exito,3131,603.42
587,goal_06,exito,2943,618.03
588,goal_06,exito,2941,618.41
589,goal_06,exito,3131,601.86
590,goal_06,exito,2941,617.54
591,goal_06,exito,2944,618.79
592,goal_06,exito,3119,595.47
593,goal_06,exito,2942,616.71
594,goal_06,exito,2943,619.38
595,goal_06,exito,3116,596.51
596,goal_06,exito,2941,617.29
597,goal_06,exito,2943,619.12
598,goal_06,exito,3115,596.55
599,goal_06,exito,2946,616.65
600,goal_06,exito,2944,619.09
601,goal_07,col_return,2094,247.5
602,goal_07,col_return,2192,239.39
603,goal_07,col_exit,795,-11.47
604,goal_07,exito,3195,581.29
605,goal_07,exito,2927,592.25
606,goal_07,col_return,2097,249.36
607,goal_07,col_exit,804,-14.24
608,goal_07,col_return,2158,237.82
609,goal_07,col_exit,799,-9.85
610,goal_07,col_exit,801,-16.35
611,goal_07,col_return,2146,240.18
612,goal_07,col_exit,795,-9.98
613,goal_07,col_exit,801,-13.94
614,goal_07,exito,3125,574.76
615,goal_07,col_return,2089,247.17
616,goal_07,col_return,2316,229.63
617,goal_07,col_return,2124,247.69
618,goal_07,col_exit,800,-10.35
619,goal_07,exito,3243,565.56
620,goal_07,exito,2874,607.15
621,goal_07,col_return,2101,249.31
622,goal_07,col_exit,796,-12.77
623,goal_07,col_return,2192,239.66
624,goal_07,col_exit,803,-11.73
625,goal_07,exito,3107,579.08
626,goal_07,col_return,2100,249.16
627,goal_07,col_exit,797,-13.38
628,goal_07,exito,2900,579.85
629,goal_07,col_exit,801,-7.78
630,goal_07,col_exit,795,-13.25
631,goal_07,exito,2902,580.72
632,goal_07,col_exit,799,-9.1
633,goal_07,col_exit,800,-13.59
634,goal_07,exito,2896,580.93
635,goal_07,col_exit,801,-8.9
636,goal_07,col_exit,806,-14.8
637,goal_07,col_return,2175,242.36
638,goal_07,col_exit,804,-12.21
639,goal_07,col_return,2329,225.54
640,goal_07,col_return,2097,251.09
641,goal_07,col_exit,797,-10.28
642,goal_07,col_exit,812,-16.65
643,goal_07,col_return,2165,249.19
644,goal_07,col_exit,802,-13.75
645,goal_07,col_return,2174,235.43
646,goal_07,col_exit,807,-10.4
647,goal_07,exito,3164,565.38
648,goal_07,col_return,2108,246.47
649,goal_07,exito,2899,581.54
650,goal_07,col_exit,800,-9.46
651,goal_07,col_exit,804,-14.71
652,goal_07,col_return,2179,226.13
653,goal_07,col_exit,797,-11.08
654,goal_07,exito,3215,567.66
655,goal_07,exito,2873,607.17
656,goal_07,col_return,2109,248.2
657,goal_07,col_exit,801,-11.65
658,goal_07,col_return,2291,231.9
659,goal_07,col_return,2170,248.42
660,goal_07,col_exit,817,-19.06
661,goal_07,col_return,2152,237.37
662,goal_07,col_exit,801,-10.12
663,goal_07,col_return,2298,230.66
664,goal_07,col_return,2178,248.85
665,goal_07,col_exit,816,-19.07
666,goal_07,col_return,2153,236.52
667,goal_07,col_exit,800,-10.28
668,goal_07,col_return,2297,229.65
669,goal_07,col_return,2144,240.87
670,goal_07,col_exit,796,-9.82
671,goal_07,col_exit,848,-34.55
672,goal_07,col_return,2098,250.94
673,goal_07,col_exit,799,-9.5
674,goal_07,col_exit,820,-18.43
675,goal_07,col_return,2163,248.45
676,goal_07,col_exit,807,-14.98
677,goal_07,col_return,2176,241.77
678,goal_07,col_exit,795,-10.87
679,goal_07,exito,3226,566.16
680,goal_07,exito,2874,606.13
681,goal_07,col_return,2110,248.05
682,goal_07,col_exit,798,-12.69
683,goal_07,exito,3112,560.21
684,goal_07,col_return,2100,249.08
685,goal_07,col_exit,829,-24.6
686,goal_07,col_return,2166,248.78
687,goal_07,col_exit,810,-16.62
688,goal_07,exito,3085,571.63
689,goal_07,col_return,2092,249.08
690,goal_07,col_exit,798,-11.45
691,goal_07,exito,3107,578.56
692,goal_07,col_return,2103,249.67
693,goal_07,col_exit,805,-14.54
694,goal_07,col_return,2172,242.74
695,goal_07,col_exit,807,-12.68
696,goal_07,exito,3133,579.46
697,goal_07,col_return,2100,249.66
698,goal_07,exito,3235,567.67
699,goal_07,exito,2877,607.17
700,goal_07,col_return,2099,248.11
701,goal_08,exito,3440,648.94
702,goal_08,exito,3694,634.59
703,goal_08,col_return,2671,303.7
704,goal_08,exito,3432,639.72
705,goal_08,exito,3438,667.67
706,goal_08,col_return,2667,302.54
707,goal_08,exito,3439,661.13
708,goal_08,col_return,2698,304.77
709,goal_08,exito,3421,651.8
710,goal_08,exito,3552,643.8
711,goal_08,exito,3552,661.4
712,goal_08,exito,3438,648.86
713,goal_08,exito,3436,662.01
714,goal_08,col_return,2681,305.83
715,goal_08,exito,3438,663.45
716,goal_08,exito,3454,649.23
717,goal_08,exito,3429,652.43
718,goal_08,col_return,2664,301.92
719,goal_08,exito,3441,636.68
720,goal_08,exito,3432,666.0
721,goal_08,col_return,2654,304.37
722,goal_08,exito,3434,660.71
723,goal_08,col_return,2713,307.51
724,goal_08,exito,3438,650.53
725,goal_08,exito,3704,635.16
726,goal_08,col_return,2671,304.6
727,goal_08,exito,3439,636.77
728,goal_08,exito,3438,668.42
729,goal_08,col_return,2660,303.71
730,goal_08,exito,3442,660.93
731,goal_08,col_return,2695,306.94
732,goal_08,exito,3428,652.38
733,goal_08,exito,3556,644.67
734,goal_08,exito,3523,657.76
735,goal_08,exito,3440,650.5
736,goal_08,exito,3539,655.34
737,goal_08,exito,3519,659.19
738,goal_08,exito,3435,650.54
739,goal_08,exito,3459,665.18
740,goal_08,col_return,2681,303.21
741,goal_08,exito,3439,664.11
742,goal_08,col_return,2731,307.79
743,goal_08,exito,3443,650.61
744,goal_08,exito,3441,663.08
745,goal_08,col_return,2682,301.62
746,goal_08,exito,3438,663.07
747,goal_08,exito,3460,648.01
748,goal_08,exito,3438,652.2
749,goal_08,col_return,2750,291.07
750,goal_08,col_return,2672,303.63
751,goal_08,exito,3432,662.28
752,goal_08,col_return,2741,309.28
753,goal_08,exito,3440,651.0
754,goal_08,exito,3440,663.41
755,goal_08,col_return,2686,302.75
756,goal_08,exito,3436,664.06
757,goal_08,col_return,2733,308.97
758,goal_08,exito,3440,651.72
759,goal_08,exito,3554,659.7
760,goal_08,exito,3466,652.93
761,goal_08,exito,3422,653.67
762,goal_08,col_return,2681,301.95
763,goal_08,exito,3440,635.12
764,goal_08,exito,3433,667.04
765,goal_08,exito,3602,656.41
766,goal_08,exito,3443,639.49
767,goal_08,exito,3435,665.94
768,goal_08,col_return,2660,302.52
769,goal_08,exito,3440,662.61
770,goal_08,col_return,2706,306.51
771,goal_08,exito,3437,654.66
772,goal_08,exito,3498,649.61
773,goal_08,col_return,2669,299.96
774,goal_08,exito,3440,661.63
775,goal_08,col_return,2707,305.51
776,goal_08,exito,3433,654.1
777,goal_08,exito,3494,649.13
