episodio,goal_id,resultado,pasos,reward
210,goal_03,exito,3105,626.96
211,goal_03,exito,3108,626.92
212,goal_03,exito,3105,627.03
213,goal_03,exito,3108,626.93
214,goal_03,exito,3105,627.02
215,goal_03,exito,3108,626.92
216,goal_03,exito,3105,627.04
217,goal_03,exito,3108,626.91
218,goal_03,exito,3105,627.04
219,goal_03,exito,3108,626.92
220,goal_03,exito,3105,627.02
221,goal_03,exito,3108,626.92
222,goal_03,exito,3105,627.03
223,goal_03,exito,3108,626.92
224,goal_03,exito,3105,627.03
225,goal_03,exito,3108,626.91
226,goal_03,exito,3105,626.77
227,goal_03,exito,3108,626.92
228,goal_03,exito,3105,627.01
229,goal_03,exito,3108,626.92
230,goal_03,exito,3105,627.04
231,goal_03,exito,3108,626.92
232,goal_03,exito,3105,627.03
233,goal_03,exito,3108,626.92
234,goal_03,exito,3105,627.01
235,goal_03,exito,3108,626.92
236,goal_03,exito,3105,627.03
237,goal_03,exito,3108,626.91
238,goal_03,exito,3105,627.04
239,goal_03,exito,3108,626.91
240,goal_03,exito,3105,627.02
241,goal_03,exito,3108,626.92
242,goal_03,exito,3105,627.03
243,goal_03,exito,3108,626.93
244,goal_03,exito,3104,627.04
245,goal_03,exito,3108,626.92
246,goal_03,exito,3105,627.02
247,goal_03,exito,3108,626.92
248,goal_03,exito,3105,627.02
249,goal_03,exito,3108,626.92
250,goal_03,exito,3105,627.05
251,goal_03,exito,3108,626.92
252,goal_03,exito,3105,627.04
253,goal_03,exito,3108,626.92
254,goal_03,exito,3105,627.03
255,goal_03,exito,3108,626.93
256,goal_03,exito,3104,627.04
257,goal_03,exito,3108,626.92
258,goal_03,exito,3105,627.03
259,goal_03,exito,3108,626.92
260,goal_03,exito,3105,627.02
261,goal_03,exito,3108,626.92
262,goal_03,exito,3105,627.05
263,goal_03,exito,3108,626.92
264,goal_03,exito,3105,627.05
265,goal_03,exito,3108,626.93
266,goal_03,exito,3105,627.04
267,goal_03,exito,3108,626.93
268,goal_03,exito,3104,627.04
269,goal_03,exito,3108,626.92
270,goal_03,exito,3105,627.05
271,goal_03,exito,3108,626.92
272,goal_03,exito,3105,627.03
273,goal_03,exito,3108,626.92
274,goal_03,exito,3105,627.05
275,goal_03,exito,3108,626.92
276,goal_03,exito,3104,627.05
277,goal_03,exito,3108,626.92
278,goal_03,exito,3105,627.03
279,goal_03,exito,3108,626.93
280,goal_03,exito,3104,627.03
281,goal_03,exito,3108,626.92
282,goal_03,exito,3105,627.04
283,goal_03,exito,3108,626.91
284,goal_03,exito,3105,626.78
285,goal_03,exito,3108,626.92
286,goal_03,exito,3105,627.04
287,goal_03,exito,3108,626.92
288,goal_03,exito,3105,626.85
289,goal_03,exito,3108,626.93
290,goal_03,exito,3105,627.05
291,goal_03,exito,3108,626.93
292,goal_03,exito,3105,626.83
293,goal_03,exito,3108,626.93
294,goal_03,exito,3104,627.05
295,goal_03,exito,3108,626.92
296,goal_03,exito,3105,627.04
297,goal_03,exito,3108,626.92
298,goal_03,exito,3105,627.04
299,goal_03,exito,3108,626.93
300,goal_03,exito,3104,627.05
301,goal_04,exito,3275,641.38
302,goal_04,exito,3274,642.01
303,goal_04,exito,3274,642.02
304,goal_04,exito,3274,642.04
305,goal_04,exito,3262,643.65
306,goal_04,exito,3275,641.44
307,goal_04,exito,3274,642.03
308,goal_04,exito,3274,642.05
309,goal_04,exito,3262,643.66
310,goal_04,exito,3275,641.38
311,goal_04,exito,3274,642.06
312,goal_04,exito,3274,642.05
313,goal_04,exito,3262,643.66
314,goal_04,exito,3269,642.32
315,goal_04,exito,3263,643.39
316,goal_04,exito,3275,641.46
317,goal_04,exito,3274,642.06
318,goal_04,exito,3274,642.06
319,goal_04,exito,3262,643.65
320,goal_04,exito,3275,641.44
321,goal_04,exito,3274,642.05
322,goal_04,exito,3274,642.07
323,goal_04,exito,3262,643.67
324,goal_04,exito,3275,641.44
325,goal_04,exito,3274,642.02
326,goal_04,exito,3274,642.05
327,goal_04,exito,3274,642.02
328,goal_04,exito,3274,642.02
329,goal_04,exito,3274,642.02
330,goal_04,exito,3274,642.06
331,goal_04,exito,3274,641.97
332,goal_04,exito,3274,642.03
333,goal_04,exito,3262,643.66
334,goal_04,exito,3275,641.44
335,goal_04,exito,3274,642.01
336,goal_04,exito,3274,642.03
337,goal_04,exito,3262,643.66
338,goal_04,exito,3275,641.43
339,goal_04,exito,3274,642.0
340,goal_04,exito,3274,642.07
341,goal_04,exito,3274,642.01
342,goal_04,exito,3274,642.03
343,goal_04,exito,3274,642.01
344,goal_04,exito,3274,642.06
345,goal_04,exito,3274,642.01
346,goal_04,exito,3274,642.05
347,goal_04,exito,3262,643.66
348,goal_04,exito,3269,642.35
349,goal_04,exito,3267,642.91
350,goal_04,exito,3267,642.9
351,goal_04,exito,3267,642.9
352,goal_04,exito,3267,642.89
353,goal_04,exito,3263,643.39
354,goal_04,exito,3275,641.46
355,goal_04,exito,3274,642.02
356,goal_04,exito,3274,641.98
357,goal_04,exito,3274,642.02
358,goal_04,exito,3274,642.07
359,goal_04,exito,3274,642.0
360,goal_04,exito,3274,642.01
361,goal_04,exito,3274,642.01
362,goal_04,exito,3274,642.04
363,goal_04,exito,3274,642.01
364,goal_04,exito,3262,643.66
365,goal_04,exito,3265,642.82
366,goal_04,exito,3269,642.29
367,goal_04,exito,3267,642.91
368,goal_04,exito,3267,642.9
369,goal_04,exito,3263,643.4
370,goal_04,exito,3269,642.35
371,goal_04,exito,3267,642.9
372,goal_04,exito,3267,642.89
373,goal_04,exito,3267,642.91
374,goal_04,exito,3264,643.41
375,goal_04,exito,3275,641.44
376,goal_04,exito,3274,642.04
377,goal_04,exito,3274,642.07
378,goal_04,exito,3262,643.66
379,goal_04,exito,3275,641.44
380,goal_04,exito,3274,642.02
381,goal_04,exito,3274,642.05
382,goal_04,exito,3274,642.01
383,goal_04,exito,3274,642.02
384,goal_04,exito,3274,642.03
385,goal_04,exito,3274,642.02
386,goal_04,exito,3274,642.07
387,goal_04,exito,3274,642.02
388,goal_04,exito,3262,643.66
389,goal_04,exito,3275,641.45
390,goal_04,exito,3274,642.06
391,goal_04,exito,3274,642.07
392,goal_04,exito,3262,643.64
393,goal_04,exito,3275,641.43
394,goal_04,exito,3274,642.06
395,goal_04,exito,3274,642.07
396,goal_04,exito,3262,643.65
397,goal_04,exito,3275,641.45
398,goal_04,exito,3274,642.02
399,goal_04,exito,3274,642.07
400,goal_04,exito,3262,643.65
401,goal_05,exito,3069,595.3
402,goal_05,exito,3070,595.99
403,goal_05,exito,3069,595.25
404,goal_05,exito,3070,596.0
405,goal_05,exito,3070,596.09
406,goal_05,exito,3071,595.72
407,goal_05,exito,3069,595.27
408,goal_05,exito,3077,594.89
409,goal_05,exito,3070,595.99
410,goal_05,exito,3069,595.31
411,goal_05,exito,3072,595.58
412,goal_05,exito,3069,595.26
413,goal_05,exito,3069,595.25
414,goal_05,exito,3069,595.27
415,goal_05,exito,3070,596.0
416,goal_05,exito,3069,595.27
417,goal_05,exito,3070,596.01
418,goal_05,exito,3070,596.08
419,goal_05,exito,3071,595.71
420,goal_05,exito,3069,595.25
421,goal_05,exito,3070,595.99
422,goal_05,exito,3069,595.25
423,goal_05,exito,3071,595.71
424,goal_05,exito,3069,595.32
425,goal_05,exito,3071,595.71
426,goal_05,exito,3069,595.33
427,goal_05,exito,3070,595.99
428,goal_05,exito,3069,595.25
429,goal_05,exito,3071,595.71
430,goal_05,exito,3069,595.28
431,goal_05,exito,3071,595.73
432,goal_05,exito,3069,595.24
433,goal_05,exito,3070,596.0
434,goal_05,exito,3069,595.25
435,goal_05,exito,3071,595.72
436,goal_05,exito,3069,595.26
437,goal_05,exito,3070,596.01
438,goal_05,exito,3069,595.26
439,goal_05,exito,3070,596.01
440,goal_05,exito,3070,596.1
441,goal_05,exito,3069,595.28
442,goal_05,exito,3069,595.25
443,goal_05,exito,3070,596.01
444,goal_05,exito,3069,595.24
445,goal_05,exito,3069,595.26
446,goal_05,exito,3070,595.98
447,goal_05,exito,3069,595.23
448,goal_05,exito,3069,595.23
449,goal_05,exito,3069,595.32
450,goal_05,exito,3070,596.0
451,goal_05,exito,3069,595.27
452,goal_05,exito,3070,596.02
453,goal_05,exito,3069,595.27
454,goal_05,exito,3069,595.33
455,goal_05,exito,3069,595.33
456,goal_05,exito,3069,595.32
457,goal_05,exito,3069,595.32
458,goal_05,exito,3069,595.3
459,goal_05,exito,3077,594.92
460,goal_05,exito,3069,595.3
461,goal_05,exito,3069,595.27
462,goal_05,exito,3069,595.31
463,goal_05,exito,3069,595.31
464,goal_05,exito,3069,595.31
465,goal_05,exito,3077,594.91
466,goal_05,exito,3069,595.29
467,goal_05,exito,3069,595.26
468,goal_05,exito,3070,596.01
469,goal_05,exito,3069,595.24
470,goal_05,exito,3069,595.26
471,goal_05,exito,3069,595.27
472,goal_05,exito,3069,595.27
473,goal_05,exito,3069,595.28
474,goal_05,exito,3069,595.31
475,goal_05,exito,3077,594.93
476,goal_05,exito,3070,596.01
477,goal_05,exito,3069,595.25
478,goal_05,exito,3072,595.61
479,goal_05,exito,3077,594.97
480,goal_05,exito,3070,596.1
481,goal_05,exito,3071,595.72
482,goal_05,exito,3070,596.01
483,goal_05,exito,3069,595.23
484,goal_05,exito,3069,595.26
485,goal_05,exito,3071,595.71
486,goal_05,exito,3071,595.76
487,goal_05,exito,3069,595.25
488,goal_05,exito,3072,595.61
489,goal_05,exito,3077,594.96
490,goal_05,exito,3070,596.1
491,goal_05,exito,3070,595.99
492,goal_05,exito,3069,595.26
493,goal_05,exito,3070,595.99
494,goal_05,exito,3069,595.24
495,goal_05,exito,3069,595.25
496,goal_05,exito,3069,595.27
497,goal_05,exito,3069,595.32
498,goal_05,exito,3069,595.29
499,goal_05,exito,3069,595.32
500,goal_05,exito,3077,594.94
501,goal_06,exito,3066,598.78
502,goal_06,exito,3065,598.56
503,goal_06,exito,3065,599.16
504,goal_06,exito,3065,598.55
505,goal_06,exito,3065,598.62
506,goal_06,exito,3065,598.56
507,goal_06,exito,3065,598.62
508,goal_06,exito,3065,599.16
509,goal_06,exito,3066,598.82
510,goal_06,exito,3066,598.86
511,goal_06,exito,3075,597.35
512,goal_06,exito,3065,598.51
513,goal_06,exito,3066,598.81
514,goal_06,exito,3066,598.84
515,goal_06,exito,3065,598.63
516,goal_06,exito,3074,597.47
517,goal_06,exito,3065,598.49
518,goal_06,exito,3065,598.57
519,goal_06,exito,3065,599.15
520,goal_06,exito,3066,598.8
521,goal_06,exito,3066,598.85
522,goal_06,exito,3065,598.62
523,goal_06,exito,3065,598.64
524,goal_06,exito,3066,598.85
525,goal_06,exito,3075,597.3
526,goal_06,exito,3065,599.08
527,goal_06,exito,3065,598.62
528,goal_06,exito,3065,599.17
529,goal_06,exito,3065,598.61
530,goal_06,exito,3066,598.85
531,goal_06,exito,3066,598.83
532,goal_06,exito,3075,597.32
533,goal_06,exito,3065,599.07
534,goal_06,exito,3065,598.62
535,goal_06,exito,3065,599.17
536,goal_06,exito,3065,598.62
537,goal_06,exito,3066,598.85
538,goal_06,exito,3066,598.84
539,goal_06,exito,3064,598.88
540,goal_06,exito,3066,598.83
541,goal_06,exito,3066,598.87
542,goal_06,exito,3066,598.86
543,goal_06,exito,3065,598.63
544,goal_06,exito,3065,598.64
545,goal_06,exito,3065,599.16
546,goal_06,exito,3065,598.62
547,goal_06,exito,3065,599.17
548,goal_06,exito,3065,598.6
549,goal_06,exito,3066,598.83
550,goal_06,exito,3066,598.84
551,goal_06,exito,3065,598.61
552,goal_06,exito,3066,598.89
553,goal_06,exito,3065,599.15
554,goal_06,exito,3065,599.17
555,goal_06,exito,3065,599.14
556,goal_06,exito,3066,598.84
557,goal_06,exito,3065,599.17
558,goal_06,exito,3066,598.82
559,goal_06,exito,3066,598.86
560,goal_06,exito,3065,598.63
561,goal_06,exito,3066,598.89
562,goal_06,exito,3066,598.86
563,goal_06,exito,3066,598.81
564,goal_06,exito,3065,598.62
565,goal_06,exito,3065,598.57
566,goal_06,exito,3065,598.61
567,goal_06,exito,3065,598.62
568,goal_06,exito,3065,598.56
569,goal_06,exito,3065,598.62
570,goal_06,exito,3065,598.56
571,goal_06,exito,3065,598.58
572,goal_06,exito,3065,599.15
573,goal_06,exito,3065,599.13
574,goal_06,exito,3065,599.15
575,goal_06,exito,3065,599.12
576,goal_06,exito,3065,599.15
577,goal_06,exito,3065,598.54
578,goal_06,exito,3065,599.16
579,goal_06,exito,3066,598.83
580,goal_06,exito,3065,598.62
581,goal_06,exito,3065,599.17
582,goal_06,exito,3065,598.57
583,goal_06,exito,3066,598.85
584,goal_06,exito,3065,599.16
585,goal_06,exito,3065,598.63
586,goal_06,exito,3066,598.83
587,goal_06,exito,3066,598.83
588,goal_06,exito,3075,597.33
589,goal_06,exito,3065,598.54
590,goal_06,exito,3066,598.85
591,goal_06,exito,3066,598.84
592,goal_06,exito,3075,597.33
593,goal_06,exito,3065,599.08
594,goal_06,exito,3065,598.62
595,goal_06,exito,3065,599.16
596,goal_06,exito,3065,598.62
597,goal_06,exito,3066,598.84
598,goal_06,exito,3065,598.63
599,goal_06,exito,3075,597.32
600,goal_06,exito,3066,598.73
601,goal_07,exito,2966,595.01
602,goal_07,exito,2966,595.03
603,goal_07,exito,2966,595.0
604,goal_07,exito,2966,594.99
605,goal_07,exito,2966,594.98
606,goal_07,exito,2966,594.97
607,goal_07,exito,2966,594.99
608,goal_07,exito,2966,595.0
609,goal_07,exito,2966,595.02
610,goal_07,exito,2966,595.0
611,goal_07,exito,2966,595.02
612,goal_07,exito,2966,595.01
613,goal_07,exito,2966,595.02
614,goal_07,exito,2966,595.01
615,goal_07,exito,2966,594.99
616,goal_07,exito,2966,594.98
617,goal_07,exito,2966,594.97
618,goal_07,exito,2966,594.99
619,goal_07,exito,2966,594.99
620,goal_07,exito,2966,595.02
621,goal_07,exito,2966,595.0
622,goal_07,exito,2966,595.02
623,goal_07,exito,2966,595.01
624,goal_07,exito,2966,595.02
625,goal_07,exito,2966,595.01
626,goal_07,exito,2966,595.0
627,goal_07,exito,2966,594.99
628,goal_07,exito,2966,594.97
629,goal_07,exito,2966,594.99
630,goal_07,exito,2966,594.99
631,goal_07,exito,2966,595.02
632,goal_07,exito,2966,595.01
633,goal_07,exito,2966,595.02
634,goal_07,exito,2966,595.01
635,goal_07,exito,2966,595.02
636,goal_07,exito,2966,595.02
637,goal_07,exito,2966,595.0
638,goal_07,exito,2966,595.0
639,goal_07,exito,2966,594.97
640,goal_07,exito,2966,594.99
641,goal_07,exito,2966,594.98
642,goal_07,exito,2966,595.02
643,goal_07,exito,2966,595.01
644,goal_07,exito,2966,595.02
645,goal_07,exito,2966,595.01
646,goal_07,exito,2966,595.01
647,goal_07,exito,2966,595.02
648,goal_07,exito,2966,595.0
649,goal_07,exito,2966,595.0
650,goal_07,exito,2966,594.97
651,goal_07,exito,2966,594.98
652,goal_07,exito,2966,594.98
653,goal_07,exito,2966,595.01
654,goal_07,exito,2966,595.01
655,goal_07,exito,2966,595.02
656,goal_07,exito,2966,595.01
657,goal_07,exito,2966,595.01
658,goal_07,exito,2966,595.02
659,goal_07,exito,2966,595.0
660,goal_07,exito,2966,595.01
661,goal_07,exito,2966,594.97
662,goal_07,exito,2966,594.98
663,goal_07,exito,2966,594.98
664,goal_07,exito,2966,595.01
665,goal_07,exito,2966,595.01
666,goal_07,exito,2966,595.02
667,goal_07,exito,2966,595.01
668,goal_07,exito,2966,595.0
669,goal_07,exito,2966,595.02
670,goal_07,exito,2966,595.0
671,goal_07,exito,2966,595.01
672,goal_07,exito,2966,594.97
673,goal_07,exito,2966,594.98
674,goal_07,exito,2966,594.97
675,goal_07,exito,2966,595.01
676,goal_07,exito,2966,595.02
677,goal_07,exito,2966,595.01
678,goal_07,exito,2966,595.02
679,goal_07,exito,2966,595.0
680,goal_07,exito,2966,595.02
681,goal_07,exito,2966,595.0
682,goal_07,exito,2966,595.02
683,goal_07,exito,2966,594.98
684,goal_07,exito,2966,594.98
685,goal_07,exito,2966,594.97
686,goal_07,exito,2966,595.0
687,goal_07,exito,2966,595.01
688,goal_07,exito,2966,595.01
689,goal_07,exito,2966,595.02
690,goal_07,exito,2966,595.0
691,goal_07,exito,2966,595.02
692,goal_07,exito,2966,595.0
693,goal_07,exito,2966,595.02
694,goal_07,exito,2966,594.98
695,goal_07,exito,2966,594.98
696,goal_07,exito,2966,594.97
697,goal_07,exito,2966,594.99
698,goal_07,exito,2966,595.01
699,goal_07,exito,2966,595.02
700,goal_07,exito,2966,595.02
701,goal_08,exito,3621,653.88
702,goal_08,exito,3623,653.14
703,goal_08,exito,3621,653.9
704,goal_08,exito,3623,653.13
705,goal_08,exito,3621,653.89
706,goal_08,exito,3621,653.87
707,goal_08,exito,3623,653.15
708,goal_08,exito,3621,653.88
709,goal_08,exito,3623,653.15
710,goal_08,exito,3623,653.73
711,goal_08,exito,3623,653.13
712,goal_08,exito,3624,653.42
713,goal_08,exito,3621,653.87
714,goal_08,exito,3623,653.13
715,goal_08,exito,3621,653.89
716,goal_08,exito,3623,653.13
717,goal_08,exito,3621,653.89
718,goal_08,exito,3621,653.88
719,goal_08,exito,3621,653.89
720,goal_08,exito,3623,653.13
721,goal_08,exito,3621,653.91
722,goal_08,exito,3621,653.87
723,goal_08,exito,3621,653.88
724,goal_08,exito,3621,653.89
725,goal_08,exito,3622,653.65
726,goal_08,exito,3623,653.15
727,goal_08,exito,3624,653.46
728,goal_08,exito,3621,653.87
729,goal_08,exito,3623,653.14
730,goal_08,exito,3624,653.43
731,goal_08,exito,3623,653.13
732,goal_08,exito,3623,653.13
733,goal_08,exito,3621,653.9
734,goal_08,exito,3622,653.45
735,goal_08,exito,3621,653.88
736,goal_08,exito,3623,653.11
737,goal_08,exito,3621,653.91
738,goal_08,exito,3623,653.11
739,goal_08,exito,3623,653.15
740,goal_08,exito,3621,653.88
741,goal_08,exito,3623,653.14
742,goal_08,exito,3624,653.44
743,goal_08,exito,3621,653.88
744,goal_08,exito,3623,653.14
745,goal_08,exito,3621,653.89
746,goal_08,exito,3623,653.13
747,goal_08,exito,3621,653.88
748,goal_08,exito,3622,653.46
749,goal_08,exito,3621,653.89
750,goal_08,exito,3621,652.94
751,goal_08,exito,3623,653.12
752,goal_08,exito,3622,653.45
753,goal_08,exito,3623,653.12
754,goal_08,exito,3621,653.87
755,goal_08,exito,3620,653.26
756,goal_08,exito,3623,653.11
757,goal_08,exito,3623,653.12
758,goal_08,exito,3624,653.41
759,goal_08,exito,3621,653.89
760,goal_08,exito,3621,653.89
761,goal_08,exito,3620,653.24
762,goal_08,exito,3621,653.87
763,goal_08,exito,3622,653.45
764,goal_08,exito,3621,653.89
765,goal_08,exito,3623,653.12
766,goal_08,exito,3623,653.13
767,goal_08,exito,3621,653.87
768,goal_08,exito,3621,653.89
769,goal_08,exito,3621,653.88
770,goal_08,exito,3623,653.13
771,goal_08,exito,3621,653.88
772,goal_08,exito,3623,653.13
773,goal_08,exito,3621,653.87
774,goal_08,exito,3623,653.15
775,goal_08,exito,3621,653.89
776,goal_08,exito,3623,653.16
777,goal_08,exito,3624,653.45
778,goal_08,exito,3623,653.13
779,goal_08,exito,3622,653.46
780,goal_08,exito,3621,653.88
781,goal_08,exito,3623,653.12
782,goal_08,exito,3623,653.14
783,goal_08,exito,3622,653.43
784,goal_08,exito,3623,653.13
785,goal_08,exito,3624,653.43
786,goal_08,exito,3621,653.87
787,goal_08,exito,3624,653.45
788,goal_08,exito,3621,653.88
789,goal_08,exito,3623,653.16
790,goal_08,exito,3624,653.48
791,goal_08,exito,3623,653.14
792,goal_08,exito,3622,653.47
793,goal_08,exito,3623,653.11
794,goal_08,exito,3622,653.45
795,goal_08,exito,3623,653.12
796,goal_08,exito,3623,653.11
797,goal_08,exito,3623,653.14
798,goal_08,exito,3623,653.14
799,goal_08,exito,3621,653.87
800,goal_08,exito,3624,653.46
801,goal_09,exito,3457,632.06
802,goal_09,exito,3454,631.46
803,goal_09,exito,3454,631.46
804,goal_09,exito,3468,630.46
805,goal_09,exito,3456,631.78
806,goal_09,exito,3458,631.74
807,goal_09,exito,3458,631.76
808,goal_09,exito,3457,632.01
809,goal_09,exito,3454,631.47
810,goal_09,exito,3458,631.77
811,goal_09,exito,3455,631.14
812,goal_09,exito,3457,632.05
813,goal_09,exito,3454,631.48
814,goal_09,exito,3455,631.16
815,goal_09,exito,3458,631.75
816,goal_09,exito,3454,631.47
817,goal_09,exito,3454,631.47
818,goal_09,exito,3457,632.02
819,goal_09,exito,3454,631.46
820,goal_09,exito,3457,632.02
821,goal_09,exito,3458,631.73
