episodio,goal_id,resultado,pasos,reward
62,goal_01,col_return,2150,240.19
63,goal_01,col_exit,830,-18.03
64,goal_01,col_return,2181,240.06
65,goal_01,col_exit,854,-18.16
66,goal_01,col_return,2129,239.69
67,goal_01,col_exit,835,-19.62
68,goal_01,col_return,2175,243.69
69,goal_01,col_exit,828,-18.29
70,goal_01,col_return,2155,239.62
71,goal_01,col_exit,832,-21.45
72,goal_01,col_return,2179,241.15
73,goal_01,col_exit,852,-15.56
74,goal_01,col_return,2154,243.7
75,goal_01,col_exit,830,-18.72
76,goal_01,col_return,2157,239.87
77,goal_01,col_exit,833,-21.48
78,goal_01,col_return,2175,242.74
79,goal_01,col_exit,849,-16.13
80,goal_01,col_return,2137,239.04
81,goal_01,col_exit,832,-18.0
82,goal_01,col_return,2177,236.65
83,goal_01,col_exit,838,-22.08
84,goal_01,col_return,2146,244.6
85,goal_01,col_exit,833,-20.05
86,goal_01,col_return,2178,243.48
87,goal_01,col_exit,847,-15.48
88,goal_01,col_return,2136,235.77
89,goal_01,col_exit,837,-21.61
90,goal_01,col_return,2172,242.4
91,goal_01,col_exit,834,-19.65
92,goal_01,col_return,2151,243.54
93,goal_01,col_exit,827,-18.49
94,goal_01,col_return,2184,240.83
95,goal_01,col_exit,836,-20.94
96,goal_01,col_return,2167,241.62
97,goal_01,col_exit,832,-19.54
98,goal_01,col_return,2157,244.04
99,goal_01,col_exit,827,-18.47
100,goal_01,col_return,2183,239.86
101,goal_02,col_return,2247,243.8
102,goal_02,col_return,2249,245.28
103,goal_02,col_return,2232,243.4
104,goal_02,col_return,2251,248.17
105,goal_02,col_return,2252,245.82
106,goal_02,col_return,2251,247.46
107,goal_02,col_return,2253,246.18
108,goal_02,col_return,2250,243.91
109,goal_02,col_return,2252,246.7
110,goal_02,col_return,2251,245.61
111,goal_02,col_return,2250,247.01
112,goal_02,col_return,2248,245.84
113,goal_02,col_return,2235,245.68
114,goal_02,col_return,2246,244.94
115,goal_02,col_return,2251,246.1
116,goal_02,col_return,2252,248.89
117,goal_02,col_return,2251,248.04
118,goal_02,col_return,2253,248.07
119,goal_02,col_return,2250,245.8
120,goal_02,col_return,2252,247.71
121,goal_02,col_return,2250,243.66
122,goal_02,col_return,2251,244.97
123,goal_02,col_return,2248,244.68
124,goal_02,col_return,2249,245.95
125,goal_02,col_return,2232,244.24
126,goal_02,col_return,2251,247.67
127,goal_02,col_return,2253,246.77
128,goal_02,col_return,2250,246.71
129,goal_02,col_return,2252,247.37
130,goal_02,col_return,2251,247.69
131,goal_02,col_return,2252,243.58
132,goal_02,col_return,2250,247.96
133,goal_02,col_return,2251,244.94
134,goal_02,col_return,2248,247.64
135,goal_02,col_return,2249,244.81
136,goal_02,col_return,2232,244.62
137,goal_02,col_return,2251,246.99
138,goal_02,col_return,2252,247.87
139,goal_02,col_return,2251,245.68
140,goal_02,col_return,2253,247.2
141,goal_02,col_return,2250,246.78
142,goal_02,col_return,2252,246.46
143,goal_02,col_return,2251,246.48
144,goal_02,col_return,2250,246.56
145,goal_02,col_return,2248,245.23
146,goal_02,col_return,2249,245.62
147,goal_02,col_return,2232,244.19
148,goal_02,col_return,2251,248.9
149,goal_02,col_return,2252,245.73
150,goal_02,col_return,2251,248.77
151,goal_02,col_return,2252,246.65
152,goal_02,col_return,2251,246.82
153,goal_02,col_return,2252,248.73
154,goal_02,col_return,2250,247.36
155,goal_02,col_return,2251,247.64
156,goal_02,col_return,2248,244.21
157,goal_02,col_return,2249,244.45
158,goal_02,col_return,2232,243.92
159,goal_02,col_return,2251,246.98
160,goal_02,col_return,2252,248.19
161,goal_02,col_return,2251,248.95
162,goal_02,col_return,2253,246.46
163,goal_02,col_return,2250,244.81
164,goal_02,col_return,2252,246.49
165,goal_02,col_return,2250,245.74
166,goal_02,col_return,2251,246.29
167,goal_02,col_return,2247,244.03
168,goal_02,col_return,2250,245.44
169,goal_02,col_return,2232,243.13
170,goal_02,col_return,2251,247.1
171,goal_02,col_return,2252,246.03
172,goal_02,col_return,2251,247.07
173,goal_02,col_return,2252,247.78
174,goal_02,col_return,2251,246.1
175,goal_02,col_return,2252,246.52
176,goal_02,col_return,2250,246.37
177,goal_02,col_return,2251,247.43
178,goal_02,col_return,2248,245.95
179,goal_02,col_return,2249,247.55
180,goal_02,col_return,2232,243.16
181,goal_02,col_return,2251,245.7
182,goal_02,col_return,2252,246.6
183,goal_02,col_return,2251,244.6
184,goal_02,col_return,2253,246.68
185,goal_02,col_return,2250,245.3
186,goal_02,col_return,2252,246.67
187,goal_02,col_return,2250,244.49
188,goal_02,col_return,2251,246.34
189,goal_02,col_return,2248,244.74
190,goal_02,col_return,2234,244.66
191,goal_02,col_return,2247,245.27
192,goal_02,col_return,2251,246.73
193,goal_02,col_return,2252,246.76
194,goal_02,col_return,2251,248.95
195,goal_02,col_return,2252,248.35
196,goal_02,col_return,2251,246.76
197,goal_02,col_return,2252,247.64
198,goal_02,col_return,2251,246.31
199,goal_02,col_return,2250,246.79
200,goal_02,col_return,2248,246.42
201,goal_03,col_return,2336,256.45
202,goal_03,col_exit,1203,-2.86
203,goal_03,col_return,2474,252.06
204,goal_03,col_exit,1255,0.39
205,goal_03,col_exit,1056,5.64
206,goal_03,exito,3114,604.03
207,goal_03,exito,3253,599.57
208,goal_03,exito,3252,598.76
209,goal_03,col_return,2332,254.9
210,goal_03,col_exit,1235,1.63
211,goal_03,col_return,2488,255.15
212,goal_03,exito,3113,608.47
213,goal_03,col_exit,1182,-4.93
214,goal_03,col_return,2477,252.62
215,goal_03,exito,3116,602.25
216,goal_03,exito,3255,598.76
217,goal_03,col_exit,1182,-2.37
218,goal_03,col_exit,1187,-5.52
219,goal_03,col_return,2476,251.84
220,goal_03,exito,3116,606.51
221,goal_03,col_exit,1183,-4.2
222,goal_03,col_return,2477,253.08
223,goal_03,exito,3114,605.68
224,goal_03,col_exit,1206,-0.35
225,goal_03,exito,3260,599.71
226,goal_03,col_exit,1184,-4.62
227,goal_03,col_return,2479,248.97
228,goal_03,exito,3113,605.7
229,goal_03,exito,3255,598.46
230,goal_03,col_exit,1181,-3.24
231,goal_03,col_exit,1200,-2.98
232,goal_03,col_return,2473,253.8
233,goal_03,exito,3112,607.29
234,goal_03,col_exit,1188,-4.64
235,goal_03,col_return,2475,251.26
236,goal_03,exito,3114,606.75
237,goal_03,exito,3256,597.94
238,goal_03,col_exit,1181,-3.11
239,goal_03,col_exit,1188,-4.62
240,goal_03,col_return,2475,252.63
241,goal_03,col_exit,1247,-1.2
242,goal_03,col_exit,1052,2.32
243,goal_03,exito,3109,604.96
244,goal_03,exito,3255,597.89
245,goal_03,col_exit,1180,-3.55
246,goal_03,col_exit,1188,-4.81
247,goal_03,col_return,2477,252.66
248,goal_03,exito,3116,606.1
249,goal_03,col_exit,1193,-3.09
250,goal_03,col_return,2473,253.3
251,goal_03,exito,3109,606.14
252,goal_03,exito,3254,599.05
253,goal_03,col_exit,1179,-1.36
254,goal_03,col_exit,1184,-4.43
255,goal_03,col_return,2478,252.2
256,goal_03,exito,3113,607.46
257,goal_03,col_exit,1186,-4.77
258,goal_03,col_return,2478,252.3
259,goal_03,exito,3111,606.74
260,goal_03,exito,3255,596.58
261,goal_03,col_exit,1181,-2.1
262,goal_03,col_exit,1187,-4.92
263,goal_03,col_return,2479,252.29
264,goal_03,exito,3116,605.26
265,goal_03,col_exit,1199,-1.57
266,goal_03,col_return,2473,253.16
267,goal_03,exito,3114,605.39
268,goal_03,exito,3255,597.2
269,goal_03,col_exit,1179,-2.46
270,goal_03,col_exit,1188,-5.22
271,goal_03,col_return,2477,252.53
272,goal_03,exito,3108,606.95
273,goal_03,col_exit,1184,-5.24
274,goal_03,col_return,2491,256.2
275,goal_03,exito,3110,606.07
276,goal_03,exito,3255,599.74
277,goal_03,col_exit,1180,-2.4
278,goal_03,col_exit,1186,-4.44
279,goal_03,col_return,2479,250.26
280,goal_03,exito,3115,606.26
281,goal_03,col_exit,1191,-3.15
282,goal_03,col_return,2489,254.0
283,goal_03,exito,3113,603.89
284,goal_03,exito,3254,598.25
285,goal_03,exito,3249,601.74
286,goal_03,col_return,2330,256.46
287,goal_03,exito,3118,602.55
288,goal_03,col_exit,1216,-0.31
289,goal_03,col_return,2372,262.88
290,goal_03,col_return,2325,257.09
291,goal_03,col_exit,1215,-0.4
292,goal_03,col_return,2490,255.03
293,goal_03,exito,3115,607.07
294,goal_03,col_exit,1182,-5.2
295,goal_03,col_return,2474,251.53
296,goal_03,exito,3117,605.05
297,goal_03,exito,3253,599.63
298,goal_03,col_exit,1178,-3.05
299,goal_03,col_exit,1201,-3.05
300,goal_03,col_return,2475,253.03
301,goal_04,exito,3446,618.23
302,goal_04,exito,3433,622.45
303,goal_04,col_return,2682,276.46
304,goal_04,exito,3297,625.96
305,goal_04,col_return,2697,278.64
306,goal_04,col_exit,1368,13.92
307,goal_04,col_exit,1212,26.07
308,goal_04,col_return,2681,275.91
309,goal_04,col_exit,1362,16.07
310,goal_04,exito,3442,619.89
311,goal_04,col_return,2684,273.14
312,goal_04,col_exit,1367,20.02
313,goal_04,exito,3452,616.58
314,goal_04,exito,3305,625.89
315,goal_04,col_exit,1198,20.17
316,goal_04,exito,3306,626.42
317,goal_04,col_exit,1201,19.58
318,goal_04,col_return,2664,274.21
319,goal_04,col_exit,1367,13.2
320,goal_04,col_exit,1205,22.02
321,goal_04,col_return,2686,275.41
322,goal_04,exito,3297,625.49
323,goal_04,exito,3300,629.56
324,goal_04,col_exit,1204,19.11
325,goal_04,exito,3304,628.73
326,goal_04,col_exit,1200,19.55
327,goal_04,exito,3302,629.18
328,goal_04,col_exit,1201,20.0
329,goal_04,exito,3303,628.3
330,goal_04,col_exit,1199,20.07
331,goal_04,exito,3302,627.93
332,goal_04,exito,3448,616.58
333,goal_04,exito,3302,626.16
334,goal_04,col_exit,1198,21.21
335,goal_04,col_return,2679,275.27
336,goal_04,exito,3305,628.07
337,goal_04,col_return,2690,273.01
338,goal_04,col_exit,1358,18.75
339,goal_04,col_exit,1199,19.53
340,goal_04,exito,3303,628.36
341,goal_04,col_exit,1203,19.45
342,goal_04,exito,3309,626.04
343,goal_04,col_exit,1198,20.64
344,goal_04,col_return,2684,273.14
345,goal_04,exito,3302,627.73
346,goal_04,col_return,2683,271.04
347,goal_04,col_exit,1361,18.44
348,goal_04,col_exit,1200,19.6
349,goal_04,exito,3303,628.33
350,goal_04,col_exit,1202,20.22
351,goal_04,exito,3303,628.11
352,goal_04,col_exit,1203,19.44
353,goal_04,exito,3299,627.72
354,goal_04,col_exit,1205,18.82
355,goal_04,exito,3303,627.48
356,goal_04,col_exit,1214,23.46
357,goal_04,exito,3303,629.08
358,goal_04,col_return,2519,276.71
359,goal_04,exito,3443,616.11
360,goal_04,exito,3443,619.94
361,goal_04,col_return,2674,270.34
362,goal_04,col_exit,1364,18.73
363,goal_04,col_exit,1214,23.15
364,goal_04,exito,3308,626.03
365,goal_04,col_exit,1195,20.26
366,goal_04,exito,3301,627.01
367,goal_04,col_exit,1200,19.6
368,goal_04,exito,3301,627.86
369,goal_04,col_exit,1201,19.82
370,goal_04,exito,3305,625.71
371,goal_04,col_exit,1202,19.88
372,goal_04,exito,3309,625.97
373,goal_04,col_exit,1201,19.79
374,goal_04,col_return,2665,272.36
375,goal_04,exito,3307,625.02
376,goal_04,col_return,2678,269.5
377,goal_04,col_exit,1356,17.07
378,goal_04,col_exit,1201,19.85
379,goal_04,exito,3304,627.7
380,goal_04,col_exit,1195,20.84
381,goal_04,exito,3301,629.51
382,goal_04,col_exit,1198,20.08
383,goal_04,col_return,2677,274.21
384,goal_04,col_exit,1370,14.52
385,goal_04,col_exit,1199,23.73
386,goal_04,col_return,2686,277.3
387,goal_04,exito,3302,624.51
388,goal_04,col_return,2695,279.3
389,goal_04,col_exit,1359,13.1
390,goal_04,col_exit,1196,23.92
391,goal_04,col_return,2685,275.89
392,goal_04,exito,3301,625.19
393,goal_04,exito,3301,627.88
394,goal_04,col_exit,1213,23.19
395,goal_04,exito,3302,626.89
396,goal_04,col_exit,1203,21.66
397,goal_04,exito,3305,628.06
398,goal_04,exito,3450,616.23
399,goal_04,exito,3305,627.45
400,goal_04,col_exit,1203,19.96
401,goal_05,exito,2950,607.93
402,goal_05,exito,2953,606.76
403,goal_05,col_return,2170,256.58
404,goal_05,col_return,2245,264.82
405,goal_05,col_return,2176,255.95
406,goal_05,col_exit,869,0.28
407,goal_05,col_return,2196,263.81
408,goal_05,col_return,2250,265.48
409,goal_05,exito,2951,606.18
410,goal_05,col_return,2175,256.24
411,goal_05,col_exit,881,5.02
412,goal_05,col_return,2240,264.07
413,goal_05,exito,2957,604.42
414,goal_05,col_return,2171,258.18
415,goal_05,col_exit,884,3.91
416,goal_05,col_return,2234,263.5
417,goal_05,exito,2953,604.41
418,goal_05,col_return,2169,256.03
419,goal_05,col_exit,883,3.05
420,goal_05,col_return,2240,265.24
421,goal_05,exito,2951,606.38
422,goal_05,col_return,2167,256.51
423,goal_05,col_exit,884,5.29
424,goal_05,col_return,2245,264.69
425,goal_05,exito,2954,604.15
426,goal_05,col_return,2172,257.75
427,goal_05,col_exit,882,4.43
428,goal_05,col_return,2238,265.14
429,goal_05,exito,2950,605.0
430,goal_05,col_return,2177,255.77
431,goal_05,col_exit,882,3.25
432,goal_05,col_return,2237,263.99
433,goal_05,exito,2951,605.11
434,goal_05,col_return,2170,255.43
435,goal_05,col_exit,882,5.07
436,goal_05,col_return,2243,265.86
437,goal_05,exito,2954,604.2
438,goal_05,col_return,2171,258.27
439,goal_05,col_exit,884,4.56
440,goal_05,col_return,2237,264.18
441,goal_05,exito,2951,605.54
442,goal_05,col_return,2175,255.19
443,goal_05,col_exit,883,3.31
444,goal_05,col_return,2237,266.7
445,goal_05,exito,2952,606.23
446,goal_05,col_return,2174,252.61
447,goal_05,col_exit,882,5.1
448,goal_05,col_return,2238,262.59
449,goal_05,exito,2955,605.16
450,goal_05,col_return,2171,258.59
451,goal_05,col_exit,883,4.43
452,goal_05,col_return,2237,262.68
453,goal_05,exito,2953,604.47
454,goal_05,col_return,2173,255.06
455,goal_05,col_exit,882,3.25
456,goal_05,col_return,2238,264.85
457,goal_05,exito,2952,606.76
458,goal_05,col_return,2171,258.3
459,goal_05,col_exit,882,4.92
460,goal_05,col_return,2241,264.57
461,goal_05,exito,2955,605.09
462,goal_05,col_return,2168,257.84
463,goal_05,col_exit,883,4.46
464,goal_05,col_return,2240,263.33
465,goal_05,exito,2952,604.65
466,goal_05,col_return,2175,256.36
467,goal_05,col_exit,884,3.04
468,goal_05,col_return,2235,263.46
469,goal_05,exito,2950,606.04
470,goal_05,col_return,2168,256.98
471,goal_05,col_exit,884,5.0
472,goal_05,col_return,2244,264.49
473,goal_05,exito,2955,605.41
474,goal_05,col_return,2169,258.53
475,goal_05,col_exit,886,3.53
476,goal_05,col_return,2236,264.25
477,goal_05,exito,2954,605.1
478,goal_05,col_return,2175,255.52
479,goal_05,col_exit,883,3.22
480,goal_05,col_return,2233,262.44
481,goal_05,exito,2950,606.69
482,goal_05,col_return,2169,256.79
483,goal_05,col_exit,884,5.26
484,goal_05,col_return,2244,263.27
485,goal_05,exito,2956,603.91
486,goal_05,col_return,2171,258.13
487,goal_05,col_exit,884,4.58
488,goal_05,col_return,2235,265.15
489,goal_05,exito,2949,604.19
490,goal_05,col_return,2171,255.07
491,goal_05,col_exit,884,2.91
492,goal_05,col_return,2241,265.93
493,goal_05,exito,2951,606.38
494,goal_05,col_return,2168,256.81
495,goal_05,col_exit,883,5.39
496,goal_05,col_return,2245,264.43
497,goal_05,exito,2956,603.93
498,goal_05,col_return,2172,257.87
499,goal_05,col_exit,882,4.62
500,goal_05,col_return,2236,261.82
501,goal_06,col_return,2155,255.64
502,goal_06,col_exit,861,1.31
503,goal_06,col_return,2235,263.76
504,goal_06,col_return,2235,263.01
505,goal_06,col_return,2155,253.98
506,goal_06,col_exit,872,-0.86
507,goal_06,col_return,2234,264.22
508,goal_06,col_return,2156,256.84
509,goal_06,col_exit,859,-0.44
510,goal_06,col_return,2238,264.14
511,goal_06,col_return,2234,263.93
512,goal_06,col_return,2155,254.9
513,goal_06,col_exit,870,0.42
514,goal_06,col_return,2231,263.15
515,goal_06,col_return,2158,253.62
516,goal_06,col_exit,856,-1.41
517,goal_06,exito,2937,604.13
518,goal_06,col_return,2161,254.58
519,goal_06,col_exit,874,2.14
520,goal_06,exito,2938,601.22
521,goal_06,col_exit,873,1.06
522,goal_06,col_return,2181,261.59
523,goal_06,col_return,2152,255.91
524,goal_06,col_exit,872,0.83
525,goal_06,exito,2936,602.86
526,goal_06,col_return,2154,256.18
527,goal_06,col_exit,890,4.55
528,goal_06,col_return,2155,253.71
529,goal_06,col_exit,862,0.72
530,goal_06,col_return,2219,261.53
531,goal_06,exito,2938,600.77
532,goal_06,col_exit,856,0.12
533,goal_06,col_return,2200,260.09
534,goal_06,col_return,2154,255.23
535,goal_06,col_exit,873,1.71
536,goal_06,exito,2939,602.56
537,goal_06,col_return,2160,255.24
538,goal_06,col_exit,878,1.31
539,goal_06,col_return,2156,254.06
540,goal_06,col_exit,870,0.46
541,goal_06,col_return,2231,263.16
542,goal_06,col_return,2158,253.95
543,goal_06,col_exit,853,-1.17
544,goal_06,exito,2940,602.91
545,goal_06,col_return,2161,255.04
546,goal_06,col_exit,876,1.61
547,goal_06,exito,2937,601.94
548,goal_06,col_exit,874,0.96
549,goal_06,col_return,2179,257.95
550,goal_06,col_return,2158,253.98
551,goal_06,col_exit,871,1.29
552,goal_06,col_return,2232,263.53
553,goal_06,col_return,2156,253.61
554,goal_06,col_exit,854,-1.12
555,goal_06,exito,2939,601.22
556,goal_06,col_exit,874,1.77
557,goal_06,col_return,2156,253.54
558,goal_06,col_return,2173,256.66
559,goal_06,col_exit,851,-1.37
560,goal_06,exito,2938,603.65
561,goal_06,col_exit,856,1.09
562,goal_06,col_return,2187,262.02
563,goal_06,exito,2940,601.43
564,goal_06,col_exit,873,0.61
565,goal_06,col_return,2181,260.02
566,goal_06,col_return,2155,255.86
567,goal_06,col_exit,870,0.79
568,goal_06,col_return,2231,263.89
569,goal_06,col_return,2158,254.08
570,goal_06,col_exit,852,-1.05
571,goal_06,exito,2939,603.47
572,goal_06,col_return,2163,253.57
573,goal_06,col_exit,875,1.09
574,goal_06,exito,2938,601.88
575,goal_06,col_exit,873,1.42
576,goal_06,col_return,2180,260.19
577,goal_06,col_return,2162,253.66
578,goal_06,col_exit,868,0.43
579,goal_06,col_return,2231,262.51
580,goal_06,col_return,2156,253.54
581,goal_06,col_exit,851,-0.81
582,goal_06,exito,2938,601.94
583,goal_06,col_exit,858,1.4
584,goal_06,col_return,2176,256.71
585,goal_06,col_return,2172,256.48
586,goal_06,col_exit,853,-1.38
587,goal_06,exito,2939,603.6
588,goal_06,col_exit,858,1.55
589,goal_06,col_return,2183,260.62
590,goal_06,exito,2936,603.19
591,goal_06,col_exit,871,1.03
592,goal_06,col_return,2188,260.18
593,goal_06,col_return,2154,252.13
594,goal_06,col_exit,870,-0.08
595,goal_06,col_return,2231,263.92
596,goal_06,col_return,2156,254.68
597,goal_06,col_exit,853,-0.96
598,goal_06,exito,2938,603.17
599,goal_06,col_exit,858,1.02
600,goal_06,col_return,2180,260.1
601,goal_07,col_exit,790,-11.38
602,goal_07,col_exit,793,-9.3
603,goal_07,col_return,2102,248.16
604,goal_07,col_exit,847,-1.64
605,goal_07,col_exit,795,-10.53
606,goal_07,col_return,2098,248.3
607,goal_07,exito,2864,591.27
608,goal_07,col_exit,792,-8.77
609,goal_07,exito,2862,592.48
610,goal_07,exito,2859,591.79
611,goal_07,exito,2865,592.69
612,goal_07,col_return,2084,246.04
613,goal_07,col_exit,794,-8.97
614,goal_07,col_exit,809,-7.84
615,goal_07,col_return,2139,251.0
616,goal_07,col_exit,792,-10.05
617,goal_07,col_exit,810,-5.87
618,goal_07,col_return,2142,250.0
619,goal_07,col_exit,789,-11.95
620,goal_07,col_exit,806,-6.8
621,goal_07,col_return,2146,251.72
622,goal_07,col_exit,789,-9.82
623,goal_07,col_exit,795,-10.73
624,goal_07,col_return,2098,248.53
625,goal_07,col_exit,852,-1.33
626,goal_07,col_exit,809,-6.76
627,goal_07,exito,2864,590.25
628,goal_07,col_exit,809,-7.15
629,goal_07,col_exit,791,-9.45
630,goal_07,col_exit,809,-8.23
631,goal_07,col_return,2129,250.62
632,goal_07,col_exit,789,-10.3
633,goal_07,col_exit,809,-6.66
634,goal_07,col_return,2145,250.7
635,goal_07,col_exit,789,-11.24
636,goal_07,col_exit,793,-9.71
637,goal_07,col_return,2098,248.4
638,goal_07,col_exit,853,-0.31
639,goal_07,col_exit,805,-8.62
640,goal_07,exito,2864,592.4
641,goal_07,col_exit,813,-5.3
642,goal_07,col_exit,790,-11.33
643,goal_07,col_exit,809,-6.59
644,goal_07,col_return,2130,249.75
645,goal_07,col_exit,790,-9.79
646,goal_07,col_exit,795,-10.5
647,goal_07,exito,2862,592.02
648,goal_07,col_exit,828,-4.63
649,goal_07,col_exit,790,-11.67
650,goal_07,col_return,2082,244.5
651,goal_07,exito,2864,588.6
652,goal_07,col_exit,807,-6.5
653,goal_07,col_exit,789,-10.53
654,goal_07,exito,2865,590.9
655,goal_07,col_exit,838,-3.37
656,goal_07,col_exit,791,-11.02
657,goal_07,exito,2864,590.63
658,goal_07,col_exit,824,-5.88
659,goal_07,col_exit,791,-10.35
660,goal_07,col_exit,790,-11.35
661,goal_07,exito,2863,593.83
662,goal_07,col_exit,816,-8.48
663,goal_07,col_exit,789,-10.42
664,goal_07,exito,2861,594.4
665,goal_07,col_exit,851,-2.19
666,goal_07,col_exit,803,-7.27
667,goal_07,exito,2865,593.4
668,goal_07,col_exit,830,-6.08
669,goal_07,col_exit,787,-10.06
670,goal_07,exito,2862,594.34
671,goal_07,col_exit,830,-5.81
672,goal_07,col_exit,789,-10.29
673,goal_07,col_exit,803,-6.53
674,goal_07,exito,2863,590.07
675,goal_07,col_exit,808,-7.19
676,goal_07,col_exit,790,-9.65
677,goal_07,exito,2862,591.91
678,goal_07,col_exit,845,-2.21
679,goal_07,col_exit,790,-9.86
680,goal_07,exito,2862,591.58
681,goal_07,col_exit,827,-5.76
682,goal_07,col_exit,791,-9.93
683,goal_07,col_exit,790,-10.89
684,goal_07,exito,2868,592.51
685,goal_07,col_exit,811,-6.35
686,goal_07,col_exit,789,-11.44
687,goal_07,exito,2870,589.47
688,goal_07,col_exit,842,-2.35
689,goal_07,col_exit,804,-8.22
690,goal_07,exito,2864,591.01
691,goal_07,col_exit,830,-5.29
692,goal_07,col_exit,804,-7.83
693,goal_07,exito,2867,591.42
694,goal_07,col_exit,809,-6.25
695,goal_07,col_exit,792,-10.53
696,goal_07,exito,2863,590.55
697,goal_07,col_exit,846,-2.0
698,goal_07,col_exit,790,-10.49
699,goal_07,exito,2863,591.33
700,goal_07,col_exit,849,-1.67
701,goal_08,exito,3443,645.66
702,goal_08,col_return,2660,300.63
703,goal_08,exito,3430,648.38
704,goal_08,col_return,2668,303.0
705,goal_08,exito,3442,645.46
706,goal_08,exito,3435,647.07
707,goal_08,col_return,2694,307.56
708,goal_08,exito,3433,647.15
709,goal_08,col_return,2723,306.85
710,goal_08,exito,3439,648.75
711,goal_08,exito,3429,646.91
712,goal_08,col_return,2711,305.63
713,goal_08,exito,3435,645.43
714,goal_08,col_return,2722,306.94
715,goal_08,exito,3443,645.23
716,goal_08,exito,3430,646.55
717,goal_08,exito,3432,649.35
718,goal_08,exito,3432,646.81
719,goal_08,col_return,2680,301.0
720,goal_08,exito,3433,647.6
721,goal_08,col_return,2654,301.15
722,goal_08,exito,3437,648.2
723,goal_08,exito,3432,645.91
724,goal_08,exito,3431,648.62
725,goal_08,exito,3444,645.15
726,goal_08,col_return,2681,302.6
727,goal_08,exito,3433,646.66
728,goal_08,col_return,2656,300.19
729,goal_08,exito,3439,646.58
730,goal_08,exito,3429,647.67
731,goal_08,col_return,2701,305.17
732,goal_08,exito,3432,647.59
733,goal_08,exito,3431,645.88
734,goal_08,exito,3430,648.43
735,goal_08,col_return,2657,300.34
736,goal_08,exito,3436,644.98
737,goal_08,exito,3436,646.97
738,goal_08,col_return,2668,301.32
739,goal_08,exito,3433,645.74
740,goal_08,col_return,2723,305.44
741,goal_08,exito,3435,649.26
742,goal_08,exito,3427,646.21
743,goal_08,exito,3430,645.6
744,goal_08,exito,3441,645.72
745,goal_08,col_return,2676,301.49
746,goal_08,exito,3434,648.81
747,goal_08,col_return,2652,301.45
748,goal_08,exito,3437,647.51
749,goal_08,exito,3433,646.19
750,goal_08,col_return,2706,307.04
751,goal_08,exito,3435,647.04
752,goal_08,exito,3436,640.05
753,goal_08,exito,3432,646.09
754,goal_08,col_return,2653,300.47
755,goal_08,exito,3437,647.1
756,goal_08,exito,3430,647.68
757,goal_08,col_return,2688,304.95
758,goal_08,exito,3427,647.26
759,goal_08,col_return,2708,303.8
760,goal_08,exito,3436,645.49
761,goal_08,col_return,2661,301.43
762,goal_08,exito,3443,643.27
763,goal_08,exito,3434,646.98
764,goal_08,col_return,2658,298.0
765,goal_08,exito,3443,646.87
766,goal_08,col_return,2683,301.87
767,goal_08,exito,3446,647.15
768,goal_08,exito,3449,647.41
769,goal_08,col_return,2683,303.13
770,goal_08,exito,3442,646.66
771,goal_08,col_return,2715,303.57
772,goal_08,exito,3443,645.72
773,goal_08,exito,3442,646.03
