episodio,goal_id,resultado,pasos,reward
129,goal_02,exito,2868,629.67
130,goal_02,exito,2868,629.68
131,goal_02,exito,2868,629.67
132,goal_02,exito,2868,629.68
133,goal_02,exito,2868,629.68
134,goal_02,exito,2868,629.66
135,goal_02,exito,2868,629.63
136,goal_02,exito,2868,629.67
137,goal_02,exito,2868,629.68
138,goal_02,exito,2868,629.69
139,goal_02,exito,2868,629.68
140,goal_02,exito,2868,629.67
141,goal_02,exito,2868,629.64
142,goal_02,exito,2868,629.66
143,goal_02,exito,2868,629.67
144,goal_02,exito,2868,629.68
145,goal_02,exito,2868,629.69
146,goal_02,exito,2868,629.67
147,goal_02,exito,2868,629.64
148,goal_02,exito,2868,629.64
149,goal_02,exito,2868,629.66
150,goal_02,exito,2868,629.67
151,goal_02,exito,2868,629.68
152,goal_02,exito,2868,629.66
153,goal_02,exito,2868,629.66
154,goal_02,exito,2868,629.66
155,goal_02,exito,2868,629.65
156,goal_02,exito,2868,629.66
157,goal_02,exito,2868,629.69
158,goal_02,exito,2868,629.68
159,goal_02,exito,2868,629.66
160,goal_02,exito,2868,629.64
161,goal_02,exito,2868,629.66
162,goal_02,exito,2868,629.68
163,goal_02,exito,2868,629.68
164,goal_02,exito,2868,629.69
165,goal_02,exito,2868,629.68
166,goal_02,exito,2868,629.64
167,goal_02,exito,2868,629.64
168,goal_02,exito,2868,629.66
169,goal_02,exito,2868,629.68
170,goal_02,exito,2868,629.68
171,goal_02,exito,2868,629.67
172,goal_02,exito,2868,629.68
173,goal_02,exito,2868,629.69
174,goal_02,exito,2868,629.64
175,goal_02,exito,2868,629.66
176,goal_02,exito,2868,629.69
177,goal_02,exito,2868,629.68
178,goal_02,exito,2868,629.66
179,goal_02,exito,2868,629.67
180,goal_02,exito,2868,629.69
181,goal_02,exito,2868,629.67
182,goal_02,exito,2868,629.68
183,goal_02,exito,2868,629.69
184,goal_02,exito,2868,629.68
185,goal_02,exito,2868,629.66
186,goal_02,exito,2868,629.65
187,goal_02,exito,2868,629.66
188,goal_02,exito,2868,629.68
189,goal_02,exito,2868,629.68
190,goal_02,exito,2868,629.67
191,goal_02,exito,2868,629.68
192,goal_02,exito,2868,629.66
193,goal_02,exito,2868,629.64
194,goal_02,exito,2868,629.67
195,goal_02,exito,2868,629.68
196,goal_02,exito,2868,629.67
197,goal_02,exito,2868,629.67
198,goal_02,exito,2868,629.68
199,goal_02,exito,2868,629.64
200,goal_02,exito,2868,629.64
201,goal_03,exito,2975,646.37
202,goal_03,exito,2974,646.34
203,goal_03,exito,2974,646.34
204,goal_03,exito,2975,646.38
205,goal_03,exito,2975,646.37
206,goal_03,exito,2974,646.34
207,goal_03,exito,2975,646.37
208,goal_03,exito,2975,646.37
209,goal_03,exito,2974,646.34
210,goal_03,exito,2975,646.37
211,goal_03,exito,2975,646.37
212,goal_03,exito,2975,646.37
213,goal_03,exito,2974,646.34
214,goal_03,exito,2975,646.38
215,goal_03,exito,2975,646.37
216,goal_03,exito,2974,646.34
217,goal_03,exito,2975,646.38
218,goal_03,exito,2975,646.37
219,goal_03,exito,2974,646.34
220,goal_03,exito,2974,646.34
221,goal_03,exito,2975,646.37
222,goal_03,exito,2975,646.37
223,goal_03,exito,2974,646.34
224,goal_03,exito,2975,646.37
225,goal_03,exito,2975,646.37
226,goal_03,exito,2974,646.34
227,goal_03,exito,2975,646.37
228,goal_03,exito,2975,646.37
229,goal_03,exito,2975,646.37
230,goal_03,exito,2974,646.34
231,goal_03,exito,2975,646.37
232,goal_03,exito,2975,646.37
233,goal_03,exito,2974,646.34
234,goal_03,exito,2975,646.37
235,goal_03,exito,2975,646.37
236,goal_03,exito,2975,646.37
237,goal_03,exito,2975,646.36
238,goal_03,exito,2975,646.37
239,goal_03,exito,2975,646.38
240,goal_03,exito,2975,646.37
241,goal_03,exito,2974,646.34
242,goal_03,exito,2975,646.37
243,goal_03,exito,2975,646.37
244,goal_03,exito,2975,646.37
245,goal_03,exito,2974,646.34
246,goal_03,exito,2975,646.37
247,goal_03,exito,2975,646.37
248,goal_03,exito,2974,646.34
249,goal_03,exito,2975,646.37
250,goal_03,exito,2975,646.37
251,goal_03,exito,2974,646.34
252,goal_03,exito,2974,646.34
253,goal_03,exito,2975,646.37
254,goal_03,exito,2975,646.37
255,goal_03,exito,2974,646.34
256,goal_03,exito,2975,646.37
257,goal_03,exito,2975,646.37
258,goal_03,exito,2974,646.34
259,goal_03,exito,2975,646.37
260,goal_03,exito,2975,646.37
261,goal_03,exito,2975,646.37
262,goal_03,exito,2974,646.34
263,goal_03,exito,2975,646.37
264,goal_03,exito,2975,646.38
265,goal_03,exito,2974,646.34
266,goal_03,exito,2975,646.37
267,goal_03,exito,2975,646.37
268,goal_03,exito,2975,646.37
269,goal_03,exito,2974,646.34
270,goal_03,exito,2975,646.38
271,goal_03,exito,2975,646.37
272,goal_03,exito,2975,646.36
273,goal_03,exito,2974,646.34
274,goal_03,exito,2975,646.38
275,goal_03,exito,2975,646.37
276,goal_03,exito,2974,646.34
277,goal_03,exito,2975,646.38
278,goal_03,exito,2975,646.37
279,goal_03,exito,2975,646.37
280,goal_03,exito,2974,646.34
281,goal_03,exito,2975,646.37
282,goal_03,exito,2975,646.37
283,goal_03,exito,2975,646.37
284,goal_03,exito,2974,646.34
285,goal_03,exito,2975,646.37
286,goal_03,exito,2975,646.37
287,goal_03,exito,2974,646.34
288,goal_03,exito,2975,646.37
289,goal_03,exito,2975,646.37
290,goal_03,exito,2975,646.37
291,goal_03,exito,2974,646.34
292,goal_03,exito,2975,646.38
293,goal_03,exito,2975,646.37
294,goal_03,exito,2974,646.34
295,goal_03,exito,2975,646.37
296,goal_03,exito,2975,646.37
297,goal_03,exito,2974,646.34
298,goal_03,exito,2974,646.34
299,goal_03,exito,2975,646.39
300,goal_03,exito,2975,646.37
301,goal_04,exito,3091,671.35
302,goal_04,exito,3091,671.34
303,goal_04,exito,3091,671.33
304,goal_04,exito,3091,671.32
305,goal_04,exito,3091,671.33
306,goal_04,exito,3091,671.32
307,goal_04,exito,3091,671.35
308,goal_04,exito,3091,671.32
309,goal_04,exito,3091,671.35
310,goal_04,exito,3091,671.34
311,goal_04,exito,3091,671.33
312,goal_04,exito,3091,671.33
313,goal_04,exito,3091,671.31
314,goal_04,exito,3091,671.32
315,goal_04,exito,3091,671.33
316,goal_04,exito,3091,671.35
317,goal_04,exito,3091,671.32
318,goal_04,exito,3091,671.32
319,goal_04,exito,3091,671.32
320,goal_04,exito,3091,671.33
321,goal_04,exito,3091,671.31
322,goal_04,exito,3091,671.35
323,goal_04,exito,3091,671.32
324,goal_04,exito,3091,671.33
325,goal_04,exito,3091,671.31
326,goal_04,exito,3091,671.32
327,goal_04,exito,3091,671.32
328,goal_04,exito,3091,671.33
329,goal_04,exito,3091,671.31
330,goal_04,exito,3091,671.35
331,goal_04,exito,3091,671.32
332,goal_04,exito,3091,671.32
333,goal_04,exito,3091,671.32
334,goal_04,exito,3091,671.33
335,goal_04,exito,3091,671.32
336,goal_04,exito,3091,671.33
337,goal_04,exito,3091,671.31
338,goal_04,exito,3091,671.35
339,goal_04,exito,3091,671.32
340,goal_04,exito,3091,671.33
341,goal_04,exito,3091,671.31
342,goal_04,exito,3091,671.33
343,goal_04,exito,3091,671.32
344,goal_04,exito,3091,671.35
345,goal_04,exito,3091,671.32
346,goal_04,exito,3091,671.35
347,goal_04,exito,3091,671.32
348,goal_04,exito,3091,671.32
349,goal_04,exito,3091,671.33
350,goal_04,exito,3091,671.31
351,goal_04,exito,3091,671.32
352,goal_04,exito,3091,671.33
353,goal_04,exito,3091,671.33
354,goal_04,exito,3091,671.32
355,goal_04,exito,3091,671.32
356,goal_04,exito,3091,671.33
357,goal_04,exito,3091,671.31
358,goal_04,exito,3091,671.31
359,goal_04,exito,3091,671.35
360,goal_04,exito,3091,671.34
361,goal_04,exito,3091,671.32
362,goal_04,exito,3091,671.33
363,goal_04,exito,3091,671.32
364,goal_04,exito,3091,671.32
365,goal_04,exito,3091,671.33
366,goal_04,exito,3091,671.35
367,goal_04,exito,3091,671.34
368,goal_04,exito,3091,671.32
369,goal_04,exito,3091,671.33
370,goal_04,exito,3091,671.31
371,goal_04,exito,3091,671.33
372,goal_04,exito,3091,671.32
373,goal_04,exito,3091,671.35
374,goal_04,exito,3091,671.32
375,goal_04,exito,3091,671.35
376,goal_04,exito,3091,671.32
377,goal_04,exito,3091,671.33
378,goal_04,exito,3091,671.31
379,goal_04,exito,3091,671.33
380,goal_04,exito,3091,671.32
381,goal_04,exito,3091,671.35
382,goal_04,exito,3091,671.31
383,goal_04,exito,3091,671.32
384,goal_04,exito,3091,671.32
385,goal_04,exito,3091,671.33
386,goal_04,exito,3091,671.31
387,goal_04,exito,3091,671.33
388,goal_04,exito,3091,671.32
389,goal_04,exito,3091,671.34
390,goal_04,exito,3091,671.32
391,goal_04,exito,3091,671.33
392,goal_04,exito,3091,671.32
393,goal_04,exito,3091,671.33
394,goal_04,exito,3091,671.31
395,goal_04,exito,3091,671.31
396,goal_04,exito,3091,671.32
397,goal_04,exito,3091,671.35
398,goal_04,exito,3091,671.33
399,goal_04,exito,3091,671.32
400,goal_04,exito,3091,671.32
401,goal_05,exito,2931,629.73
402,goal_05,exito,2931,629.72
403,goal_05,exito,2931,629.74
404,goal_05,exito,2931,629.73
405,goal_05,exito,2931,629.77
406,goal_05,exito,2931,629.76
407,goal_05,exito,2931,629.71
408,goal_05,exito,2931,629.7
409,goal_05,exito,2931,629.77
410,goal_05,exito,2931,629.74
411,goal_05,exito,2931,629.72
412,goal_05,exito,2931,629.71
413,goal_05,exito,2931,629.68
414,goal_05,exito,2931,629.76
415,goal_05,exito,2931,629.77
416,goal_05,exito,2931,629.77
417,goal_05,exito,2931,629.71
418,goal_05,exito,2931,629.7
419,goal_05,exito,2931,629.76
420,goal_05,exito,2931,629.74
421,goal_05,exito,2931,629.73
422,goal_05,exito,2931,629.77
423,goal_05,exito,2931,629.7
424,goal_05,exito,2931,629.74
425,goal_05,exito,2931,629.7
426,goal_05,exito,2931,629.72
427,goal_05,exito,2931,629.71
428,goal_05,exito,2931,629.74
429,goal_05,exito,2931,629.77
430,goal_05,exito,2931,629.76
431,goal_05,exito,2931,629.75
432,goal_05,exito,2931,629.7
433,goal_05,exito,2931,629.74
434,goal_05,exito,2931,629.74
435,goal_05,exito,2931,629.77
436,goal_05,exito,2931,629.72
437,goal_05,exito,2931,629.71
438,goal_05,exito,2931,629.7
439,goal_05,exito,2931,629.77
440,goal_05,exito,2931,629.77
441,goal_05,exito,2931,629.74
442,goal_05,exito,2931,629.76
443,goal_05,exito,2931,629.71
444,goal_05,exito,2931,629.76
445,goal_05,exito,2931,629.72
446,goal_05,exito,2931,629.77
447,goal_05,exito,2931,629.74
448,goal_05,exito,2931,629.72
449,goal_05,exito,2931,629.72
450,goal_05,exito,2931,629.71
451,goal_05,exito,2931,629.71
452,goal_05,exito,2931,629.73
453,goal_05,exito,2931,629.77
454,goal_05,exito,2931,629.76
455,goal_05,exito,2931,629.72
456,goal_05,exito,2931,629.72
457,goal_05,exito,2931,629.68
458,goal_05,exito,2931,629.76
459,goal_05,exito,2931,629.77
460,goal_05,exito,2931,629.77
461,goal_05,exito,2931,629.73
462,goal_05,exito,2931,629.72
463,goal_05,exito,2931,629.7
464,goal_05,exito,2931,629.74
465,goal_05,exito,2931,629.74
466,goal_05,exito,2931,629.77
467,goal_05,exito,2931,629.72
468,goal_05,exito,2931,629.68
469,goal_05,exito,2931,629.7
470,goal_05,exito,2931,629.76
471,goal_05,exito,2931,629.74
472,goal_05,exito,2931,629.72
473,goal_05,exito,2931,629.77
474,goal_05,exito,2931,629.71
475,goal_05,exito,2931,629.73
476,goal_05,exito,2931,629.7
477,goal_05,exito,2931,629.71
478,goal_05,exito,2931,629.74
479,goal_05,exito,2931,629.73
480,goal_05,exito,2931,629.77
481,goal_05,exito,2931,629.74
482,goal_05,exito,2931,629.71
483,goal_05,exito,2931,629.7
484,goal_05,exito,2931,629.76
485,goal_05,exito,2931,629.73
486,goal_05,exito,2931,629.72
487,goal_05,exito,2931,629.7
488,goal_05,exito,2931,629.76
489,goal_05,exito,2931,629.74
490,goal_05,exito,2931,629.77
491,goal_05,exito,2931,629.72
492,goal_05,exito,2931,629.76
493,goal_05,exito,2931,629.7
494,goal_05,exito,2931,629.72
495,goal_05,exito,2931,629.76
496,goal_05,exito,2931,629.73
497,goal_05,exito,2931,629.77
498,goal_05,exito,2931,629.74
499,goal_05,exito,2931,629.72
500,goal_05,exito,2931,629.72
501,goal_06,exito,2903,626.45
502,goal_06,exito,2903,626.45
503,goal_06,exito,2903,626.45
504,goal_06,exito,2903,626.45
505,goal_06,exito,2903,626.45
506,goal_06,exito,2903,626.44
507,goal_06,exito,2903,626.44
508,goal_06,exito,2903,626.44
509,goal_06,exito,2903,626.44
510,goal_06,exito,2903,626.44
511,goal_06,exito,2903,626.42
512,goal_06,exito,2903,626.42
513,goal_06,exito,2903,626.42
514,goal_06,exito,2903,626.43
515,goal_06,exito,2903,626.44
516,goal_06,exito,2903,626.42
517,goal_06,exito,2903,626.43
518,goal_06,exito,2903,626.43
519,goal_06,exito,2903,626.45
520,goal_06,exito,2903,626.45
521,goal_06,exito,2903,626.43
522,goal_06,exito,2903,626.45
523,goal_06,exito,2903,626.45
524,goal_06,exito,2903,626.45
525,goal_06,exito,2903,626.45
526,goal_06,exito,2903,626.45
527,goal_06,exito,2903,626.45
528,goal_06,exito,2903,626.45
529,goal_06,exito,2903,626.45
530,goal_06,exito,2903,626.45
531,goal_06,exito,2903,626.44
532,goal_06,exito,2903,626.44
533,goal_06,exito,2903,626.45
534,goal_06,exito,2903,626.45
535,goal_06,exito,2903,626.44
536,goal_06,exito,2903,626.42
537,goal_06,exito,2903,626.43
538,goal_06,exito,2903,626.43
539,goal_06,exito,2903,626.45
540,goal_06,exito,2903,626.42
541,goal_06,exito,2903,626.43
542,goal_06,exito,2903,626.43
543,goal_06,exito,2903,626.43
544,goal_06,exito,2903,626.45
545,goal_06,exito,2903,626.44
546,goal_06,exito,2903,626.43
547,goal_06,exito,2903,626.43
548,goal_06,exito,2903,626.45
549,goal_06,exito,2903,626.45
550,goal_06,exito,2903,626.45
551,goal_06,exito,2903,626.47
552,goal_06,exito,2903,626.45
553,goal_06,exito,2903,626.45
554,goal_06,exito,2903,626.45
555,goal_06,exito,2903,626.45
556,goal_06,exito,2903,626.47
557,goal_06,exito,2903,626.44
558,goal_06,exito,2903,626.45
559,goal_06,exito,2903,626.45
560,goal_06,exito,2903,626.44
561,goal_06,exito,2903,626.43
562,goal_06,exito,2903,626.44
563,goal_06,exito,2903,626.43
564,goal_06,exito,2903,626.44
565,goal_06,exito,2903,626.42
566,goal_06,exito,2903,626.42
567,goal_06,exito,2903,626.43
568,goal_06,exito,2903,626.43
569,goal_06,exito,2903,626.45
570,goal_06,exito,2903,626.43
571,goal_06,exito,2903,626.43
572,goal_06,exito,2903,626.45
573,goal_06,exito,2903,626.45
574,goal_06,exito,2903,626.45
575,goal_06,exito,2903,626.45
576,goal_06,exito,2903,626.45
577,goal_06,exito,2903,626.45
578,goal_06,exito,2903,626.45
579,goal_06,exito,2903,626.46
580,goal_06,exito,2903,626.44
581,goal_06,exito,2903,626.45
582,goal_06,exito,2903,626.44
583,goal_06,exito,2903,626.45
584,goal_06,exito,2903,626.45
585,goal_06,exito,2903,626.44
586,goal_06,exito,2903,626.44
587,goal_06,exito,2903,626.44
588,goal_06,exito,2903,626.44
589,goal_06,exito,2903,626.45
590,goal_06,exito,2903,626.42
591,goal_06,exito,2903,626.43
592,goal_06,exito,2903,626.42
593,goal_06,exito,2903,626.43
594,goal_06,exito,2903,626.45
595,goal_06,exito,2903,626.43
596,goal_06,exito,2903,626.43
597,goal_06,exito,2903,626.43
598,goal_06,exito,2903,626.45
599,goal_06,exito,2903,626.45
600,goal_06,exito,2903,626.44
601,goal_07,exito,2810,619.38
602,goal_07,exito,2810,619.41
603,goal_07,exito,2810,619.41
604,goal_07,exito,2810,619.38
605,goal_07,exito,2810,619.4
606,goal_07,exito,2810,619.41
607,goal_07,exito,2810,619.38
608,goal_07,exito,2810,619.38
609,goal_07,exito,2810,619.4
610,goal_07,exito,2810,619.38
611,goal_07,exito,2810,619.38
612,goal_07,exito,2810,619.41
613,goal_07,exito,2810,619.4
614,goal_07,exito,2810,619.38
615,goal_07,exito,2810,619.41
616,goal_07,exito,2810,619.38
617,goal_07,exito,2810,619.38
618,goal_07,exito,2810,619.44
619,goal_07,exito,2810,619.41
620,goal_07,exito,2810,619.38
621,goal_07,exito,2810,619.4
622,goal_07,exito,2810,619.38
623,goal_07,exito,2810,619.38
624,goal_07,exito,2810,619.38
625,goal_07,exito,2810,619.41
626,goal_07,exito,2810,619.38
627,goal_07,exito,2810,619.38
628,goal_07,exito,2810,619.4
629,goal_07,exito,2810,619.38
630,goal_07,exito,2810,619.38
631,goal_07,exito,2810,619.43
632,goal_07,exito,2810,619.4
633,goal_07,exito,2810,619.38
634,goal_07,exito,2810,619.41
635,goal_07,exito,2810,619.38
636,goal_07,exito,2810,619.38
637,goal_07,exito,2810,619.41
638,goal_07,exito,2810,619.4
639,goal_07,exito,2810,619.38
640,goal_07,exito,2810,619.38
641,goal_07,exito,2810,619.38
642,goal_07,exito,2810,619.38
643,goal_07,exito,2810,619.38
644,goal_07,exito,2810,619.41
645,goal_07,exito,2810,619.38
646,goal_07,exito,2810,619.38
647,goal_07,exito,2810,619.41
648,goal_07,exito,2810,619.38
649,goal_07,exito,2810,619.38
650,goal_07,exito,2810,619.43
651,goal_07,exito,2810,619.4
652,goal_07,exito,2810,619.38
653,goal_07,exito,2810,619.41
654,goal_07,exito,2810,619.38
655,goal_07,exito,2810,619.38
656,goal_07,exito,2810,619.41
657,goal_07,exito,2810,619.4
658,goal_07,exito,2810,619.38
659,goal_07,exito,2810,619.38
660,goal_07,exito,2810,619.4
661,goal_07,exito,2810,619.38
662,goal_07,exito,2810,619.4
663,goal_07,exito,2810,619.41
664,goal_07,exito,2810,619.4
665,goal_07,exito,2810,619.38
666,goal_07,exito,2810,619.43
667,goal_07,exito,2810,619.38
668,goal_07,exito,2810,619.38
669,goal_07,exito,2810,619.41
670,goal_07,exito,2810,619.4
671,goal_07,exito,2810,619.38
672,goal_07,exito,2810,619.38
673,goal_07,exito,2810,619.38
674,goal_07,exito,2810,619.38
675,goal_07,exito,2810,619.4
676,goal_07,exito,2810,619.4
677,goal_07,exito,2810,619.38
678,goal_07,exito,2810,619.38
679,goal_07,exito,2810,619.41
680,goal_07,exito,2810,619.38
681,goal_07,exito,2810,619.41
682,goal_07,exito,2810,619.41
683,goal_07,exito,2810,619.4
684,goal_07,exito,2810,619.38
685,goal_07,exito,2810,619.41
686,goal_07,exito,2810,619.38
687,goal_07,exito,2810,619.38
688,goal_07,exito,2810,619.41
689,goal_07,exito,2810,619.4
690,goal_07,exito,2810,619.38
691,goal_07,exito,2810,619.38
692,goal_07,exito,2810,619.38
693,goal_07,exito,2810,619.38
694,goal_07,exito,2810,619.41
695,goal_07,exito,2810,619.41
696,goal_07,exito,2810,619.37
697,goal_07,exito,2810,619.4
698,goal_07,exito,2810,619.41
699,goal_07,exito,2810,619.38
700,goal_07,exito,2810,619.39
701,goal_08,exito,3353,679.94
702,goal_08,exito,3353,679.97
703,goal_08,exito,3353,679.98
704,goal_08,exito,3353,679.99
705,goal_08,exito,3353,679.98
706,goal_08,exito,3353,679.98
707,goal_08,exito,3353,679.97
708,goal_08,exito,3353,679.98
709,goal_08,exito,3353,679.99
710,goal_08,exito,3353,679.97
711,goal_08,exito,3353,679.98
712,goal_08,exito,3353,680.02
713,goal_08,exito,3353,679.97
714,goal_08,exito,3353,679.98
715,goal_08,exito,3353,679.98
716,goal_08,exito,3353,679.98
717,goal_08,exito,3353,679.98
718,goal_08,exito,3353,679.96
719,goal_08,exito,3353,679.98
720,goal_08,exito,3353,679.97
721,goal_08,exito,3353,679.97
722,goal_08,exito,3353,679.99
723,goal_08,exito,3353,680.01
724,goal_08,exito,3353,679.97
725,goal_08,exito,3353,679.98
726,goal_08,exito,3353,679.97
727,goal_08,exito,3353,679.97
728,goal_08,exito,3353,679.98
729,goal_08,exito,3353,679.98
730,goal_08,exito,3353,679.98
731,goal_08,exito,3353,679.94
732,goal_08,exito,3353,679.98
733,goal_08,exito,3353,679.99
734,goal_08,exito,3353,679.98
735,goal_08,exito,3353,679.98
736,goal_08,exito,3353,679.94
737,goal_08,exito,3353,679.97
738,goal_08,exito,3353,679.99
739,goal_08,exito,3353,679.97
740,goal_08,exito,3353,679.98
741,goal_08,exito,3353,679.98
742,goal_08,exito,3353,679.96
743,goal_08,exito,3353,679.98
744,goal_08,exito,3353,679.99
745,goal_08,exito,3353,679.97
746,goal_08,exito,3353,679.98
747,goal_08,exito,3353,680.01
748,goal_08,exito,3353,679.97
749,goal_08,exito,3353,679.98
750,goal_08,exito,3353,679.99
751,goal_08,exito,3353,679.98
752,goal_08,exito,3353,679.98
753,goal_08,exito,3353,679.97
754,goal_08,exito,3353,679.98
755,goal_08,exito,3353,679.97
756,goal_08,exito,3353,679.98
757,goal_08,exito,3353,679.98
758,goal_08,exito,3353,679.89
759,goal_08,exito,3353,679.99
760,goal_08,exito,3353,679.98
761,goal_08,exito,3353,679.97
762,goal_08,exito,3353,679.99
763,goal_08,exito,3353,679.97
764,goal_08,exito,3353,679.98
765,goal_08,exito,3353,679.98
766,goal_08,exito,3353,679.98
767,goal_08,exito,3353,679.98
768,goal_08,exito,3353,679.99
769,goal_08,exito,3353,679.97
770,goal_08,exito,3353,679.98
771,goal_08,exito,3353,679.97
772,goal_08,exito,3353,679.97
773,goal_08,exito,3353,679.98
774,goal_08,exito,3353,680.01
775,goal_08,exito,3353,679.98
776,goal_08,exito,3353,679.98
777,goal_08,exito,3353,679.96
778,goal_08,exito,3353,679.98
779,goal_08,exito,3353,679.97
780,goal_08,exito,3353,679.98
781,goal_08,exito,3353,679.98
782,goal_08,exito,3353,680.02
783,goal_08,exito,3353,679.99
784,goal_08,exito,3353,679.98
785,goal_08,exito,3353,679.97
786,goal_08,exito,3353,679.98
787,goal_08,exito,3353,679.98
788,goal_08,exito,3353,679.97
789,goal_08,exito,3353,679.98
790,goal_08,exito,3353,679.97
791,goal_08,exito,3353,679.97
792,goal_08,exito,3353,679.99
793,goal_08,exito,3353,679.98
794,goal_08,exito,3353,679.98
795,goal_08,exito,3353,679.98
796,goal_08,exito,3353,679.97
797,goal_08,exito,3353,679.98
798,goal_08,exito,3353,679.97
799,goal_08,exito,3353,679.98
800,goal_08,exito,3353,679.98
801,goal_09,exito,3227,663.34
802,goal_09,exito,3227,663.34
803,goal_09,exito,3227,663.34
804,goal_09,exito,3227,663.34
805,goal_09,exito,3227,663.34
806,goal_09,exito,3227,663.35
807,goal_09,exito,3227,663.36
808,goal_09,exito,3227,663.34
809,goal_09,exito,3227,663.34
810,goal_09,exito,3227,663.35
811,goal_09,exito,3227,663.35
812,goal_09,exito,3227,663.34
813,goal_09,exito,3227,663.34
814,goal_09,exito,3227,663.37
815,goal_09,exito,3227,663.35
816,goal_09,exito,3227,663.34
817,goal_09,exito,3227,663.34
818,goal_09,exito,3227,663.35
819,goal_09,exito,3227,663.34
820,goal_09,exito,3227,663.34
821,goal_09,exito,3227,663.36
