episodio,goal_id,resultado,pasos,reward
153,goal_02,col_return,2254,241.93
154,goal_02,col_return,2247,240.6
155,goal_02,col_return,2253,242.05
156,goal_02,col_return,2244,240.16
157,goal_02,col_return,2244,239.46
158,goal_02,col_return,2254,241.73
159,goal_02,col_return,2241,239.72
160,goal_02,col_return,2253,241.95
161,goal_02,col_return,2247,240.28
162,goal_02,col_return,2255,242.01
163,goal_02,col_return,2248,240.65
164,goal_02,col_return,2254,242.23
165,goal_02,col_return,2246,240.23
166,goal_02,col_return,2252,242.06
167,goal_02,col_return,2246,239.62
168,goal_02,col_return,2242,239.75
169,goal_02,col_return,2257,241.72
170,goal_02,col_return,2241,239.23
171,goal_02,col_return,2259,242.06
172,goal_02,col_return,2243,238.77
173,goal_02,col_return,2252,241.73
174,goal_02,col_return,2246,240.09
175,goal_02,col_return,2255,241.85
176,goal_02,col_return,2247,239.81
177,goal_02,col_return,2257,241.88
178,goal_02,col_return,2246,239.73
179,goal_02,col_return,2242,239.41
180,goal_02,col_return,2251,240.91
181,goal_02,col_return,2240,239.82
182,goal_02,col_return,2255,241.87
183,goal_02,col_return,2244,240.72
184,goal_02,col_return,2256,241.86
185,goal_02,col_return,2247,241.02
186,goal_02,col_return,2257,242.38
187,goal_02,col_return,2244,240.22
188,goal_02,col_return,2257,242.06
189,goal_02,col_return,2240,240.05
190,goal_02,col_return,2242,239.67
191,goal_02,col_return,2249,242.22
192,goal_02,col_return,2244,239.33
193,goal_02,col_return,2259,241.72
194,goal_02,col_return,2244,240.07
195,goal_02,col_return,2255,241.89
196,goal_02,col_return,2247,240.0
197,goal_02,col_return,2258,242.3
198,goal_02,col_return,2244,239.78
199,goal_02,col_return,2251,242.26
200,goal_02,col_return,2244,240.56
201,goal_03,exito,3141,607.68
202,goal_03,col_exit,1122,12.23
203,goal_03,col_exit,1061,5.21
204,goal_03,exito,3139,607.43
205,goal_03,col_exit,1063,4.32
206,goal_03,col_exit,1061,4.48
207,goal_03,exito,3136,607.52
208,goal_03,col_exit,1051,2.1
209,goal_03,col_exit,1049,3.33
210,goal_03,exito,3137,607.3
211,goal_03,col_exit,1053,2.2
212,goal_03,col_exit,1054,4.31
213,goal_03,exito,3131,606.98
214,goal_03,col_exit,1063,4.42
215,goal_03,col_exit,1058,4.3
216,goal_03,exito,3138,607.3
217,goal_03,col_exit,1050,1.6
218,goal_03,col_exit,1063,5.53
219,goal_03,exito,3136,607.25
220,goal_03,col_exit,1051,2.03
221,goal_03,col_exit,1049,3.67
222,goal_03,exito,3136,608.31
223,goal_03,col_exit,1059,4.05
224,goal_03,col_exit,1054,3.54
225,goal_03,exito,3140,607.92
226,goal_03,col_exit,1070,4.78
227,goal_03,col_exit,1052,2.97
228,goal_03,exito,3131,608.13
229,goal_03,col_exit,1051,1.95
230,goal_03,col_exit,1050,3.74
231,goal_03,exito,3138,607.52
232,goal_03,col_exit,1053,2.6
233,goal_03,col_exit,1053,4.23
234,goal_03,exito,3138,607.71
235,goal_03,col_exit,1062,4.12
236,goal_03,col_exit,1052,3.07
237,goal_03,exito,3138,607.63
238,goal_03,col_exit,1063,4.43
239,goal_03,col_exit,1059,4.13
240,goal_03,exito,3131,606.99
241,goal_03,col_exit,1050,2.24
242,goal_03,col_exit,1051,3.24
243,goal_03,exito,3134,607.13
244,goal_03,col_exit,1059,3.34
245,goal_03,col_exit,1054,3.9
246,goal_03,exito,3136,608.04
247,goal_03,col_exit,1064,4.65
248,goal_03,col_exit,1054,3.42
249,goal_03,exito,3131,607.71
250,goal_03,col_exit,1050,2.31
251,goal_03,col_exit,1066,6.4
252,goal_03,exito,3141,607.61
253,goal_03,col_exit,1051,2.31
254,goal_03,col_exit,1051,3.14
255,goal_03,exito,3133,607.44
256,goal_03,col_exit,1056,2.61
257,goal_03,col_exit,1052,3.58
258,goal_03,exito,3137,607.97
259,goal_03,col_exit,1063,4.26
260,goal_03,col_exit,1061,4.96
261,goal_03,exito,3139,607.36
262,goal_03,col_exit,1051,2.02
263,goal_03,col_exit,1049,3.58
264,goal_03,exito,3132,607.32
265,goal_03,col_exit,1058,2.76
266,goal_03,col_exit,1052,4.21
267,goal_03,exito,3130,607.83
268,goal_03,col_exit,1064,4.39
269,goal_03,col_exit,1054,2.97
270,goal_03,exito,3134,608.02
271,goal_03,col_exit,1065,4.81
272,goal_03,col_exit,1063,4.39
273,goal_03,exito,3138,606.78
274,goal_03,col_exit,1052,1.93
275,goal_03,col_exit,1052,3.17
276,goal_03,exito,3133,607.75
277,goal_03,col_exit,1048,2.0
278,goal_03,col_exit,1055,4.21
279,goal_03,exito,3136,607.39
280,goal_03,col_exit,1064,4.79
281,goal_03,col_exit,1055,3.66
282,goal_03,exito,3138,607.52
283,goal_03,col_exit,1050,1.95
284,goal_03,col_exit,1062,5.57
285,goal_03,exito,3137,606.61
286,goal_03,col_exit,1051,1.94
287,goal_03,col_exit,1050,3.52
288,goal_03,exito,3138,607.43
289,goal_03,col_exit,1054,2.22
290,goal_03,col_exit,1052,4.03
291,goal_03,exito,3138,607.72
292,goal_03,col_exit,1063,3.89
293,goal_03,col_exit,1060,4.03
294,goal_03,exito,3137,607.74
295,goal_03,col_exit,1050,2.07
296,goal_03,col_exit,1050,3.81
297,goal_03,exito,3140,608.19
298,goal_03,col_exit,1052,1.94
299,goal_03,col_exit,1054,3.66
300,goal_03,exito,3131,607.88
301,goal_04,exito,3283,631.02
302,goal_04,col_return,2514,279.93
303,goal_04,col_exit,1208,22.84
304,goal_04,col_exit,1206,23.34
305,goal_04,exito,3279,632.01
306,goal_04,col_exit,1211,22.94
307,goal_04,exito,3279,631.81
308,goal_04,col_exit,1209,22.6
309,goal_04,exito,3279,631.82
310,goal_04,col_exit,1215,24.03
311,goal_04,exito,3282,631.46
312,goal_04,col_exit,1222,25.0
313,goal_04,exito,3284,631.69
314,goal_04,col_exit,1217,24.36
315,goal_04,exito,3283,631.48
316,goal_04,col_exit,1212,22.97
317,goal_04,exito,3283,631.45
318,goal_04,col_exit,1205,22.57
319,goal_04,exito,3282,631.92
320,goal_04,col_exit,1208,22.29
321,goal_04,exito,3279,632.03
322,goal_04,col_exit,1214,23.61
323,goal_04,exito,3284,631.55
324,goal_04,col_exit,1218,24.66
325,goal_04,exito,3282,631.33
326,goal_04,col_exit,1216,23.61
327,goal_04,exito,3279,631.33
328,goal_04,col_exit,1219,24.26
329,goal_04,exito,3281,631.64
330,goal_04,col_exit,1223,24.81
331,goal_04,exito,3279,632.21
332,goal_04,col_exit,1219,25.08
333,goal_04,exito,3281,631.7
334,goal_04,col_exit,1223,25.4
335,goal_04,exito,3283,632.38
336,goal_04,col_exit,1225,25.0
337,goal_04,exito,3280,632.26
338,goal_04,col_exit,1215,23.22
339,goal_04,exito,3283,631.73
340,goal_04,col_exit,1207,22.84
341,goal_04,exito,3281,632.11
342,goal_04,col_exit,1209,22.52
343,goal_04,exito,3281,631.38
344,goal_04,col_exit,1213,23.43
345,goal_04,exito,3281,631.82
346,goal_04,col_exit,1218,23.52
347,goal_04,exito,3280,631.1
348,goal_04,col_exit,1218,23.28
349,goal_04,exito,3282,631.92
350,goal_04,col_exit,1216,23.81
351,goal_04,exito,3279,631.93
352,goal_04,col_exit,1223,25.13
353,goal_04,exito,3282,631.61
354,goal_04,col_exit,1223,24.82
355,goal_04,exito,3286,632.02
356,goal_04,col_exit,1220,24.96
357,goal_04,exito,3285,631.09
358,goal_04,col_exit,1216,24.27
359,goal_04,exito,3281,631.99
360,goal_04,col_exit,1215,23.34
361,goal_04,exito,3285,631.41
362,goal_04,col_exit,1209,22.45
363,goal_04,exito,3280,631.34
364,goal_04,col_exit,1209,22.36
365,goal_04,exito,3280,631.41
366,goal_04,col_exit,1211,22.52
367,goal_04,exito,3282,631.4
368,goal_04,col_exit,1216,24.16
369,goal_04,exito,3282,631.8
370,goal_04,col_exit,1216,23.8
371,goal_04,exito,3279,631.12
372,goal_04,col_exit,1219,24.47
373,goal_04,exito,3280,631.75
374,goal_04,col_exit,1223,25.59
375,goal_04,exito,3282,631.66
376,goal_04,col_exit,1223,24.81
377,goal_04,exito,3282,631.77
378,goal_04,col_exit,1223,24.15
379,goal_04,exito,3285,631.59
380,goal_04,col_exit,1217,24.24
381,goal_04,exito,3282,631.61
382,goal_04,col_exit,1212,23.27
383,goal_04,exito,3281,632.44
384,goal_04,col_exit,1206,22.53
385,goal_04,exito,3287,631.41
386,goal_04,col_exit,1209,22.34
387,goal_04,exito,3281,631.34
388,goal_04,col_exit,1211,23.01
389,goal_04,exito,3279,632.15
390,goal_04,col_exit,1219,24.11
391,goal_04,exito,3284,631.92
392,goal_04,col_exit,1214,23.64
393,goal_04,exito,3279,631.86
394,goal_04,col_exit,1219,24.42
395,goal_04,exito,3286,632.08
396,goal_04,col_exit,1218,24.12
397,goal_04,exito,3285,632.34
398,goal_04,col_exit,1220,24.82
399,goal_04,exito,3281,631.81
400,goal_04,col_exit,1223,24.92
401,goal_05,exito,2974,610.64
402,goal_05,exito,2970,610.48
403,goal_05,exito,2978,610.78
404,goal_05,col_return,2193,256.97
405,goal_05,col_return,2221,262.86
406,goal_05,col_return,2250,263.37
407,goal_05,col_return,2248,262.73
408,goal_05,col_return,2230,264.1
409,goal_05,col_return,2252,263.06
410,goal_05,col_return,2251,262.87
411,goal_05,col_return,2252,264.15
412,goal_05,col_return,2250,262.61
413,goal_05,col_return,2253,262.77
414,goal_05,col_return,2250,263.26
415,goal_05,col_return,2252,262.71
416,goal_05,col_return,2251,264.09
417,goal_05,col_return,2250,262.97
418,goal_05,col_return,2248,262.31
419,goal_05,col_return,2230,263.89
420,goal_05,col_return,2252,263.56
421,goal_05,col_return,2251,262.4
422,goal_05,col_return,2252,263.47
423,goal_05,col_return,2251,263.15
424,goal_05,col_return,2252,263.87
425,goal_05,col_return,2250,263.61
426,goal_05,col_return,2253,264.0
427,goal_05,col_return,2250,263.35
428,goal_05,col_return,2250,263.54
429,goal_05,col_return,2247,262.21
430,goal_05,col_return,2231,264.23
431,goal_05,col_return,2252,263.27
432,goal_05,col_return,2250,262.81
433,goal_05,col_return,2253,263.58
434,goal_05,col_return,2251,263.21
435,goal_05,col_return,2252,262.98
436,goal_05,col_return,2250,263.0
437,goal_05,col_return,2252,263.5
438,goal_05,col_return,2251,264.16
439,goal_05,col_return,2250,263.1
440,goal_05,col_return,2247,262.32
441,goal_05,col_return,2231,263.97
442,goal_05,col_return,2252,263.76
443,goal_05,col_return,2250,262.62
444,goal_05,col_return,2253,263.97
445,goal_05,col_return,2251,262.67
446,goal_05,col_return,2252,263.63
447,goal_05,col_return,2250,262.92
448,goal_05,col_return,2253,263.93
449,goal_05,col_return,2250,263.21
450,goal_05,col_return,2250,262.85
451,goal_05,col_return,2247,261.8
452,goal_05,col_return,2231,264.78
453,goal_05,col_return,2252,262.98
454,goal_05,col_return,2251,262.86
455,goal_05,col_return,2252,263.33
456,goal_05,col_return,2251,263.24
457,goal_05,col_return,2252,263.08
458,goal_05,col_return,2250,262.77
459,goal_05,col_return,2252,264.15
460,goal_05,col_return,2250,263.05
461,goal_05,col_return,2251,264.06
462,goal_05,col_return,2247,262.27
463,goal_05,col_return,2231,263.33
464,goal_05,col_return,2252,263.87
465,goal_05,col_return,2251,263.75
466,goal_05,col_return,2252,263.55
467,goal_05,col_return,2251,262.91
468,goal_05,col_return,2252,263.52
469,goal_05,col_return,2250,262.98
470,goal_05,col_return,2252,262.99
471,goal_05,col_return,2251,263.86
472,goal_05,col_return,2250,263.01
473,goal_05,col_return,2248,262.81
474,goal_05,col_return,2230,263.4
475,goal_05,col_return,2252,263.86
476,goal_05,col_return,2251,263.64
477,goal_05,col_return,2252,263.44
478,goal_05,col_return,2251,262.99
479,goal_05,col_return,2252,263.66
480,goal_05,col_return,2250,263.71
481,goal_05,col_return,2252,263.9
482,goal_05,col_return,2250,263.42
483,goal_05,col_return,2250,263.09
484,goal_05,col_return,2249,263.3
485,goal_05,col_return,2230,263.67
486,goal_05,col_return,2252,263.61
487,goal_05,col_return,2251,263.6
488,goal_05,col_return,2252,263.2
489,goal_05,col_return,2251,262.98
490,goal_05,col_return,2252,262.79
491,goal_05,col_return,2250,263.68
492,goal_05,col_return,2252,262.62
493,goal_05,col_return,2251,262.46
494,goal_05,col_return,2250,263.36
495,goal_05,col_return,2247,262.96
496,goal_05,col_return,2231,264.32
497,goal_05,col_return,2252,263.36
498,goal_05,col_return,2251,263.24
499,goal_05,col_return,2252,263.23
500,goal_05,col_return,2251,262.97
501,goal_06,exito,2961,607.27
502,goal_06,col_return,2176,254.62
503,goal_06,col_exit,874,3.97
504,goal_06,col_return,2234,260.7
505,goal_06,exito,2957,607.02
506,goal_06,col_exit,864,4.05
507,goal_06,col_return,2177,255.06
508,goal_06,col_return,2249,262.96
509,goal_06,exito,2958,606.75
510,goal_06,col_return,2171,254.34
511,goal_06,col_exit,875,4.25
512,goal_06,col_return,2242,261.89
513,goal_06,exito,2965,607.94
514,goal_06,col_return,2178,254.52
515,goal_06,col_exit,869,2.98
516,goal_06,col_return,2233,260.13
517,goal_06,exito,2959,608.16
518,goal_06,col_return,2174,254.35
519,goal_06,col_exit,875,3.75
520,goal_06,col_return,2239,260.9
521,goal_06,exito,2960,607.04
522,goal_06,col_return,2172,254.43
523,goal_06,col_exit,873,3.99
524,goal_06,col_return,2241,261.51
525,goal_06,exito,2959,607.17
526,goal_06,col_return,2179,254.64
527,goal_06,col_exit,874,3.39
528,goal_06,col_return,2233,260.6
529,goal_06,exito,2959,606.96
530,goal_06,col_exit,862,4.33
531,goal_06,col_return,2175,254.43
532,goal_06,col_return,2251,263.48
533,goal_06,exito,2961,607.57
534,goal_06,col_return,2172,254.16
535,goal_06,col_exit,874,3.69
536,goal_06,col_return,2239,261.72
537,goal_06,exito,2963,607.65
538,goal_06,col_return,2180,254.72
539,goal_06,col_exit,869,3.21
540,goal_06,col_return,2234,259.86
541,goal_06,exito,2957,607.32
542,goal_06,col_exit,862,4.34
543,goal_06,col_return,2179,254.92
544,goal_06,col_return,2247,261.46
545,goal_06,exito,2957,607.5
546,goal_06,col_exit,863,4.14
547,goal_06,col_return,2178,254.85
548,goal_06,col_return,2249,263.04
549,goal_06,exito,2960,607.29
550,goal_06,col_return,2174,254.38
551,goal_06,col_exit,875,3.83
552,goal_06,col_return,2237,260.78
553,goal_06,exito,2955,607.21
554,goal_06,col_exit,863,4.38
555,goal_06,col_return,2177,255.24
556,goal_06,col_return,2251,263.18
557,goal_06,exito,2960,607.44
558,goal_06,col_return,2174,254.49
559,goal_06,col_exit,876,3.87
560,goal_06,col_return,2236,261.16
561,goal_06,exito,2961,606.98
562,goal_06,col_return,2172,254.68
563,goal_06,col_exit,873,3.97
564,goal_06,col_return,2239,261.38
565,goal_06,exito,2963,607.6
566,goal_06,col_return,2174,254.08
567,goal_06,col_exit,874,3.96
568,goal_06,col_return,2236,260.37
569,goal_06,exito,2964,607.9
570,goal_06,col_return,2178,254.25
571,goal_06,col_exit,870,2.81
572,goal_06,col_return,2234,259.94
573,goal_06,exito,2963,607.34
574,goal_06,col_return,2175,254.62
575,goal_06,col_exit,874,3.63
576,goal_06,col_return,2234,259.53
577,goal_06,exito,2956,607.38
578,goal_06,col_exit,863,4.28
579,goal_06,col_return,2176,255.06
580,goal_06,col_return,2251,263.07
581,goal_06,exito,2959,607.29
582,goal_06,col_return,2179,254.06
583,goal_06,col_exit,873,3.98
584,goal_06,col_return,2235,259.98
585,goal_06,exito,2961,607.28
586,goal_06,col_return,2173,253.94
587,goal_06,col_exit,874,4.02
588,goal_06,col_return,2238,261.74
589,goal_06,exito,2957,607.02
590,goal_06,col_return,2178,253.99
591,goal_06,col_exit,875,3.74
592,goal_06,col_return,2236,260.27
593,goal_06,exito,2958,607.65
594,goal_06,col_return,2177,254.14
595,goal_06,col_exit,874,3.99
596,goal_06,col_return,2237,260.29
597,goal_06,exito,2961,606.89
598,goal_06,col_return,2173,254.5
599,goal_06,col_exit,875,3.58
600,goal_06,col_return,2237,260.56
601,goal_07,col_exit,795,-7.25
602,goal_07,col_exit,798,-6.93
603,goal_07,col_return,2148,246.79
604,goal_07,col_exit,811,-4.45
605,goal_07,col_return,2099,243.34
606,goal_07,col_exit,876,1.99
607,goal_07,col_exit,800,-6.69
608,goal_07,exito,2885,596.36
609,goal_07,col_exit,816,-3.58
610,goal_07,col_exit,801,-6.67
611,goal_07,col_return,2167,250.18
612,goal_07,col_exit,797,-7.24
613,goal_07,col_exit,816,-3.68
614,goal_07,col_return,2130,248.09
615,goal_07,col_exit,795,-7.32
616,goal_07,col_exit,817,-3.65
617,goal_07,col_return,2130,247.88
618,goal_07,col_exit,798,-7.02
619,goal_07,col_return,2103,244.05
620,goal_07,exito,2887,596.71
621,goal_07,col_exit,798,-7.0
622,goal_07,exito,2886,596.85
623,goal_07,col_exit,848,-0.3
624,goal_07,exito,2884,596.76
625,goal_07,col_exit,860,1.69
626,goal_07,col_exit,796,-7.37
627,goal_07,exito,2883,596.6
628,goal_07,col_exit,822,-4.98
629,goal_07,exito,2890,596.94
630,goal_07,col_exit,854,0.88
631,goal_07,col_exit,795,-7.26
632,goal_07,exito,2882,596.85
633,goal_07,col_exit,824,-4.36
634,goal_07,exito,2889,596.81
635,goal_07,col_exit,855,1.18
636,goal_07,col_exit,796,-7.44
637,goal_07,exito,2884,596.7
638,goal_07,col_exit,821,-4.94
639,goal_07,exito,2889,597.29
640,goal_07,col_exit,855,1.15
641,goal_07,col_exit,795,-7.28
642,goal_07,exito,2885,596.98
643,goal_07,col_exit,821,-5.11
644,goal_07,exito,2889,597.12
645,goal_07,col_exit,855,1.12
646,goal_07,col_exit,797,-7.1
647,goal_07,exito,2890,597.06
648,goal_07,col_exit,814,-4.18
649,goal_07,exito,2888,597.05
650,goal_07,col_exit,856,0.91
651,goal_07,col_exit,796,-7.4
652,goal_07,exito,2886,597.32
653,goal_07,col_exit,819,-3.28
654,goal_07,exito,2886,597.16
655,goal_07,col_exit,858,1.45
656,goal_07,col_exit,796,-7.39
657,goal_07,exito,2886,597.19
658,goal_07,col_exit,819,-3.22
659,goal_07,exito,2885,596.87
660,goal_07,col_exit,859,1.67
661,goal_07,col_exit,798,-7.38
662,goal_07,exito,2886,597.0
663,goal_07,col_exit,817,-3.79
664,goal_07,exito,2885,597.2
665,goal_07,col_exit,859,1.71
666,goal_07,col_exit,797,-7.39
667,goal_07,exito,2888,596.9
668,goal_07,col_exit,816,-3.87
669,goal_07,exito,2889,597.17
670,goal_07,col_exit,855,0.93
671,goal_07,col_exit,796,-7.41
672,goal_07,exito,2885,596.74
673,goal_07,col_exit,820,-5.3
674,goal_07,exito,2887,596.58
675,goal_07,col_exit,857,1.09
676,goal_07,col_exit,796,-7.44
677,goal_07,exito,2889,597.36
678,goal_07,col_exit,816,-3.61
679,goal_07,exito,2885,597.13
680,goal_07,col_exit,859,1.57
681,goal_07,col_exit,795,-7.5
682,goal_07,exito,2884,597.22
683,goal_07,col_exit,822,-4.7
684,goal_07,exito,2891,597.07
685,goal_07,col_exit,853,0.25
686,goal_07,col_exit,797,-7.2
687,goal_07,exito,2886,596.75
688,goal_07,col_exit,818,-3.73
689,goal_07,exito,2888,597.04
690,goal_07,col_exit,856,1.11
691,goal_07,col_exit,795,-7.44
692,goal_07,exito,2887,596.64
693,goal_07,col_exit,819,-3.06
694,goal_07,exito,2886,597.41
695,goal_07,col_exit,858,1.42
696,goal_07,col_exit,796,-7.4
697,goal_07,exito,2887,597.02
698,goal_07,col_exit,818,-3.38
699,goal_07,exito,2882,596.93
700,goal_07,col_exit,862,2.15
701,goal_08,exito,3474,653.54
702,goal_08,col_return,2697,302.51
703,goal_08,exito,3467,653.88
704,goal_08,exito,3473,654.27
705,goal_08,col_return,2681,301.31
706,goal_08,exito,3463,654.17
707,goal_08,col_return,2699,303.2
708,goal_08,exito,3466,651.27
709,goal_08,exito,3470,654.42
710,goal_08,col_return,2683,300.87
711,goal_08,exito,3468,653.91
712,goal_08,col_return,2701,303.3
713,goal_08,exito,3468,654.07
714,goal_08,exito,3473,653.78
