episodio,goal_id,resultado,pasos,reward
261,goal_03,col_exit,921,22.85
262,goal_03,col_return,2165,301.62
263,goal_03,exito,2927,659.91
264,goal_03,col_exit,915,25.89
265,goal_03,col_return,2153,298.72
266,goal_03,col_return,2227,306.08
267,goal_03,col_return,2150,296.33
268,goal_03,col_exit,925,27.73
269,goal_03,col_return,2164,300.41
270,goal_03,col_return,2174,296.96
271,goal_03,col_exit,922,27.25
272,goal_03,col_return,2165,301.27
273,goal_03,col_return,2175,296.8
274,goal_03,col_exit,919,27.93
275,goal_03,col_return,2160,299.75
276,goal_03,col_return,2156,297.1
277,goal_03,col_exit,916,26.12
278,goal_03,col_return,2168,301.7
279,goal_03,col_return,2156,297.44
280,goal_03,col_exit,928,25.17
281,goal_03,col_return,2156,299.31
282,goal_03,col_return,2163,299.59
283,goal_03,col_exit,930,29.84
284,goal_03,col_return,2156,297.65
285,goal_03,col_return,2235,296.52
286,goal_03,col_return,2163,294.84
287,goal_03,col_exit,929,26.1
288,goal_03,col_return,2169,301.19
289,goal_03,col_return,2167,300.03
290,goal_03,col_exit,931,28.87
291,goal_03,col_return,2156,299.27
292,goal_03,exito,2937,654.55
293,goal_03,col_exit,925,23.38
294,goal_03,col_return,2164,293.42
295,goal_03,col_return,2200,302.1
296,goal_03,col_return,2163,293.51
297,goal_03,col_exit,921,27.04
298,goal_03,col_return,2180,303.79
299,goal_03,col_return,2148,296.05
300,goal_03,col_exit,925,28.89
301,goal_04,col_exit,1114,54.23
302,goal_04,exito,3089,684.18
303,goal_04,col_exit,1095,52.67
304,goal_04,col_exit,1079,50.79
305,goal_04,col_return,2381,330.53
306,goal_04,col_exit,1062,45.98
307,goal_04,col_exit,1065,46.26
308,goal_04,col_return,2376,329.2
309,goal_04,col_exit,1062,46.31
310,goal_04,col_exit,1074,41.87
311,goal_04,col_return,2365,327.17
312,goal_04,col_exit,1065,42.85
313,goal_04,col_exit,1061,47.05
314,goal_04,col_return,2372,328.61
315,goal_04,col_exit,1086,45.57
316,goal_04,col_exit,1059,47.08
317,goal_04,col_return,2333,325.21
318,goal_04,col_exit,1063,44.62
319,goal_04,col_exit,1063,47.58
320,goal_04,exito,3080,683.23
321,goal_04,col_exit,1100,53.54
322,goal_04,col_exit,1069,48.97
323,goal_04,exito,3087,683.42
324,goal_04,col_exit,1079,50.93
325,goal_04,col_exit,1084,50.93
326,goal_04,col_return,2375,328.56
327,goal_04,col_exit,1062,45.38
328,goal_04,col_exit,1086,40.16
329,goal_04,col_return,2354,329.12
330,goal_04,col_exit,1061,47.1
331,goal_04,col_exit,1074,43.35
332,goal_04,col_return,2366,327.01
333,goal_04,col_exit,1064,43.83
334,goal_04,col_exit,1065,47.31
335,goal_04,col_return,2371,328.0
336,goal_04,col_exit,1064,43.84
337,goal_04,col_exit,1066,45.17
338,goal_04,col_return,2347,327.78
339,goal_04,col_exit,1067,45.27
340,goal_04,col_exit,1068,47.26
341,goal_04,col_return,2367,327.07
342,goal_04,col_exit,1062,46.24
343,goal_04,col_exit,1075,45.07
344,goal_04,col_return,2365,326.72
345,goal_04,col_exit,1062,47.4
346,goal_04,col_exit,1070,46.14
347,goal_04,col_return,2370,327.65
348,goal_04,col_exit,1063,47.47
349,goal_04,col_exit,1064,47.46
350,goal_04,col_return,2374,328.41
351,goal_04,col_exit,1073,42.58
352,goal_04,col_exit,1064,46.94
353,goal_04,col_return,2360,330.29
354,goal_04,col_exit,1074,42.1
355,goal_04,col_exit,1067,45.87
356,goal_04,col_exit,1132,58.83
357,goal_04,col_exit,1073,48.6
358,goal_04,exito,3089,684.26
359,goal_04,col_exit,1098,51.14
360,goal_04,col_exit,1070,49.26
361,goal_04,exito,3080,683.24
362,goal_04,col_exit,1085,50.69
363,goal_04,col_exit,1085,51.9
364,goal_04,col_return,2376,328.79
365,goal_04,col_exit,1068,45.43
366,goal_04,col_exit,1085,42.03
367,goal_04,col_return,2350,328.08
368,goal_04,col_exit,1067,46.86
369,goal_04,col_exit,1074,46.19
370,goal_04,col_return,2360,329.88
371,goal_04,col_exit,1081,41.17
372,goal_04,col_exit,1066,48.05
373,goal_04,col_return,2353,328.84
374,goal_04,col_exit,1078,44.55
375,goal_04,col_exit,1065,47.58
376,goal_04,col_return,2353,328.79
377,goal_04,col_exit,1069,44.17
378,goal_04,col_exit,1072,44.81
379,goal_04,col_return,2341,326.36
380,goal_04,col_exit,1067,46.32
381,goal_04,col_exit,1075,45.93
382,goal_04,col_return,2360,330.28
383,goal_04,col_exit,1067,46.88
384,goal_04,col_exit,1069,47.48
385,goal_04,col_return,2366,326.89
386,goal_04,col_exit,1067,46.87
387,goal_04,col_exit,1066,48.21
388,goal_04,col_return,2368,327.09
389,goal_04,col_exit,1088,43.04
390,goal_04,col_exit,1079,50.08
391,goal_04,col_exit,1121,55.21
392,goal_04,col_exit,1068,48.78
393,goal_04,col_return,2370,327.64
394,goal_04,col_exit,1074,45.07
395,goal_04,col_exit,1068,47.22
396,goal_04,col_return,2360,325.82
397,goal_04,col_exit,1067,46.32
398,goal_04,col_exit,1075,45.93
399,goal_04,col_return,2360,330.27
400,goal_04,col_exit,1067,46.88
401,goal_05,col_return,2135,277.23
402,goal_05,col_return,2135,279.5
403,goal_05,col_exit,868,12.78
404,goal_05,exito,2895,647.56
405,goal_05,col_return,2156,291.71
406,goal_05,col_exit,892,14.13
407,goal_05,col_return,2111,283.55
408,goal_05,col_exit,893,15.87
409,goal_05,col_return,2125,281.9
410,goal_05,col_exit,865,12.77
411,goal_05,col_return,2130,281.17
412,goal_05,col_exit,887,16.97
413,goal_05,col_return,2129,281.22
414,goal_05,col_exit,864,12.5
415,goal_05,col_return,2120,282.29
416,goal_05,col_exit,869,13.75
417,goal_05,col_return,2128,281.38
418,goal_05,col_exit,868,14.06
419,goal_05,col_return,2127,278.87
420,goal_05,col_exit,881,17.14
421,goal_05,col_return,2121,285.07
422,goal_05,col_exit,869,12.33
423,goal_05,col_return,2124,282.86
424,goal_05,col_exit,874,13.54
425,goal_05,col_return,2115,282.79
426,goal_05,col_exit,885,15.11
427,goal_05,col_return,2134,280.46
428,goal_05,col_exit,875,14.82
429,goal_05,col_return,2119,284.47
430,goal_05,col_exit,878,11.86
431,goal_05,col_return,2117,281.55
432,goal_05,col_exit,862,13.68
433,goal_05,col_return,2124,280.56
434,goal_05,col_exit,882,16.74
435,goal_05,col_return,2137,282.48
436,goal_05,col_exit,873,13.98
437,goal_05,col_return,2115,282.12
438,goal_05,col_exit,872,15.78
439,goal_05,col_return,2129,281.2
440,goal_05,col_exit,866,13.17
441,goal_05,col_return,2132,280.37
442,goal_05,col_exit,884,15.42
443,goal_05,col_return,2123,283.18
444,goal_05,col_exit,869,11.89
445,goal_05,col_return,2131,283.66
446,goal_05,col_exit,868,9.94
447,goal_05,col_return,2119,282.19
448,goal_05,col_exit,886,9.27
449,goal_05,col_return,2134,281.28
450,goal_05,col_exit,862,12.98
451,goal_05,col_return,2123,284.51
452,goal_05,col_exit,872,10.22
453,goal_05,col_return,2130,281.07
454,goal_05,col_exit,868,14.14
455,goal_05,col_return,2117,280.6
456,goal_05,col_exit,880,17.24
457,goal_05,col_return,2132,282.87
458,goal_05,col_exit,865,12.86
459,goal_05,col_return,2119,282.79
460,goal_05,col_exit,878,10.35
461,goal_05,col_return,2122,280.77
462,goal_05,col_exit,865,14.1
463,goal_05,col_return,2132,280.3
464,goal_05,col_exit,879,15.95
465,goal_05,col_return,2117,285.06
466,goal_05,col_exit,873,12.1
467,goal_05,col_return,2116,281.26
468,goal_05,col_exit,873,14.51
469,goal_05,col_return,2120,284.42
470,goal_05,col_exit,866,13.06
471,goal_05,col_return,2135,288.15
472,goal_05,col_exit,886,14.77
473,goal_05,col_return,2115,283.22
474,goal_05,col_exit,879,16.68
475,goal_05,col_return,2125,282.06
476,goal_05,col_exit,865,12.77
477,goal_05,col_return,2130,281.24
478,goal_05,col_exit,887,17.0
479,goal_05,col_return,2129,281.22
480,goal_05,col_exit,864,12.51
481,goal_05,col_return,2120,282.28
482,goal_05,col_exit,869,13.76
483,goal_05,col_return,2128,281.39
484,goal_05,col_exit,868,14.07
485,goal_05,col_return,2126,278.87
486,goal_05,col_exit,880,17.17
487,goal_05,col_return,2121,284.66
488,goal_05,col_exit,870,12.69
489,goal_05,col_return,2124,282.95
490,goal_05,col_exit,874,13.36
491,goal_05,col_return,2116,282.58
492,goal_05,col_exit,885,15.17
493,goal_05,col_return,2134,280.48
494,goal_05,col_exit,875,14.75
495,goal_05,col_return,2119,284.46
496,goal_05,col_exit,878,11.85
497,goal_05,col_return,2117,281.5
498,goal_05,col_exit,862,13.67
499,goal_05,col_return,2130,281.05
500,goal_05,col_exit,883,16.35
501,goal_06,col_return,2109,284.54
502,goal_06,col_exit,870,9.79
503,goal_06,col_return,2108,283.79
504,goal_06,col_exit,904,18.76
505,goal_06,col_return,2098,280.7
506,goal_06,col_exit,883,11.88
507,goal_06,col_return,2117,286.6
508,goal_06,col_exit,895,18.37
509,goal_06,col_return,2110,282.42
510,goal_06,col_exit,874,11.38
511,goal_06,col_return,2111,285.42
512,goal_06,col_exit,901,17.72
513,goal_06,col_return,2099,281.28
514,goal_06,col_exit,880,13.28
515,goal_06,col_return,2119,286.15
516,goal_06,col_exit,895,17.52
517,goal_06,col_return,2107,281.5
518,goal_06,col_exit,898,14.05
519,goal_06,col_return,2097,283.4
520,goal_06,col_exit,886,11.75
521,goal_06,col_return,2096,280.47
522,goal_06,col_exit,919,20.15
523,goal_06,col_return,2109,284.02
524,goal_06,col_exit,872,9.01
525,goal_06,col_return,2113,286.13
526,goal_06,col_exit,898,16.32
527,goal_06,col_return,2099,279.29
528,goal_06,col_exit,884,13.28
529,goal_06,col_return,2096,282.12
530,goal_06,exito,2855,640.55
531,goal_06,col_exit,880,17.47
532,goal_06,exito,2858,642.63
533,goal_06,exito,2847,641.69
534,goal_06,exito,2853,641.26
535,goal_06,col_return,2104,285.22
536,goal_06,col_return,2116,286.44
537,goal_06,col_exit,895,18.52
538,goal_06,col_return,2110,282.4
539,goal_06,col_exit,874,11.44
540,goal_06,col_return,2111,285.44
541,goal_06,col_exit,901,17.38
542,goal_06,col_return,2100,281.45
543,goal_06,col_exit,880,13.66
544,goal_06,col_return,2118,285.71
545,goal_06,col_exit,895,17.52
546,goal_06,col_return,2107,281.5
547,goal_06,col_exit,898,14.03
548,goal_06,col_return,2097,283.39
549,goal_06,col_exit,886,11.76
550,goal_06,col_return,2096,280.46
551,goal_06,col_exit,919,20.14
552,goal_06,col_return,2109,284.0
553,goal_06,col_exit,872,9.0
554,goal_06,col_return,2113,286.13
555,goal_06,col_exit,898,16.51
556,goal_06,col_return,2099,279.29
557,goal_06,col_exit,884,13.28
558,goal_06,col_return,2096,282.11
559,goal_06,exito,2855,640.55
560,goal_06,col_exit,880,17.45
561,goal_06,exito,2858,642.63
562,goal_06,exito,2848,641.81
563,goal_06,exito,2853,641.06
564,goal_06,col_return,2103,285.08
565,goal_06,col_return,2116,286.46
566,goal_06,col_exit,895,18.52
567,goal_06,col_return,2109,282.21
568,goal_06,col_exit,875,11.2
569,goal_06,col_return,2111,285.43
570,goal_06,col_exit,901,17.55
571,goal_06,col_return,2100,281.45
572,goal_06,col_exit,880,13.65
573,goal_06,col_return,2118,285.65
574,goal_06,col_exit,895,17.52
575,goal_06,col_return,2107,281.51
576,goal_06,col_exit,898,14.01
577,goal_06,col_return,2097,283.4
578,goal_06,col_exit,886,11.63
579,goal_06,col_return,2096,280.38
580,goal_06,col_exit,919,20.14
581,goal_06,col_return,2109,283.99
582,goal_06,col_exit,872,8.94
583,goal_06,col_return,2113,286.13
584,goal_06,col_exit,898,16.51
585,goal_06,col_return,2099,279.34
586,goal_06,col_exit,883,13.02
587,goal_06,col_return,2097,282.48
588,goal_06,exito,2855,640.54
589,goal_06,col_exit,880,17.47
590,goal_06,exito,2858,642.63
591,goal_06,exito,2847,641.7
592,goal_06,exito,2853,641.28
593,goal_06,col_return,2104,285.22
594,goal_06,col_return,2116,286.23
595,goal_06,col_exit,895,18.39
596,goal_06,col_return,2110,282.43
597,goal_06,col_exit,874,11.44
598,goal_06,col_return,2111,285.43
599,goal_06,col_exit,901,17.35
600,goal_06,col_return,2099,281.27
601,goal_07,col_exit,745,-1.9
602,goal_07,col_exit,748,-2.58
603,goal_07,col_exit,740,-1.57
604,goal_07,col_exit,745,-1.03
605,goal_07,col_exit,752,-1.27
606,goal_07,col_exit,746,-3.35
607,goal_07,col_exit,744,-1.34
608,goal_07,col_exit,753,-1.79
609,goal_07,col_exit,741,-1.06
610,goal_07,col_exit,759,1.12
611,goal_07,col_exit,763,-5.48
612,goal_07,col_exit,740,-1.89
613,goal_07,col_exit,746,-2.18
614,goal_07,col_exit,750,-1.5
615,goal_07,col_exit,741,-1.13
616,goal_07,col_exit,752,-0.61
617,goal_07,col_exit,757,-4.24
618,goal_07,col_exit,740,-1.83
619,goal_07,col_exit,752,-3.18
620,goal_07,col_exit,745,-0.17
621,goal_07,col_exit,749,-0.32
622,goal_07,col_exit,761,-5.62
623,goal_07,col_exit,745,-0.72
624,goal_07,col_exit,744,-2.54
625,goal_07,col_exit,750,-2.35
626,goal_07,col_exit,746,0.02
627,goal_07,col_exit,749,-1.8
628,goal_07,col_exit,756,-5.43
629,goal_07,col_exit,744,-0.91
630,goal_07,col_exit,748,-2.85
631,goal_07,col_exit,744,-1.31
632,goal_07,col_exit,756,1.23
633,goal_07,col_exit,758,-6.91
634,goal_07,col_exit,745,-1.47
635,goal_07,col_exit,746,-1.35
636,goal_07,col_exit,744,-1.77
637,goal_07,col_exit,745,-1.17
638,goal_07,col_exit,754,0.19
639,goal_07,col_exit,744,-2.79
640,goal_07,col_exit,745,-1.41
641,goal_07,col_exit,754,-1.66
642,goal_07,col_exit,742,-0.96
643,goal_07,col_exit,758,1.46
644,goal_07,col_exit,760,-3.87
645,goal_07,col_exit,741,-1.66
646,goal_07,col_exit,747,-2.09
647,goal_07,col_exit,751,-1.22
648,goal_07,col_exit,742,-0.97
649,goal_07,col_exit,754,-0.31
650,goal_07,col_exit,757,-4.19
651,goal_07,col_exit,740,-1.83
652,goal_07,col_exit,752,-2.94
653,goal_07,col_exit,745,-0.14
654,goal_07,col_exit,750,-0.12
655,goal_07,col_exit,761,-5.62
656,goal_07,col_exit,745,-0.71
657,goal_07,col_exit,744,-2.54
658,goal_07,col_exit,750,-2.57
659,goal_07,col_exit,746,0.03
660,goal_07,col_exit,749,-1.8
661,goal_07,col_exit,756,-5.34
662,goal_07,col_exit,744,-0.9
663,goal_07,col_exit,748,-2.85
664,goal_07,col_exit,744,-1.3
665,goal_07,col_exit,756,1.23
666,goal_07,col_exit,758,-6.9
667,goal_07,col_exit,745,-1.47
668,goal_07,col_exit,746,-1.35
669,goal_07,col_exit,744,-1.78
670,goal_07,col_exit,745,-1.17
671,goal_07,col_exit,754,0.1
672,goal_07,col_exit,744,-2.79
673,goal_07,col_exit,745,-1.3
674,goal_07,col_exit,754,-1.65
675,goal_07,col_exit,742,-0.96
676,goal_07,col_exit,758,1.47
677,goal_07,col_exit,760,-3.92
678,goal_07,col_exit,741,-1.66
679,goal_07,col_exit,747,-2.09
680,goal_07,col_exit,751,-1.23
681,goal_07,col_exit,742,-0.95
682,goal_07,col_exit,754,-0.31
683,goal_07,col_exit,757,-4.19
684,goal_07,col_exit,740,-1.82
685,goal_07,col_exit,752,-2.94
686,goal_07,col_exit,745,-0.14
687,goal_07,col_exit,750,-0.12
688,goal_07,col_exit,761,-5.62
689,goal_07,col_exit,745,-0.71
690,goal_07,col_exit,744,-2.66
691,goal_07,col_exit,750,-2.35
692,goal_07,col_exit,746,0.03
693,goal_07,col_exit,749,-1.8
694,goal_07,col_exit,756,-5.33
695,goal_07,col_exit,744,-0.9
696,goal_07,col_exit,748,-2.85
697,goal_07,col_exit,744,-1.21
698,goal_07,col_exit,756,1.23
699,goal_07,col_exit,758,-6.9
700,goal_07,col_exit,745,-1.47
701,goal_08,exito,3353,687.59
702,goal_08,exito,3295,693.16
703,goal_08,col_return,2521,327.47
704,goal_08,exito,3319,696.71
705,goal_08,col_return,2534,330.89
706,goal_08,exito,3343,689.61
707,goal_08,exito,3289,694.37
708,goal_08,col_return,2523,328.46
709,goal_08,exito,3307,695.84
710,goal_08,col_return,2523,328.11
711,goal_08,exito,3316,691.13
712,goal_08,exito,3302,694.6
713,goal_08,col_return,2534,329.2
714,goal_08,exito,3305,694.14
715,goal_08,col_return,2529,333.03
716,goal_08,exito,3353,688.51
717,goal_08,exito,3295,693.56
718,goal_08,col_return,2529,324.47
719,goal_08,exito,3317,696.47
720,goal_08,col_return,2531,330.43
721,goal_08,exito,3344,689.65
722,goal_08,exito,3287,693.67
723,goal_08,col_return,2529,326.17
724,goal_08,exito,3310,696.18
725,goal_08,col_return,2520,325.78
726,goal_08,exito,3314,691.52
727,goal_08,exito,3297,695.54
728,goal_08,col_return,2533,329.56
729,goal_08,exito,3305,695.33
730,goal_08,col_return,2516,330.49
731,goal_08,exito,3353,688.26
732,goal_08,exito,3294,693.43
733,goal_08,col_return,2527,324.81
734,goal_08,exito,3319,696.24
735,goal_08,col_return,2532,330.2
736,goal_08,exito,3344,690.1
737,goal_08,exito,3289,693.04
738,goal_08,col_return,2532,325.6
739,goal_08,exito,3309,695.97
740,goal_08,col_return,2522,324.93
741,goal_08,exito,3312,692.15
742,goal_08,exito,3299,695.93
743,goal_08,col_return,2529,328.85
744,goal_08,exito,3304,695.04
745,goal_08,col_return,2517,330.93
746,goal_08,exito,3354,686.5
747,goal_08,exito,3294,693.29
748,goal_08,col_return,2520,326.91
749,goal_08,exito,3319,696.55
750,goal_08,col_return,2532,330.14
751,goal_08,exito,3297,692.77
752,goal_08,exito,3293,695.34
753,goal_08,col_return,2527,331.61
754,goal_08,exito,3309,693.85
755,goal_08,col_return,2556,338.18
756,goal_08,exito,3317,690.86
757,goal_08,exito,3298,695.79
758,goal_08,col_return,2534,328.01
759,goal_08,exito,3305,694.07
760,goal_08,col_return,2523,331.88
761,goal_08,exito,3354,685.87
762,goal_08,exito,3295,693.64
763,goal_08,col_return,2516,327.49
764,goal_08,exito,3320,696.26
765,goal_08,col_return,2533,329.93
766,goal_08,exito,3299,692.77
767,goal_08,exito,3298,694.43
768,goal_08,col_return,2523,330.91
769,goal_08,exito,3309,693.64
770,goal_08,col_return,2557,338.69
771,goal_08,exito,3317,691.08
772,goal_08,exito,3301,696.09
773,goal_08,col_return,2532,329.31
774,goal_08,exito,3305,694.08
