episodio,goal_id,resultado,pasos,reward
114,goal_02,col_return,2250,259.92
115,goal_02,col_return,2253,260.36
116,goal_02,col_return,2250,259.79
117,goal_02,col_return,2252,260.66
118,goal_02,col_return,2250,260.6
119,goal_02,col_return,2250,260.64
120,goal_02,col_return,2247,261.0
121,goal_02,col_return,2231,260.81
122,goal_02,col_return,2253,258.89
123,goal_02,col_return,2250,259.59
124,goal_02,col_return,2253,259.47
125,goal_02,col_return,2250,260.06
126,goal_02,col_return,2253,260.21
127,goal_02,col_return,2250,260.58
128,goal_02,col_return,2252,260.31
129,goal_02,col_return,2250,260.85
130,goal_02,col_return,2250,260.2
131,goal_02,col_return,2247,260.87
132,goal_02,col_return,2231,260.71
133,goal_02,col_return,2253,253.88
134,goal_02,col_return,2250,259.51
135,goal_02,col_return,2253,259.39
136,goal_02,col_return,2250,260.23
137,goal_02,col_return,2253,260.09
138,goal_02,col_return,2250,260.22
139,goal_02,col_return,2252,255.78
140,goal_02,col_return,2250,260.77
141,goal_02,col_return,2250,260.86
142,goal_02,col_return,2247,260.81
143,goal_02,col_return,2231,260.4
144,goal_02,col_return,2253,258.6
145,goal_02,col_return,2250,259.28
146,goal_02,col_return,2253,259.47
147,goal_02,col_return,2250,260.35
148,goal_02,col_return,2253,260.21
149,goal_02,col_return,2250,260.61
150,goal_02,col_return,2252,260.61
151,goal_02,col_return,2250,260.47
152,goal_02,col_return,2250,260.81
153,goal_02,col_return,2247,260.69
154,goal_02,col_return,2231,260.99
155,goal_02,col_return,2253,258.44
156,goal_02,col_return,2250,259.01
157,goal_02,col_return,2253,259.68
158,goal_02,col_return,2250,260.18
159,goal_02,col_return,2253,260.15
160,goal_02,col_return,2250,260.6
161,goal_02,col_return,2252,255.69
162,goal_02,col_return,2250,260.71
163,goal_02,col_return,2250,260.87
164,goal_02,col_return,2247,260.81
165,goal_02,col_return,2231,260.51
166,goal_02,col_return,2253,258.46
167,goal_02,col_return,2250,258.97
168,goal_02,col_return,2253,259.75
169,goal_02,col_return,2250,260.19
170,goal_02,col_return,2253,255.56
171,goal_02,col_return,2250,260.26
172,goal_02,col_return,2252,260.52
173,goal_02,col_return,2250,260.76
174,goal_02,col_return,2250,260.67
175,goal_02,col_return,2247,260.89
176,goal_02,col_return,2231,260.83
177,goal_02,col_return,2253,258.6
178,goal_02,col_return,2250,258.96
179,goal_02,col_return,2253,259.57
180,goal_02,col_return,2250,260.13
181,goal_02,col_return,2253,260.2
182,goal_02,col_return,2250,260.24
183,goal_02,col_return,2252,260.49
184,goal_02,col_return,2250,260.71
185,goal_02,col_return,2250,260.62
186,goal_02,col_return,2247,261.06
187,goal_02,col_return,2231,260.46
188,goal_02,col_return,2253,258.54
189,goal_02,col_return,2250,259.68
190,goal_02,col_return,2253,259.27
191,goal_02,col_return,2250,260.14
192,goal_02,col_return,2253,260.26
193,goal_02,col_return,2250,260.62
194,goal_02,col_return,2252,260.49
195,goal_02,col_return,2250,260.41
196,goal_02,col_return,2250,261.02
197,goal_02,col_return,2247,260.79
198,goal_02,col_return,2231,261.04
199,goal_02,col_return,2253,258.59
200,goal_02,col_return,2250,259.08
201,goal_03,col_return,2309,277.82
202,goal_03,exito,3083,638.78
203,goal_03,exito,3065,638.91
204,goal_03,col_exit,1057,15.94
205,goal_03,col_exit,1067,18.08
206,goal_03,exito,3076,636.32
207,goal_03,exito,3088,633.33
208,goal_03,col_exit,1015,12.78
209,goal_03,col_exit,1073,18.34
210,goal_03,exito,3064,639.8
211,goal_03,exito,3088,633.81
212,goal_03,col_exit,1019,14.15
213,goal_03,col_exit,1076,16.37
214,goal_03,exito,3105,639.93
215,goal_03,exito,3075,629.33
216,goal_03,col_exit,1018,9.55
217,goal_03,col_exit,1041,14.7
218,goal_03,exito,3080,636.5
219,goal_03,exito,3087,632.72
220,goal_03,col_exit,1011,12.33
221,goal_03,col_exit,1075,19.71
222,goal_03,exito,3063,640.04
223,goal_03,exito,3087,634.13
224,goal_03,col_exit,1020,14.11
225,goal_03,col_exit,1076,16.63
226,goal_03,exito,3116,639.85
227,goal_03,exito,3074,626.17
228,goal_03,col_exit,1018,9.12
229,goal_03,col_exit,1035,13.22
230,goal_03,exito,3080,636.69
231,goal_03,exito,3085,631.71
232,goal_03,col_exit,1009,12.36
233,goal_03,col_exit,1075,19.84
234,goal_03,exito,3063,639.97
235,goal_03,exito,3087,634.57
236,goal_03,col_exit,1020,14.35
237,goal_03,col_exit,1076,16.47
238,goal_03,exito,3106,639.91
239,goal_03,exito,3074,629.24
240,goal_03,col_exit,1018,9.59
241,goal_03,col_exit,1041,14.63
242,goal_03,exito,3076,635.74
243,goal_03,exito,3088,633.09
244,goal_03,col_exit,1015,12.83
245,goal_03,col_exit,1074,19.48
246,goal_03,exito,3063,639.85
247,goal_03,exito,3087,634.16
248,goal_03,col_exit,1020,14.38
249,goal_03,col_exit,1076,16.57
250,goal_03,exito,3105,640.0
251,goal_03,exito,3074,629.4
252,goal_03,col_exit,1017,9.7
253,goal_03,col_exit,1043,14.81
254,goal_03,exito,3080,636.52
255,goal_03,exito,3090,632.28
256,goal_03,col_exit,1008,12.14
257,goal_03,col_exit,1075,19.66
258,goal_03,exito,3064,639.48
259,goal_03,exito,3084,634.62
260,goal_03,col_exit,1033,13.44
261,goal_03,col_exit,1065,14.89
262,goal_03,exito,3118,640.39
263,goal_03,exito,3072,626.2
264,goal_03,col_exit,1019,8.84
265,goal_03,col_exit,1035,13.11
266,goal_03,exito,3078,636.51
267,goal_03,exito,3087,632.04
268,goal_03,col_exit,1008,12.25
269,goal_03,col_exit,1075,19.58
270,goal_03,exito,3063,639.79
271,goal_03,exito,3084,634.55
272,goal_03,col_exit,1032,12.83
273,goal_03,col_exit,1067,15.12
274,goal_03,exito,3127,641.25
275,goal_03,col_exit,1060,15.05
276,goal_03,col_exit,1051,16.41
277,goal_03,exito,3066,639.14
278,goal_03,exito,3071,637.54
279,goal_03,col_exit,1056,15.54
280,goal_03,col_exit,1054,17.01
281,goal_03,exito,3091,639.89
282,goal_03,exito,3075,631.42
283,goal_03,col_exit,1028,10.88
284,goal_03,col_exit,1049,16.06
285,goal_03,exito,3077,635.26
286,goal_03,exito,3087,633.84
287,goal_03,col_exit,1033,13.32
288,goal_03,col_exit,1052,16.7
289,goal_03,exito,3066,639.49
290,goal_03,exito,3069,637.46
291,goal_03,col_exit,1057,15.27
292,goal_03,col_exit,1054,16.91
293,goal_03,exito,3092,640.53
294,goal_03,exito,3086,631.32
295,goal_03,col_exit,1019,10.12
296,goal_03,col_exit,1046,15.9
297,goal_03,exito,3076,635.02
298,goal_03,exito,3086,634.01
299,goal_03,col_exit,1035,13.71
300,goal_03,col_exit,1051,16.59
301,goal_04,col_exit,1145,30.04
302,goal_04,col_exit,1164,32.09
303,goal_04,exito,3262,651.04
304,goal_04,col_return,2517,280.37
305,goal_04,exito,3223,655.33
306,goal_04,exito,3259,651.04
307,goal_04,col_return,2487,280.53
308,goal_04,exito,3219,654.11
309,goal_04,col_exit,1145,27.48
310,goal_04,col_exit,1169,27.72
311,goal_04,exito,3201,661.47
312,goal_04,col_return,2490,285.94
313,goal_04,exito,3222,650.05
314,goal_04,col_exit,1144,28.71
315,goal_04,col_exit,1168,30.64
316,goal_04,exito,3201,658.54
317,goal_04,col_return,2521,287.94
318,goal_04,exito,3221,651.99
319,goal_04,col_exit,1144,28.1
320,goal_04,col_exit,1156,29.76
321,goal_04,exito,3202,658.2
322,goal_04,col_return,2522,288.15
323,goal_04,exito,3228,654.55
324,goal_04,col_exit,1162,26.7
325,goal_04,col_exit,1162,27.25
326,goal_04,exito,3205,662.75
327,goal_04,col_return,2492,282.59
328,goal_04,exito,3219,653.03
329,goal_04,col_exit,1144,27.94
330,goal_04,col_exit,1167,29.05
331,goal_04,exito,3200,659.69
332,goal_04,col_return,2518,285.76
333,goal_04,exito,3219,653.93
334,goal_04,col_exit,1145,27.45
335,goal_04,col_exit,1159,29.1
336,goal_04,exito,3200,659.33
337,goal_04,col_return,2521,286.31
338,goal_04,exito,3220,653.67
339,goal_04,col_exit,1144,27.68
340,goal_04,col_exit,1161,29.18
341,goal_04,exito,3202,659.96
342,goal_04,col_return,2521,284.29
343,goal_04,exito,3219,653.75
344,goal_04,col_exit,1144,27.63
345,goal_04,col_exit,1167,28.44
346,goal_04,exito,3202,661.11
347,goal_04,col_return,2514,285.11
348,goal_04,exito,3219,654.3
349,goal_04,col_exit,1144,27.52
350,goal_04,col_exit,1168,28.34
351,goal_04,exito,3201,661.03
352,goal_04,col_return,2495,285.48
353,goal_04,exito,3220,650.31
354,goal_04,col_exit,1144,28.52
355,goal_04,col_exit,1163,31.15
356,goal_04,exito,3201,657.56
357,goal_04,col_return,2521,288.34
358,goal_04,col_return,2459,297.82
359,goal_04,exito,3245,645.55
360,goal_04,col_return,2518,304.08
361,goal_04,exito,3287,649.59
362,goal_04,exito,3240,654.45
363,goal_04,col_return,2502,288.08
364,goal_04,exito,3224,648.52
365,goal_04,exito,3243,649.74
366,goal_04,col_return,2489,302.81
367,goal_04,exito,3292,647.91
368,goal_04,exito,3241,653.64
369,goal_04,col_return,2503,288.34
370,goal_04,exito,3226,648.49
371,goal_04,exito,3245,649.94
372,goal_04,col_return,2501,296.87
373,goal_04,exito,3291,650.24
374,goal_04,exito,3239,654.94
375,goal_04,col_exit,1251,42.14
376,goal_04,exito,3233,654.36
377,goal_04,col_return,2504,288.89
378,goal_04,col_return,2452,291.24
379,goal_04,col_exit,1163,25.55
380,goal_04,col_exit,1163,28.83
381,goal_04,exito,3240,656.53
382,goal_04,col_return,2453,288.74
383,goal_04,exito,3279,649.12
384,goal_04,exito,3231,659.16
385,goal_04,col_return,2483,297.79
386,goal_04,exito,3279,648.62
387,goal_04,exito,3231,658.33
388,goal_04,col_return,2480,300.51
389,goal_04,exito,3278,648.2
390,goal_04,exito,3224,655.61
391,goal_04,col_return,2503,302.31
392,goal_04,exito,3279,648.94
393,goal_04,exito,3230,658.34
394,goal_04,col_return,2471,297.08
395,goal_04,exito,3277,645.81
396,goal_04,col_exit,1178,26.41
397,goal_04,col_return,2504,281.54
398,goal_04,col_exit,1177,31.21
399,goal_04,col_exit,1170,32.43
400,goal_04,exito,3205,657.22
401,goal_05,exito,2940,634.99
402,goal_05,exito,2928,636.65
403,goal_05,exito,2953,635.39
404,goal_05,exito,2950,629.62
405,goal_05,col_return,2182,274.51
406,goal_05,col_return,2179,277.82
407,goal_05,col_return,2181,267.02
408,goal_05,col_exit,866,7.25
409,goal_05,col_return,2211,276.68
410,goal_05,col_return,2248,271.8
411,goal_05,exito,2955,614.14
412,goal_05,col_exit,867,5.9
413,goal_05,col_return,2179,277.07
414,goal_05,col_return,2251,271.54
415,goal_05,exito,2947,615.27
416,goal_05,col_return,2177,264.31
417,goal_05,col_exit,888,8.22
418,goal_05,col_return,2234,267.36
419,goal_05,col_return,2249,265.47
420,goal_05,col_return,2248,265.57
421,goal_05,col_return,2231,270.03
422,goal_05,col_return,2252,265.63
423,goal_05,col_return,2189,263.56
424,goal_05,col_exit,868,5.87
425,goal_05,col_return,2205,277.51
426,goal_05,col_return,2250,271.52
427,goal_05,exito,2947,615.18
428,goal_05,col_return,2180,264.41
429,goal_05,col_exit,888,7.65
430,goal_05,col_return,2231,267.51
431,goal_05,col_return,2249,265.5
432,goal_05,col_return,2248,265.5
433,goal_05,col_return,2231,270.16
434,goal_05,col_return,2251,263.92
435,goal_05,col_return,2198,263.91
436,goal_05,col_exit,867,5.56
437,goal_05,col_return,2197,277.88
438,goal_05,col_return,2251,271.59
439,goal_05,exito,2947,615.23
440,goal_05,col_return,2177,264.3
441,goal_05,col_exit,889,7.85
442,goal_05,col_return,2233,267.26
443,goal_05,col_return,2249,265.55
444,goal_05,col_return,2248,265.58
445,goal_05,col_return,2231,270.04
446,goal_05,col_return,2251,263.93
447,goal_05,col_return,2198,263.88
448,goal_05,col_exit,866,5.65
449,goal_05,col_return,2198,278.21
450,goal_05,col_return,2251,271.64
451,goal_05,exito,2947,615.32
452,goal_05,col_return,2177,264.65
453,goal_05,col_exit,889,8.04
454,goal_05,col_return,2233,267.48
455,goal_05,col_return,2249,265.74
456,goal_05,col_return,2248,265.59
457,goal_05,col_return,2231,270.33
458,goal_05,col_return,2251,263.94
459,goal_05,col_return,2198,263.87
460,goal_05,col_exit,866,5.65
461,goal_05,col_return,2199,278.08
462,goal_05,col_return,2250,271.59
463,goal_05,exito,2947,615.25
464,goal_05,col_return,2178,264.37
465,goal_05,col_exit,888,7.86
466,goal_05,col_return,2233,267.23
467,goal_05,col_return,2249,265.59
468,goal_05,col_return,2248,265.57
469,goal_05,col_return,2231,270.33
470,goal_05,col_return,2252,266.08
471,goal_05,col_return,2189,263.57
472,goal_05,col_exit,867,5.95
473,goal_05,col_return,2206,277.49
474,goal_05,col_return,2250,271.63
475,goal_05,exito,2947,615.38
476,goal_05,col_return,2178,264.45
477,goal_05,col_exit,888,8.07
478,goal_05,col_return,2233,267.31
479,goal_05,col_return,2249,265.38
480,goal_05,col_return,2248,265.39
481,goal_05,col_return,2231,270.27
482,goal_05,col_return,2251,263.76
483,goal_05,col_return,2252,264.18
484,goal_05,col_return,2251,264.97
485,goal_05,col_return,2252,265.96
486,goal_05,col_return,2253,265.81
487,goal_05,col_return,2249,265.86
488,goal_05,col_return,2252,269.12
489,goal_05,col_return,2251,265.01
490,goal_05,col_return,2249,265.35
491,goal_05,col_return,2248,265.58
492,goal_05,col_return,2231,269.91
493,goal_05,col_return,2251,263.95
494,goal_05,col_return,2189,263.52
495,goal_05,col_exit,867,6.04
496,goal_05,col_return,2207,277.51
497,goal_05,col_return,2250,271.55
498,goal_05,exito,2947,615.1
499,goal_05,col_return,2181,264.7
500,goal_05,col_exit,888,7.61
501,goal_06,col_return,2230,260.41
502,goal_06,col_return,2165,257.74
503,goal_06,col_exit,842,6.3
504,goal_06,col_return,2147,263.56
505,goal_06,col_exit,851,5.36
506,goal_06,exito,2920,611.2
507,goal_06,col_exit,841,5.48
508,goal_06,col_return,2223,268.32
509,goal_06,col_exit,838,5.12
510,goal_06,col_return,2158,270.41
511,goal_06,col_return,2147,264.27
512,goal_06,col_exit,860,5.27
513,goal_06,col_return,2241,259.63
514,goal_06,col_exit,839,4.94
515,goal_06,col_return,2157,275.45
516,goal_06,col_return,2143,260.34
517,goal_06,col_exit,858,7.02
518,goal_06,col_return,2165,264.28
519,goal_06,col_exit,846,6.2
520,goal_06,col_return,2149,257.28
521,goal_06,col_exit,843,6.57
522,goal_06,col_return,2142,262.34
523,goal_06,col_exit,857,6.32
524,goal_06,col_return,2160,265.7
525,goal_06,col_exit,844,5.99
526,goal_06,col_return,2230,260.62
527,goal_06,col_exit,839,4.65
528,goal_06,col_return,2169,275.53
529,goal_06,col_return,2145,261.99
530,goal_06,col_exit,851,6.31
531,goal_06,col_return,2162,264.28
532,goal_06,col_exit,847,6.31
533,goal_06,col_return,2151,257.44
534,goal_06,col_exit,842,6.33
535,goal_06,col_return,2145,263.13
536,goal_06,col_exit,852,5.93
537,goal_06,col_return,2166,266.02
538,goal_06,col_exit,846,5.79
539,goal_06,col_return,2152,259.09
540,goal_06,col_exit,842,6.16
541,goal_06,col_return,2143,264.87
542,goal_06,col_exit,851,5.32
543,goal_06,col_return,2167,267.68
544,goal_06,col_exit,844,5.27
545,goal_06,col_return,2221,260.68
546,goal_06,col_exit,839,5.0
547,goal_06,col_return,2157,275.43
548,goal_06,col_return,2142,260.5
549,goal_06,col_exit,859,7.09
550,goal_06,col_return,2160,264.01
551,goal_06,col_exit,846,6.38
552,goal_06,col_return,2168,258.53
553,goal_06,col_exit,842,5.98
554,goal_06,exito,2919,611.17
555,goal_06,col_exit,846,4.53
556,goal_06,col_return,2205,261.69
557,goal_06,exito,2939,598.66
558,goal_06,col_exit,838,6.4
559,goal_06,col_return,2148,268.25
560,goal_06,col_exit,844,6.02
561,goal_06,col_return,2150,257.87
562,goal_06,col_exit,857,3.69
563,goal_06,exito,2918,608.57
564,goal_06,col_exit,846,4.39
565,goal_06,col_return,2211,263.35
566,goal_06,col_return,2166,257.52
567,goal_06,col_exit,842,6.32
568,goal_06,col_return,2145,263.51
569,goal_06,col_exit,852,5.53
570,goal_06,col_return,2161,266.89
571,goal_06,col_exit,844,5.81
572,goal_06,col_return,2225,259.58
573,goal_06,col_exit,839,4.66
574,goal_06,col_return,2169,275.54
575,goal_06,col_return,2145,261.99
576,goal_06,col_exit,851,6.27
577,goal_06,col_return,2162,264.15
578,goal_06,col_exit,847,6.23
579,goal_06,col_return,2151,257.41
580,goal_06,col_exit,842,6.33
581,goal_06,col_return,2143,262.77
582,goal_06,col_exit,852,6.13
583,goal_06,col_return,2166,265.64
584,goal_06,col_exit,846,5.98
585,goal_06,col_return,2152,258.78
586,goal_06,col_exit,841,6.27
587,goal_06,col_return,2143,264.31
588,goal_06,col_exit,851,5.54
589,goal_06,col_return,2162,266.83
590,goal_06,col_exit,845,5.79
591,goal_06,col_return,2229,260.26
592,goal_06,col_exit,839,4.99
593,goal_06,col_return,2158,275.46
594,goal_06,col_return,2143,260.86
595,goal_06,col_exit,856,6.94
596,goal_06,col_return,2160,263.92
597,goal_06,col_exit,846,6.53
598,goal_06,col_return,2168,258.61
599,goal_06,col_exit,842,5.95
600,goal_06,exito,2916,610.62
601,goal_07,col_exit,846,-3.19
602,goal_07,col_exit,784,-7.85
603,goal_07,col_return,2100,250.7
604,goal_07,col_exit,863,0.84
605,goal_07,col_exit,819,-7.52
606,goal_07,col_return,2143,254.45
607,goal_07,col_exit,794,-5.95
608,goal_07,col_return,2109,245.75
609,goal_07,exito,2886,600.74
610,goal_07,col_exit,794,-4.7
611,goal_07,exito,2865,612.94
612,goal_07,col_exit,843,1.07
613,goal_07,col_exit,794,-5.13
614,goal_07,exito,2864,613.01
615,goal_07,col_exit,843,0.25
616,goal_07,col_exit,791,-5.49
617,goal_07,exito,2865,613.02
618,goal_07,col_exit,847,0.26
619,goal_07,col_exit,791,-6.2
620,goal_07,exito,2873,611.94
621,goal_07,col_exit,837,-1.55
622,goal_07,col_exit,793,-6.73
623,goal_07,exito,2875,613.14
624,goal_07,col_exit,831,-2.68
625,goal_07,col_exit,794,-7.0
626,goal_07,exito,2874,612.22
627,goal_07,col_exit,828,-2.7
628,goal_07,col_exit,794,-6.93
629,goal_07,exito,2875,612.74
630,goal_07,col_exit,816,-2.84
631,goal_07,col_exit,792,-5.36
632,goal_07,col_exit,798,-7.37
633,goal_07,exito,2882,604.67
634,goal_07,col_exit,793,-3.2
635,goal_07,col_exit,800,-7.72
636,goal_07,exito,2878,609.34
637,goal_07,col_exit,816,-2.65
638,goal_07,exito,2866,609.69
639,goal_07,exito,2857,614.91
640,goal_07,exito,2858,623.88
641,goal_07,col_return,2095,262.64
642,goal_07,col_exit,802,-6.6
643,goal_07,col_exit,805,-8.26
644,goal_07,col_return,2140,258.95
645,goal_07,col_exit,795,-5.78
646,goal_07,col_return,2096,247.26
647,goal_07,exito,2876,605.71
648,goal_07,col_exit,809,-4.88
649,goal_07,col_exit,801,-7.76
650,goal_07,exito,2883,606.26
651,goal_07,col_exit,808,-4.73
652,goal_07,col_exit,786,-6.96
653,goal_07,exito,2878,608.81
654,goal_07,col_exit,822,-1.77
655,goal_07,col_exit,787,-6.52
656,goal_07,exito,2870,608.18
657,goal_07,col_exit,842,-1.73
658,goal_07,col_exit,788,-6.69
659,goal_07,exito,2872,608.95
660,goal_07,col_exit,842,-2.48
661,goal_07,col_exit,789,-6.9
662,goal_07,exito,2882,609.21
663,goal_07,col_exit,825,-4.39
664,goal_07,col_exit,789,-6.93
665,goal_07,exito,2882,608.78
666,goal_07,col_exit,811,-2.51
667,goal_07,col_exit,788,-6.07
668,goal_07,col_exit,795,-7.6
669,goal_07,exito,2863,610.44
670,goal_07,col_exit,813,-2.27
671,goal_07,col_exit,796,-7.08
672,goal_07,exito,2873,612.18
673,goal_07,col_exit,831,-3.28
674,goal_07,col_exit,808,-7.99
675,goal_07,exito,2864,612.8
676,goal_07,col_exit,814,-1.38
677,goal_07,col_exit,792,-5.99
678,goal_07,exito,2874,613.01
679,goal_07,col_exit,826,-1.62
680,goal_07,col_exit,791,-5.42
681,goal_07,exito,2865,612.78
682,goal_07,col_exit,847,0.26
683,goal_07,col_exit,791,-6.19
684,goal_07,exito,2874,612.09
685,goal_07,col_exit,835,-1.85
686,goal_07,col_exit,793,-6.54
687,goal_07,exito,2876,612.87
688,goal_07,col_exit,831,-2.74
689,goal_07,col_exit,794,-6.99
690,goal_07,exito,2874,612.87
691,goal_07,col_exit,827,-2.9
692,goal_07,col_exit,794,-6.76
693,goal_07,exito,2873,612.81
694,goal_07,col_exit,819,-2.42
695,goal_07,col_exit,792,-5.36
696,goal_07,col_exit,799,-7.51
697,goal_07,exito,2882,604.61
698,goal_07,col_exit,793,-3.35
699,goal_07,col_exit,800,-7.61
700,goal_07,exito,2878,609.07
701,goal_08,exito,3472,683.83
702,goal_08,exito,3470,660.14
703,goal_08,exito,3438,667.47
704,goal_08,col_return,2680,317.05
705,goal_08,exito,3465,646.3
706,goal_08,exito,3437,683.07
707,goal_08,col_return,2684,319.46
708,goal_08,exito,3448,667.21
709,goal_08,col_return,2667,318.33
710,goal_08,exito,3478,650.68
711,goal_08,exito,3433,682.13
712,goal_08,col_return,2678,317.71
713,goal_08,exito,3460,666.46
714,goal_08,col_return,2676,318.7
715,goal_08,exito,3495,653.34
716,goal_08,exito,3433,682.02
717,goal_08,col_return,2672,316.95
718,goal_08,exito,3462,668.71
719,goal_08,col_return,2673,318.65
720,goal_08,exito,3494,655.64
721,goal_08,exito,3435,681.69
722,goal_08,col_return,2678,316.65
723,goal_08,exito,3459,671.5
724,goal_08,col_return,2694,319.07
725,goal_08,exito,3497,650.87
726,goal_08,exito,3434,682.35
727,goal_08,col_return,2667,319.65
728,goal_08,exito,3460,669.55
729,goal_08,col_return,2681,318.89
730,goal_08,exito,3491,652.32
731,goal_08,exito,3433,681.77
732,goal_08,col_return,2686,316.22
733,goal_08,exito,3458,667.73
734,goal_08,col_return,2683,318.63
735,goal_08,exito,3498,651.52
736,goal_08,exito,3435,682.65
737,goal_08,col_return,2677,319.66
738,goal_08,exito,3458,666.69
739,goal_08,col_return,2676,318.9
740,goal_08,exito,3489,653.69
741,goal_08,exito,3434,682.28
742,goal_08,col_return,2675,316.58
743,goal_08,exito,3462,667.73
744,goal_08,col_return,2676,318.7
745,goal_08,exito,3493,654.75
746,goal_08,exito,3434,681.6
747,goal_08,col_return,2678,316.92
748,goal_08,exito,3461,669.32
749,goal_08,col_return,2688,318.66
750,goal_08,exito,3491,653.7
751,goal_08,exito,3434,682.17
752,goal_08,col_return,2670,316.5
753,goal_08,exito,3462,669.78
754,goal_08,col_return,2685,318.83
755,goal_08,exito,3492,651.4
756,goal_08,exito,3434,682.16
757,goal_08,col_return,2672,316.66
758,goal_08,exito,3459,669.7
759,goal_08,col_return,2684,318.71
760,goal_08,exito,3489,654.13
761,goal_08,exito,3434,681.94
762,goal_08,col_return,2686,316.13
763,goal_08,exito,3459,668.83
764,goal_08,col_return,2686,319.03
765,goal_08,exito,3489,653.3
766,goal_08,exito,3433,681.98
767,goal_08,col_return,2680,317.28
768,goal_08,exito,3459,666.55
769,goal_08,col_return,2678,318.58
770,goal_08,exito,3490,654.76
771,goal_08,exito,3432,681.51
772,goal_08,col_return,2677,316.89
773,goal_08,exito,3460,668.96
774,goal_08,col_return,2676,318.62
775,goal_08,exito,3493,655.49
776,goal_08,exito,3434,681.31
777,goal_08,col_return,2680,316.01
