episodio,goal_id,resultado,pasos,reward
113,goal_02,exito,2152,522.4
114,goal_02,exito,2152,522.68
115,goal_02,exito,2152,522.86
116,goal_02,exito,2151,522.44
117,goal_02,exito,2153,522.53
118,goal_02,exito,2153,522.32
119,goal_02,exito,2153,522.41
120,goal_02,exito,2151,522.43
121,goal_02,exito,2153,522.94
122,goal_02,exito,2151,522.56
123,goal_02,exito,2152,522.27
124,goal_02,exito,2154,522.6
125,goal_02,exito,2154,522.45
126,goal_02,exito,2152,522.39
127,goal_02,exito,2152,522.7
128,goal_02,exito,2152,522.87
129,goal_02,exito,2151,522.47
130,goal_02,exito,2153,522.51
131,goal_02,exito,2155,522.68
132,goal_02,exito,2153,522.4
133,goal_02,exito,2151,522.44
134,goal_02,exito,2153,522.92
135,goal_02,exito,2151,522.57
136,goal_02,exito,2152,522.31
137,goal_02,exito,2154,522.61
138,goal_02,exito,2154,522.44
139,goal_02,exito,2152,522.4
140,goal_02,exito,2153,522.9
141,goal_02,exito,2152,522.9
142,goal_02,exito,2151,522.4
143,goal_02,exito,2153,522.52
144,goal_02,exito,2155,522.69
145,goal_02,exito,2153,522.44
146,goal_02,exito,2151,522.44
147,goal_02,exito,2153,522.9
148,goal_02,exito,2151,522.56
149,goal_02,exito,2152,522.34
150,goal_02,exito,2154,522.61
151,goal_02,exito,2154,522.42
152,goal_02,exito,2152,522.36
153,goal_02,exito,2153,522.9
154,goal_02,exito,2152,522.91
155,goal_02,exito,2151,522.4
156,goal_02,exito,2153,522.53
157,goal_02,exito,2155,522.66
158,goal_02,exito,2153,522.44
159,goal_02,exito,2151,522.43
160,goal_02,exito,2153,522.87
161,goal_02,exito,2151,522.57
162,goal_02,exito,2152,522.35
163,goal_02,exito,2154,522.61
164,goal_02,exito,2154,522.4
165,goal_02,exito,2152,522.36
166,goal_02,exito,2153,522.91
167,goal_02,exito,2152,522.9
168,goal_02,exito,2151,522.37
169,goal_02,exito,2153,522.54
170,goal_02,exito,2155,522.68
171,goal_02,exito,2153,522.43
172,goal_02,exito,2151,522.43
173,goal_02,exito,2153,522.87
174,goal_02,exito,2151,522.54
175,goal_02,exito,2150,522.07
176,goal_02,exito,2154,522.59
177,goal_02,exito,2153,522.38
178,goal_02,exito,2152,522.33
179,goal_02,exito,2153,522.93
180,goal_02,exito,2152,522.82
181,goal_02,exito,2150,522.25
182,goal_02,exito,2153,522.51
183,goal_02,exito,2154,522.55
184,goal_02,exito,2153,522.42
185,goal_02,exito,2151,522.41
186,goal_02,exito,2153,522.85
187,goal_02,exito,2151,522.71
188,goal_02,exito,2150,522.09
189,goal_02,exito,2152,522.23
190,goal_02,exito,2155,522.65
191,goal_02,exito,2152,522.31
192,goal_02,exito,2153,522.9
193,goal_02,exito,2152,522.9
194,goal_02,exito,2151,522.42
195,goal_02,exito,2153,522.51
196,goal_02,exito,2154,522.59
197,goal_02,exito,2153,522.42
198,goal_02,exito,2152,522.59
199,goal_02,exito,2153,522.82
200,goal_02,exito,2151,522.63
201,goal_03,exito,2376,554.57
202,goal_03,exito,2376,554.78
203,goal_03,exito,2373,554.36
204,goal_03,exito,2376,554.42
205,goal_03,exito,2375,554.61
206,goal_03,exito,2374,554.22
207,goal_03,exito,2376,554.54
208,goal_03,exito,2373,554.54
209,goal_03,exito,2376,554.54
210,goal_03,exito,2376,554.85
211,goal_03,exito,2373,554.37
212,goal_03,exito,2377,554.57
213,goal_03,exito,2374,554.45
214,goal_03,exito,2374,554.28
215,goal_03,exito,2376,554.62
216,goal_03,exito,2373,554.47
217,goal_03,exito,2376,554.5
218,goal_03,exito,2376,554.82
219,goal_03,exito,2373,554.27
220,goal_03,exito,2377,554.54
221,goal_03,exito,2374,554.51
222,goal_03,exito,2374,554.28
223,goal_03,exito,2376,554.7
224,goal_03,exito,2373,554.53
225,goal_03,exito,2376,554.43
226,goal_03,exito,2376,554.82
227,goal_03,exito,2373,554.19
228,goal_03,exito,2376,554.4
229,goal_03,exito,2374,554.53
230,goal_03,exito,2374,554.27
231,goal_03,exito,2376,554.75
232,goal_03,exito,2374,554.75
233,goal_03,exito,2376,554.41
234,goal_03,exito,2376,554.82
235,goal_03,exito,2373,554.17
236,goal_03,exito,2376,554.41
237,goal_03,exito,2374,554.56
238,goal_03,exito,2374,554.24
239,goal_03,exito,2376,554.7
240,goal_03,exito,2374,554.73
241,goal_03,exito,2376,554.43
242,goal_03,exito,2374,554.41
243,goal_03,exito,2373,554.24
244,goal_03,exito,2376,554.43
245,goal_03,exito,2374,554.58
246,goal_03,exito,2374,554.25
247,goal_03,exito,2377,554.82
248,goal_03,exito,2374,554.68
249,goal_03,exito,2376,554.41
250,goal_03,exito,2374,554.43
251,goal_03,exito,2373,554.22
252,goal_03,exito,2376,554.39
253,goal_03,exito,2374,554.65
254,goal_03,exito,2374,554.22
255,goal_03,exito,2377,554.83
256,goal_03,exito,2374,554.58
257,goal_03,exito,2376,554.39
258,goal_03,exito,2374,554.45
259,goal_03,exito,2373,554.2
260,goal_03,exito,2376,554.45
261,goal_03,exito,2374,554.64
262,goal_03,exito,2374,554.2
263,goal_03,exito,2377,554.86
264,goal_03,exito,2374,554.54
265,goal_03,exito,2376,554.37
266,goal_03,exito,2374,554.45
267,goal_03,exito,2373,554.21
268,goal_03,exito,2376,554.48
269,goal_03,exito,2374,554.61
270,goal_03,exito,2374,554.12
271,goal_03,exito,2377,554.86
272,goal_03,exito,2374,554.55
273,goal_03,exito,2376,554.36
274,goal_03,exito,2374,554.43
275,goal_03,exito,2373,554.25
276,goal_03,exito,2376,554.5
277,goal_03,exito,2374,554.63
278,goal_03,exito,2374,554.17
279,goal_03,exito,2377,554.83
280,goal_03,exito,2374,554.59
281,goal_03,exito,2376,554.32
282,goal_03,exito,2374,554.41
283,goal_03,exito,2373,554.25
284,goal_03,exito,2376,554.5
285,goal_03,exito,2374,554.64
286,goal_03,exito,2376,554.55
287,goal_03,exito,2377,554.86
288,goal_03,exito,2374,554.59
289,goal_03,exito,2376,554.33
290,goal_03,exito,2374,554.4
291,goal_03,exito,2373,554.27
292,goal_03,exito,2376,554.53
293,goal_03,exito,2374,554.62
294,goal_03,exito,2376,554.6
295,goal_03,exito,2376,554.72
296,goal_03,exito,2376,554.85
297,goal_03,exito,2377,554.53
298,goal_03,exito,2375,554.61
299,goal_03,exito,2373,554.1
300,goal_03,exito,2376,554.53
301,goal_04,exito,2623,590.72
302,goal_04,exito,2626,591.1
303,goal_04,exito,2626,590.96
304,goal_04,exito,2624,590.84
305,goal_04,exito,2625,590.81
306,goal_04,exito,2626,591.26
307,goal_04,exito,2625,591.26
308,goal_04,exito,2626,590.99
309,goal_04,exito,2625,591.13
310,goal_04,exito,2627,591.28
311,goal_04,exito,2627,591.02
312,goal_04,exito,2624,590.87
313,goal_04,exito,2625,590.85
314,goal_04,exito,2626,591.33
315,goal_04,exito,2624,591.24
316,goal_04,exito,2626,590.92
317,goal_04,exito,2625,591.11
318,goal_04,exito,2627,591.26
319,goal_04,exito,2627,591.06
320,goal_04,exito,2624,590.93
321,goal_04,exito,2625,590.8
322,goal_04,exito,2626,591.32
323,goal_04,exito,2624,591.11
324,goal_04,exito,2626,590.91
325,goal_04,exito,2625,591.15
326,goal_04,exito,2625,590.94
327,goal_04,exito,2627,591.1
328,goal_04,exito,2624,590.9
329,goal_04,exito,2625,590.75
330,goal_04,exito,2627,591.42
331,goal_04,exito,2624,591.11
332,goal_04,exito,2626,590.94
333,goal_04,exito,2625,591.16
334,goal_04,exito,2625,591.01
335,goal_04,exito,2626,590.89
336,goal_04,exito,2624,590.85
337,goal_04,exito,2625,590.76
338,goal_04,exito,2627,591.35
339,goal_04,exito,2624,591.06
340,goal_04,exito,2626,590.93
341,goal_04,exito,2625,591.18
342,goal_04,exito,2625,591.11
343,goal_04,exito,2627,591.07
344,goal_04,exito,2624,590.85
345,goal_04,exito,2625,590.82
346,goal_04,exito,2625,590.91
347,goal_04,exito,2624,591.03
348,goal_04,exito,2626,590.89
349,goal_04,exito,2625,591.13
350,goal_04,exito,2625,591.15
351,goal_04,exito,2626,590.94
352,goal_04,exito,2624,590.93
353,goal_04,exito,2625,590.87
354,goal_04,exito,2626,591.05
355,goal_04,exito,2624,591.0
356,goal_04,exito,2626,590.88
357,goal_04,exito,2625,591.09
358,goal_04,exito,2625,591.24
359,goal_04,exito,2626,590.96
360,goal_04,exito,2624,590.96
361,goal_04,exito,2625,590.86
362,goal_04,exito,2626,590.97
363,goal_04,exito,2624,590.98
364,goal_04,exito,2626,590.93
365,goal_04,exito,2626,591.18
366,goal_04,exito,2625,591.3
367,goal_04,exito,2626,590.95
368,goal_04,exito,2624,590.92
369,goal_04,exito,2625,590.82
370,goal_04,exito,2626,590.93
371,goal_04,exito,2624,590.98
372,goal_04,exito,2625,590.79
373,goal_04,exito,2626,591.18
374,goal_04,exito,2625,591.31
375,goal_04,exito,2626,590.95
376,goal_04,exito,2624,590.91
377,goal_04,exito,2626,591.03
378,goal_04,exito,2626,590.94
379,goal_04,exito,2624,590.98
380,goal_04,exito,2625,590.8
381,goal_04,exito,2626,591.28
382,goal_04,exito,2625,591.29
383,goal_04,exito,2626,590.99
384,goal_04,exito,2624,590.92
385,goal_04,exito,2626,591.13
386,goal_04,exito,2626,590.93
387,goal_04,exito,2624,590.97
388,goal_04,exito,2625,590.77
389,goal_04,exito,2626,591.32
390,goal_04,exito,2625,591.27
391,goal_04,exito,2626,591.04
392,goal_04,exito,2623,590.75
393,goal_04,exito,2626,590.98
394,goal_04,exito,2626,590.92
395,goal_04,exito,2624,590.9
396,goal_04,exito,2625,590.79
397,goal_04,exito,2626,591.3
398,goal_04,exito,2625,591.26
399,goal_04,exito,2626,591.16
400,goal_04,exito,2623,590.73
401,goal_05,exito,1817,470.17
402,goal_05,exito,1817,470.14
403,goal_05,exito,1820,470.63
404,goal_05,exito,1821,469.94
405,goal_05,exito,1819,469.52
406,goal_05,exito,1817,469.41
407,goal_05,exito,1816,470.07
408,goal_05,exito,1818,470.43
409,goal_05,exito,1818,470.06
410,goal_05,exito,1823,470.13
411,goal_05,exito,1818,469.42
412,goal_05,exito,1817,470.03
413,goal_05,exito,1817,470.14
414,goal_05,exito,1818,470.37
415,goal_05,exito,1821,469.93
416,goal_05,exito,1819,469.54
417,goal_05,exito,1818,469.61
418,goal_05,exito,1816,470.02
419,goal_05,exito,1816,470.01
420,goal_05,exito,1818,470.07
421,goal_05,exito,1821,469.79
422,goal_05,exito,1818,469.3
423,goal_05,exito,1817,469.87
424,goal_05,exito,1817,470.12
425,goal_05,exito,1817,470.06
426,goal_05,exito,1821,469.93
427,goal_05,exito,1819,469.65
428,goal_05,exito,1817,469.2
429,goal_05,exito,1816,470.0
430,goal_05,exito,1816,469.96
431,goal_05,exito,1818,470.02
432,goal_05,exito,1821,469.85
433,goal_05,exito,1819,469.51
434,goal_05,exito,1819,470.02
435,goal_05,exito,1817,470.14
436,goal_05,exito,1817,470.17
437,goal_05,exito,1821,469.93
438,goal_05,exito,1819,469.53
439,goal_05,exito,1818,469.52
440,goal_05,exito,1815,469.91
441,goal_05,exito,1816,469.99
442,goal_05,exito,1818,470.07
443,goal_05,exito,1821,469.84
444,goal_05,exito,1819,469.49
445,goal_05,exito,1819,470.09
446,goal_05,exito,1817,470.22
447,goal_05,exito,1817,470.18
448,goal_05,exito,1821,470.1
449,goal_05,exito,1819,469.59
450,goal_05,exito,1817,469.15
451,goal_05,exito,1815,469.78
452,goal_05,exito,1816,469.99
453,goal_05,exito,1818,470.08
454,goal_05,exito,1822,470.08
455,goal_05,exito,1819,469.56
456,goal_05,exito,1818,469.63
457,goal_05,exito,1815,469.96
458,goal_05,exito,1817,470.18
459,goal_05,exito,1821,470.15
460,goal_05,exito,1819,469.61
461,goal_05,exito,1818,469.44
462,goal_05,exito,1815,469.73
463,goal_05,exito,1816,469.98
464,goal_05,exito,1818,470.13
465,goal_05,exito,1822,470.07
466,goal_05,exito,1819,469.54
467,goal_05,exito,1817,469.45
468,goal_05,exito,1815,469.98
469,goal_05,exito,1817,470.21
470,goal_05,exito,1821,470.29
471,goal_05,exito,1819,469.63
472,goal_05,exito,1818,469.47
473,goal_05,exito,1815,469.74
474,goal_05,exito,1816,469.95
475,goal_05,exito,1818,470.19
476,goal_05,exito,1822,470.11
477,goal_05,exito,1819,469.57
478,goal_05,exito,1817,469.43
479,goal_05,exito,1815,470.0
480,goal_05,exito,1818,470.33
481,goal_05,exito,1819,470.06
482,goal_05,exito,1821,470.02
483,goal_05,exito,1818,469.42
484,goal_05,exito,1816,469.88
485,goal_05,exito,1817,470.14
486,goal_05,exito,1818,470.1
487,goal_05,exito,1820,469.8
488,goal_05,exito,1819,469.53
489,goal_05,exito,1817,469.51
490,goal_05,exito,1815,469.96
491,goal_05,exito,1818,470.34
492,goal_05,exito,1819,470.04
493,goal_05,exito,1821,469.99
494,goal_05,exito,1818,469.39
495,goal_05,exito,1817,470.18
496,goal_05,exito,1817,470.13
497,goal_05,exito,1817,469.99
498,goal_05,exito,1821,469.86
499,goal_05,exito,1819,469.55
500,goal_05,exito,1817,469.45
501,goal_06,exito,1783,473.43
502,goal_06,exito,1785,473.99
503,goal_06,exito,1785,473.2
504,goal_06,exito,1783,472.77
505,goal_06,exito,1784,473.35
506,goal_06,exito,1783,473.36
507,goal_06,exito,1785,473.84
508,goal_06,exito,1784,473.24
509,goal_06,exito,1784,472.89
510,goal_06,exito,1783,473.47
511,goal_06,exito,1784,473.98
512,goal_06,exito,1784,473.5
513,goal_06,exito,1784,473.24
514,goal_06,exito,1782,472.96
515,goal_06,exito,1783,473.39
516,goal_06,exito,1785,474.02
517,goal_06,exito,1784,473.23
518,goal_06,exito,1783,472.75
519,goal_06,exito,1782,473.18
520,goal_06,exito,1785,473.82
521,goal_06,exito,1784,473.59
522,goal_06,exito,1783,473.13
523,goal_06,exito,1782,472.57
524,goal_06,exito,1783,473.48
525,goal_06,exito,1783,473.75
526,goal_06,exito,1785,473.54
527,goal_06,exito,1783,472.98
528,goal_06,exito,1783,472.91
529,goal_06,exito,1784,473.56
530,goal_06,exito,1784,473.78
531,goal_06,exito,1784,473.2
532,goal_06,exito,1783,472.78
533,goal_06,exito,1784,473.57
534,goal_06,exito,1783,473.49
535,goal_06,exito,1785,473.88
536,goal_06,exito,1783,473.09
537,goal_06,exito,1784,472.94
538,goal_06,exito,1783,473.5
539,goal_06,exito,1783,473.63
540,goal_06,exito,1785,473.42
541,goal_06,exito,1783,472.82
542,goal_06,exito,1783,473.15
543,goal_06,exito,1784,473.57
544,goal_06,exito,1784,473.7
545,goal_06,exito,1784,473.18
546,goal_06,exito,1783,472.84
547,goal_06,exito,1782,473.26
548,goal_06,exito,1783,473.63
549,goal_06,exito,1785,473.73
550,goal_06,exito,1784,473.24
551,goal_06,exito,1782,472.66
552,goal_06,exito,1783,473.52
553,goal_06,exito,1783,473.65
554,goal_06,exito,1785,473.27
555,goal_06,exito,1783,472.82
556,goal_06,exito,1784,473.26
557,goal_06,exito,1783,473.38
558,goal_06,exito,1784,473.64
559,goal_06,exito,1784,473.19
560,goal_06,exito,1782,472.56
561,goal_06,exito,1782,473.39
562,goal_06,exito,1784,473.96
563,goal_06,exito,1784,473.45
564,goal_06,exito,1784,473.27
565,goal_06,exito,1782,472.85
566,goal_06,exito,1783,473.44
567,goal_06,exito,1784,473.84
568,goal_06,exito,1784,473.22
569,goal_06,exito,1783,472.74
570,goal_06,exito,1784,473.43
571,goal_06,exito,1783,473.4
572,goal_06,exito,1785,473.83
573,goal_06,exito,1784,473.2
574,goal_06,exito,1784,472.86
575,goal_06,exito,1783,473.48
576,goal_06,exito,1783,473.77
577,goal_06,exito,1785,473.59
578,goal_06,exito,1784,473.07
579,goal_06,exito,1782,472.92
580,goal_06,exito,1784,473.57
581,goal_06,exito,1784,473.81
582,goal_06,exito,1784,473.21
583,goal_06,exito,1783,472.68
584,goal_06,exito,1784,473.54
585,goal_06,exito,1785,473.83
586,goal_06,exito,1785,473.84
587,goal_06,exito,1783,473.15
588,goal_06,exito,1783,472.73
589,goal_06,exito,1783,473.48
590,goal_06,exito,1783,473.73
591,goal_06,exito,1785,473.53
592,goal_06,exito,1783,472.99
593,goal_06,exito,1783,473.11
594,goal_06,exito,1784,473.58
595,goal_06,exito,1784,473.78
596,goal_06,exito,1784,473.19
597,goal_06,exito,1783,472.79
598,goal_06,exito,1782,473.23
599,goal_06,exito,1783,473.52
600,goal_06,exito,1785,473.8
601,goal_07,exito,1855,486.91
602,goal_07,exito,1855,486.9
603,goal_07,exito,1854,486.93
604,goal_07,exito,1852,486.84
605,goal_07,exito,1855,487.41
606,goal_07,exito,1854,487.2
607,goal_07,exito,1856,487.37
608,goal_07,exito,1855,486.92
609,goal_07,exito,1855,486.97
610,goal_07,exito,1852,486.64
611,goal_07,exito,1852,486.97
612,goal_07,exito,1855,487.41
613,goal_07,exito,1854,487.2
614,goal_07,exito,1856,487.46
615,goal_07,exito,1855,486.99
616,goal_07,exito,1855,486.97
617,goal_07,exito,1853,486.77
618,goal_07,exito,1853,487.06
619,goal_07,exito,1855,487.41
620,goal_07,exito,1854,487.21
621,goal_07,exito,1856,487.32
622,goal_07,exito,1854,486.84
623,goal_07,exito,1855,487.02
624,goal_07,exito,1853,486.7
625,goal_07,exito,1853,487.06
626,goal_07,exito,1854,487.27
627,goal_07,exito,1854,487.15
628,goal_07,exito,1856,487.23
629,goal_07,exito,1854,486.9
630,goal_07,exito,1855,486.99
631,goal_07,exito,1853,486.83
632,goal_07,exito,1854,487.31
633,goal_07,exito,1854,487.25
634,goal_07,exito,1854,487.12
635,goal_07,exito,1857,487.34
636,goal_07,exito,1854,486.92
637,goal_07,exito,1854,486.78
638,goal_07,exito,1853,486.87
639,goal_07,exito,1854,487.37
640,goal_07,exito,1854,487.25
641,goal_07,exito,1855,487.38
642,goal_07,exito,1857,487.3
643,goal_07,exito,1854,486.86
644,goal_07,exito,1854,486.77
645,goal_07,exito,1853,486.85
646,goal_07,exito,1854,487.38
647,goal_07,exito,1854,487.22
648,goal_07,exito,1855,487.33
649,goal_07,exito,1856,487.19
650,goal_07,exito,1854,486.79
651,goal_07,exito,1854,486.82
652,goal_07,exito,1853,486.78
653,goal_07,exito,1854,487.26
654,goal_07,exito,1854,487.2
655,goal_07,exito,1855,487.32
656,goal_07,exito,1857,487.22
657,goal_07,exito,1855,486.94
658,goal_07,exito,1854,486.88
659,goal_07,exito,1853,486.87
660,goal_07,exito,1854,487.21
661,goal_07,exito,1854,487.21
662,goal_07,exito,1857,487.62
663,goal_07,exito,1856,487.16
664,goal_07,exito,1855,486.94
665,goal_07,exito,1854,486.91
666,goal_07,exito,1852,486.77
667,goal_07,exito,1854,487.17
668,goal_07,exito,1854,487.25
669,goal_07,exito,1855,487.23
670,goal_07,exito,1855,486.9
671,goal_07,exito,1855,486.86
672,goal_07,exito,1854,486.89
673,goal_07,exito,1853,486.97
674,goal_07,exito,1855,487.35
675,goal_07,exito,1854,487.25
676,goal_07,exito,1855,487.16
677,goal_07,exito,1855,486.89
678,goal_07,exito,1855,486.88
679,goal_07,exito,1854,486.9
680,goal_07,exito,1852,486.84
681,goal_07,exito,1855,487.34
682,goal_07,exito,1854,487.25
683,goal_07,exito,1855,487.1
684,goal_07,exito,1855,486.9
685,goal_07,exito,1855,486.92
686,goal_07,exito,1852,486.61
687,goal_07,exito,1852,486.85
688,goal_07,exito,1855,487.4
689,goal_07,exito,1854,487.22
690,goal_07,exito,1856,487.47
691,goal_07,exito,1855,486.98
692,goal_07,exito,1855,486.98
693,goal_07,exito,1853,486.76
694,goal_07,exito,1852,487.02
695,goal_07,exito,1855,487.41
696,goal_07,exito,1854,487.19
697,goal_07,exito,1856,487.37
698,goal_07,exito,1855,486.99
699,goal_07,exito,1855,486.97
700,goal_07,exito,1853,486.76
701,goal_08,exito,3419,678.58
702,goal_08,exito,3430,692.4
703,goal_08,exito,3435,691.77
704,goal_08,exito,3430,687.87
705,goal_08,exito,3420,688.65
706,goal_08,exito,3431,695.3
707,goal_08,exito,3432,691.79
708,goal_08,exito,3432,679.43
709,goal_08,exito,3428,692.31
710,goal_08,exito,3435,691.64
711,goal_08,exito,3430,686.58
712,goal_08,exito,3419,688.91
713,goal_08,exito,3431,695.26
714,goal_08,exito,3431,691.54
715,goal_08,exito,3432,681.77
716,goal_08,exito,3428,692.25
717,goal_08,exito,3434,691.42
718,goal_08,exito,3431,686.38
719,goal_08,exito,3434,690.64
720,goal_08,exito,3430,695.09
721,goal_08,exito,3431,690.96
722,goal_08,exito,3431,687.83
723,goal_08,exito,3429,692.24
724,goal_08,exito,3435,690.52
725,goal_08,exito,3429,687.33
726,goal_08,exito,3433,691.4
727,goal_08,exito,3430,695.21
728,goal_08,exito,3433,691.24
729,goal_08,exito,3431,692.18
730,goal_08,exito,3430,692.39
731,goal_08,exito,3436,687.49
732,goal_08,exito,3430,690.33
733,goal_08,exito,3434,691.58
734,goal_08,exito,3431,693.26
735,goal_08,exito,3433,690.93
736,goal_08,exito,3431,695.15
737,goal_08,exito,3431,692.09
738,goal_08,exito,3434,681.94
739,goal_08,exito,3429,691.77
740,goal_08,exito,3434,691.15
741,goal_08,exito,3429,689.95
742,goal_08,exito,3419,689.02
743,goal_08,exito,3431,695.19
744,goal_08,exito,3432,691.94
745,goal_08,exito,3425,678.68
746,goal_08,exito,3432,692.26
747,goal_08,exito,3433,690.99
748,goal_08,exito,3430,689.32
749,goal_08,exito,3418,689.13
750,goal_08,exito,3431,695.21
751,goal_08,exito,3432,691.83
752,goal_08,exito,3419,678.36
753,goal_08,exito,3430,691.95
754,goal_08,exito,3433,691.12
755,goal_08,exito,3429,688.88
756,goal_08,exito,3419,689.09
757,goal_08,exito,3431,695.31
758,goal_08,exito,3431,691.75
759,goal_08,exito,3419,678.39
760,goal_08,exito,3431,692.2
761,goal_08,exito,3433,691.12
762,goal_08,exito,3430,689.3
763,goal_08,exito,3419,689.05
764,goal_08,exito,3431,695.31
765,goal_08,exito,3431,691.74
766,goal_08,exito,3419,678.37
767,goal_08,exito,3431,692.29
768,goal_08,exito,3433,691.1
769,goal_08,exito,3431,689.02
770,goal_08,exito,3418,688.96
771,goal_08,exito,3431,695.28
772,goal_08,exito,3432,691.83
773,goal_08,exito,3419,678.42
774,goal_08,exito,3431,692.42
775,goal_08,exito,3433,690.9
776,goal_08,exito,3430,689.0
777,goal_08,exito,3426,689.36
778,goal_08,exito,3431,695.28
779,goal_08,exito,3432,691.66
780,goal_08,exito,3419,678.68
781,goal_08,exito,3431,692.61
782,goal_08,exito,3435,691.63
783,goal_08,exito,3430,687.69
784,goal_08,exito,3421,689.05
785,goal_08,exito,3431,695.33
786,goal_08,exito,3432,691.72
787,goal_08,exito,3432,679.92
788,goal_08,exito,3430,692.47
789,goal_08,exito,3434,691.5
790,goal_08,exito,3430,686.31
791,goal_08,exito,3419,689.01
792,goal_08,exito,3430,695.06
793,goal_08,exito,3433,691.66
794,goal_08,exito,3432,682.95
795,goal_08,exito,3429,692.32
796,goal_08,exito,3434,691.24
797,goal_08,exito,3431,686.27
798,goal_08,exito,3434,690.93
799,goal_08,exito,3430,695.11
800,goal_08,exito,3433,691.38
801,goal_09,exito,3309,669.61
802,goal_09,exito,3307,671.12
803,goal_09,exito,3308,674.8
804,goal_09,exito,3311,673.39
805,goal_09,exito,3307,669.03
806,goal_09,exito,3308,674.26
807,goal_09,exito,3311,673.13
808,goal_09,exito,3308,673.67
809,goal_09,exito,3307,674.18
810,goal_09,exito,3301,671.98
811,goal_09,exito,3307,659.48
812,goal_09,exito,3305,673.54
813,goal_09,exito,3308,673.64
814,goal_09,exito,3310,668.28
815,goal_09,exito,3306,671.68
816,goal_09,exito,3308,674.54
817,goal_09,exito,3311,673.32
818,goal_09,exito,3307,667.98
819,goal_09,exito,3308,674.3
820,goal_09,exito,3310,673.4
821,goal_09,exito,3308,674.38
