episodio,goal_id,resultado,pasos,reward
58,goal_01,exito,2059,449.86
59,goal_01,exito,2041,449.72
60,goal_01,exito,2171,442.15
61,goal_01,exito,2180,442.22
62,goal_01,exito,2048,450.17
63,goal_01,exito,2050,450.06
64,goal_01,exito,2056,449.72
65,goal_01,exito,2051,450.33
66,goal_01,exito,2056,450.2
67,goal_01,exito,2046,450.54
68,goal_01,exito,2052,449.6
69,goal_01,exito,2176,442.1
70,goal_01,exito,2059,449.91
71,goal_01,exito,2062,450.09
72,goal_01,exito,2063,449.93
73,goal_01,exito,2057,450.49
74,goal_01,exito,2179,442.53
75,goal_01,exito,2040,450.38
76,goal_01,exito,2048,449.9
77,goal_01,exito,2055,449.69
78,goal_01,exito,2053,449.94
79,goal_01,exito,2045,450.79
80,goal_01,exito,2057,449.83
81,goal_01,exito,2040,449.82
82,goal_01,exito,2046,450.0
83,goal_01,exito,2050,451.09
84,goal_01,exito,2062,450.18
85,goal_01,exito,2058,449.96
86,goal_01,exito,2058,450.22
87,goal_01,exito,2057,451.12
88,goal_01,exito,2056,449.54
89,goal_01,exito,2176,441.75
90,goal_01,exito,2036,450.43
91,goal_01,exito,2044,450.9
92,goal_01,exito,2057,449.75
93,goal_01,exito,2051,449.62
94,goal_01,exito,2039,450.57
95,goal_01,exito,2046,450.83
96,goal_01,exito,2056,450.35
97,goal_01,exito,2039,450.52
98,goal_01,exito,2182,442.42
99,goal_01,exito,2042,450.7
100,goal_01,exito,2059,450.52
101,goal_02,exito,2309,481.15
102,goal_02,exito,2307,481.45
103,goal_02,exito,2303,481.44
104,goal_02,exito,2304,481.18
105,goal_02,exito,2302,480.95
106,goal_02,exito,2291,481.16
107,goal_02,exito,2291,480.4
108,goal_02,exito,2298,480.57
109,goal_02,exito,2287,480.93
110,goal_02,exito,2290,481.03
111,goal_02,exito,2285,480.55
112,goal_02,exito,2303,480.49
113,goal_02,exito,2287,480.33
114,goal_02,exito,2429,472.74
115,goal_02,exito,2304,481.17
116,goal_02,exito,2304,481.12
117,goal_02,exito,2295,480.81
118,goal_02,exito,2437,473.42
119,goal_02,exito,2284,480.63
120,goal_02,exito,2288,480.98
121,goal_02,exito,2303,479.77
122,goal_02,exito,2426,472.87
123,goal_02,exito,2426,473.54
124,goal_02,exito,2309,481.32
125,goal_02,exito,2294,481.24
126,goal_02,exito,2302,480.98
127,goal_02,exito,2299,480.5
128,goal_02,exito,2290,481.36
129,goal_02,exito,2298,480.16
130,goal_02,exito,2290,480.76
131,goal_02,exito,2293,480.07
132,goal_02,exito,2286,480.61
133,goal_02,exito,2284,480.48
134,goal_02,exito,2427,473.38
135,goal_02,exito,2305,481.03
136,goal_02,exito,2300,481.02
137,goal_02,exito,2301,481.03
138,goal_02,exito,2305,481.0
139,goal_02,exito,2290,480.69
140,goal_02,exito,2286,481.37
141,goal_02,exito,2288,481.18
142,goal_02,exito,2287,480.67
143,goal_02,exito,2282,480.88
144,goal_02,exito,2300,480.07
145,goal_02,exito,2293,480.46
146,goal_02,exito,2284,481.34
147,goal_02,exito,2283,480.33
148,goal_02,exito,2425,473.0
149,goal_02,exito,2424,473.84
150,goal_02,exito,2289,481.54
151,goal_02,exito,2289,481.15
152,goal_02,exito,2304,480.87
153,goal_02,exito,2287,481.09
154,goal_02,exito,2286,480.44
155,goal_02,exito,2286,481.1
156,goal_02,exito,2303,480.53
157,goal_02,exito,2302,479.85
158,goal_02,exito,2427,472.95
159,goal_02,exito,2456,471.54
160,goal_02,exito,2303,481.18
161,goal_02,exito,2424,473.42
162,goal_02,exito,2281,480.8
163,goal_02,exito,2287,480.87
164,goal_02,exito,2295,480.37
165,goal_02,exito,2297,479.96
166,goal_02,exito,2287,480.96
167,goal_02,exito,2285,481.13
168,goal_02,exito,2287,481.05
169,goal_02,exito,2426,472.92
170,goal_02,exito,2300,480.71
171,goal_02,exito,2308,480.86
172,goal_02,exito,2301,480.52
173,goal_02,exito,2287,481.63
174,goal_02,exito,2301,480.52
175,goal_02,exito,2289,480.7
176,goal_02,exito,2301,480.74
177,goal_02,exito,2290,480.84
178,goal_02,exito,2301,480.16
179,goal_02,exito,2302,480.42
180,goal_02,exito,2285,480.96
181,goal_02,exito,2428,473.0
182,goal_02,exito,2290,480.97
183,goal_02,exito,2440,473.09
184,goal_02,exito,2287,480.89
185,goal_02,exito,2288,480.97
186,goal_02,exito,2302,480.06
187,goal_02,exito,2289,480.37
188,goal_02,exito,2291,480.23
189,goal_02,exito,2292,480.41
190,goal_02,exito,2287,480.35
191,goal_02,exito,2428,472.96
192,goal_02,exito,2432,473.34
193,goal_02,exito,2302,480.86
194,goal_02,exito,2299,481.07
195,goal_02,exito,2287,480.96
196,goal_02,exito,2299,480.73
197,goal_02,exito,2284,481.18
198,goal_02,exito,2289,480.74
199,goal_02,exito,2292,480.46
200,goal_02,exito,2284,480.63
201,goal_03,exito,2654,501.37
202,goal_03,exito,2529,508.96
203,goal_03,exito,2520,509.23
204,goal_03,exito,2670,501.82
205,goal_03,exito,2658,500.77
206,goal_03,exito,2531,508.84
207,goal_03,exito,2514,508.7
208,goal_03,exito,2532,510.16
209,goal_03,exito,2526,508.22
210,goal_03,exito,2520,508.75
211,goal_03,exito,2533,509.16
212,goal_03,exito,2530,508.27
213,goal_03,exito,2531,509.91
214,goal_03,exito,2528,509.77
215,goal_03,exito,2527,509.1
216,goal_03,exito,2649,501.42
217,goal_03,exito,2514,509.11
218,goal_03,exito,2651,501.62
219,goal_03,exito,2514,508.66
220,goal_03,exito,2529,508.57
221,goal_03,exito,2517,509.72
222,goal_03,exito,2528,508.56
223,goal_03,exito,2657,501.82
224,goal_03,exito,2519,509.0
225,goal_03,exito,2520,509.47
226,goal_03,exito,2647,502.05
227,goal_03,exito,2513,509.38
228,goal_03,exito,2653,500.91
229,goal_03,exito,2512,509.02
230,goal_03,exito,2523,509.24
231,goal_03,exito,2526,508.58
232,goal_03,exito,2513,508.67
233,goal_03,exito,2534,509.93
234,goal_03,exito,2526,508.89
235,goal_03,exito,2536,509.27
236,goal_03,exito,2531,509.63
237,goal_03,exito,2527,508.53
238,goal_03,exito,2655,502.28
239,goal_03,exito,2531,508.96
240,goal_03,exito,2539,509.07
241,goal_03,exito,2534,509.07
242,goal_03,exito,2530,508.82
243,goal_03,exito,2514,509.71
244,goal_03,exito,2514,509.0
245,goal_03,exito,2528,508.99
246,goal_03,exito,2654,501.04
247,goal_03,exito,2530,508.81
248,goal_03,exito,2517,510.22
249,goal_03,exito,2527,508.51
250,goal_03,exito,2511,508.82
251,goal_03,exito,2651,501.15
252,goal_03,exito,2515,509.06
253,goal_03,exito,2516,509.26
254,goal_03,exito,2517,509.9
255,goal_03,exito,2513,508.72
256,goal_03,exito,2651,501.55
257,goal_03,exito,2515,508.77
258,goal_03,exito,2519,509.43
259,goal_03,exito,2530,508.73
260,goal_03,exito,2516,508.65
261,goal_03,exito,2529,509.63
262,goal_03,exito,2513,509.41
263,goal_03,exito,2514,509.36
264,goal_03,exito,2648,501.15
265,goal_03,exito,2515,508.91
266,goal_03,exito,2515,510.24
267,goal_03,exito,2525,508.72
268,goal_03,exito,2510,509.16
269,goal_03,exito,2516,509.9
270,goal_03,exito,2524,508.17
271,goal_03,exito,2513,509.07
272,goal_03,exito,2652,501.25
273,goal_03,exito,2528,508.27
274,goal_03,exito,2540,509.45
275,goal_03,exito,2530,508.78
276,goal_03,exito,2531,509.19
277,goal_03,exito,2660,501.72
278,goal_03,exito,2517,509.16
279,goal_03,exito,2658,501.44
280,goal_03,exito,2528,508.43
281,goal_03,exito,2519,509.43
282,goal_03,exito,2529,508.57
283,goal_03,exito,2517,509.59
284,goal_03,exito,2534,509.7
285,goal_03,exito,2526,508.79
286,goal_03,exito,2521,509.22
287,goal_03,exito,2666,501.45
288,goal_03,exito,2511,509.21
289,goal_03,exito,2665,501.54
290,goal_03,exito,2512,510.14
291,goal_03,exito,2518,509.74
292,goal_03,exito,2527,509.06
293,goal_03,exito,2527,509.07
294,goal_03,exito,2513,509.91
295,goal_03,exito,2514,508.91
296,goal_03,exito,2530,509.22
297,goal_03,exito,2530,510.21
298,goal_03,exito,2527,508.47
299,goal_03,exito,2519,509.75
300,goal_03,exito,2526,509.44
301,goal_04,exito,2763,540.63
302,goal_04,exito,2781,539.23
303,goal_04,exito,2768,539.76
304,goal_04,exito,2789,540.21
305,goal_04,exito,2781,540.69
306,goal_04,exito,2917,530.15
307,goal_04,exito,2904,532.13
308,goal_04,exito,2779,539.73
309,goal_04,exito,2772,540.58
310,goal_04,exito,2777,539.89
311,goal_04,exito,2764,540.13
312,goal_04,exito,2774,540.56
313,goal_04,exito,2784,540.05
314,goal_04,exito,2903,531.96
315,goal_04,exito,2900,531.75
316,goal_04,exito,2905,532.63
317,goal_04,exito,2903,532.89
318,goal_04,exito,2765,540.37
319,goal_04,exito,2766,540.41
320,goal_04,exito,2903,531.66
321,goal_04,exito,2770,540.75
322,goal_04,exito,2773,540.58
323,goal_04,exito,2778,539.45
324,goal_04,exito,2765,540.5
325,goal_04,exito,2768,540.39
326,goal_04,exito,2779,539.29
327,goal_04,exito,2899,531.37
328,goal_04,exito,2767,540.49
329,goal_04,exito,2780,540.39
330,goal_04,exito,2780,539.0
331,goal_04,exito,2766,540.57
332,goal_04,exito,2773,540.69
333,goal_04,exito,2783,539.34
334,goal_04,exito,2779,540.18
335,goal_04,exito,2767,540.43
336,goal_04,exito,2773,540.19
337,goal_04,exito,2780,538.73
338,goal_04,exito,2780,540.74
339,goal_04,exito,2776,540.77
340,goal_04,exito,2780,540.05
341,goal_04,exito,2905,531.64
342,goal_04,exito,2899,531.36
343,goal_04,exito,2903,531.92
344,goal_04,exito,2767,540.37
345,goal_04,exito,2783,540.24
346,goal_04,exito,2904,531.05
347,goal_04,exito,2901,532.53
348,goal_04,exito,2900,531.95
349,goal_04,exito,2783,540.17
350,goal_04,exito,2779,539.74
351,goal_04,exito,2760,540.37
352,goal_04,exito,2765,541.03
353,goal_04,exito,2775,540.46
354,goal_04,exito,2775,540.03
355,goal_04,exito,2771,539.96
356,goal_04,exito,2773,539.91
357,goal_04,exito,2782,539.84
358,goal_04,exito,2761,540.84
359,goal_04,exito,2787,539.51
360,goal_04,exito,2767,540.03
361,goal_04,exito,2902,531.92
362,goal_04,exito,2783,540.06
363,goal_04,exito,2789,539.4
364,goal_04,exito,2784,539.12
365,goal_04,exito,2903,531.02
366,goal_04,exito,2777,539.89
367,goal_04,exito,2769,540.72
368,goal_04,exito,2782,539.24
369,goal_04,exito,2901,531.14
370,goal_04,exito,2783,539.62
371,goal_04,exito,2785,540.08
372,goal_04,exito,2782,539.89
373,goal_04,exito,2780,540.03
374,goal_04,exito,2778,540.21
375,goal_04,exito,2773,539.82
376,goal_04,exito,2782,539.65
377,goal_04,exito,2905,532.33
378,goal_04,exito,2918,532.76
379,goal_04,exito,2765,540.6
380,goal_04,exito,2769,539.33
381,goal_04,exito,2779,539.7
382,goal_04,exito,2778,540.65
383,goal_04,exito,2766,540.27
384,goal_04,exito,2900,531.36
385,goal_04,exito,2900,531.83
386,goal_04,exito,2913,532.17
387,goal_04,exito,2763,540.73
388,goal_04,exito,2766,539.95
389,goal_04,exito,2904,531.51
390,goal_04,exito,2902,532.02
391,goal_04,exito,2908,531.93
392,goal_04,exito,2780,541.06
393,goal_04,exito,2788,540.31
394,goal_04,exito,2778,539.78
395,goal_04,exito,2782,540.39
396,goal_04,exito,2784,539.99
397,goal_04,exito,2782,539.35
398,goal_04,exito,2779,539.89
399,goal_04,exito,2769,540.64
400,goal_04,exito,2766,540.99
401,goal_05,exito,1878,446.02
402,goal_05,exito,1875,445.21
403,goal_05,exito,2001,438.8
404,goal_05,exito,1871,446.34
405,goal_05,exito,1876,445.52
406,goal_05,exito,1873,446.99
407,goal_05,exito,1874,445.44
408,goal_05,exito,1880,445.83
409,goal_05,exito,1865,446.33
410,goal_05,exito,1875,446.51
411,goal_05,exito,1876,445.46
412,goal_05,exito,1880,445.57
413,goal_05,exito,1868,446.41
414,goal_05,exito,1873,446.81
415,goal_05,exito,1873,445.9
416,goal_05,exito,1874,446.44
417,goal_05,exito,1867,446.65
418,goal_05,exito,1872,446.76
419,goal_05,exito,1874,445.39
420,goal_05,exito,1883,445.8
421,goal_05,exito,1869,445.32
422,goal_05,exito,1876,446.73
423,goal_05,exito,1875,445.36
424,goal_05,exito,1880,445.02
425,goal_05,exito,1872,446.17
426,goal_05,exito,1882,445.74
427,goal_05,exito,1872,445.65
428,goal_05,exito,1872,446.94
429,goal_05,exito,1867,446.43
430,goal_05,exito,1870,446.4
431,goal_05,exito,1865,446.43
432,goal_05,exito,1875,446.16
433,goal_05,exito,1873,445.64
434,goal_05,exito,1874,446.6
435,goal_05,exito,1872,445.78
436,goal_05,exito,1879,446.08
437,goal_05,exito,1877,445.24
438,goal_05,exito,1870,446.71
439,goal_05,exito,1876,445.57
440,goal_05,exito,1879,445.58
441,goal_05,exito,1875,445.75
442,goal_05,exito,1871,446.49
443,goal_05,exito,1867,445.88
444,goal_05,exito,1870,446.55
445,goal_05,exito,1872,445.7
446,goal_05,exito,1875,446.52
447,goal_05,exito,1867,446.33
448,goal_05,exito,1876,446.52
449,goal_05,exito,1874,445.98
450,goal_05,exito,1878,446.2
451,goal_05,exito,1873,446.18
452,goal_05,exito,1879,445.29
453,goal_05,exito,1876,446.13
454,goal_05,exito,1882,445.79
455,goal_05,exito,1874,445.3
456,goal_05,exito,1870,446.31
457,goal_05,exito,1866,446.5
458,goal_05,exito,1874,445.88
459,goal_05,exito,1866,446.58
460,goal_05,exito,1875,446.56
461,goal_05,exito,1873,445.83
462,goal_05,exito,1883,445.62
463,goal_05,exito,1873,445.51
464,goal_05,exito,1876,446.63
465,goal_05,exito,1878,445.72
466,goal_05,exito,1882,445.56
467,goal_05,exito,1872,445.39
468,goal_05,exito,1875,446.85
469,goal_05,exito,1877,445.44
470,goal_05,exito,1882,445.4
471,goal_05,exito,1867,446.24
472,goal_05,exito,1882,445.5
473,goal_05,exito,1868,446.14
474,goal_05,exito,1877,446.46
475,goal_05,exito,1872,445.65
476,goal_05,exito,1886,445.32
477,goal_05,exito,1872,445.32
478,goal_05,exito,1872,445.98
479,goal_05,exito,1876,445.19
480,goal_05,exito,1880,445.97
481,goal_05,exito,1877,445.22
482,goal_05,exito,1883,445.42
483,goal_05,exito,1871,445.78
484,goal_05,exito,1878,446.18
485,goal_05,exito,1874,445.59
486,goal_05,exito,1880,445.88
487,goal_05,exito,1869,446.03
488,goal_05,exito,1883,445.26
489,goal_05,exito,1875,445.87
490,goal_05,exito,1873,445.93
491,goal_05,exito,1867,446.48
492,goal_05,exito,1880,445.84
493,goal_05,exito,1865,446.22
494,goal_05,exito,1876,447.18
495,goal_05,exito,1872,445.58
496,goal_05,exito,1872,446.08
497,goal_05,exito,1869,445.87
498,goal_05,exito,1877,446.31
499,goal_05,exito,1870,445.79
500,goal_05,exito,1867,446.64
501,goal_06,exito,1911,442.37
502,goal_06,exito,2035,436.81
503,goal_06,exito,1888,445.63
504,goal_06,exito,1913,442.36
505,goal_06,exito,2033,436.21
506,goal_06,exito,1915,441.81
507,goal_06,exito,2173,428.42
508,goal_06,exito,2033,436.61
509,goal_06,exito,1887,445.48
510,goal_06,exito,1881,447.01
511,goal_06,exito,2032,436.69
512,goal_06,exito,1885,446.0
513,goal_06,exito,2165,428.99
514,goal_06,exito,2031,436.16
515,goal_06,exito,1913,441.51
516,goal_06,exito,2028,436.96
517,goal_06,exito,2037,436.07
518,goal_06,exito,1889,446.21
519,goal_06,exito,2031,436.54
520,goal_06,exito,2031,436.54
521,goal_06,exito,1925,441.68
522,goal_06,exito,1900,446.39
523,goal_06,exito,1925,440.99
524,goal_06,exito,2028,436.7
525,goal_06,exito,2038,436.27
526,goal_06,exito,1887,445.42
527,goal_06,exito,2161,428.2
528,goal_06,exito,2030,436.4
529,goal_06,exito,1925,441.03
530,goal_06,exito,1920,442.29
531,goal_06,exito,2045,435.3
532,goal_06,exito,1889,446.14
533,goal_06,exito,2034,436.49
534,goal_06,exito,2040,435.81
535,goal_06,exito,1912,441.99
536,goal_06,exito,2029,436.53
537,goal_06,exito,2029,436.55
538,goal_06,exito,1914,442.28
539,goal_06,exito,2043,435.94
540,goal_06,exito,1888,445.38
541,goal_06,exito,1915,442.1
542,goal_06,exito,2049,435.56
543,goal_06,exito,1889,446.16
544,goal_06,exito,2038,435.57
545,goal_06,exito,2033,436.83
546,goal_06,exito,1919,441.63
547,goal_06,exito,2031,436.45
548,goal_06,exito,1886,446.22
549,goal_06,exito,1917,442.88
550,goal_06,exito,2039,435.85
551,goal_06,exito,1922,441.37
552,goal_06,exito,2029,436.46
553,goal_06,exito,2049,435.26
554,goal_06,exito,1921,441.38
555,goal_06,exito,2032,436.58
556,goal_06,exito,1896,445.71
557,goal_06,exito,1924,441.81
558,goal_06,exito,2031,436.57
559,goal_06,exito,1912,441.75
560,goal_06,exito,1888,446.89
561,goal_06,exito,1929,440.8
562,goal_06,exito,2026,438.5
563,goal_06,exito,2030,436.52
564,goal_06,exito,1915,441.09
565,goal_06,exito,1920,442.24
566,goal_06,exito,1890,445.83
567,goal_06,exito,1915,441.98
568,goal_06,exito,2028,436.61
569,goal_06,exito,1917,442.18
570,goal_06,exito,1896,446.42
571,goal_06,exito,1922,441.02
572,goal_06,exito,1913,442.12
573,goal_06,exito,2032,436.13
574,goal_06,exito,1923,441.11
575,goal_06,exito,2031,436.98
576,goal_06,exito,2040,435.45
577,goal_06,exito,1914,442.31
578,goal_06,exito,2042,435.69
579,goal_06,exito,1887,445.55
580,goal_06,exito,1916,442.42
581,goal_06,exito,1895,445.73
582,goal_06,exito,1922,441.38
583,goal_06,exito,2030,436.6
584,goal_06,exito,1913,441.77
585,goal_06,exito,2031,436.22
586,goal_06,exito,2033,436.14
587,goal_06,exito,1890,445.35
588,goal_06,exito,1884,446.89
589,goal_06,exito,1920,440.53
590,goal_06,exito,1923,442.13
591,goal_06,exito,1893,445.61
592,goal_06,exito,1891,446.42
593,goal_06,exito,1889,445.84
594,goal_06,exito,1920,442.29
595,goal_06,exito,2035,436.44
596,goal_06,exito,1881,445.81
597,goal_06,exito,1893,446.52
598,goal_06,exito,1924,440.82
599,goal_06,exito,1914,442.32
600,goal_06,exito,2036,436.48
601,goal_07,exito,1994,455.51
602,goal_07,exito,1989,457.42
603,goal_07,exito,1998,455.67
604,goal_07,exito,1985,456.22
605,goal_07,exito,1985,457.06
606,goal_07,exito,1989,457.0
607,goal_07,exito,1997,455.6
608,goal_07,exito,1989,457.36
609,goal_07,exito,2003,455.95
610,goal_07,exito,1994,455.78
611,goal_07,exito,1984,457.02
612,goal_07,exito,2001,455.81
613,goal_07,exito,1999,455.65
614,goal_07,exito,1982,457.07
615,goal_07,exito,1985,456.55
616,goal_07,exito,1987,456.91
617,goal_07,exito,1984,457.53
618,goal_07,exito,1986,456.49
619,goal_07,exito,1998,456.42
620,goal_07,exito,2123,449.42
621,goal_07,exito,1987,456.91
622,goal_07,exito,1985,456.44
623,goal_07,exito,1989,457.24
624,goal_07,exito,2007,455.91
625,goal_07,exito,1998,455.81
626,goal_07,exito,1988,457.01
627,goal_07,exito,2005,455.67
628,goal_07,exito,2000,455.7
629,goal_07,exito,2133,448.81
630,goal_07,exito,1990,456.79
631,goal_07,exito,1996,455.33
632,goal_07,exito,1982,456.78
633,goal_07,exito,1992,456.53
634,goal_07,exito,1998,455.49
635,goal_07,exito,1985,456.59
636,goal_07,exito,1992,456.57
637,goal_07,exito,1997,455.57
638,goal_07,exito,1986,456.97
639,goal_07,exito,2000,455.98
640,goal_07,exito,1998,455.31
641,goal_07,exito,2123,449.2
642,goal_07,exito,1987,456.66
643,goal_07,exito,1998,455.46
644,goal_07,exito,1996,455.83
645,goal_07,exito,2003,456.36
646,goal_07,exito,2001,455.95
647,goal_07,exito,1981,457.12
648,goal_07,exito,1993,457.11
649,goal_07,exito,1995,455.16
650,goal_07,exito,1984,457.29
651,goal_07,exito,1990,457.18
652,goal_07,exito,1988,456.43
653,goal_07,exito,1999,456.26
654,goal_07,exito,2003,456.19
655,goal_07,exito,1986,456.32
656,goal_07,exito,1999,456.18
657,goal_07,exito,1987,456.85
658,goal_07,exito,1986,456.15
659,goal_07,exito,1986,456.91
660,goal_07,exito,1998,456.43
661,goal_07,exito,1995,455.41
662,goal_07,exito,1986,456.92
663,goal_07,exito,2003,456.37
664,goal_07,exito,1986,456.31
665,goal_07,exito,1987,456.63
666,goal_07,exito,2003,455.83
667,goal_07,exito,1996,455.31
668,goal_07,exito,1988,457.16
669,goal_07,exito,2004,455.83
670,goal_07,exito,1986,456.31
671,goal_07,exito,1986,457.02
672,goal_07,exito,2003,455.76
673,goal_07,exito,1983,456.83
674,goal_07,exito,1989,457.5
675,goal_07,exito,1999,455.76
676,goal_07,exito,1998,455.92
677,goal_07,exito,1999,456.24
678,goal_07,exito,2001,456.17
679,goal_07,exito,1999,455.63
680,goal_07,exito,2003,455.94
681,goal_07,exito,2000,455.62
682,goal_07,exito,1999,455.65
683,goal_07,exito,1984,457.42
684,goal_07,exito,1987,456.3
685,goal_07,exito,1996,455.91
686,goal_07,exito,1983,457.05
687,goal_07,exito,1987,456.47
688,goal_07,exito,1997,456.13
689,goal_07,exito,1987,457.45
690,goal_07,exito,1986,456.07
691,goal_07,exito,1985,456.83
692,goal_07,exito,1998,456.09
693,goal_07,exito,1987,455.8
694,goal_07,exito,1998,456.29
695,goal_07,exito,2004,455.89
696,goal_07,exito,1999,455.93
697,goal_07,exito,1983,456.61
698,goal_07,exito,1991,456.79
699,goal_07,exito,1997,455.24
700,goal_07,exito,1987,456.64
701,goal_08,exito,3556,641.58
702,goal_08,exito,3557,640.66
703,goal_08,exito,3557,650.8
704,goal_08,exito,3546,652.88
705,goal_08,exito,3557,639.12
706,goal_08,exito,3541,642.86
707,goal_08,exito,3540,652.35
708,goal_08,exito,3547,652.53
709,goal_08,exito,3554,641.79
710,goal_08,exito,3554,647.97
711,goal_08,exito,3535,652.54
712,goal_08,exito,3675,639.16
713,goal_08,exito,3549,639.68
714,goal_08,exito,3541,641.94
715,goal_08,exito,3543,652.15
716,goal_08,exito,3556,651.66
717,goal_08,exito,3560,640.0
718,goal_08,exito,3556,645.26
719,goal_08,exito,3553,651.54
720,goal_08,exito,3538,652.58
721,goal_08,exito,3550,642.46
722,goal_08,exito,3553,650.56
723,goal_08,exito,3539,652.43
724,goal_08,exito,3539,644.34
725,goal_08,exito,3540,641.33
726,goal_08,exito,3534,651.41
727,goal_08,exito,3545,653.51
728,goal_08,exito,3560,639.36
729,goal_08,exito,3539,645.57
730,goal_08,exito,3557,651.08
731,goal_08,exito,3676,644.15
732,goal_08,exito,3543,644.41
733,goal_08,exito,3558,639.68
734,goal_08,exito,3556,650.05
735,goal_08,exito,3552,651.8
736,goal_08,exito,3542,640.41
737,goal_08,exito,3542,642.88
738,goal_08,exito,3553,650.84
739,goal_08,exito,3556,651.48
740,goal_08,exito,3556,640.32
741,goal_08,exito,3555,644.27
742,goal_08,exito,3543,651.79
743,goal_08,exito,3555,651.67
744,goal_08,exito,3543,643.48
745,goal_08,exito,3537,650.99
746,goal_08,exito,3538,652.95
747,goal_08,exito,3550,643.78
748,goal_08,exito,3542,640.79
749,goal_08,exito,3542,652.2
750,goal_08,exito,3543,652.36
751,goal_08,exito,3555,639.21
752,goal_08,exito,3540,644.51
753,goal_08,exito,3542,652.42
754,goal_08,exito,3691,643.45
755,goal_08,exito,3542,645.31
756,goal_08,exito,3557,640.58
757,goal_08,exito,3541,651.7
758,goal_08,exito,3673,644.68
759,goal_08,exito,3677,644.8
760,goal_08,exito,3538,644.88
761,goal_08,exito,3546,641.02
762,goal_08,exito,3549,650.87
763,goal_08,exito,3545,651.94
764,goal_08,exito,3560,639.12
765,goal_08,exito,3552,641.46
766,goal_08,exito,3538,651.7
767,goal_08,exito,3543,651.98
768,goal_08,exito,3557,641.28
769,goal_08,exito,3551,647.45
770,goal_08,exito,3537,652.2
771,goal_08,exito,3542,648.53
772,goal_08,exito,3562,640.58
773,goal_08,exito,3552,650.75
774,goal_08,exito,3537,652.46
775,goal_08,exito,3539,641.85
776,goal_08,exito,3541,642.3
777,goal_08,exito,3552,650.99
778,goal_08,exito,3691,644.67
779,goal_08,exito,3544,650.23
780,goal_08,exito,3564,641.18
781,goal_08,exito,3552,650.69
782,goal_08,exito,3553,651.51
783,goal_08,exito,3556,647.5
784,goal_08,exito,3557,641.53
785,goal_08,exito,3554,650.68
786,goal_08,exito,3537,652.33
787,goal_08,exito,3560,643.1
788,goal_08,exito,3556,639.76
789,goal_08,exito,3553,651.04
790,goal_08,exito,3675,644.51
791,goal_08,exito,3673,644.44
792,goal_08,exito,3676,636.38
793,goal_08,exito,3544,640.81
794,goal_08,exito,3557,643.22
795,goal_08,exito,3541,652.33
796,goal_08,exito,3546,651.94
797,goal_08,exito,3555,642.26
798,goal_08,exito,3537,651.56
799,goal_08,exito,3534,652.33
800,goal_08,exito,3545,644.64
801,goal_09,exito,3429,627.13
802,goal_09,exito,3417,636.11
803,goal_09,exito,3426,629.14
804,goal_09,exito,3412,636.04
805,goal_09,exito,3421,628.74
806,goal_09,exito,3424,634.92
807,goal_09,exito,3417,624.78
808,goal_09,exito,3428,626.58
809,goal_09,exito,3432,635.75
810,goal_09,exito,3428,629.5
811,goal_09,exito,3430,635.25
812,goal_09,exito,3429,627.75
813,goal_09,exito,3431,635.04
814,goal_09,exito,3427,624.39
815,goal_09,exito,3423,626.12
816,goal_09,exito,3419,636.19
817,goal_09,exito,3425,629.2
818,goal_09,exito,3415,635.86
819,goal_09,exito,3434,628.57
820,goal_09,exito,3429,634.79
821,goal_09,exito,3418,625.01
