episodio,goal_id,resultado,pasos,reward
127,goal_02,exito,2309,490.26
128,goal_02,exito,2309,490.25
129,goal_02,exito,2305,490.68
130,goal_02,exito,2310,490.57
131,goal_02,exito,2312,490.45
132,goal_02,exito,2303,490.75
133,goal_02,exito,2306,490.55
134,goal_02,exito,2307,490.69
135,goal_02,exito,2303,491.21
136,goal_02,exito,2307,490.81
137,goal_02,exito,2308,490.38
138,goal_02,exito,2304,490.84
139,goal_02,exito,2303,491.06
140,goal_02,exito,2311,490.03
141,goal_02,exito,2306,490.64
142,goal_02,exito,2306,490.91
143,goal_02,exito,2310,490.55
144,goal_02,exito,2307,490.8
145,goal_02,exito,2302,490.87
146,goal_02,exito,2306,490.56
147,goal_02,exito,2306,490.6
148,goal_02,exito,2300,490.99
149,goal_02,exito,2305,491.06
150,goal_02,exito,2307,490.65
151,goal_02,exito,2304,490.64
152,goal_02,exito,2300,490.93
153,goal_02,exito,2309,490.65
154,goal_02,exito,2304,491.12
155,goal_02,exito,2308,489.75
156,goal_02,exito,2307,490.51
157,goal_02,exito,2309,490.55
158,goal_02,exito,2307,490.51
159,goal_02,exito,2306,490.42
160,goal_02,exito,2307,490.67
161,goal_02,exito,2302,491.22
162,goal_02,exito,2310,490.34
163,goal_02,exito,2308,490.99
164,goal_02,exito,2311,490.24
165,goal_02,exito,2299,490.93
166,goal_02,exito,2306,490.5
167,goal_02,exito,2306,490.36
168,goal_02,exito,2305,490.95
169,goal_02,exito,2307,490.27
170,goal_02,exito,2303,490.98
171,goal_02,exito,2300,491.07
172,goal_02,exito,2307,490.93
173,goal_02,exito,2307,490.3
174,goal_02,exito,2309,490.65
175,goal_02,exito,2305,490.83
176,goal_02,exito,2305,490.79
177,goal_02,exito,2304,490.81
178,goal_02,exito,2308,490.37
179,goal_02,exito,2308,490.68
180,goal_02,exito,2310,490.1
181,goal_02,exito,2303,491.07
182,goal_02,exito,2307,490.6
183,goal_02,exito,2306,490.6
184,goal_02,exito,2301,491.06
185,goal_02,exito,2306,490.91
186,goal_02,exito,2311,490.1
187,goal_02,exito,2309,489.88
188,goal_02,exito,2308,490.7
189,goal_02,exito,2307,490.36
190,goal_02,exito,2307,490.21
191,goal_02,exito,2305,490.49
192,goal_02,exito,2304,490.07
193,goal_02,exito,2305,490.62
194,goal_02,exito,2304,490.85
195,goal_02,exito,2308,490.48
196,goal_02,exito,2305,490.81
197,goal_02,exito,2305,490.94
198,goal_02,exito,2302,490.96
199,goal_02,exito,2310,490.48
200,goal_02,exito,2299,490.72
201,goal_03,exito,2537,520.2
202,goal_03,exito,2533,520.29
203,goal_03,exito,2537,520.34
204,goal_03,exito,2532,520.45
205,goal_03,exito,2537,520.74
206,goal_03,exito,2531,520.78
207,goal_03,exito,2535,520.31
208,goal_03,exito,2535,520.83
209,goal_03,exito,2538,520.48
210,goal_03,exito,2531,520.62
211,goal_03,exito,2532,520.34
212,goal_03,exito,2534,520.7
213,goal_03,exito,2533,520.13
214,goal_03,exito,2540,520.34
215,goal_03,exito,2533,520.21
216,goal_03,exito,2533,520.12
217,goal_03,exito,2530,520.76
218,goal_03,exito,2535,520.54
219,goal_03,exito,2532,520.79
220,goal_03,exito,2536,520.16
221,goal_03,exito,2533,520.75
222,goal_03,exito,2538,519.79
223,goal_03,exito,2533,520.79
224,goal_03,exito,2533,520.21
225,goal_03,exito,2536,520.71
226,goal_03,exito,2532,519.97
227,goal_03,exito,2534,520.51
228,goal_03,exito,2530,519.99
229,goal_03,exito,2536,520.15
230,goal_03,exito,2531,520.73
231,goal_03,exito,2535,520.15
232,goal_03,exito,2536,520.28
233,goal_03,exito,2535,520.45
234,goal_03,exito,2534,520.76
235,goal_03,exito,2537,520.13
236,goal_03,exito,2533,520.65
237,goal_03,exito,2534,520.46
238,goal_03,exito,2537,520.76
239,goal_03,exito,2537,520.77
240,goal_03,exito,2534,521.21
241,goal_03,exito,2533,520.43
242,goal_03,exito,2537,520.78
243,goal_03,exito,2530,520.53
244,goal_03,exito,2531,520.41
245,goal_03,exito,2532,520.14
246,goal_03,exito,2537,520.54
247,goal_03,exito,2538,520.69
248,goal_03,exito,2534,520.77
249,goal_03,exito,2534,520.96
250,goal_03,exito,2534,520.04
251,goal_03,exito,2536,520.57
252,goal_03,exito,2533,519.91
253,goal_03,exito,2538,520.65
254,goal_03,exito,2536,520.07
255,goal_03,exito,2538,520.65
256,goal_03,exito,2538,520.07
257,goal_03,exito,2534,520.44
258,goal_03,exito,2535,520.17
259,goal_03,exito,2533,520.19
260,goal_03,exito,2533,520.14
261,goal_03,exito,2535,520.04
262,goal_03,exito,2531,520.9
263,goal_03,exito,2536,520.12
264,goal_03,exito,2536,520.43
265,goal_03,exito,2534,519.88
266,goal_03,exito,2535,520.55
267,goal_03,exito,2533,519.99
268,goal_03,exito,2535,520.63
269,goal_03,exito,2531,520.14
270,goal_03,exito,2538,520.3
271,goal_03,exito,2535,520.49
272,goal_03,exito,2534,520.45
273,goal_03,exito,2532,520.33
274,goal_03,exito,2535,520.31
275,goal_03,exito,2538,520.19
276,goal_03,exito,2535,520.54
277,goal_03,exito,2533,520.82
278,goal_03,exito,2534,520.24
279,goal_03,exito,2536,520.25
280,goal_03,exito,2533,519.97
281,goal_03,exito,2533,520.24
282,goal_03,exito,2536,520.27
283,goal_03,exito,2538,520.48
284,goal_03,exito,2533,520.38
285,goal_03,exito,2537,520.41
286,goal_03,exito,2534,520.38
287,goal_03,exito,2538,520.74
288,goal_03,exito,2535,519.99
289,goal_03,exito,2535,520.6
290,goal_03,exito,2536,520.36
291,goal_03,exito,2537,520.11
292,goal_03,exito,2534,520.75
293,goal_03,exito,2534,519.78
294,goal_03,exito,2537,520.55
295,goal_03,exito,2535,520.38
296,goal_03,exito,2533,520.73
297,goal_03,exito,2532,520.12
298,goal_03,exito,2537,520.06
299,goal_03,exito,2534,520.84
300,goal_03,exito,2536,520.33
301,goal_04,exito,2791,552.54
302,goal_04,exito,2782,552.84
303,goal_04,exito,2783,552.54
304,goal_04,exito,2790,552.63
305,goal_04,exito,2788,552.62
306,goal_04,exito,2785,552.66
307,goal_04,exito,2790,552.76
308,goal_04,exito,2788,552.68
309,goal_04,exito,2782,552.88
310,goal_04,exito,2781,553.03
311,goal_04,exito,2785,552.56
312,goal_04,exito,2786,552.57
313,goal_04,exito,2790,552.54
314,goal_04,exito,2784,552.19
315,goal_04,exito,2786,552.67
316,goal_04,exito,2785,552.04
317,goal_04,exito,2779,552.56
318,goal_04,exito,2786,552.81
319,goal_04,exito,2785,552.54
320,goal_04,exito,2784,552.62
321,goal_04,exito,2786,552.67
322,goal_04,exito,2788,552.92
323,goal_04,exito,2788,552.8
324,goal_04,exito,2792,552.33
325,goal_04,exito,2782,552.53
326,goal_04,exito,2787,552.49
327,goal_04,exito,2786,552.69
328,goal_04,exito,2788,552.75
329,goal_04,exito,2786,552.78
330,goal_04,exito,2783,552.72
331,goal_04,exito,2783,552.44
332,goal_04,exito,2785,552.2
333,goal_04,exito,2790,552.62
334,goal_04,exito,2785,553.32
335,goal_04,exito,2783,552.41
336,goal_04,exito,2785,552.83
337,goal_04,exito,2787,552.63
338,goal_04,exito,2784,552.82
339,goal_04,exito,2786,552.44
340,goal_04,exito,2784,552.99
341,goal_04,exito,2785,552.84
342,goal_04,exito,2792,552.53
343,goal_04,exito,2786,552.38
344,goal_04,exito,2784,552.67
345,goal_04,exito,2785,552.04
346,goal_04,exito,2789,553.18
347,goal_04,exito,2787,552.55
348,goal_04,exito,2785,552.86
349,goal_04,exito,2788,552.42
350,goal_04,exito,2788,552.58
351,goal_04,exito,2788,553.0
352,goal_04,exito,2786,552.74
353,goal_04,exito,2783,552.0
354,goal_04,exito,2783,552.6
355,goal_04,exito,2787,552.45
356,goal_04,exito,2788,552.7
357,goal_04,exito,2785,552.48
358,goal_04,exito,2785,552.35
359,goal_04,exito,2784,553.05
360,goal_04,exito,2791,552.28
361,goal_04,exito,2787,552.78
362,goal_04,exito,2786,553.02
363,goal_04,exito,2786,552.56
364,goal_04,exito,2784,552.26
365,goal_04,exito,2788,552.71
366,goal_04,exito,2786,552.82
367,goal_04,exito,2789,552.37
368,goal_04,exito,2785,552.59
369,goal_04,exito,2780,552.65
370,goal_04,exito,2788,552.41
371,goal_04,exito,2788,552.36
372,goal_04,exito,2783,552.46
373,goal_04,exito,2786,552.73
374,goal_04,exito,2790,552.41
375,goal_04,exito,2790,552.64
376,goal_04,exito,2790,552.91
377,goal_04,exito,2784,552.64
378,goal_04,exito,2787,552.35
379,goal_04,exito,2784,552.75
380,goal_04,exito,2789,552.76
381,goal_04,exito,2784,552.72
382,goal_04,exito,2780,552.84
383,goal_04,exito,2785,552.54
384,goal_04,exito,2787,552.38
385,goal_04,exito,2783,552.99
386,goal_04,exito,2787,552.32
387,goal_04,exito,2784,552.51
388,goal_04,exito,2785,552.56
389,goal_04,exito,2787,553.0
390,goal_04,exito,2785,552.78
391,goal_04,exito,2781,552.39
392,goal_04,exito,2788,552.53
393,goal_04,exito,2792,552.29
394,goal_04,exito,2791,552.78
395,goal_04,exito,2784,552.92
396,goal_04,exito,2788,552.43
397,goal_04,exito,2786,552.21
398,goal_04,exito,2789,552.5
399,goal_04,exito,2787,552.83
400,goal_04,exito,2788,552.39
401,goal_05,exito,1876,454.06
402,goal_05,exito,1874,453.84
403,goal_05,exito,1877,454.03
404,goal_05,exito,1878,454.3
405,goal_05,exito,1880,453.71
406,goal_05,exito,1878,453.73
407,goal_05,exito,1876,454.37
408,goal_05,exito,1877,454.33
409,goal_05,exito,1876,454.2
410,goal_05,exito,1880,453.91
411,goal_05,exito,1876,453.93
412,goal_05,exito,1876,453.94
413,goal_05,exito,1880,453.9
414,goal_05,exito,1880,453.71
415,goal_05,exito,1878,454.22
416,goal_05,exito,1880,454.07
417,goal_05,exito,1877,454.03
418,goal_05,exito,1876,453.71
419,goal_05,exito,1876,454.19
420,goal_05,exito,1878,454.05
421,goal_05,exito,1879,454.12
422,goal_05,exito,1881,454.23
423,goal_05,exito,1883,453.92
424,goal_05,exito,1878,454.35
425,goal_05,exito,1878,454.04
426,goal_05,exito,1874,454.11
427,goal_05,exito,1876,453.92
428,goal_05,exito,1885,454.1
429,goal_05,exito,1878,453.98
430,goal_05,exito,1879,453.87
431,goal_05,exito,1878,454.18
432,goal_05,exito,1879,454.09
433,goal_05,exito,1877,454.39
434,goal_05,exito,1873,453.95
435,goal_05,exito,1873,453.77
436,goal_05,exito,1878,454.26
437,goal_05,exito,1880,454.04
438,goal_05,exito,1879,453.81
439,goal_05,exito,1880,453.9
440,goal_05,exito,1878,454.54
441,goal_05,exito,1877,453.93
442,goal_05,exito,1876,454.06
443,goal_05,exito,1879,454.38
444,goal_05,exito,1879,454.24
445,goal_05,exito,1878,454.09
446,goal_05,exito,1880,454.03
447,goal_05,exito,1876,453.89
448,goal_05,exito,1877,453.78
449,goal_05,exito,1875,454.11
450,goal_05,exito,1878,454.21
451,goal_05,exito,1880,454.29
452,goal_05,exito,1877,453.95
453,goal_05,exito,1878,453.76
454,goal_05,exito,1883,454.15
455,goal_05,exito,1882,454.31
456,goal_05,exito,1881,453.87
457,goal_05,exito,1881,454.13
458,goal_05,exito,1879,453.99
459,goal_05,exito,1878,453.95
460,goal_05,exito,1880,454.45
461,goal_05,exito,1877,454.19
462,goal_05,exito,1884,454.02
463,goal_05,exito,1884,453.93
464,goal_05,exito,1883,454.29
465,goal_05,exito,1876,454.1
466,goal_05,exito,1877,454.37
467,goal_05,exito,1878,454.16
468,goal_05,exito,1876,453.65
469,goal_05,exito,1877,454.19
470,goal_05,exito,1880,454.23
471,goal_05,exito,1878,454.13
472,goal_05,exito,1875,454.0
473,goal_05,exito,1879,454.55
474,goal_05,exito,1879,454.07
475,goal_05,exito,1877,454.32
476,goal_05,exito,1876,453.92
477,goal_05,exito,1878,454.06
478,goal_05,exito,1880,454.11
479,goal_05,exito,1879,454.35
480,goal_05,exito,1879,453.93
481,goal_05,exito,1881,453.55
482,goal_05,exito,1879,453.97
483,goal_05,exito,1876,454.19
484,goal_05,exito,1879,453.92
485,goal_05,exito,1877,454.08
486,goal_05,exito,1877,454.14
487,goal_05,exito,1882,453.73
488,goal_05,exito,1877,453.8
489,goal_05,exito,1878,454.13
490,goal_05,exito,1878,453.91
491,goal_05,exito,1879,453.93
492,goal_05,exito,1881,453.93
493,goal_05,exito,1877,453.96
494,goal_05,exito,1880,454.64
495,goal_05,exito,1878,454.11
496,goal_05,exito,1879,454.23
497,goal_05,exito,1878,453.73
498,goal_05,exito,1877,454.07
499,goal_05,exito,1875,453.8
500,goal_05,exito,1878,454.28
501,goal_06,exito,1891,454.39
502,goal_06,exito,2025,444.95
503,goal_06,exito,2019,445.67
504,goal_06,exito,2018,445.82
505,goal_06,exito,2017,446.5
506,goal_06,exito,2017,445.93
507,goal_06,exito,2015,446.36
508,goal_06,exito,2017,446.08
509,goal_06,exito,2017,445.63
510,goal_06,exito,2017,446.14
511,goal_06,exito,1897,454.06
512,goal_06,exito,2020,445.85
513,goal_06,exito,2019,445.72
514,goal_06,exito,2020,446.26
515,goal_06,exito,2019,445.36
516,goal_06,exito,2019,446.59
517,goal_06,exito,1896,453.96
518,goal_06,exito,2019,445.74
519,goal_06,exito,2016,445.66
520,goal_06,exito,2015,445.83
521,goal_06,exito,2018,446.3
522,goal_06,exito,2018,446.04
523,goal_06,exito,2016,446.23
524,goal_06,exito,2017,446.24
525,goal_06,exito,2018,446.87
526,goal_06,exito,2017,446.25
527,goal_06,exito,2014,446.68
528,goal_06,exito,2015,446.05
529,goal_06,exito,2017,446.44
530,goal_06,exito,1898,453.84
531,goal_06,exito,1898,454.11
532,goal_06,exito,2020,446.45
533,goal_06,exito,2020,445.55
534,goal_06,exito,2016,446.51
535,goal_06,exito,2017,445.92
536,goal_06,exito,2018,446.27
537,goal_06,exito,2017,446.15
538,goal_06,exito,2013,446.47
539,goal_06,exito,2015,446.56
540,goal_06,exito,2017,446.74
541,goal_06,exito,2015,446.31
542,goal_06,exito,2014,446.23
543,goal_06,exito,2016,446.39
544,goal_06,exito,2015,446.82
545,goal_06,exito,2016,446.47
546,goal_06,exito,2015,446.51
547,goal_06,exito,2011,447.05
548,goal_06,exito,2012,447.03
549,goal_06,exito,2006,446.93
550,goal_06,exito,2007,446.89
551,goal_06,exito,2006,447.75
552,goal_06,exito,1899,454.59
553,goal_06,exito,2014,446.05
554,goal_06,exito,2013,446.62
555,goal_06,exito,2014,446.72
556,goal_06,exito,2013,446.51
557,goal_06,exito,2009,446.96
558,goal_06,exito,2012,446.74
559,goal_06,exito,2008,447.35
560,goal_06,exito,2010,447.51
561,goal_06,exito,2004,447.47
562,goal_06,exito,2005,448.09
563,goal_06,exito,2003,448.14
564,goal_06,exito,2001,448.13
565,goal_06,exito,2002,448.38
566,goal_06,exito,1998,448.75
567,goal_06,exito,1999,448.25
568,goal_06,exito,1998,448.01
569,goal_06,exito,1895,453.92
570,goal_06,exito,2016,446.44
571,goal_06,exito,2011,446.05
572,goal_06,exito,2015,446.25
573,goal_06,exito,2011,447.07
574,goal_06,exito,2009,446.35
575,goal_06,exito,2009,447.76
576,goal_06,exito,2003,447.61
577,goal_06,exito,2007,447.54
578,goal_06,exito,2004,447.95
579,goal_06,exito,2005,447.49
580,goal_06,exito,2003,447.63
581,goal_06,exito,2005,448.66
582,goal_06,exito,1999,448.34
583,goal_06,exito,2000,448.16
584,goal_06,exito,2001,448.5
585,goal_06,exito,2000,448.61
586,goal_06,exito,1996,448.2
587,goal_06,exito,2002,448.23
588,goal_06,exito,2001,448.25
589,goal_06,exito,1998,448.25
590,goal_06,exito,1999,448.59
591,goal_06,exito,2000,448.34
592,goal_06,exito,2000,447.97
593,goal_06,exito,1999,448.27
594,goal_06,exito,1998,448.86
595,goal_06,exito,1999,448.19
596,goal_06,exito,1997,448.36
597,goal_06,exito,1999,448.41
598,goal_06,exito,1999,448.62
599,goal_06,exito,1996,448.64
600,goal_06,exito,1999,448.32
601,goal_07,exito,2003,464.66
602,goal_07,exito,2010,464.76
603,goal_07,exito,2005,464.72
604,goal_07,exito,2005,464.45
605,goal_07,exito,2012,464.96
606,goal_07,exito,2008,464.91
607,goal_07,exito,2006,464.71
608,goal_07,exito,2004,465.02
609,goal_07,exito,2048,463.92
610,goal_07,exito,2002,465.18
611,goal_07,exito,2049,463.6
612,goal_07,exito,2003,465.01
613,goal_07,exito,2002,465.09
614,goal_07,exito,2000,464.79
615,goal_07,exito,2051,463.62
616,goal_07,exito,2001,464.63
617,goal_07,exito,2049,463.59
618,goal_07,exito,2051,463.75
619,goal_07,exito,2003,464.91
620,goal_07,exito,2046,463.68
621,goal_07,exito,2048,463.89
622,goal_07,exito,2047,463.68
623,goal_07,exito,2052,463.34
624,goal_07,exito,2061,462.64
625,goal_07,exito,2002,464.88
626,goal_07,exito,1999,465.06
627,goal_07,exito,1998,464.84
628,goal_07,exito,1999,464.63
629,goal_07,exito,2001,464.9
630,goal_07,exito,1999,465.02
631,goal_07,exito,1999,465.16
632,goal_07,exito,1998,464.97
633,goal_07,exito,2000,465.2
634,goal_07,exito,2003,464.97
635,goal_07,exito,1998,464.92
636,goal_07,exito,2001,464.92
637,goal_07,exito,1998,465.17
638,goal_07,exito,1997,464.97
639,goal_07,exito,2006,464.97
640,goal_07,exito,2002,465.1
641,goal_07,exito,2000,465.12
642,goal_07,exito,2000,465.12
643,goal_07,exito,2002,465.19
644,goal_07,exito,2006,464.97
645,goal_07,exito,2070,463.33
646,goal_07,exito,2000,464.97
647,goal_07,exito,2002,464.82
648,goal_07,exito,2067,463.6
649,goal_07,exito,2068,463.36
650,goal_07,exito,2002,465.13
651,goal_07,exito,2069,463.4
652,goal_07,exito,2013,465.06
653,goal_07,exito,2008,465.01
654,goal_07,exito,2004,464.77
655,goal_07,exito,2005,464.99
656,goal_07,exito,2003,465.06
657,goal_07,exito,2008,464.25
658,goal_07,exito,2014,465.2
659,goal_07,exito,2004,465.18
660,goal_07,exito,2007,464.73
661,goal_07,exito,2002,464.73
662,goal_07,exito,2004,464.99
663,goal_07,exito,2001,465.04
664,goal_07,exito,2003,464.36
665,goal_07,exito,2004,464.76
666,goal_07,exito,2003,465.05
667,goal_07,exito,2005,464.67
668,goal_07,exito,2003,464.46
669,goal_07,exito,2001,464.89
670,goal_07,exito,2000,464.68
671,goal_07,exito,2010,464.76
672,goal_07,exito,2003,464.66
673,goal_07,exito,1999,464.67
674,goal_07,exito,2006,464.74
675,goal_07,exito,2007,465.04
676,goal_07,exito,2002,464.96
677,goal_07,exito,2005,464.67
678,goal_07,exito,2005,464.73
679,goal_07,exito,2048,463.94
680,goal_07,exito,2047,463.68
681,goal_07,exito,2002,464.75
682,goal_07,exito,2046,463.97
683,goal_07,exito,2047,463.78
684,goal_07,exito,2008,464.69
685,goal_07,exito,2003,464.42
686,goal_07,exito,2051,463.85
687,goal_07,exito,2000,464.9
688,goal_07,exito,2049,463.75
689,goal_07,exito,2051,463.82
690,goal_07,exito,2001,464.49
691,goal_07,exito,2050,463.94
692,goal_07,exito,2003,464.92
693,goal_07,exito,1998,465.12
694,goal_07,exito,2053,463.65
695,goal_07,exito,2003,464.88
696,goal_07,exito,2003,465.03
697,goal_07,exito,1999,465.29
698,goal_07,exito,2001,464.81
699,goal_07,exito,2004,464.79
700,goal_07,exito,1999,465.13
701,goal_08,exito,3565,655.99
702,goal_08,exito,3567,646.33
703,goal_08,exito,3568,653.5
704,goal_08,exito,3564,662.21
705,goal_08,exito,3563,653.2
706,goal_08,exito,3566,642.36
707,goal_08,exito,3563,656.22
708,goal_08,exito,3570,655.0
709,goal_08,exito,3561,639.75
710,goal_08,exito,3564,654.41
711,goal_08,exito,3566,661.84
712,goal_08,exito,3564,652.74
713,goal_08,exito,3568,650.85
714,goal_08,exito,3562,656.05
715,goal_08,exito,3570,650.9
716,goal_08,exito,3561,642.53
717,goal_08,exito,3565,655.3
718,goal_08,exito,3567,660.68
719,goal_08,exito,3563,651.89
720,goal_08,exito,3564,657.83
721,goal_08,exito,3563,655.0
722,goal_08,exito,3572,643.13
723,goal_08,exito,3563,648.99
724,goal_08,exito,3564,655.99
725,goal_08,exito,3568,651.53
726,goal_08,exito,3565,652.85
727,goal_08,exito,3572,662.12
728,goal_08,exito,3568,653.95
729,goal_08,exito,3569,640.75
730,goal_08,exito,3562,653.04
731,goal_08,exito,3565,656.3
732,goal_08,exito,3565,645.89
733,goal_08,exito,3562,653.13
734,goal_08,exito,3563,661.94
735,goal_08,exito,3567,652.9
736,goal_08,exito,3565,644.04
737,goal_08,exito,3562,655.81
738,goal_08,exito,3564,653.96
739,goal_08,exito,3560,639.1
740,goal_08,exito,3567,654.31
741,goal_08,exito,3571,662.25
742,goal_08,exito,3561,652.6
743,goal_08,exito,3565,654.07
744,goal_08,exito,3565,656.04
745,goal_08,exito,3568,649.34
746,goal_08,exito,3561,644.78
747,goal_08,exito,3564,655.51
748,goal_08,exito,3568,655.83
749,goal_08,exito,3566,652.06
750,goal_08,exito,3571,661.81
751,goal_08,exito,3570,655.24
752,goal_08,exito,3564,644.42
753,goal_08,exito,3562,649.89
754,goal_08,exito,3570,656.03
755,goal_08,exito,3563,651.08
756,goal_08,exito,3566,652.77
757,goal_08,exito,3565,662.13
758,goal_08,exito,3568,653.82
759,goal_08,exito,3570,639.75
760,goal_08,exito,3562,654.07
761,goal_08,exito,3564,656.0
762,goal_08,exito,3563,643.06
763,goal_08,exito,3568,654.01
764,goal_08,exito,3566,662.05
765,goal_08,exito,3563,652.87
766,goal_08,exito,3565,645.47
767,goal_08,exito,3562,655.93
768,goal_08,exito,3575,653.12
769,goal_08,exito,3565,639.28
770,goal_08,exito,3567,654.88
771,goal_08,exito,3565,661.93
772,goal_08,exito,3563,652.47
773,goal_08,exito,3564,653.44
774,goal_08,exito,3566,656.01
775,goal_08,exito,3567,649.69
776,goal_08,exito,3565,644.37
777,goal_08,exito,3567,655.36
778,goal_08,exito,3565,656.92
779,goal_08,exito,3567,652.32
780,goal_08,exito,3568,658.79
781,goal_08,exito,3565,655.11
782,goal_08,exito,3566,644.15
783,goal_08,exito,3569,649.64
784,goal_08,exito,3567,655.83
785,goal_08,exito,3562,652.39
786,goal_08,exito,3570,652.39
787,goal_08,exito,3566,661.44
788,goal_08,exito,3563,654.22
789,goal_08,exito,3570,640.25
790,goal_08,exito,3564,653.41
791,goal_08,exito,3569,655.76
792,goal_08,exito,3565,646.78
793,goal_08,exito,3568,652.73
794,goal_08,exito,3568,662.08
795,goal_08,exito,3566,652.73
796,goal_08,exito,3563,642.43
797,goal_08,exito,3563,656.05
798,goal_08,exito,3566,654.94
799,goal_08,exito,3564,639.52
800,goal_08,exito,3571,653.93
801,goal_09,exito,3439,620.73
802,goal_09,exito,3442,639.38
803,goal_09,exito,3435,636.67
804,goal_09,exito,3438,639.6
805,goal_09,exito,3435,638.9
806,goal_09,exito,3441,623.02
807,goal_09,exito,3439,637.84
808,goal_09,exito,3436,637.87
809,goal_09,exito,3438,638.92
810,goal_09,exito,3443,622.7
811,goal_09,exito,3444,639.07
812,goal_09,exito,3432,638.88
813,goal_09,exito,3442,636.05
814,goal_09,exito,3439,638.89
815,goal_09,exito,3439,626.64
816,goal_09,exito,3441,637.95
817,goal_09,exito,3436,628.64
818,goal_09,exito,3442,639.77
819,goal_09,exito,3442,631.13
820,goal_09,exito,3445,638.85
821,goal_09,exito,3440,638.74
