episodio,goal_id,resultado,pasos,reward
75,goal_01,exito,1918,479.66
76,goal_01,exito,1918,479.64
77,goal_01,exito,1918,479.65
78,goal_01,exito,1918,479.64
79,goal_01,exito,1918,479.65
80,goal_01,exito,1918,479.64
81,goal_01,exito,1918,479.66
82,goal_01,exito,1918,479.64
83,goal_01,exito,1918,479.66
84,goal_01,exito,1918,479.64
85,goal_01,exito,1918,479.65
86,goal_01,exito,1918,479.65
87,goal_01,exito,1918,479.65
88,goal_01,exito,1918,479.65
89,goal_01,exito,1918,479.65
90,goal_01,exito,1918,479.64
91,goal_01,exito,1918,479.66
92,goal_01,exito,1918,479.64
93,goal_01,exito,1918,479.66
94,goal_01,exito,1918,479.64
95,goal_01,exito,1918,479.65
96,goal_01,exito,1918,479.64
97,goal_01,exito,1918,479.65
98,goal_01,exito,1918,479.64
99,goal_01,exito,1918,479.65
100,goal_01,exito,1918,479.64
101,goal_02,exito,2186,513.87
102,goal_02,exito,2186,513.87
103,goal_02,exito,2185,513.69
104,goal_02,exito,2186,513.87
105,goal_02,exito,2186,513.87
106,goal_02,exito,2186,513.87
107,goal_02,exito,2186,513.87
108,goal_02,exito,2187,513.63
109,goal_02,exito,2187,513.63
110,goal_02,exito,2187,513.63
111,goal_02,exito,2187,513.63
112,goal_02,exito,2187,513.63
113,goal_02,exito,2186,513.87
114,goal_02,exito,2186,513.87
115,goal_02,exito,2186,513.86
116,goal_02,exito,2186,513.87
117,goal_02,exito,2186,513.87
118,goal_02,exito,2187,513.63
119,goal_02,exito,2187,513.63
120,goal_02,exito,2187,513.63
121,goal_02,exito,2187,513.63
122,goal_02,exito,2185,513.7
123,goal_02,exito,2187,513.63
124,goal_02,exito,2187,513.63
125,goal_02,exito,2186,513.87
126,goal_02,exito,2186,513.87
127,goal_02,exito,2186,513.87
128,goal_02,exito,2186,513.87
129,goal_02,exito,2186,513.87
130,goal_02,exito,2187,513.63
131,goal_02,exito,2187,513.63
132,goal_02,exito,2187,513.63
133,goal_02,exito,2187,513.63
134,goal_02,exito,2187,513.63
135,goal_02,exito,2187,513.63
136,goal_02,exito,2185,513.7
137,goal_02,exito,2186,513.86
138,goal_02,exito,2186,513.87
139,goal_02,exito,2186,513.87
140,goal_02,exito,2186,513.87
141,goal_02,exito,2186,513.87
142,goal_02,exito,2187,513.63
143,goal_02,exito,2187,513.63
144,goal_02,exito,2187,513.63
145,goal_02,exito,2187,513.63
146,goal_02,exito,2187,513.63
147,goal_02,exito,2187,513.62
148,goal_02,exito,2186,513.87
149,goal_02,exito,2186,513.87
150,goal_02,exito,2186,513.87
151,goal_02,exito,2186,513.87
152,goal_02,exito,2187,513.63
153,goal_02,exito,2187,513.63
154,goal_02,exito,2187,513.63
155,goal_02,exito,2187,513.63
156,goal_02,exito,2187,513.63
157,goal_02,exito,2187,513.62
158,goal_02,exito,2185,513.69
159,goal_02,exito,2186,513.87
160,goal_02,exito,2186,513.87
161,goal_02,exito,2186,513.87
162,goal_02,exito,2186,513.87
163,goal_02,exito,2186,513.87
164,goal_02,exito,2187,513.63
165,goal_02,exito,2187,513.63
166,goal_02,exito,2187,513.63
167,goal_02,exito,2187,513.63
168,goal_02,exito,2187,513.63
169,goal_02,exito,2186,513.87
170,goal_02,exito,2186,513.87
171,goal_02,exito,2186,513.87
172,goal_02,exito,2185,513.69
173,goal_02,exito,2186,513.87
174,goal_02,exito,2186,513.87
175,goal_02,exito,2186,513.87
176,goal_02,exito,2187,513.63
177,goal_02,exito,2187,513.63
178,goal_02,exito,2187,513.63
179,goal_02,exito,2187,513.63
180,goal_02,exito,2187,513.62
181,goal_02,exito,2185,513.7
182,goal_02,exito,2186,513.87
183,goal_02,exito,2186,513.87
184,goal_02,exito,2186,513.87
185,goal_02,exito,2183,514.47
186,goal_02,exito,2186,513.87
187,goal_02,exito,2186,513.87
188,goal_02,exito,2186,513.87
189,goal_02,exito,2187,513.63
190,goal_02,exito,2187,513.63
191,goal_02,exito,2187,513.63
192,goal_02,exito,2187,513.63
193,goal_02,exito,2187,513.62
194,goal_02,exito,2185,513.7
195,goal_02,exito,2186,513.87
196,goal_02,exito,2186,513.87
197,goal_02,exito,2186,513.87
198,goal_02,exito,2185,513.69
199,goal_02,exito,2186,513.87
200,goal_02,exito,2186,513.87
201,goal_03,exito,2395,546.28
202,goal_03,exito,2394,546.53
203,goal_03,exito,2394,546.53
204,goal_03,exito,2395,546.29
205,goal_03,exito,2395,546.28
206,goal_03,exito,2398,544.99
207,goal_03,exito,2398,545.42
208,goal_03,exito,2398,545.0
209,goal_03,exito,2398,545.0
210,goal_03,exito,2398,545.41
211,goal_03,exito,2398,545.41
212,goal_03,exito,2398,545.41
213,goal_03,exito,2398,545.0
214,goal_03,exito,2398,545.0
215,goal_03,exito,2398,544.99
216,goal_03,exito,2398,545.0
217,goal_03,exito,2394,546.53
218,goal_03,exito,2398,545.0
219,goal_03,exito,2398,545.41
220,goal_03,exito,2398,545.41
221,goal_03,exito,2398,545.42
222,goal_03,exito,2398,545.42
223,goal_03,exito,2398,544.99
224,goal_03,exito,2398,545.41
225,goal_03,exito,2398,545.41
226,goal_03,exito,2398,545.41
227,goal_03,exito,2398,545.0
228,goal_03,exito,2398,545.0
229,goal_03,exito,2398,545.0
230,goal_03,exito,2398,545.0
231,goal_03,exito,2394,546.54
232,goal_03,exito,2395,546.29
233,goal_03,exito,2398,545.0
234,goal_03,exito,2398,545.0
235,goal_03,exito,2398,545.0
236,goal_03,exito,2398,545.0
237,goal_03,exito,2398,545.41
238,goal_03,exito,2398,545.41
239,goal_03,exito,2398,545.41
240,goal_03,exito,2398,545.42
241,goal_03,exito,2398,545.0
242,goal_03,exito,2398,544.99
243,goal_03,exito,2398,544.99
244,goal_03,exito,2398,545.0
245,goal_03,exito,2394,546.54
246,goal_03,exito,2398,545.0
247,goal_03,exito,2398,545.0
248,goal_03,exito,2398,545.0
249,goal_03,exito,2398,545.01
250,goal_03,exito,2398,545.0
251,goal_03,exito,2398,545.0
252,goal_03,exito,2398,545.01
253,goal_03,exito,2395,546.29
254,goal_03,exito,2395,546.29
255,goal_03,exito,2395,546.29
256,goal_03,exito,2395,546.29
257,goal_03,exito,2395,546.3
258,goal_03,exito,2395,546.3
259,goal_03,exito,2395,546.29
260,goal_03,exito,2394,546.53
261,goal_03,exito,2394,546.53
262,goal_03,exito,2395,546.28
263,goal_03,exito,2394,546.53
264,goal_03,exito,2398,544.99
265,goal_03,exito,2394,546.53
266,goal_03,exito,2395,546.28
267,goal_03,exito,2395,546.28
268,goal_03,exito,2395,546.28
269,goal_03,exito,2395,546.28
270,goal_03,exito,2395,546.29
271,goal_03,exito,2395,546.28
272,goal_03,exito,2398,544.99
273,goal_03,exito,2398,544.99
274,goal_03,exito,2398,545.0
275,goal_03,exito,2398,545.0
276,goal_03,exito,2398,544.99
277,goal_03,exito,2398,545.41
278,goal_03,exito,2398,545.0
279,goal_03,exito,2394,546.53
280,goal_03,exito,2394,546.53
281,goal_03,exito,2398,545.0
282,goal_03,exito,2398,545.0
283,goal_03,exito,2398,545.0
284,goal_03,exito,2398,545.41
285,goal_03,exito,2398,545.41
286,goal_03,exito,2398,545.41
287,goal_03,exito,2398,545.41
288,goal_03,exito,2398,544.99
289,goal_03,exito,2398,544.99
290,goal_03,exito,2398,545.41
291,goal_03,exito,2398,544.99
292,goal_03,exito,2394,546.53
293,goal_03,exito,2395,546.29
294,goal_03,exito,2395,546.28
295,goal_03,exito,2394,546.54
296,goal_03,exito,2394,546.54
297,goal_03,exito,2395,546.29
298,goal_03,exito,2398,545.0
299,goal_03,exito,2398,545.0
300,goal_03,exito,2398,545.0
301,goal_04,exito,2661,583.81
302,goal_04,exito,2661,583.79
303,goal_04,exito,2661,583.79
304,goal_04,exito,2661,583.81
305,goal_04,exito,2659,584.56
306,goal_04,exito,2661,583.8
307,goal_04,exito,2661,583.8
308,goal_04,exito,2661,583.79
309,goal_04,exito,2661,583.8
310,goal_04,exito,2663,583.74
311,goal_04,exito,2659,584.57
312,goal_04,exito,2661,583.8
313,goal_04,exito,2661,583.81
314,goal_04,exito,2659,584.57
315,goal_04,exito,2661,583.79
316,goal_04,exito,2661,583.81
317,goal_04,exito,2661,583.79
318,goal_04,exito,2659,584.57
319,goal_04,exito,2661,583.81
320,goal_04,exito,2659,584.56
321,goal_04,exito,2661,583.8
322,goal_04,exito,2659,584.58
323,goal_04,exito,2661,583.79
324,goal_04,exito,2661,583.8
325,goal_04,exito,2663,583.74
326,goal_04,exito,2659,584.57
327,goal_04,exito,2661,583.79
328,goal_04,exito,2661,583.81
329,goal_04,exito,2661,583.8
330,goal_04,exito,2661,583.78
331,goal_04,exito,2661,583.81
332,goal_04,exito,2659,584.56
333,goal_04,exito,2661,583.8
334,goal_04,exito,2661,583.81
335,goal_04,exito,2659,584.57
336,goal_04,exito,2661,583.79
337,goal_04,exito,2661,583.8
338,goal_04,exito,2661,583.79
339,goal_04,exito,2659,584.57
340,goal_04,exito,2661,583.81
341,goal_04,exito,2659,584.57
342,goal_04,exito,2661,583.8
343,goal_04,exito,2661,583.81
344,goal_04,exito,2661,583.79
345,goal_04,exito,2659,584.56
346,goal_04,exito,2663,583.75
347,goal_04,exito,2659,584.57
348,goal_04,exito,2661,583.8
349,goal_04,exito,2659,584.58
350,goal_04,exito,2661,583.8
351,goal_04,exito,2661,583.79
352,goal_04,exito,2661,583.81
353,goal_04,exito,2661,583.8
354,goal_04,exito,2661,583.79
355,goal_04,exito,2661,583.81
356,goal_04,exito,2659,584.57
357,goal_04,exito,2661,583.79
358,goal_04,exito,2661,583.81
359,goal_04,exito,2661,583.79
360,goal_04,exito,2661,583.79
361,goal_04,exito,2663,583.74
362,goal_04,exito,2659,584.57
363,goal_04,exito,2661,583.79
364,goal_04,exito,2659,584.58
365,goal_04,exito,2661,583.8
366,goal_04,exito,2661,583.79
367,goal_04,exito,2663,583.74
368,goal_04,exito,2659,584.57
369,goal_04,exito,2661,583.79
370,goal_04,exito,2661,583.8
371,goal_04,exito,2661,583.81
372,goal_04,exito,2659,584.56
373,goal_04,exito,2661,583.81
374,goal_04,exito,2661,583.8
375,goal_04,exito,2659,584.57
376,goal_04,exito,2661,583.81
377,goal_04,exito,2659,584.58
378,goal_04,exito,2661,583.79
379,goal_04,exito,2661,583.8
380,goal_04,exito,2661,583.81
381,goal_04,exito,2659,584.56
382,goal_04,exito,2661,583.81
383,goal_04,exito,2659,584.57
384,goal_04,exito,2661,583.79
385,goal_04,exito,2661,583.81
386,goal_04,exito,2661,583.8
387,goal_04,exito,2661,583.79
388,goal_04,exito,2661,583.81
389,goal_04,exito,2659,584.57
390,goal_04,exito,2661,583.79
391,goal_04,exito,2661,583.81
392,goal_04,exito,2659,584.57
393,goal_04,exito,2661,583.79
394,goal_04,exito,2661,583.8
395,goal_04,exito,2661,583.8
396,goal_04,exito,2659,584.56
397,goal_04,exito,2661,583.81
398,goal_04,exito,2659,584.56
399,goal_04,exito,2661,583.79
400,goal_04,exito,2661,583.81
401,goal_05,exito,1840,458.33
402,goal_05,exito,1841,458.24
403,goal_05,exito,1841,458.25
404,goal_05,exito,1840,458.34
405,goal_05,exito,1840,458.33
406,goal_05,exito,1840,458.33
407,goal_05,exito,1840,458.34
408,goal_05,exito,1839,458.19
409,goal_05,exito,1841,458.24
410,goal_05,exito,1840,458.34
411,goal_05,exito,1840,458.33
412,goal_05,exito,1841,458.24
413,goal_05,exito,1841,458.24
414,goal_05,exito,1841,458.25
415,goal_05,exito,1840,458.34
416,goal_05,exito,1841,458.24
417,goal_05,exito,1841,458.24
418,goal_05,exito,1840,458.35
419,goal_05,exito,1840,458.33
420,goal_05,exito,1841,458.23
421,goal_05,exito,1840,458.35
422,goal_05,exito,1840,458.34
423,goal_05,exito,1839,458.18
424,goal_05,exito,1840,458.34
425,goal_05,exito,1840,458.34
426,goal_05,exito,1840,458.32
427,goal_05,exito,1841,458.24
428,goal_05,exito,1840,458.35
429,goal_05,exito,1840,458.32
430,goal_05,exito,1841,458.23
431,goal_05,exito,1840,458.34
432,goal_05,exito,1840,458.34
433,goal_05,exito,1840,458.31
434,goal_05,exito,1841,458.24
435,goal_05,exito,1840,458.34
436,goal_05,exito,1840,458.32
437,goal_05,exito,1841,458.24
438,goal_05,exito,1841,458.25
439,goal_05,exito,1840,458.33
440,goal_05,exito,1841,458.24
441,goal_05,exito,1841,458.24
442,goal_05,exito,1841,458.25
443,goal_05,exito,1840,458.35
444,goal_05,exito,1840,458.32
445,goal_05,exito,1840,458.33
446,goal_05,exito,1840,458.34
447,goal_05,exito,1839,458.19
448,goal_05,exito,1840,458.33
449,goal_05,exito,1840,458.34
450,goal_05,exito,1840,458.33
451,goal_05,exito,1841,458.24
452,goal_05,exito,1840,458.34
453,goal_05,exito,1840,458.33
454,goal_05,exito,1841,458.24
455,goal_05,exito,1841,458.24
456,goal_05,exito,1840,458.35
457,goal_05,exito,1840,458.33
458,goal_05,exito,1839,458.18
459,goal_05,exito,1840,458.34
460,goal_05,exito,1840,458.33
461,goal_05,exito,1840,458.33
462,goal_05,exito,1840,458.33
463,goal_05,exito,1840,458.34
464,goal_05,exito,1841,458.24
465,goal_05,exito,1841,458.24
466,goal_05,exito,1840,458.35
467,goal_05,exito,1840,458.34
468,goal_05,exito,1840,458.32
469,goal_05,exito,1840,458.34
470,goal_05,exito,1840,458.34
471,goal_05,exito,1840,458.32
472,goal_05,exito,1840,458.33
473,goal_05,exito,1840,458.34
474,goal_05,exito,1840,458.32
475,goal_05,exito,1841,458.24
476,goal_05,exito,1841,458.26
477,goal_05,exito,1840,458.34
478,goal_05,exito,1841,458.23
479,goal_05,exito,1841,458.25
480,goal_05,exito,1840,458.35
481,goal_05,exito,1840,458.33
482,goal_05,exito,1841,458.23
483,goal_05,exito,1840,458.34
484,goal_05,exito,1840,458.33
485,goal_05,exito,1840,458.32
486,goal_05,exito,1841,458.24
487,goal_05,exito,1840,458.34
488,goal_05,exito,1840,458.32
489,goal_05,exito,1841,458.24
490,goal_05,exito,1841,458.25
491,goal_05,exito,1840,458.34
492,goal_05,exito,1840,458.33
493,goal_05,exito,1841,458.24
494,goal_05,exito,1840,458.34
495,goal_05,exito,1840,458.34
496,goal_05,exito,1839,458.19
497,goal_05,exito,1840,458.33
498,goal_05,exito,1840,458.33
499,goal_05,exito,1841,458.24
500,goal_05,exito,1841,458.24
501,goal_06,exito,1837,463.15
502,goal_06,exito,1837,463.12
503,goal_06,exito,1838,462.91
504,goal_06,exito,1837,463.14
505,goal_06,exito,1837,463.14
506,goal_06,exito,1838,462.91
507,goal_06,exito,1838,462.91
508,goal_06,exito,1837,463.14
509,goal_06,exito,1837,463.14
510,goal_06,exito,1837,463.14
511,goal_06,exito,1837,463.13
512,goal_06,exito,1837,463.15
513,goal_06,exito,1837,463.13
514,goal_06,exito,1837,463.15
515,goal_06,exito,1837,463.12
516,goal_06,exito,1837,463.16
517,goal_06,exito,1837,463.13
518,goal_06,exito,1837,463.14
519,goal_06,exito,1838,462.91
520,goal_06,exito,1837,463.14
521,goal_06,exito,1837,463.14
522,goal_06,exito,1838,462.91
523,goal_06,exito,1837,463.14
524,goal_06,exito,1837,463.13
525,goal_06,exito,1837,463.14
526,goal_06,exito,1837,463.13
527,goal_06,exito,1837,463.15
528,goal_06,exito,1837,463.13
529,goal_06,exito,1837,463.15
530,goal_06,exito,1837,463.12
531,goal_06,exito,1837,463.16
532,goal_06,exito,1837,463.13
533,goal_06,exito,1837,463.14
534,goal_06,exito,1838,462.9
535,goal_06,exito,1838,462.91
536,goal_06,exito,1837,463.13
537,goal_06,exito,1837,463.14
538,goal_06,exito,1837,463.14
539,goal_06,exito,1837,463.13
540,goal_06,exito,1837,463.13
541,goal_06,exito,1837,463.13
542,goal_06,exito,1837,463.15
543,goal_06,exito,1837,463.13
544,goal_06,exito,1837,463.16
545,goal_06,exito,1837,463.13
546,goal_06,exito,1837,463.16
547,goal_06,exito,1838,462.9
548,goal_06,exito,1837,463.16
549,goal_06,exito,1837,463.13
550,goal_06,exito,1838,462.91
551,goal_06,exito,1837,463.13
552,goal_06,exito,1837,463.13
553,goal_06,exito,1837,463.13
554,goal_06,exito,1837,463.13
555,goal_06,exito,1837,463.13
556,goal_06,exito,1837,463.13
557,goal_06,exito,1837,463.14
558,goal_06,exito,1837,463.13
559,goal_06,exito,1837,463.16
560,goal_06,exito,1837,463.13
561,goal_06,exito,1837,463.16
562,goal_06,exito,1837,463.14
563,goal_06,exito,1838,462.91
564,goal_06,exito,1837,463.13
565,goal_06,exito,1837,463.14
566,goal_06,exito,1838,462.9
567,goal_06,exito,1837,463.13
568,goal_06,exito,1837,463.13
569,goal_06,exito,1837,463.14
570,goal_06,exito,1837,463.13
571,goal_06,exito,1837,463.13
572,goal_06,exito,1837,463.15
573,goal_06,exito,1837,463.13
574,goal_06,exito,1837,463.16
575,goal_06,exito,1838,462.9
576,goal_06,exito,1837,463.16
577,goal_06,exito,1837,463.13
578,goal_06,exito,1838,462.92
579,goal_06,exito,1837,463.13
580,goal_06,exito,1837,463.15
581,goal_06,exito,1837,463.13
582,goal_06,exito,1837,463.14
583,goal_06,exito,1837,463.12
584,goal_06,exito,1837,463.13
585,goal_06,exito,1837,463.13
586,goal_06,exito,1837,463.13
587,goal_06,exito,1837,463.14
588,goal_06,exito,1838,462.9
589,goal_06,exito,1837,463.15
590,goal_06,exito,1837,463.14
591,goal_06,exito,1838,462.92
592,goal_06,exito,1837,463.13
593,goal_06,exito,1837,463.15
594,goal_06,exito,1837,463.13
595,goal_06,exito,1837,463.15
596,goal_06,exito,1837,463.12
597,goal_06,exito,1837,463.14
598,goal_06,exito,1837,463.13
599,goal_06,exito,1837,463.13
600,goal_06,exito,1837,463.14
601,goal_07,exito,1924,473.79
602,goal_07,exito,1923,474.47
603,goal_07,exito,1926,473.58
604,goal_07,exito,1924,473.81
605,goal_07,exito,1926,473.41
606,goal_07,exito,1924,473.93
607,goal_07,exito,1923,474.38
608,goal_07,exito,1923,474.2
609,goal_07,exito,1924,473.82
610,goal_07,exito,1924,473.28
611,goal_07,exito,1924,473.83
612,goal_07,exito,1923,474.47
613,goal_07,exito,1924,473.29
614,goal_07,exito,1924,473.83
615,goal_07,exito,1923,474.46
616,goal_07,exito,1924,473.29
617,goal_07,exito,1924,473.79
618,goal_07,exito,1923,474.47
619,goal_07,exito,1926,473.28
620,goal_07,exito,1928,472.61
621,goal_07,exito,1923,474.46
622,goal_07,exito,1926,473.57
623,goal_07,exito,1924,473.32
624,goal_07,exito,1923,474.48
625,goal_07,exito,1926,473.55
626,goal_07,exito,1928,472.62
627,goal_07,exito,1923,474.2
628,goal_07,exito,1925,473.99
629,goal_07,exito,1924,473.82
630,goal_07,exito,1923,474.2
631,goal_07,exito,1925,473.96
632,goal_07,exito,1923,474.18
633,goal_07,exito,1926,473.41
634,goal_07,exito,1924,473.29
635,goal_07,exito,1924,473.79
636,goal_07,exito,1923,474.47
637,goal_07,exito,1925,473.97
638,goal_07,exito,1924,473.79
639,goal_07,exito,1923,474.46
640,goal_07,exito,1923,474.45
641,goal_07,exito,1925,473.53
642,goal_07,exito,1923,474.48
643,goal_07,exito,1923,474.4
644,goal_07,exito,1924,473.29
645,goal_07,exito,1923,474.48
646,goal_07,exito,1926,473.55
647,goal_07,exito,1924,473.29
648,goal_07,exito,1923,474.48
649,goal_07,exito,1926,473.55
650,goal_07,exito,1924,473.29
651,goal_07,exito,1923,474.19
652,goal_07,exito,1925,473.97
653,goal_07,exito,1924,473.81
654,goal_07,exito,1924,473.94
655,goal_07,exito,1925,473.97
656,goal_07,exito,1924,473.91
657,goal_07,exito,1925,473.58
658,goal_07,exito,1923,474.46
659,goal_07,exito,1926,473.34
660,goal_07,exito,1923,474.47
661,goal_07,exito,1924,473.93
662,goal_07,exito,1925,473.53
663,goal_07,exito,1923,474.48
664,goal_07,exito,1923,474.39
665,goal_07,exito,1924,473.3
666,goal_07,exito,1923,474.47
667,goal_07,exito,1923,474.39
668,goal_07,exito,1925,473.96
669,goal_07,exito,1923,474.47
670,goal_07,exito,1926,473.53
671,goal_07,exito,1924,473.93
672,goal_07,exito,1924,473.83
673,goal_07,exito,1925,473.97
674,goal_07,exito,1924,473.81
675,goal_07,exito,1926,473.42
676,goal_07,exito,1925,473.99
677,goal_07,exito,1924,473.81
678,goal_07,exito,1926,473.41
679,goal_07,exito,1924,473.93
680,goal_07,exito,1926,473.34
681,goal_07,exito,1923,474.49
682,goal_07,exito,1926,473.54
683,goal_07,exito,1926,473.39
684,goal_07,exito,1924,473.94
685,goal_07,exito,1925,473.5
686,goal_07,exito,1926,473.37
687,goal_07,exito,1923,474.47
688,goal_07,exito,1926,473.53
689,goal_07,exito,1924,473.93
690,goal_07,exito,1923,474.46
691,goal_07,exito,1926,473.54
692,goal_07,exito,1924,473.93
693,goal_07,exito,1923,474.46
694,goal_07,exito,1925,473.99
695,goal_07,exito,1923,474.45
696,goal_07,exito,1923,474.2
697,goal_07,exito,1926,473.54
698,goal_07,exito,1924,473.93
699,goal_07,exito,1924,473.83
700,goal_07,exito,1924,473.32
701,goal_08,exito,3475,683.07
702,goal_08,exito,3473,683.34
703,goal_08,exito,3475,683.07
704,goal_08,exito,3477,682.55
705,goal_08,exito,3475,683.08
706,goal_08,exito,3479,682.77
707,goal_08,exito,3474,683.08
708,goal_08,exito,3474,683.31
709,goal_08,exito,3474,683.11
710,goal_08,exito,3474,683.32
711,goal_08,exito,3474,683.11
712,goal_08,exito,3477,682.78
713,goal_08,exito,3479,682.8
714,goal_08,exito,3479,682.71
715,goal_08,exito,3474,683.33
716,goal_08,exito,3475,683.07
717,goal_08,exito,3474,683.33
718,goal_08,exito,3475,683.07
719,goal_08,exito,3474,683.33
720,goal_08,exito,3475,683.08
721,goal_08,exito,3474,683.33
722,goal_08,exito,3475,683.08
723,goal_08,exito,3474,683.33
724,goal_08,exito,3475,683.08
725,goal_08,exito,3477,682.79
726,goal_08,exito,3474,683.34
727,goal_08,exito,3477,682.79
728,goal_08,exito,3479,682.8
729,goal_08,exito,3479,682.7
730,goal_08,exito,3477,682.78
731,goal_08,exito,3475,683.07
732,goal_08,exito,3474,683.27
733,goal_08,exito,3475,683.07
734,goal_08,exito,3474,683.33
735,goal_08,exito,3475,683.07
736,goal_08,exito,3474,683.28
737,goal_08,exito,3475,683.07
738,goal_08,exito,3474,683.32
739,goal_08,exito,3475,683.08
740,goal_08,exito,3474,683.31
741,goal_08,exito,3474,683.34
742,goal_08,exito,3477,682.78
743,goal_08,exito,3474,683.34
744,goal_08,exito,3477,682.79
745,goal_08,exito,3479,682.79
746,goal_08,exito,3479,682.75
747,goal_08,exito,3474,683.32
748,goal_08,exito,3479,682.79
749,goal_08,exito,3474,683.33
750,goal_08,exito,3475,683.07
751,goal_08,exito,3479,682.76
752,goal_08,exito,3474,683.33
753,goal_08,exito,3479,682.72
754,goal_08,exito,3479,682.76
755,goal_08,exito,3474,683.33
756,goal_08,exito,3475,683.08
757,goal_08,exito,3474,683.32
758,goal_08,exito,3475,683.08
759,goal_08,exito,3477,682.58
760,goal_08,exito,3479,682.74
761,goal_08,exito,3474,683.32
762,goal_08,exito,3475,683.08
763,goal_08,exito,3474,683.33
764,goal_08,exito,3479,682.79
765,goal_08,exito,3474,683.32
766,goal_08,exito,3478,682.54
767,goal_08,exito,3473,683.32
768,goal_08,exito,3475,683.07
769,goal_08,exito,3479,682.76
770,goal_08,exito,3474,683.33
771,goal_08,exito,3475,683.08
772,goal_08,exito,3479,682.77
773,goal_08,exito,3475,683.09
774,goal_08,exito,3474,683.33
775,goal_08,exito,3475,683.09
776,goal_08,exito,3474,683.33
777,goal_08,exito,3475,683.06
778,goal_08,exito,3474,683.33
779,goal_08,exito,3479,682.79
780,goal_08,exito,3474,683.32
781,goal_08,exito,3478,682.54
782,goal_08,exito,3477,682.54
783,goal_08,exito,3474,683.33
784,goal_08,exito,3479,682.79
785,goal_08,exito,3477,682.55
786,goal_08,exito,3474,683.33
787,goal_08,exito,3477,682.56
788,goal_08,exito,3474,683.34
789,goal_08,exito,3477,682.54
790,goal_08,exito,3474,683.34
791,goal_08,exito,3474,683.33
792,goal_08,exito,3479,682.79
793,goal_08,exito,3479,682.74
794,goal_08,exito,3474,683.32
795,goal_08,exito,3475,683.07
796,goal_08,exito,3474,683.32
797,goal_08,exito,3479,682.79
798,goal_08,exito,3474,683.32
799,goal_08,exito,3475,683.07
800,goal_08,exito,3473,683.32
801,goal_09,exito,3351,666.48
802,goal_09,exito,3351,666.49
803,goal_09,exito,3351,666.5
804,goal_09,exito,3351,666.5
805,goal_09,exito,3351,666.5
806,goal_09,exito,3350,667.23
807,goal_09,exito,3352,666.82
808,goal_09,exito,3351,666.47
809,goal_09,exito,3351,666.48
810,goal_09,exito,3351,666.49
811,goal_09,exito,3351,666.49
812,goal_09,exito,3351,666.5
813,goal_09,exito,3351,666.48
814,goal_09,exito,3351,666.5
815,goal_09,exito,3352,666.35
816,goal_09,exito,3351,666.48
817,goal_09,exito,3351,666.49
818,goal_09,exito,3351,666.5
819,goal_09,exito,3351,666.49
820,goal_09,exito,3351,666.5
821,goal_09,exito,3351,666.49
