episodio,goal_id,resultado,pasos,reward
103,goal_02,exito,2151,517.45
104,goal_02,exito,2151,517.62
105,goal_02,exito,2152,518.27
106,goal_02,exito,2150,518.5
107,goal_02,exito,2151,518.67
108,goal_02,exito,2148,517.76
109,goal_02,exito,2150,517.58
110,goal_02,exito,2151,517.5
111,goal_02,exito,2152,517.92
112,goal_02,exito,2150,518.15
113,goal_02,exito,2149,518.43
114,goal_02,exito,2151,518.38
115,goal_02,exito,2149,517.66
116,goal_02,exito,2152,517.67
117,goal_02,exito,2151,517.56
118,goal_02,exito,2152,518.05
119,goal_02,exito,2150,518.24
120,goal_02,exito,2149,518.2
121,goal_02,exito,2149,517.84
122,goal_02,exito,2151,517.69
123,goal_02,exito,2151,517.31
124,goal_02,exito,2151,517.84
125,goal_02,exito,2150,517.99
126,goal_02,exito,2148,518.08
127,goal_02,exito,2151,518.58
128,goal_02,exito,2148,517.64
129,goal_02,exito,2151,517.62
130,goal_02,exito,2151,517.46
131,goal_02,exito,2154,518.27
132,goal_02,exito,2151,518.44
133,goal_02,exito,2149,518.45
134,goal_02,exito,2148,517.86
135,goal_02,exito,2151,517.9
136,goal_02,exito,2151,517.36
137,goal_02,exito,2151,517.61
138,goal_02,exito,2152,518.25
139,goal_02,exito,2149,518.3
140,goal_02,exito,2149,518.27
141,goal_02,exito,2148,517.77
142,goal_02,exito,2150,517.54
143,goal_02,exito,2151,517.34
144,goal_02,exito,2152,517.89
145,goal_02,exito,2150,518.13
146,goal_02,exito,2148,518.21
147,goal_02,exito,2151,518.52
148,goal_02,exito,2148,517.65
149,goal_02,exito,2152,517.64
150,goal_02,exito,2151,517.53
151,goal_02,exito,2152,518.06
152,goal_02,exito,2151,518.3
153,goal_02,exito,2149,518.21
154,goal_02,exito,2149,517.87
155,goal_02,exito,2151,517.77
156,goal_02,exito,2151,517.29
157,goal_02,exito,2151,517.77
158,goal_02,exito,2150,517.96
159,goal_02,exito,2149,518.27
160,goal_02,exito,2151,518.58
161,goal_02,exito,2148,517.76
162,goal_02,exito,2151,517.68
163,goal_02,exito,2151,517.49
164,goal_02,exito,2154,518.25
165,goal_02,exito,2151,518.39
166,goal_02,exito,2149,518.42
167,goal_02,exito,2148,517.87
168,goal_02,exito,2151,517.9
169,goal_02,exito,2152,517.51
170,goal_02,exito,2151,517.59
171,goal_02,exito,2152,517.92
172,goal_02,exito,2151,518.59
173,goal_02,exito,2149,518.33
174,goal_02,exito,2149,517.99
175,goal_02,exito,2150,517.65
176,goal_02,exito,2151,517.31
177,goal_02,exito,2152,517.88
178,goal_02,exito,2150,518.12
179,goal_02,exito,2150,518.47
180,goal_02,exito,2151,518.53
181,goal_02,exito,2148,517.56
182,goal_02,exito,2152,517.63
183,goal_02,exito,2151,517.52
184,goal_02,exito,2152,518.06
185,goal_02,exito,2151,518.35
186,goal_02,exito,2149,518.21
187,goal_02,exito,2149,517.87
188,goal_02,exito,2151,517.84
189,goal_02,exito,2151,517.29
190,goal_02,exito,2151,517.77
191,goal_02,exito,2150,517.96
192,goal_02,exito,2149,518.27
193,goal_02,exito,2151,518.59
194,goal_02,exito,2148,517.69
195,goal_02,exito,2151,517.67
196,goal_02,exito,2151,517.49
197,goal_02,exito,2154,518.26
198,goal_02,exito,2151,518.39
199,goal_02,exito,2149,518.43
200,goal_02,exito,2148,517.88
201,goal_03,exito,2377,548.74
202,goal_03,exito,2374,549.12
203,goal_03,exito,2375,549.28
204,goal_03,exito,2375,548.81
205,goal_03,exito,2373,549.34
206,goal_03,exito,2376,548.97
207,goal_03,exito,2375,548.89
208,goal_03,exito,2372,548.85
209,goal_03,exito,2375,548.58
210,goal_03,exito,2374,549.22
211,goal_03,exito,2375,549.23
212,goal_03,exito,2375,548.82
213,goal_03,exito,2373,549.33
214,goal_03,exito,2376,548.94
215,goal_03,exito,2375,548.9
216,goal_03,exito,2372,548.9
217,goal_03,exito,2375,548.52
218,goal_03,exito,2373,549.0
219,goal_03,exito,2373,548.95
220,goal_03,exito,2375,548.82
221,goal_03,exito,2373,549.33
222,goal_03,exito,2376,548.93
223,goal_03,exito,2375,548.89
224,goal_03,exito,2372,548.84
225,goal_03,exito,2375,548.4
226,goal_03,exito,2374,549.24
227,goal_03,exito,2375,549.2
228,goal_03,exito,2376,548.89
229,goal_03,exito,2373,549.41
230,goal_03,exito,2376,548.91
231,goal_03,exito,2377,549.3
232,goal_03,exito,2372,549.01
233,goal_03,exito,2375,548.31
234,goal_03,exito,2373,549.09
235,goal_03,exito,2374,549.02
236,goal_03,exito,2376,548.86
237,goal_03,exito,2373,549.39
238,goal_03,exito,2376,548.91
239,goal_03,exito,2377,549.33
240,goal_03,exito,2375,549.41
241,goal_03,exito,2375,548.61
242,goal_03,exito,2373,549.11
243,goal_03,exito,2373,548.7
244,goal_03,exito,2376,548.84
245,goal_03,exito,2373,549.26
246,goal_03,exito,2376,548.87
247,goal_03,exito,2375,549.07
248,goal_03,exito,2372,548.95
249,goal_03,exito,2375,548.71
250,goal_03,exito,2373,549.12
251,goal_03,exito,2373,548.57
252,goal_03,exito,2376,548.83
253,goal_03,exito,2373,549.24
254,goal_03,exito,2376,548.79
255,goal_03,exito,2375,549.07
256,goal_03,exito,2372,549.03
257,goal_03,exito,2376,548.83
258,goal_03,exito,2374,549.2
259,goal_03,exito,2373,548.69
260,goal_03,exito,2376,548.86
261,goal_03,exito,2373,549.24
262,goal_03,exito,2376,548.75
263,goal_03,exito,2375,549.06
264,goal_03,exito,2372,549.03
265,goal_03,exito,2375,548.73
266,goal_03,exito,2373,549.24
267,goal_03,exito,2373,548.7
268,goal_03,exito,2376,548.85
269,goal_03,exito,2373,549.24
270,goal_03,exito,2376,548.74
271,goal_03,exito,2375,549.04
272,goal_03,exito,2372,549.02
273,goal_03,exito,2376,548.76
274,goal_03,exito,2374,549.31
275,goal_03,exito,2373,548.8
276,goal_03,exito,2376,548.87
277,goal_03,exito,2373,549.22
278,goal_03,exito,2376,548.74
279,goal_03,exito,2375,549.03
280,goal_03,exito,2374,549.22
281,goal_03,exito,2375,548.67
282,goal_03,exito,2374,549.28
283,goal_03,exito,2373,548.82
284,goal_03,exito,2376,548.89
285,goal_03,exito,2373,549.25
286,goal_03,exito,2376,548.84
287,goal_03,exito,2375,549.05
288,goal_03,exito,2372,548.99
289,goal_03,exito,2376,548.83
290,goal_03,exito,2374,549.26
291,goal_03,exito,2373,548.83
292,goal_03,exito,2376,548.92
293,goal_03,exito,2373,549.25
294,goal_03,exito,2376,548.79
295,goal_03,exito,2375,549.05
296,goal_03,exito,2372,548.94
297,goal_03,exito,2376,548.73
298,goal_03,exito,2374,549.26
299,goal_03,exito,2373,548.77
300,goal_03,exito,2376,548.99
301,goal_04,exito,2623,584.31
302,goal_04,exito,2623,584.4
303,goal_04,exito,2626,584.28
304,goal_04,exito,2623,584.68
305,goal_04,exito,2626,584.7
306,goal_04,exito,2625,584.31
307,goal_04,exito,2623,584.66
308,goal_04,exito,2626,584.25
309,goal_04,exito,2624,584.47
310,goal_04,exito,2623,584.38
311,goal_04,exito,2626,584.28
312,goal_04,exito,2623,584.71
313,goal_04,exito,2625,584.46
314,goal_04,exito,2625,584.31
315,goal_04,exito,2623,584.66
316,goal_04,exito,2627,584.29
317,goal_04,exito,2624,584.37
318,goal_04,exito,2623,584.45
319,goal_04,exito,2626,584.3
320,goal_04,exito,2623,584.89
321,goal_04,exito,2626,584.72
322,goal_04,exito,2625,584.32
323,goal_04,exito,2623,584.62
324,goal_04,exito,2626,584.02
325,goal_04,exito,2624,584.36
326,goal_04,exito,2623,584.45
327,goal_04,exito,2626,584.32
328,goal_04,exito,2622,584.73
329,goal_04,exito,2626,584.72
330,goal_04,exito,2625,584.29
331,goal_04,exito,2623,584.57
332,goal_04,exito,2627,584.2
333,goal_04,exito,2624,584.32
334,goal_04,exito,2623,584.51
335,goal_04,exito,2626,584.37
336,goal_04,exito,2623,584.9
337,goal_04,exito,2626,584.72
338,goal_04,exito,2625,584.21
339,goal_04,exito,2623,584.6
340,goal_04,exito,2626,584.03
341,goal_04,exito,2624,584.35
342,goal_04,exito,2623,584.57
343,goal_04,exito,2626,584.39
344,goal_04,exito,2623,584.82
345,goal_04,exito,2626,584.71
346,goal_04,exito,2625,584.17
347,goal_04,exito,2623,584.57
348,goal_04,exito,2626,584.08
349,goal_04,exito,2624,584.37
350,goal_04,exito,2623,584.59
351,goal_04,exito,2626,584.41
352,goal_04,exito,2623,584.78
353,goal_04,exito,2626,584.74
354,goal_04,exito,2625,584.2
355,goal_04,exito,2623,584.56
356,goal_04,exito,2626,584.1
357,goal_04,exito,2624,584.34
358,goal_04,exito,2623,584.53
359,goal_04,exito,2626,584.41
360,goal_04,exito,2622,584.53
361,goal_04,exito,2625,584.55
362,goal_04,exito,2625,584.23
363,goal_04,exito,2623,584.56
364,goal_04,exito,2626,584.13
365,goal_04,exito,2624,584.36
366,goal_04,exito,2623,584.51
367,goal_04,exito,2626,584.41
368,goal_04,exito,2622,584.55
369,goal_04,exito,2625,584.52
370,goal_04,exito,2625,584.2
371,goal_04,exito,2623,584.57
372,goal_04,exito,2626,584.17
373,goal_04,exito,2624,584.38
374,goal_04,exito,2623,584.49
375,goal_04,exito,2626,584.37
376,goal_04,exito,2622,584.54
377,goal_04,exito,2625,584.51
378,goal_04,exito,2625,584.18
379,goal_04,exito,2623,584.56
380,goal_04,exito,2626,584.19
381,goal_04,exito,2624,584.37
382,goal_04,exito,2623,584.49
383,goal_04,exito,2626,584.36
384,goal_04,exito,2622,584.52
385,goal_04,exito,2625,584.58
386,goal_04,exito,2625,584.21
387,goal_04,exito,2623,584.61
388,goal_04,exito,2626,584.21
389,goal_04,exito,2624,584.38
390,goal_04,exito,2623,584.53
391,goal_04,exito,2626,584.34
392,goal_04,exito,2622,584.51
393,goal_04,exito,2625,584.53
394,goal_04,exito,2625,584.21
395,goal_04,exito,2623,584.63
396,goal_04,exito,2626,584.16
397,goal_04,exito,2624,584.37
398,goal_04,exito,2623,584.49
399,goal_04,exito,2625,584.34
400,goal_04,exito,2622,584.5
401,goal_05,exito,1820,467.26
402,goal_05,exito,1823,467.67
403,goal_05,exito,1820,467.18
404,goal_05,exito,1820,466.93
405,goal_05,exito,1822,466.64
406,goal_05,exito,1821,466.97
407,goal_05,exito,1822,467.69
408,goal_05,exito,1823,467.52
409,goal_05,exito,1819,467.02
410,goal_05,exito,1819,466.72
411,goal_05,exito,1820,466.54
412,goal_05,exito,1821,467.23
413,goal_05,exito,1823,467.71
414,goal_05,exito,1822,467.79
415,goal_05,exito,1820,467.04
416,goal_05,exito,1822,466.71
417,goal_05,exito,1820,467.02
418,goal_05,exito,1820,467.29
419,goal_05,exito,1823,467.69
420,goal_05,exito,1819,467.23
421,goal_05,exito,1820,466.83
422,goal_05,exito,1821,466.63
423,goal_05,exito,1821,467.2
424,goal_05,exito,1822,467.66
425,goal_05,exito,1822,467.9
426,goal_05,exito,1821,467.39
427,goal_05,exito,1819,466.74
428,goal_05,exito,1821,466.72
429,goal_05,exito,1820,467.21
430,goal_05,exito,1820,467.8
431,goal_05,exito,1821,467.35
432,goal_05,exito,1820,466.87
433,goal_05,exito,1822,466.7
434,goal_05,exito,1821,467.01
435,goal_05,exito,1821,467.46
436,goal_05,exito,1820,467.68
437,goal_05,exito,1819,467.06
438,goal_05,exito,1819,466.71
439,goal_05,exito,1821,466.71
440,goal_05,exito,1821,467.22
441,goal_05,exito,1823,467.72
442,goal_05,exito,1823,468.03
443,goal_05,exito,1820,467.03
444,goal_05,exito,1822,466.67
445,goal_05,exito,1820,466.88
446,goal_05,exito,1820,467.23
447,goal_05,exito,1823,467.67
448,goal_05,exito,1819,467.25
449,goal_05,exito,1820,466.89
450,goal_05,exito,1820,466.5
451,goal_05,exito,1821,467.12
452,goal_05,exito,1822,467.65
453,goal_05,exito,1824,467.54
454,goal_05,exito,1821,467.5
455,goal_05,exito,1819,466.72
456,goal_05,exito,1820,466.44
457,goal_05,exito,1821,467.34
458,goal_05,exito,1823,467.66
459,goal_05,exito,1822,467.63
460,goal_05,exito,1820,466.97
461,goal_05,exito,1822,466.69
462,goal_05,exito,1819,466.88
463,goal_05,exito,1821,467.42
464,goal_05,exito,1823,467.67
465,goal_05,exito,1819,467.19
466,goal_05,exito,1819,466.85
467,goal_05,exito,1821,466.77
468,goal_05,exito,1821,467.13
469,goal_05,exito,1823,467.87
470,goal_05,exito,1822,467.88
471,goal_05,exito,1820,467.14
472,goal_05,exito,1822,466.69
473,goal_05,exito,1821,466.81
474,goal_05,exito,1820,467.26
475,goal_05,exito,1823,467.67
476,goal_05,exito,1820,467.19
477,goal_05,exito,1820,466.9
478,goal_05,exito,1822,466.67
479,goal_05,exito,1821,467.0
480,goal_05,exito,1821,467.48
481,goal_05,exito,1823,467.52
482,goal_05,exito,1819,467.02
483,goal_05,exito,1819,466.7
484,goal_05,exito,1821,466.72
485,goal_05,exito,1821,467.24
486,goal_05,exito,1823,467.7
487,goal_05,exito,1822,467.79
488,goal_05,exito,1820,467.04
489,goal_05,exito,1822,466.72
490,goal_05,exito,1819,466.9
491,goal_05,exito,1820,467.27
492,goal_05,exito,1823,467.74
493,goal_05,exito,1819,467.23
494,goal_05,exito,1820,466.83
495,goal_05,exito,1821,466.53
496,goal_05,exito,1821,467.21
497,goal_05,exito,1822,467.65
498,goal_05,exito,1822,467.9
499,goal_05,exito,1820,467.24
500,goal_05,exito,1819,466.74
501,goal_06,exito,1788,470.26
502,goal_06,exito,1790,470.75
503,goal_06,exito,1794,471.0
504,goal_06,exito,1788,470.42
505,goal_06,exito,1791,470.44
506,goal_06,exito,1789,470.36
507,goal_06,exito,1791,470.96
508,goal_06,exito,1791,471.2
509,goal_06,exito,1789,470.7
510,goal_06,exito,1788,470.0
511,goal_06,exito,1790,470.62
512,goal_06,exito,1791,470.73
513,goal_06,exito,1790,470.82
514,goal_06,exito,1788,470.3
515,goal_06,exito,1788,470.13
516,goal_06,exito,1790,470.77
517,goal_06,exito,1788,470.85
518,goal_06,exito,1790,470.74
519,goal_06,exito,1788,470.53
520,goal_06,exito,1788,470.09
521,goal_06,exito,1790,470.76
522,goal_06,exito,1792,470.81
523,goal_06,exito,1790,470.94
524,goal_06,exito,1788,470.57
525,goal_06,exito,1789,470.34
526,goal_06,exito,1791,470.84
527,goal_06,exito,1793,470.75
528,goal_06,exito,1790,470.95
529,goal_06,exito,1789,470.11
530,goal_06,exito,1789,470.48
531,goal_06,exito,1791,470.98
532,goal_06,exito,1790,470.9
533,goal_06,exito,1789,470.78
534,goal_06,exito,1787,469.87
535,goal_06,exito,1790,470.71
536,goal_06,exito,1791,470.71
537,goal_06,exito,1789,470.76
538,goal_06,exito,1788,470.53
539,goal_06,exito,1789,470.22
540,goal_06,exito,1790,470.8
541,goal_06,exito,1792,471.0
542,goal_06,exito,1788,470.58
543,goal_06,exito,1788,470.72
544,goal_06,exito,1788,470.35
545,goal_06,exito,1790,470.76
546,goal_06,exito,1794,470.99
547,goal_06,exito,1788,470.53
548,goal_06,exito,1789,470.14
549,goal_06,exito,1789,470.37
550,goal_06,exito,1791,470.92
551,goal_06,exito,1791,471.13
552,goal_06,exito,1789,470.61
553,goal_06,exito,1788,470.0
554,goal_06,exito,1790,470.6
555,goal_06,exito,1791,470.73
556,goal_06,exito,1789,470.76
557,goal_06,exito,1788,470.46
558,goal_06,exito,1788,470.13
559,goal_06,exito,1790,470.76
560,goal_06,exito,1788,470.84
561,goal_06,exito,1790,470.71
562,goal_06,exito,1788,470.52
563,goal_06,exito,1790,470.53
564,goal_06,exito,1790,470.72
565,goal_06,exito,1792,470.81
566,goal_06,exito,1788,470.53
567,goal_06,exito,1788,470.59
568,goal_06,exito,1789,470.29
569,goal_06,exito,1791,470.9
570,goal_06,exito,1792,471.31
571,goal_06,exito,1790,470.87
572,goal_06,exito,1788,469.88
573,goal_06,exito,1790,470.66
574,goal_06,exito,1791,470.78
575,goal_06,exito,1790,470.85
576,goal_06,exito,1789,470.73
577,goal_06,exito,1788,470.23
578,goal_06,exito,1790,470.75
579,goal_06,exito,1791,470.67
580,goal_06,exito,1791,471.09
581,goal_06,exito,1788,470.5
582,goal_06,exito,1789,470.29
583,goal_06,exito,1790,470.77
584,goal_06,exito,1792,470.92
585,goal_06,exito,1788,470.64
586,goal_06,exito,1788,470.73
587,goal_06,exito,1789,470.41
588,goal_06,exito,1790,470.78
589,goal_06,exito,1794,471.0
590,goal_06,exito,1790,470.87
591,goal_06,exito,1789,470.14
592,goal_06,exito,1789,470.36
593,goal_06,exito,1791,470.92
594,goal_06,exito,1791,471.16
595,goal_06,exito,1789,470.57
596,goal_06,exito,1788,470.12
597,goal_06,exito,1790,470.59
598,goal_06,exito,1791,470.7
599,goal_06,exito,1791,471.01
600,goal_06,exito,1788,470.47
601,goal_07,exito,1860,483.2
602,goal_07,exito,1857,483.21
603,goal_07,exito,1857,483.14
604,goal_07,exito,1856,484.0
605,goal_07,exito,1859,484.34
606,goal_07,exito,1859,483.98
607,goal_07,exito,1859,483.92
608,goal_07,exito,1859,483.19
609,goal_07,exito,1857,483.11
610,goal_07,exito,1859,483.59
611,goal_07,exito,1856,484.17
612,goal_07,exito,1859,484.29
613,goal_07,exito,1858,483.92
614,goal_07,exito,1859,483.91
615,goal_07,exito,1859,483.21
616,goal_07,exito,1857,482.96
617,goal_07,exito,1859,483.53
618,goal_07,exito,1858,483.28
619,goal_07,exito,1857,484.05
620,goal_07,exito,1858,483.97
621,goal_07,exito,1859,483.86
622,goal_07,exito,1859,483.13
623,goal_07,exito,1859,483.22
624,goal_07,exito,1859,483.5
625,goal_07,exito,1858,483.38
626,goal_07,exito,1857,484.03
627,goal_07,exito,1858,484.01
628,goal_07,exito,1858,483.76
629,goal_07,exito,1859,483.21
630,goal_07,exito,1858,483.17
631,goal_07,exito,1859,483.53
632,goal_07,exito,1858,483.48
633,goal_07,exito,1860,483.68
634,goal_07,exito,1859,484.08
635,goal_07,exito,1856,483.68
636,goal_07,exito,1856,483.75
637,goal_07,exito,1858,483.14
638,goal_07,exito,1859,483.52
639,goal_07,exito,1859,483.58
640,goal_07,exito,1857,484.19
641,goal_07,exito,1859,484.11
642,goal_07,exito,1857,483.6
643,goal_07,exito,1859,482.99
644,goal_07,exito,1859,483.31
645,goal_07,exito,1859,483.4
646,goal_07,exito,1858,483.48
647,goal_07,exito,1857,484.2
648,goal_07,exito,1859,484.03
649,goal_07,exito,1859,483.96
650,goal_07,exito,1856,483.58
651,goal_07,exito,1858,483.08
652,goal_07,exito,1859,483.39
653,goal_07,exito,1858,483.53
654,goal_07,exito,1860,483.64
655,goal_07,exito,1859,484.23
656,goal_07,exito,1858,483.74
657,goal_07,exito,1856,483.62
658,goal_07,exito,1858,483.04
659,goal_07,exito,1858,483.23
660,goal_07,exito,1858,483.43
661,goal_07,exito,1860,483.65
662,goal_07,exito,1859,484.27
663,goal_07,exito,1858,483.9
664,goal_07,exito,1857,483.62
665,goal_07,exito,1860,483.22
666,goal_07,exito,1858,483.2
667,goal_07,exito,1857,483.15
668,goal_07,exito,1856,483.97
669,goal_07,exito,1859,484.29
670,goal_07,exito,1858,483.77
671,goal_07,exito,1857,483.6
672,goal_07,exito,1860,483.22
673,goal_07,exito,1857,483.21
674,goal_07,exito,1857,483.15
675,goal_07,exito,1858,484.34
676,goal_07,exito,1859,484.18
677,goal_07,exito,1859,484.0
678,goal_07,exito,1859,483.94
679,goal_07,exito,1859,483.23
680,goal_07,exito,1857,483.1
681,goal_07,exito,1859,483.58
682,goal_07,exito,1859,483.57
683,goal_07,exito,1859,484.33
684,goal_07,exito,1859,484.17
685,goal_07,exito,1859,483.9
686,goal_07,exito,1859,483.19
687,goal_07,exito,1857,482.91
688,goal_07,exito,1859,483.55
689,goal_07,exito,1859,483.64
690,goal_07,exito,1857,484.03
691,goal_07,exito,1858,483.86
692,goal_07,exito,1859,483.89
693,goal_07,exito,1859,483.14
694,goal_07,exito,1859,483.18
695,goal_07,exito,1859,483.52
696,goal_07,exito,1859,483.6
697,goal_07,exito,1860,483.69
698,goal_07,exito,1859,484.15
699,goal_07,exito,1859,484.02
700,goal_07,exito,1856,483.74
701,goal_08,exito,3430,685.47
702,goal_08,exito,3431,678.33
703,goal_08,exito,3433,683.44
704,goal_08,exito,3430,683.34
705,goal_08,exito,3433,684.95
706,goal_08,exito,3430,683.1
707,goal_08,exito,3434,685.45
708,goal_08,exito,3430,685.53
709,goal_08,exito,3432,673.07
710,goal_08,exito,3431,684.69
711,goal_08,exito,3429,682.72
712,goal_08,exito,3434,683.04
713,goal_08,exito,3415,682.14
714,goal_08,exito,3431,686.99
715,goal_08,exito,3429,685.16
716,goal_08,exito,3424,670.08
717,goal_08,exito,3430,684.78
718,goal_08,exito,3429,682.62
719,goal_08,exito,3434,683.31
720,goal_08,exito,3413,682.05
721,goal_08,exito,3431,686.97
722,goal_08,exito,3429,685.42
723,goal_08,exito,3432,671.93
724,goal_08,exito,3431,684.91
725,goal_08,exito,3431,683.04
726,goal_08,exito,3433,682.1
727,goal_08,exito,3412,681.94
728,goal_08,exito,3431,687.17
729,goal_08,exito,3429,684.97
730,goal_08,exito,3424,669.38
731,goal_08,exito,3433,685.41
732,goal_08,exito,3428,682.47
733,goal_08,exito,3432,682.43
734,goal_08,exito,3414,682.13
735,goal_08,exito,3431,687.0
736,goal_08,exito,3429,685.18
737,goal_08,exito,3423,670.05
738,goal_08,exito,3430,684.66
739,goal_08,exito,3429,682.64
740,goal_08,exito,3433,683.21
741,goal_08,exito,3414,682.04
742,goal_08,exito,3431,686.83
743,goal_08,exito,3429,685.39
744,goal_08,exito,3432,671.87
745,goal_08,exito,3431,684.8
746,goal_08,exito,3429,682.65
747,goal_08,exito,3434,682.41
748,goal_08,exito,3414,682.08
749,goal_08,exito,3435,686.91
750,goal_08,exito,3429,684.91
751,goal_08,exito,3423,669.22
752,goal_08,exito,3430,684.84
753,goal_08,exito,3431,683.17
754,goal_08,exito,3432,682.1
755,goal_08,exito,3414,682.1
756,goal_08,exito,3431,686.92
757,goal_08,exito,3429,685.02
758,goal_08,exito,3424,669.06
759,goal_08,exito,3431,684.84
760,goal_08,exito,3431,682.94
761,goal_08,exito,3432,682.18
762,goal_08,exito,3414,682.23
763,goal_08,exito,3431,687.25
764,goal_08,exito,3429,684.97
765,goal_08,exito,3424,669.21
766,goal_08,exito,3431,684.71
767,goal_08,exito,3431,682.89
768,goal_08,exito,3433,682.07
769,goal_08,exito,3414,682.03
770,goal_08,exito,3431,687.13
771,goal_08,exito,3429,684.96
772,goal_08,exito,3424,669.22
773,goal_08,exito,3430,684.92
774,goal_08,exito,3431,682.98
775,goal_08,exito,3432,682.38
776,goal_08,exito,3414,682.01
777,goal_08,exito,3431,686.89
778,goal_08,exito,3429,685.09
779,goal_08,exito,3424,669.56
780,goal_08,exito,3431,684.59
781,goal_08,exito,3429,682.54
782,goal_08,exito,3432,682.65
783,goal_08,exito,3414,682.23
784,goal_08,exito,3431,686.83
785,goal_08,exito,3429,685.27
786,goal_08,exito,3430,670.62
787,goal_08,exito,3431,684.82
788,goal_08,exito,3431,683.1
789,goal_08,exito,3433,682.15
790,goal_08,exito,3414,682.04
791,goal_08,exito,3431,687.08
792,goal_08,exito,3429,685.02
793,goal_08,exito,3424,669.06
794,goal_08,exito,3430,684.81
795,goal_08,exito,3431,682.99
796,goal_08,exito,3432,682.25
797,goal_08,exito,3414,682.08
798,goal_08,exito,3434,686.73
799,goal_08,exito,3429,684.99
800,goal_08,exito,3423,669.57
801,goal_09,exito,3310,666.79
802,goal_09,exito,3304,667.31
803,goal_09,exito,3307,664.46
804,goal_09,exito,3309,661.73
805,goal_09,exito,3305,668.43
806,goal_09,exito,3307,665.25
807,goal_09,exito,3311,665.29
808,goal_09,exito,3306,667.15
809,goal_09,exito,3305,664.99
810,goal_09,exito,3311,660.6
811,goal_09,exito,3307,666.74
812,goal_09,exito,3296,665.28
813,goal_09,exito,3307,653.05
814,goal_09,exito,3310,666.68
815,goal_09,exito,3305,667.31
816,goal_09,exito,3307,664.51
817,goal_09,exito,3309,661.74
818,goal_09,exito,3303,667.97
819,goal_09,exito,3306,665.16
820,goal_09,exito,3310,665.44
821,goal_09,exito,3306,666.79
