episodio,goal_id,resultado,pasos,reward
114,goal_02,exito,2287,468.04
115,goal_02,exito,2286,467.88
116,goal_02,exito,2300,465.81
117,goal_02,exito,2303,467.02
118,goal_02,exito,2295,467.0
119,goal_02,exito,2300,468.25
120,goal_02,exito,2300,468.03
121,goal_02,exito,2286,468.26
122,goal_02,exito,2282,468.45
123,goal_02,exito,2284,469.85
124,goal_02,exito,2285,469.65
125,goal_02,exito,2284,468.47
126,goal_02,exito,2288,465.21
127,goal_02,exito,2284,469.11
128,goal_02,exito,2293,468.44
129,goal_02,exito,2284,467.37
130,goal_02,exito,2288,468.82
131,goal_02,exito,2303,467.7
132,goal_02,exito,2301,468.32
133,goal_02,exito,2300,467.4
134,goal_02,exito,2295,467.94
135,goal_02,exito,2286,467.61
136,goal_02,exito,2283,468.76
137,goal_02,exito,2299,467.66
138,goal_02,exito,2297,468.73
139,goal_02,exito,2284,468.9
140,goal_02,exito,2282,469.66
141,goal_02,exito,2282,468.7
142,goal_02,exito,2284,469.27
143,goal_02,exito,2290,468.2
144,goal_02,exito,2288,467.82
145,goal_02,exito,2289,467.32
146,goal_02,exito,2288,469.06
147,goal_02,exito,2282,468.59
148,goal_02,exito,2286,467.08
149,goal_02,exito,2305,466.58
150,goal_02,exito,2298,468.61
151,goal_02,exito,2298,468.05
152,goal_02,exito,2281,468.39
153,goal_02,exito,2295,468.77
154,goal_02,exito,2283,468.1
155,goal_02,exito,2286,466.88
156,goal_02,exito,2299,468.28
157,goal_02,exito,2280,467.58
158,goal_02,exito,2280,467.99
159,goal_02,exito,2284,469.37
160,goal_02,exito,2282,467.7
161,goal_02,exito,2289,468.4
162,goal_02,exito,2288,468.53
163,goal_02,exito,2288,467.68
164,goal_02,exito,2287,468.34
165,goal_02,exito,2288,467.9
166,goal_02,exito,2285,466.63
167,goal_02,exito,2290,467.6
168,goal_02,exito,2303,467.76
169,goal_02,exito,2308,466.43
170,goal_02,exito,2298,467.71
171,goal_02,exito,2296,468.58
172,goal_02,exito,2282,469.2
173,goal_02,exito,2297,467.16
174,goal_02,exito,2301,467.46
175,goal_02,exito,2286,467.18
176,goal_02,exito,2276,469.58
177,goal_02,exito,2284,468.54
178,goal_02,exito,2279,468.53
179,goal_02,exito,2289,469.04
180,goal_02,exito,2287,468.06
181,goal_02,exito,2285,468.29
182,goal_02,exito,2292,467.19
183,goal_02,exito,2289,467.99
184,goal_02,exito,2284,467.9
185,goal_02,exito,2289,467.87
186,goal_02,exito,2306,468.03
187,goal_02,exito,2305,466.52
188,goal_02,exito,2300,467.13
189,goal_02,exito,2299,468.19
190,goal_02,exito,2297,466.17
191,goal_02,exito,2299,465.72
192,goal_02,exito,2300,467.8
193,goal_02,exito,2280,467.82
194,goal_02,exito,2280,469.57
195,goal_02,exito,2282,469.14
196,goal_02,exito,2281,469.09
197,goal_02,exito,2286,469.6
198,goal_02,exito,2285,468.29
199,goal_02,exito,2292,466.88
200,goal_02,exito,2288,468.01
201,goal_03,exito,2517,496.61
202,goal_03,exito,2516,493.98
203,goal_03,exito,2512,497.01
204,goal_03,exito,2510,497.28
205,goal_03,exito,2524,492.33
206,goal_03,exito,2507,495.88
207,goal_03,exito,2508,495.3
208,goal_03,exito,2522,494.06
209,goal_03,exito,2523,495.45
210,goal_03,exito,2524,495.41
211,goal_03,exito,2525,493.57
212,goal_03,exito,2515,494.68
213,goal_03,exito,2505,495.0
214,goal_03,exito,2513,494.26
215,goal_03,exito,2516,496.95
216,goal_03,exito,2505,493.35
217,goal_03,exito,2511,495.81
218,goal_03,exito,2510,496.9
219,goal_03,exito,2508,494.14
220,goal_03,exito,2516,496.5
221,goal_03,exito,2507,496.56
222,goal_03,exito,2520,493.86
223,goal_03,exito,2517,496.05
224,goal_03,exito,2521,494.83
225,goal_03,exito,2511,493.66
226,goal_03,exito,2518,495.71
227,goal_03,exito,2525,493.79
228,goal_03,exito,2533,491.86
229,goal_03,exito,2516,496.23
230,goal_03,exito,2512,493.34
231,goal_03,exito,2512,494.96
232,goal_03,exito,2510,495.73
233,goal_03,exito,2508,493.99
234,goal_03,exito,2515,498.01
235,goal_03,exito,2509,496.59
236,goal_03,exito,2516,493.13
237,goal_03,exito,2504,496.84
238,goal_03,exito,2512,496.06
239,goal_03,exito,2507,494.82
240,goal_03,exito,2514,495.23
241,goal_03,exito,2521,494.96
242,goal_03,exito,2525,493.12
243,goal_03,exito,2520,497.24
244,goal_03,exito,2515,494.97
245,goal_03,exito,2526,493.03
246,goal_03,exito,2513,496.39
247,goal_03,exito,2520,494.89
248,goal_03,exito,2514,495.13
249,goal_03,exito,2517,496.31
250,goal_03,exito,2508,493.06
251,goal_03,exito,2509,495.06
252,goal_03,exito,2512,497.01
253,goal_03,exito,2519,492.81
254,goal_03,exito,2516,496.09
255,goal_03,exito,2509,494.02
256,goal_03,exito,2526,493.0
257,goal_03,exito,2514,497.13
258,goal_03,exito,2520,494.29
259,goal_03,exito,2531,492.1
260,goal_03,exito,2516,496.59
261,goal_03,exito,2522,493.01
262,goal_03,exito,2512,493.21
263,goal_03,exito,2516,497.2
264,goal_03,exito,2507,493.61
265,goal_03,exito,2512,497.39
266,goal_03,exito,2505,497.22
267,goal_03,exito,2519,494.49
268,goal_03,exito,2515,497.04
269,goal_03,exito,2522,494.91
270,goal_03,exito,2503,493.35
271,goal_03,exito,2517,495.72
272,goal_03,exito,2523,495.2
273,goal_03,exito,2528,492.31
274,goal_03,exito,2517,496.37
275,goal_03,exito,2520,493.59
276,goal_03,exito,2509,496.12
277,goal_03,exito,2515,496.75
278,goal_03,exito,2518,494.59
279,goal_03,exito,2513,496.24
280,goal_03,exito,2510,497.0
281,goal_03,exito,2528,493.28
282,goal_03,exito,2517,496.26
283,goal_03,exito,2527,493.6
284,goal_03,exito,2523,490.76
285,goal_03,exito,2517,495.71
286,goal_03,exito,2508,493.83
287,goal_03,exito,2530,491.6
288,goal_03,exito,2517,496.42
289,goal_03,exito,2507,493.8
290,goal_03,exito,2514,494.35
291,goal_03,exito,2518,496.0
292,goal_03,exito,2521,492.44
293,goal_03,exito,2510,497.5
294,goal_03,exito,2509,496.96
295,goal_03,exito,2525,491.86
296,goal_03,exito,2515,495.28
297,goal_03,exito,2518,496.41
298,goal_03,exito,2518,493.49
299,goal_03,exito,2516,494.64
300,goal_03,exito,2524,494.15
301,goal_04,exito,2777,525.47
302,goal_04,exito,2763,520.99
303,goal_04,exito,2761,523.49
304,goal_04,exito,2759,525.39
305,goal_04,exito,2781,520.79
306,goal_04,exito,2760,523.16
307,goal_04,exito,2759,528.61
308,goal_04,exito,2775,520.73
309,goal_04,exito,2765,522.86
310,goal_04,exito,2765,526.09
311,goal_04,exito,2778,522.33
312,goal_04,exito,2767,520.98
313,goal_04,exito,2757,526.12
314,goal_04,exito,2779,523.6
315,goal_04,exito,2778,519.92
316,goal_04,exito,2761,524.52
317,goal_04,exito,2758,525.47
318,goal_04,exito,2778,521.13
319,goal_04,exito,2760,523.96
320,goal_04,exito,2754,525.13
321,goal_04,exito,2777,522.67
322,goal_04,exito,2766,522.95
323,goal_04,exito,2763,528.24
324,goal_04,exito,2775,523.71
325,goal_04,exito,2785,519.81
326,goal_04,exito,2760,525.39
327,goal_04,exito,2777,524.32
328,goal_04,exito,2776,521.54
329,goal_04,exito,2763,522.1
330,goal_04,exito,2757,525.69
331,goal_04,exito,2782,521.03
332,goal_04,exito,2764,523.9
333,goal_04,exito,2755,527.62
334,goal_04,exito,2760,521.77
335,goal_04,exito,2763,521.8
336,goal_04,exito,2757,528.0
337,goal_04,exito,2779,522.35
338,goal_04,exito,2783,521.26
339,goal_04,exito,2760,525.73
340,goal_04,exito,2777,523.79
341,goal_04,exito,2781,520.29
342,goal_04,exito,2763,522.44
343,goal_04,exito,2760,525.56
344,goal_04,exito,2781,521.48
345,goal_04,exito,2763,523.99
346,goal_04,exito,2759,525.27
347,goal_04,exito,2777,522.33
348,goal_04,exito,2763,524.0
349,goal_04,exito,2753,525.06
350,goal_04,exito,2776,523.78
351,goal_04,exito,2781,519.58
352,goal_04,exito,2764,525.38
353,goal_04,exito,2777,524.57
354,goal_04,exito,2778,521.3
355,goal_04,exito,2757,524.43
356,goal_04,exito,2758,526.38
357,goal_04,exito,2778,521.94
358,goal_04,exito,2761,523.17
359,goal_04,exito,2757,526.99
360,goal_04,exito,2776,518.93
361,goal_04,exito,2766,521.43
362,goal_04,exito,2759,525.58
363,goal_04,exito,2777,523.51
364,goal_04,exito,2785,522.22
365,goal_04,exito,2759,525.89
366,goal_04,exito,2774,525.25
367,goal_04,exito,2775,519.36
368,goal_04,exito,2762,522.14
369,goal_04,exito,2758,527.07
370,goal_04,exito,2779,519.59
371,goal_04,exito,2760,523.46
372,goal_04,exito,2760,526.66
373,goal_04,exito,2772,521.4
374,goal_04,exito,2762,522.16
375,goal_04,exito,2761,525.66
376,goal_04,exito,2779,522.48
377,goal_04,exito,2780,521.33
378,goal_04,exito,2758,525.18
379,goal_04,exito,2779,524.54
380,goal_04,exito,2779,519.49
381,goal_04,exito,2760,522.81
382,goal_04,exito,2759,523.85
383,goal_04,exito,2780,521.48
384,goal_04,exito,2765,523.05
385,goal_04,exito,2755,527.21
386,goal_04,exito,2775,521.92
387,goal_04,exito,2761,522.84
388,goal_04,exito,2758,525.86
389,goal_04,exito,2780,521.23
390,goal_04,exito,2787,518.48
391,goal_04,exito,2762,526.67
392,goal_04,exito,2776,524.49
393,goal_04,exito,2777,521.48
394,goal_04,exito,2762,523.86
395,goal_04,exito,2760,524.2
396,goal_04,exito,2766,522.16
397,goal_04,exito,2758,523.76
398,goal_04,exito,2759,525.58
399,goal_04,exito,2764,522.35
400,goal_04,exito,2763,522.12
401,goal_05,exito,1873,435.83
402,goal_05,exito,1860,435.82
403,goal_05,exito,1877,435.84
404,goal_05,exito,1873,435.38
405,goal_05,exito,1879,436.51
406,goal_05,exito,1870,435.29
407,goal_05,exito,1872,436.85
408,goal_05,exito,1874,435.39
409,goal_05,exito,1872,435.84
410,goal_05,exito,1867,434.16
411,goal_05,exito,1871,436.89
412,goal_05,exito,1859,436.07
413,goal_05,exito,1873,436.59
414,goal_05,exito,1863,435.96
415,goal_05,exito,1875,436.01
416,goal_05,exito,1871,435.02
417,goal_05,exito,1872,435.41
418,goal_05,exito,1871,435.44
419,goal_05,exito,1874,435.39
420,goal_05,exito,1868,436.44
421,goal_05,exito,1875,436.08
422,goal_05,exito,1868,435.34
423,goal_05,exito,1875,435.29
424,goal_05,exito,1869,436.18
425,goal_05,exito,1876,435.62
426,goal_05,exito,1865,435.72
427,goal_05,exito,1874,435.08
428,goal_05,exito,1870,435.3
429,goal_05,exito,1876,434.46
430,goal_05,exito,1869,435.54
431,goal_05,exito,1878,436.08
432,goal_05,exito,1872,435.59
433,goal_05,exito,1872,435.13
434,goal_05,exito,1872,436.95
435,goal_05,exito,1875,435.8
436,goal_05,exito,1871,435.69
437,goal_05,exito,1878,434.78
438,goal_05,exito,1865,436.41
439,goal_05,exito,1863,436.19
440,goal_05,exito,1860,435.61
441,goal_05,exito,1868,434.94
442,goal_05,exito,1860,435.27
443,goal_05,exito,1882,436.44
444,goal_05,exito,1858,436.67
445,goal_05,exito,1886,435.45
446,goal_05,exito,1859,437.27
447,goal_05,exito,1880,436.22
448,goal_05,exito,1857,436.33
449,goal_05,exito,1883,435.72
450,goal_05,exito,1859,436.74
451,goal_05,exito,1887,434.04
452,goal_05,exito,1862,435.66
453,goal_05,exito,1877,435.58
454,goal_05,exito,1862,436.5
455,goal_05,exito,1879,434.17
456,goal_05,exito,1859,437.29
457,goal_05,exito,1881,434.01
458,goal_05,exito,1860,436.73
459,goal_05,exito,1881,433.68
460,goal_05,exito,1860,436.2
461,goal_05,exito,1882,434.12
462,goal_05,exito,1864,436.16
463,goal_05,exito,1883,434.59
464,goal_05,exito,1862,437.42
465,goal_05,exito,1880,433.35
466,goal_05,exito,1862,438.01
467,goal_05,exito,1877,434.29
468,goal_05,exito,1862,438.46
469,goal_05,exito,1871,434.93
470,goal_05,exito,1863,437.47
471,goal_05,exito,1881,433.44
472,goal_05,exito,1866,436.9
473,goal_05,exito,1887,434.73
474,goal_05,exito,1867,436.96
475,goal_05,exito,1876,434.41
476,goal_05,exito,1863,437.15
477,goal_05,exito,1882,432.63
478,goal_05,exito,1861,438.63
479,goal_05,exito,1882,433.8
480,goal_05,exito,1860,438.95
481,goal_05,exito,1882,433.44
482,goal_05,exito,1859,438.03
483,goal_05,exito,1875,434.22
484,goal_05,exito,1864,438.11
485,goal_05,exito,1884,433.62
486,goal_05,exito,1862,438.9
487,goal_05,exito,1885,432.84
488,goal_05,exito,1862,438.13
489,goal_05,exito,1876,434.08
490,goal_05,exito,1868,437.5
491,goal_05,exito,1882,433.59
492,goal_05,exito,1867,436.92
493,goal_05,exito,1884,433.88
494,goal_05,exito,1864,436.83
495,goal_05,exito,1873,434.55
496,goal_05,exito,1867,438.76
497,goal_05,exito,1881,434.16
498,goal_05,exito,1869,437.03
499,goal_05,exito,1880,432.76
500,goal_05,exito,1867,438.29
501,goal_06,exito,1935,433.66
502,goal_06,exito,1913,437.43
503,goal_06,exito,1901,434.34
504,goal_06,exito,1908,435.44
505,goal_06,exito,1929,437.08
506,goal_06,exito,1910,436.45
507,goal_06,exito,1930,436.25
508,goal_06,exito,1893,435.69
509,goal_06,exito,1923,438.99
510,goal_06,exito,1933,433.62
511,goal_06,exito,1916,438.3
512,goal_06,exito,1899,433.76
513,goal_06,exito,1905,437.04
514,goal_06,exito,1908,437.34
515,goal_06,exito,1891,435.98
516,goal_06,exito,1927,436.73
517,goal_06,exito,1899,436.99
518,goal_06,exito,1926,438.19
519,goal_06,exito,1896,434.52
520,goal_06,exito,1910,439.67
521,goal_06,exito,1921,435.17
522,goal_06,exito,1910,437.24
523,goal_06,exito,1921,437.04
524,goal_06,exito,1909,437.23
525,goal_06,exito,1944,436.31
526,goal_06,exito,1906,435.93
527,goal_06,exito,1923,437.52
528,goal_06,exito,1944,434.77
529,goal_06,exito,1914,439.39
530,goal_06,exito,1920,436.37
531,goal_06,exito,1911,437.25
532,goal_06,exito,1949,435.46
533,goal_06,exito,1915,436.65
534,goal_06,exito,1931,437.09
535,goal_06,exito,1894,435.19
536,goal_06,exito,1916,438.52
537,goal_06,exito,1912,435.32
538,goal_06,exito,1915,437.89
539,goal_06,exito,1900,435.25
540,goal_06,exito,1910,437.23
541,goal_06,exito,1915,436.52
542,goal_06,exito,1891,438.74
543,goal_06,exito,1927,436.45
544,goal_06,exito,1899,436.22
545,goal_06,exito,1923,437.96
546,goal_06,exito,1892,434.45
547,goal_06,exito,1916,439.39
548,goal_06,exito,1905,436.1
549,goal_06,exito,1921,438.76
550,goal_06,exito,1903,433.59
551,goal_06,exito,1903,437.47
552,goal_06,exito,1922,436.09
553,goal_06,exito,1894,435.29
554,goal_06,exito,1928,437.3
555,goal_06,exito,1896,437.53
556,goal_06,exito,1919,438.08
557,goal_06,exito,1896,433.38
558,goal_06,exito,1914,439.62
559,goal_06,exito,1899,433.72
560,goal_06,exito,1916,437.6
561,goal_06,exito,1932,435.83
562,goal_06,exito,1909,437.16
563,goal_06,exito,1933,436.64
564,goal_06,exito,1921,437.07
565,goal_06,exito,1919,438.18
566,goal_06,exito,1898,433.4
567,goal_06,exito,1914,439.72
568,goal_06,exito,1896,434.4
569,goal_06,exito,1911,438.05
570,goal_06,exito,1936,436.65
571,goal_06,exito,1908,437.46
572,goal_06,exito,1933,436.95
573,goal_06,exito,1904,436.98
574,goal_06,exito,1928,437.15
575,goal_06,exito,1920,434.62
576,goal_06,exito,1917,438.93
577,goal_06,exito,1917,436.65
578,goal_06,exito,1911,436.89
579,goal_06,exito,1914,436.45
580,goal_06,exito,1908,436.94
581,goal_06,exito,1929,437.0
582,goal_06,exito,1889,435.03
583,goal_06,exito,1931,437.67
584,goal_06,exito,1914,435.43
585,goal_06,exito,1911,439.5
586,goal_06,exito,1910,435.1
587,goal_06,exito,1915,437.95
588,goal_06,exito,1933,437.11
589,goal_06,exito,1903,436.87
590,goal_06,exito,1928,436.48
591,goal_06,exito,1876,436.49
592,goal_06,exito,1933,437.52
593,goal_06,exito,1909,435.81
594,goal_06,exito,1914,438.57
595,goal_06,exito,1933,436.01
596,goal_06,exito,1911,437.76
597,goal_06,exito,1935,435.61
598,goal_06,exito,1904,436.97
599,goal_06,exito,1937,436.23
600,goal_06,exito,1919,436.92
601,goal_07,exito,2007,445.66
602,goal_07,exito,2008,442.47
603,goal_07,exito,1990,444.66
604,goal_07,exito,1982,447.21
605,goal_07,exito,2005,443.79
606,goal_07,exito,1998,444.83
607,goal_07,exito,1980,447.16
608,goal_07,exito,1985,445.36
609,goal_07,exito,1978,445.92
610,goal_07,exito,1985,446.4
611,goal_07,exito,2005,443.74
612,goal_07,exito,2003,445.32
613,goal_07,exito,1985,446.86
614,goal_07,exito,1999,443.85
615,goal_07,exito,2014,446.84
616,goal_07,exito,1984,445.98
617,goal_07,exito,1989,444.7
618,goal_07,exito,1977,445.48
619,goal_07,exito,1992,446.37
620,goal_07,exito,2000,442.46
621,goal_07,exito,1992,446.54
622,goal_07,exito,1994,446.35
623,goal_07,exito,2006,443.51
624,goal_07,exito,1983,445.93
625,goal_07,exito,1989,445.16
626,goal_07,exito,1991,442.72
627,goal_07,exito,1987,445.72
628,goal_07,exito,2006,443.41
629,goal_07,exito,2003,443.17
630,goal_07,exito,1995,445.26
631,goal_07,exito,2004,443.99
632,goal_07,exito,2008,442.19
633,goal_07,exito,1980,447.25
634,goal_07,exito,1994,445.26
635,goal_07,exito,2003,443.32
636,goal_07,exito,1981,446.79
637,goal_07,exito,2011,444.87
638,goal_07,exito,2004,443.54
639,goal_07,exito,1975,445.26
640,goal_07,exito,2001,445.3
641,goal_07,exito,1986,444.9
642,goal_07,exito,1980,445.65
643,goal_07,exito,2002,444.2
644,goal_07,exito,1994,443.97
645,goal_07,exito,1975,446.71
646,goal_07,exito,1994,445.73
647,goal_07,exito,1992,443.76
648,goal_07,exito,1985,447.15
649,goal_07,exito,1995,444.64
650,goal_07,exito,1972,445.21
651,goal_07,exito,1986,446.04
652,goal_07,exito,2008,443.48
653,goal_07,exito,2008,446.6
654,goal_07,exito,1991,446.95
655,goal_07,exito,2004,443.26
656,goal_07,exito,2025,445.92
657,goal_07,exito,1980,447.17
658,goal_07,exito,2003,444.34
659,goal_07,exito,2027,445.26
660,goal_07,exito,1980,446.8
661,goal_07,exito,2001,442.57
662,goal_07,exito,1979,445.59
663,goal_07,exito,1986,446.85
664,goal_07,exito,2002,443.66
665,goal_07,exito,2015,446.71
666,goal_07,exito,1989,447.15
667,goal_07,exito,2002,443.92
668,goal_07,exito,1979,445.19
669,goal_07,exito,1988,446.05
670,goal_07,exito,2005,442.23
671,goal_07,exito,1994,445.01
672,goal_07,exito,1985,446.07
673,goal_07,exito,2005,442.74
674,goal_07,exito,1981,445.11
675,goal_07,exito,1987,445.81
676,goal_07,exito,1995,442.74
677,goal_07,exito,1990,446.54
678,goal_07,exito,1990,445.72
679,goal_07,exito,1991,443.06
680,goal_07,exito,1982,445.85
681,goal_07,exito,1990,443.45
682,goal_07,exito,2007,441.68
683,goal_07,exito,1986,444.57
684,goal_07,exito,2009,444.27
685,goal_07,exito,2001,442.78
686,goal_07,exito,1994,444.98
687,goal_07,exito,1989,444.78
688,goal_07,exito,2002,442.33
689,goal_07,exito,1980,446.82
690,goal_07,exito,2004,443.78
691,goal_07,exito,2003,444.24
692,goal_07,exito,1977,447.79
693,goal_07,exito,2009,443.69
694,goal_07,exito,1998,443.0
695,goal_07,exito,1978,447.65
696,goal_07,exito,1991,444.41
697,goal_07,exito,1998,444.05
698,goal_07,exito,1978,447.63
699,goal_07,exito,2001,442.99
700,goal_07,exito,1992,445.67
701,goal_08,exito,3539,621.73
702,goal_08,exito,3566,623.27
703,goal_08,exito,3567,625.34
704,goal_08,exito,3545,615.18
705,goal_08,exito,3535,625.81
706,goal_08,exito,3568,621.9
707,goal_08,exito,3572,622.61
708,goal_08,exito,3537,618.24
709,goal_08,exito,3536,626.1
710,goal_08,exito,3568,624.56
711,goal_08,exito,3568,615.14
712,goal_08,exito,3533,613.99
713,goal_08,exito,3536,623.94
714,goal_08,exito,3578,621.72
715,goal_08,exito,3575,613.56
716,goal_08,exito,3537,616.72
717,goal_08,exito,3538,624.69
718,goal_08,exito,3553,625.05
719,goal_08,exito,3550,615.83
720,goal_08,exito,3539,619.41
721,goal_08,exito,3566,623.57
722,goal_08,exito,3574,624.89
723,goal_08,exito,3543,615.29
724,goal_08,exito,3536,619.39
725,goal_08,exito,3568,623.31
726,goal_08,exito,3570,623.05
727,goal_08,exito,3542,617.1
728,goal_08,exito,3536,626.33
729,goal_08,exito,3568,624.33
730,goal_08,exito,3568,623.2
731,goal_08,exito,3539,616.84
732,goal_08,exito,3535,626.16
733,goal_08,exito,3571,624.99
734,goal_08,exito,3572,614.84
735,goal_08,exito,3535,615.79
736,goal_08,exito,3536,624.57
737,goal_08,exito,3562,623.33
738,goal_08,exito,3559,611.25
739,goal_08,exito,3545,615.92
740,goal_08,exito,3554,621.63
741,goal_08,exito,3573,624.94
742,goal_08,exito,3560,612.22
743,goal_08,exito,3537,618.24
744,goal_08,exito,3555,620.5
745,goal_08,exito,3571,625.67
746,goal_08,exito,3547,614.72
747,goal_08,exito,3540,620.24
748,goal_08,exito,3564,623.29
749,goal_08,exito,3571,624.75
750,goal_08,exito,3548,614.88
751,goal_08,exito,3536,624.02
752,goal_08,exito,3570,621.15
753,goal_08,exito,3571,622.88
754,goal_08,exito,3542,616.43
755,goal_08,exito,3535,623.5
756,goal_08,exito,3573,624.26
757,goal_08,exito,3568,620.68
758,goal_08,exito,3539,618.64
759,goal_08,exito,3536,623.74
760,goal_08,exito,3567,624.12
761,goal_08,exito,3558,613.73
762,goal_08,exito,3536,616.05
763,goal_08,exito,3535,625.37
764,goal_08,exito,3571,623.98
765,goal_08,exito,3559,612.34
766,goal_08,exito,3541,616.58
767,goal_08,exito,3556,622.04
768,goal_08,exito,3570,624.75
769,goal_08,exito,3549,615.76
770,goal_08,exito,3540,617.86
771,goal_08,exito,3567,621.52
772,goal_08,exito,3573,625.26
773,goal_08,exito,3545,616.16
774,goal_08,exito,3540,622.46
775,goal_08,exito,3570,623.56
776,goal_08,exito,3566,623.47
777,goal_08,exito,3539,615.9
778,goal_08,exito,3539,624.51
779,goal_08,exito,3555,625.88
780,goal_08,exito,3554,618.21
781,goal_08,exito,3540,616.11
782,goal_08,exito,3538,622.62
783,goal_08,exito,3566,624.54
784,goal_08,exito,3572,611.1
785,goal_08,exito,3540,615.01
786,goal_08,exito,3538,623.86
787,goal_08,exito,3565,624.25
788,goal_08,exito,3558,612.33
789,goal_08,exito,3536,617.91
790,goal_08,exito,3557,623.53
791,goal_08,exito,3568,623.91
792,goal_08,exito,3550,615.78
793,goal_08,exito,3538,621.98
794,goal_08,exito,3563,623.15
795,goal_08,exito,3556,625.45
796,goal_08,exito,3539,619.33
797,goal_08,exito,3539,624.41
798,goal_08,exito,3574,622.75
799,goal_08,exito,3567,622.61
800,goal_08,exito,3535,617.58
801,goal_09,exito,3422,607.55
802,goal_09,exito,3444,598.71
803,goal_09,exito,3409,605.04
804,goal_09,exito,3446,605.79
805,goal_09,exito,3414,603.9
806,goal_09,exito,3430,609.83
807,goal_09,exito,3425,604.11
808,goal_09,exito,3424,606.02
809,goal_09,exito,3448,599.03
810,goal_09,exito,3404,604.7
811,goal_09,exito,3426,605.21
812,goal_09,exito,3417,603.15
813,goal_09,exito,3434,610.39
814,goal_09,exito,3423,605.39
815,goal_09,exito,3424,607.82
816,goal_09,exito,3440,601.46
817,goal_09,exito,3410,605.13
818,goal_09,exito,3446,603.44
819,goal_09,exito,3413,606.1
820,goal_09,exito,3439,610.22
821,goal_09,exito,3420,604.43
