episodio,goal_id,resultado,pasos,reward
373,goal_04,exito,2728,586.34
374,goal_04,exito,2726,586.17
375,goal_04,exito,2728,585.41
376,goal_04,exito,2728,585.43
377,goal_04,exito,2729,586.35
378,goal_04,exito,2727,586.26
379,goal_04,exito,2730,585.92
380,goal_04,exito,2727,585.53
381,goal_04,exito,2725,586.13
382,goal_04,exito,2730,586.25
383,goal_04,exito,2728,585.38
384,goal_04,exito,2728,586.16
385,goal_04,exito,2726,586.31
386,goal_04,exito,2728,585.28
387,goal_04,exito,2733,585.96
388,goal_04,exito,2727,586.26
389,goal_04,exito,2727,586.26
390,goal_04,exito,2729,585.95
391,goal_04,exito,2728,585.62
392,goal_04,exito,2727,586.4
393,goal_04,exito,2729,586.3
394,goal_04,exito,2729,585.71
395,goal_04,exito,2726,585.92
396,goal_04,exito,2726,586.34
397,goal_04,exito,2729,585.59
398,goal_04,exito,2730,585.91
399,goal_04,exito,2728,586.74
400,goal_04,exito,2727,586.27
401,goal_05,exito,1856,477.63
402,goal_05,exito,1855,476.88
403,goal_05,exito,1855,476.31
404,goal_05,exito,1854,475.67
405,goal_05,exito,1849,476.27
406,goal_05,exito,1849,476.84
407,goal_05,exito,1852,477.45
408,goal_05,exito,1856,477.54
409,goal_05,exito,1856,476.9
410,goal_05,exito,1855,476.23
411,goal_05,exito,1853,475.75
412,goal_05,exito,1850,476.39
413,goal_05,exito,1849,476.92
414,goal_05,exito,1851,477.4
415,goal_05,exito,1856,477.23
416,goal_05,exito,1856,476.73
417,goal_05,exito,1855,476.04
418,goal_05,exito,1852,475.82
419,goal_05,exito,1851,476.66
420,goal_05,exito,1849,476.96
421,goal_05,exito,1851,477.46
422,goal_05,exito,1856,476.98
423,goal_05,exito,1857,476.77
424,goal_05,exito,1855,475.97
425,goal_05,exito,1851,475.91
426,goal_05,exito,1850,476.44
427,goal_05,exito,1849,476.81
428,goal_05,exito,1853,477.6
429,goal_05,exito,1855,476.97
430,goal_05,exito,1856,476.45
431,goal_05,exito,1855,475.95
432,goal_05,exito,1850,475.89
433,goal_05,exito,1851,476.83
434,goal_05,exito,1850,477.2
435,goal_05,exito,1855,477.76
436,goal_05,exito,1856,477.02
437,goal_05,exito,1856,476.46
438,goal_05,exito,1856,476.06
439,goal_05,exito,1849,475.93
440,goal_05,exito,1849,476.75
441,goal_05,exito,1852,477.47
442,goal_05,exito,1855,477.53
443,goal_05,exito,1855,476.91
444,goal_05,exito,1855,476.18
445,goal_05,exito,1855,475.76
446,goal_05,exito,1849,476.34
447,goal_05,exito,1848,476.62
448,goal_05,exito,1852,477.44
449,goal_05,exito,1857,477.64
450,goal_05,exito,1855,476.79
451,goal_05,exito,1855,476.33
452,goal_05,exito,1854,475.84
453,goal_05,exito,1850,476.39
454,goal_05,exito,1849,476.89
455,goal_05,exito,1851,477.38
456,goal_05,exito,1857,477.58
457,goal_05,exito,1856,476.84
458,goal_05,exito,1855,476.11
459,goal_05,exito,1854,475.95
460,goal_05,exito,1851,476.57
461,goal_05,exito,1849,476.93
462,goal_05,exito,1851,477.48
463,goal_05,exito,1856,477.06
464,goal_05,exito,1856,476.72
465,goal_05,exito,1855,476.04
466,goal_05,exito,1852,476.1
467,goal_05,exito,1851,476.7
468,goal_05,exito,1849,476.95
469,goal_05,exito,1853,477.78
470,goal_05,exito,1855,476.9
471,goal_05,exito,1857,476.71
472,goal_05,exito,1855,475.96
473,goal_05,exito,1851,475.93
474,goal_05,exito,1850,476.54
475,goal_05,exito,1850,477.16
476,goal_05,exito,1853,477.54
477,goal_05,exito,1855,476.98
478,goal_05,exito,1856,476.41
479,goal_05,exito,1855,475.93
480,goal_05,exito,1850,475.99
481,goal_05,exito,1849,476.49
482,goal_05,exito,1850,477.19
483,goal_05,exito,1855,477.71
484,goal_05,exito,1856,477.01
485,goal_05,exito,1855,476.21
486,goal_05,exito,1855,475.9
487,goal_05,exito,1849,476.05
488,goal_05,exito,1848,476.52
489,goal_05,exito,1852,477.46
490,goal_05,exito,1856,477.63
491,goal_05,exito,1855,476.88
492,goal_05,exito,1855,476.32
493,goal_05,exito,1854,475.6
494,goal_05,exito,1849,476.27
495,goal_05,exito,1849,476.84
496,goal_05,exito,1851,477.36
497,goal_05,exito,1856,477.53
498,goal_05,exito,1856,476.9
499,goal_05,exito,1855,476.24
500,goal_05,exito,1853,475.74
501,goal_06,exito,1902,476.58
502,goal_06,exito,1882,476.87
503,goal_06,exito,1868,477.11
504,goal_06,exito,1866,477.29
505,goal_06,exito,1871,476.98
506,goal_06,exito,1870,476.59
507,goal_06,exito,1871,476.3
508,goal_06,exito,1873,475.94
509,goal_06,exito,1904,476.63
510,goal_06,exito,1888,476.66
511,goal_06,exito,1868,476.97
512,goal_06,exito,1866,477.3
513,goal_06,exito,1871,477.02
514,goal_06,exito,1870,476.72
515,goal_06,exito,1870,476.31
516,goal_06,exito,1873,475.83
517,goal_06,exito,1867,476.36
518,goal_06,exito,1881,476.94
519,goal_06,exito,1867,477.11
520,goal_06,exito,1866,477.2
521,goal_06,exito,1870,476.87
522,goal_06,exito,1871,476.7
523,goal_06,exito,1871,476.16
524,goal_06,exito,1874,476.11
525,goal_06,exito,1903,476.65
526,goal_06,exito,1884,476.78
527,goal_06,exito,1868,477.08
528,goal_06,exito,1866,477.26
529,goal_06,exito,1871,476.91
530,goal_06,exito,1870,476.65
531,goal_06,exito,1872,476.39
532,goal_06,exito,1873,475.88
533,goal_06,exito,1905,476.48
534,goal_06,exito,1900,477.01
535,goal_06,exito,1869,476.9
536,goal_06,exito,1866,477.22
537,goal_06,exito,1870,477.14
538,goal_06,exito,1869,476.63
539,goal_06,exito,1870,476.25
540,goal_06,exito,1874,476.16
541,goal_06,exito,1867,476.2
542,goal_06,exito,1890,476.68
543,goal_06,exito,1868,476.93
544,goal_06,exito,1866,477.3
545,goal_06,exito,1871,477.06
546,goal_06,exito,1870,476.72
547,goal_06,exito,1870,476.31
548,goal_06,exito,1874,475.97
549,goal_06,exito,1866,476.14
550,goal_06,exito,1881,476.77
551,goal_06,exito,1868,477.17
552,goal_06,exito,1866,477.28
553,goal_06,exito,1871,476.98
554,goal_06,exito,1870,476.56
555,goal_06,exito,1871,476.22
556,goal_06,exito,1873,475.95
557,goal_06,exito,1903,476.58
558,goal_06,exito,1886,476.81
559,goal_06,exito,1867,476.74
560,goal_06,exito,1866,477.32
561,goal_06,exito,1871,476.94
562,goal_06,exito,1870,476.68
563,goal_06,exito,1872,476.48
564,goal_06,exito,1873,475.82
565,goal_06,exito,1868,476.39
566,goal_06,exito,1878,476.57
567,goal_06,exito,1867,477.19
568,goal_06,exito,1866,477.17
569,goal_06,exito,1869,476.69
570,goal_06,exito,1871,476.66
571,goal_06,exito,1871,476.13
572,goal_06,exito,1873,476.05
573,goal_06,exito,1902,476.64
574,goal_06,exito,1880,476.83
575,goal_06,exito,1867,477.1
576,goal_06,exito,1866,477.2
577,goal_06,exito,1870,476.87
578,goal_06,exito,1871,476.71
579,goal_06,exito,1871,476.15
580,goal_06,exito,1874,476.13
581,goal_06,exito,1902,476.45
582,goal_06,exito,1883,476.61
583,goal_06,exito,1868,477.08
584,goal_06,exito,1866,477.29
585,goal_06,exito,1871,476.87
586,goal_06,exito,1870,476.64
587,goal_06,exito,1872,476.37
588,goal_06,exito,1873,475.87
589,goal_06,exito,1907,476.51
590,goal_06,exito,1900,476.83
591,goal_06,exito,1869,476.89
592,goal_06,exito,1866,477.23
593,goal_06,exito,1870,477.15
594,goal_06,exito,1869,476.65
595,goal_06,exito,1870,476.25
596,goal_06,exito,1874,476.16
597,goal_06,exito,1867,476.2
598,goal_06,exito,1890,476.68
599,goal_06,exito,1868,476.93
600,goal_06,exito,1866,477.3
601,goal_07,exito,1978,488.44
602,goal_07,exito,2002,488.54
603,goal_07,exito,1982,488.67
604,goal_07,exito,2016,489.2
605,goal_07,exito,1982,488.68
606,goal_07,exito,2013,489.17
607,goal_07,exito,1987,488.99
608,goal_07,exito,2004,488.85
609,goal_07,exito,1995,488.97
610,goal_07,exito,2000,488.83
611,goal_07,exito,1997,488.97
612,goal_07,exito,2006,488.9
613,goal_07,exito,2011,488.96
614,goal_07,exito,1985,488.78
615,goal_07,exito,1995,488.97
616,goal_07,exito,2002,489.08
617,goal_07,exito,1996,488.76
618,goal_07,exito,1999,488.8
619,goal_07,exito,2002,489.04
620,goal_07,exito,1996,489.03
621,goal_07,exito,1999,488.98
622,goal_07,exito,2002,488.85
623,goal_07,exito,1997,489.02
624,goal_07,exito,1999,489.03
625,goal_07,exito,1996,488.97
626,goal_07,exito,2012,489.17
627,goal_07,exito,1987,488.98
628,goal_07,exito,2002,489.03
629,goal_07,exito,1996,488.99
630,goal_07,exito,2002,488.81
631,goal_07,exito,1997,489.0
632,goal_07,exito,2000,488.96
633,goal_07,exito,2000,489.06
634,goal_07,exito,1995,488.96
635,goal_07,exito,2010,489.16
636,goal_07,exito,1991,488.79
637,goal_07,exito,1998,489.03
638,goal_07,exito,2001,489.09
639,goal_07,exito,1995,488.73
640,goal_07,exito,2011,488.95
641,goal_07,exito,1988,488.72
642,goal_07,exito,2005,488.82
643,goal_07,exito,1985,488.88
644,goal_07,exito,2022,488.65
645,goal_07,exito,1983,488.94
646,goal_07,exito,2007,488.88
647,goal_07,exito,2007,488.94
648,goal_07,exito,1990,488.55
649,goal_07,exito,1985,488.86
650,goal_07,exito,2026,488.89
651,goal_07,exito,1979,488.68
652,goal_07,exito,2014,489.19
653,goal_07,exito,1984,488.95
654,goal_07,exito,2017,488.96
655,goal_07,exito,1987,488.54
656,goal_07,exito,1996,489.02
657,goal_07,exito,1996,488.96
658,goal_07,exito,2015,488.95
659,goal_07,exito,1983,488.98
660,goal_07,exito,2008,489.12
661,goal_07,exito,2001,488.93
662,goal_07,exito,1991,489.01
663,goal_07,exito,1998,488.97
664,goal_07,exito,1999,488.99
665,goal_07,exito,2003,489.09
666,goal_07,exito,1996,488.99
667,goal_07,exito,1998,489.03
668,goal_07,exito,2002,489.11
669,goal_07,exito,1996,488.95
670,goal_07,exito,2000,489.02
671,goal_07,exito,1997,488.98
672,goal_07,exito,2005,488.82
673,goal_07,exito,1985,488.59
674,goal_07,exito,2022,488.51
675,goal_07,exito,1982,488.72
676,goal_07,exito,2018,489.04
677,goal_07,exito,1981,488.92
678,goal_07,exito,2008,489.15
679,goal_07,exito,2000,488.91
680,goal_07,exito,1994,488.77
681,goal_07,exito,1997,489.01
682,goal_07,exito,1996,488.88
683,goal_07,exito,2012,488.92
684,goal_07,exito,1987,488.98
685,goal_07,exito,2004,488.87
686,goal_07,exito,1995,488.96
687,goal_07,exito,2002,489.07
688,goal_07,exito,1996,488.89
689,goal_07,exito,2001,489.09
690,goal_07,exito,1996,488.99
691,goal_07,exito,2004,488.82
692,goal_07,exito,1995,488.95
693,goal_07,exito,2001,488.84
694,goal_07,exito,1996,488.89
695,goal_07,exito,2002,489.07
696,goal_07,exito,1996,488.98
697,goal_07,exito,2005,489.1
698,goal_07,exito,1986,488.93
699,goal_07,exito,2029,488.88
700,goal_07,exito,1981,488.46
701,goal_08,exito,3507,672.52
702,goal_08,exito,3517,696.89
703,goal_08,exito,3517,678.74
704,goal_08,exito,3517,696.29
705,goal_08,exito,3525,691.17
706,goal_08,exito,3517,694.92
707,goal_08,exito,3524,697.16
708,goal_08,exito,3518,693.19
709,goal_08,exito,3522,698.14
710,goal_08,exito,3509,690.87
711,goal_08,exito,3523,698.6
712,goal_08,exito,3506,689.88
713,goal_08,exito,3523,698.93
714,goal_08,exito,3503,689.58
715,goal_08,exito,3522,697.38
716,goal_08,exito,3518,691.64
717,goal_08,exito,3521,694.4
718,goal_08,exito,3522,692.01
719,goal_08,exito,3521,691.46
720,goal_08,exito,3521,691.58
721,goal_08,exito,3521,694.61
722,goal_08,exito,3525,691.68
723,goal_08,exito,3520,696.82
724,goal_08,exito,3523,685.7
725,goal_08,exito,3517,697.02
726,goal_08,exito,3512,673.21
727,goal_08,exito,3517,697.05
728,goal_08,exito,3515,674.81
729,goal_08,exito,3517,696.49
730,goal_08,exito,3526,688.18
731,goal_08,exito,3517,695.4
732,goal_08,exito,3523,696.08
733,goal_08,exito,3518,693.57
734,goal_08,exito,3522,698.1
735,goal_08,exito,3510,691.24
736,goal_08,exito,3522,698.3
737,goal_08,exito,3508,689.77
738,goal_08,exito,3523,698.82
739,goal_08,exito,3505,689.79
740,goal_08,exito,3522,697.9
741,goal_08,exito,3520,691.29
742,goal_08,exito,3521,695.09
743,goal_08,exito,3523,692.2
744,goal_08,exito,3521,691.5
745,goal_08,exito,3521,691.58
746,goal_08,exito,3521,694.07
747,goal_08,exito,3525,692.06
748,goal_08,exito,3520,696.65
749,goal_08,exito,3523,686.92
750,goal_08,exito,3517,697.05
751,goal_08,exito,3525,675.16
752,goal_08,exito,3517,696.92
753,goal_08,exito,3513,677.1
754,goal_08,exito,3517,696.34
755,goal_08,exito,3524,689.01
756,goal_08,exito,3517,695.31
757,goal_08,exito,3523,696.38
758,goal_08,exito,3518,693.45
759,goal_08,exito,3522,698.09
760,goal_08,exito,3510,691.16
761,goal_08,exito,3522,698.33
762,goal_08,exito,3508,689.68
763,goal_08,exito,3523,698.83
764,goal_08,exito,3504,689.82
765,goal_08,exito,3522,697.82
766,goal_08,exito,3520,691.28
767,goal_08,exito,3521,694.9
768,goal_08,exito,3523,692.17
769,goal_08,exito,3521,691.48
770,goal_08,exito,3522,691.73
771,goal_08,exito,3521,694.33
772,goal_08,exito,3525,691.84
773,goal_08,exito,3520,696.75
774,goal_08,exito,3523,686.34
775,goal_08,exito,3517,697.03
776,goal_08,exito,3524,673.83
777,goal_08,exito,3517,696.86
778,goal_08,exito,3513,677.75
779,goal_08,exito,3517,696.24
780,goal_08,exito,3524,689.56
781,goal_08,exito,3517,695.23
782,goal_08,exito,3524,696.62
783,goal_08,exito,3518,693.29
784,goal_08,exito,3522,698.15
785,goal_08,exito,3510,691.14
786,goal_08,exito,3522,698.39
787,goal_08,exito,3508,689.61
788,goal_08,exito,3523,698.84
789,goal_08,exito,3503,689.34
790,goal_08,exito,3522,697.73
791,goal_08,exito,3520,691.42
792,goal_08,exito,3521,694.67
793,goal_08,exito,3522,691.97
794,goal_08,exito,3521,691.46
795,goal_08,exito,3522,691.78
796,goal_08,exito,3520,694.13
797,goal_08,exito,3525,691.85
798,goal_08,exito,3520,696.75
799,goal_08,exito,3523,686.32
800,goal_08,exito,3517,697.03
801,goal_09,exito,3399,675.18
802,goal_09,exito,3398,676.41
803,goal_09,exito,3398,674.58
804,goal_09,exito,3399,669.64
805,goal_09,exito,3392,677.47
806,goal_09,exito,3396,673.95
807,goal_09,exito,3398,675.41
808,goal_09,exito,3398,675.57
809,goal_09,exito,3399,665.36
810,goal_09,exito,3394,677.8
811,goal_09,exito,3397,674.05
812,goal_09,exito,3399,674.86
813,goal_09,exito,3394,673.34
814,goal_09,exito,3397,660.67
815,goal_09,exito,3394,677.96
816,goal_09,exito,3398,674.05
817,goal_09,exito,3399,673.72
818,goal_09,exito,3400,676.57
819,goal_09,exito,3389,657.82
820,goal_09,exito,3395,678.04
821,goal_09,exito,3401,674.65
