episodio,goal_id,resultado,pasos,reward
190,goal_02,exito,1811,483.64
191,goal_02,exito,1847,490.43
192,goal_02,exito,1863,491.17
193,goal_02,exito,1861,490.32
194,goal_02,exito,1848,484.42
195,goal_02,exito,1833,482.91
196,goal_02,exito,1802,480.02
197,goal_02,exito,1846,490.82
198,goal_02,exito,1856,491.07
199,goal_02,exito,1870,491.38
200,goal_02,exito,1862,486.17
201,goal_03,exito,2080,519.28
202,goal_03,exito,2096,522.19
203,goal_03,exito,2069,519.75
204,goal_03,exito,2066,520.68
205,goal_03,exito,2061,521.31
206,goal_03,exito,2056,522.0
207,goal_03,exito,2051,520.18
208,goal_03,exito,2042,519.19
209,goal_03,exito,2021,516.35
210,goal_03,exito,2017,514.43
211,goal_03,exito,2020,513.18
212,goal_03,exito,2020,511.78
213,goal_03,exito,2023,510.08
214,goal_03,exito,2044,513.4
215,goal_03,exito,2044,513.28
216,goal_03,exito,2046,513.44
217,goal_03,exito,2049,514.04
218,goal_03,exito,2056,514.76
219,goal_03,exito,2072,514.69
220,goal_03,exito,2078,518.44
221,goal_03,exito,2086,520.36
222,goal_03,exito,2098,522.67
223,goal_03,exito,2067,520.22
224,goal_03,exito,2063,520.79
225,goal_03,exito,2064,522.94
226,goal_03,exito,2053,521.0
227,goal_03,exito,2047,519.78
228,goal_03,exito,2026,517.03
229,goal_03,exito,2016,515.08
230,goal_03,exito,2018,513.75
231,goal_03,exito,2018,512.34
232,goal_03,exito,2021,510.98
233,goal_03,exito,2046,514.0
234,goal_03,exito,2043,513.11
235,goal_03,exito,2043,513.06
236,goal_03,exito,2048,513.57
237,goal_03,exito,2052,514.48
238,goal_03,exito,2065,515.0
239,goal_03,exito,2077,516.87
240,goal_03,exito,2079,519.07
241,goal_03,exito,2095,522.06
242,goal_03,exito,2069,519.73
243,goal_03,exito,2066,520.67
244,goal_03,exito,2061,521.13
245,goal_03,exito,2058,522.41
246,goal_03,exito,2051,520.16
247,goal_03,exito,2040,519.11
248,goal_03,exito,2021,516.29
249,goal_03,exito,2017,514.54
250,goal_03,exito,2020,513.27
251,goal_03,exito,2022,511.88
252,goal_03,exito,2025,510.27
253,goal_03,exito,2044,513.33
254,goal_03,exito,2044,513.29
255,goal_03,exito,2046,513.43
256,goal_03,exito,2050,514.27
257,goal_03,exito,2056,514.7
258,goal_03,exito,2073,514.94
259,goal_03,exito,2079,518.65
260,goal_03,exito,2088,520.7
261,goal_03,exito,2098,522.57
262,goal_03,exito,2066,520.2
263,goal_03,exito,2062,520.84
264,goal_03,exito,2062,522.81
265,goal_03,exito,2052,520.68
266,goal_03,exito,2047,519.89
267,goal_03,exito,2026,516.84
268,goal_03,exito,2016,514.83
269,goal_03,exito,2019,513.63
270,goal_03,exito,2019,512.24
271,goal_03,exito,2022,510.75
272,goal_03,exito,2046,513.85
273,goal_03,exito,2044,513.23
274,goal_03,exito,2045,513.35
275,goal_03,exito,2049,513.93
276,goal_03,exito,2054,514.75
277,goal_03,exito,2069,514.68
278,goal_03,exito,2077,517.91
279,goal_03,exito,2081,519.53
280,goal_03,exito,2096,522.38
281,goal_03,exito,2069,520.17
282,goal_03,exito,2064,520.63
283,goal_03,exito,2066,522.88
284,goal_03,exito,2053,521.33
285,goal_03,exito,2051,520.18
286,goal_03,exito,2029,517.6
287,goal_03,exito,2018,516.09
288,goal_03,exito,2018,514.45
289,goal_03,exito,2020,513.0
290,goal_03,exito,2020,511.39
291,goal_03,exito,2046,513.86
292,goal_03,exito,2043,513.05
293,goal_03,exito,2045,513.39
294,goal_03,exito,2048,513.52
295,goal_03,exito,2053,514.75
296,goal_03,exito,2063,514.72
297,goal_03,exito,2078,516.86
298,goal_03,exito,2079,519.11
299,goal_03,exito,2096,522.17
300,goal_03,exito,2070,519.87
301,goal_04,exito,2275,554.15
302,goal_04,exito,2281,553.88
303,goal_04,exito,2282,557.21
304,goal_04,exito,2264,557.13
305,goal_04,exito,2262,555.02
306,goal_04,exito,2288,557.25
307,goal_04,exito,2289,561.73
308,goal_04,exito,2275,548.28
309,goal_04,exito,2269,552.9
310,goal_04,exito,2274,556.59
311,goal_04,exito,2269,562.37
312,goal_04,exito,2267,555.42
313,goal_04,exito,2287,555.34
314,goal_04,exito,2284,558.48
315,goal_04,exito,2267,550.36
316,goal_04,exito,2252,554.01
317,goal_04,exito,2284,557.72
318,goal_04,exito,2284,562.78
319,goal_04,exito,2277,551.29
320,goal_04,exito,2273,552.99
321,goal_04,exito,2276,556.01
322,goal_04,exito,2266,562.1
323,goal_04,exito,2265,554.13
324,goal_04,exito,2289,556.39
325,goal_04,exito,2285,559.18
326,goal_04,exito,2271,546.78
327,goal_04,exito,2257,552.92
328,goal_04,exito,2277,557.01
329,goal_04,exito,2279,562.92
330,goal_04,exito,2275,553.88
331,goal_04,exito,2282,554.06
332,goal_04,exito,2281,556.93
333,goal_04,exito,2262,557.8
334,goal_04,exito,2263,554.29
335,goal_04,exito,2288,557.19
336,goal_04,exito,2289,561.49
337,goal_04,exito,2275,547.95
338,goal_04,exito,2268,552.85
339,goal_04,exito,2275,556.89
340,goal_04,exito,2271,562.63
341,goal_04,exito,2268,555.65
342,goal_04,exito,2287,555.33
343,goal_04,exito,2284,558.45
344,goal_04,exito,2267,550.6
345,goal_04,exito,2252,554.1
346,goal_04,exito,2284,557.75
347,goal_04,exito,2285,562.84
348,goal_04,exito,2277,551.28
349,goal_04,exito,2273,552.98
350,goal_04,exito,2276,556.0
351,goal_04,exito,2266,562.11
352,goal_04,exito,2265,554.13
353,goal_04,exito,2289,556.4
354,goal_04,exito,2285,559.18
355,goal_04,exito,2271,546.76
356,goal_04,exito,2257,552.92
357,goal_04,exito,2277,557.01
358,goal_04,exito,2279,562.92
359,goal_04,exito,2276,554.05
360,goal_04,exito,2282,554.08
361,goal_04,exito,2282,557.18
362,goal_04,exito,2264,557.37
363,goal_04,exito,2262,555.02
364,goal_04,exito,2288,557.2
365,goal_04,exito,2289,561.69
366,goal_04,exito,2275,548.18
367,goal_04,exito,2267,552.61
368,goal_04,exito,2275,556.86
369,goal_04,exito,2270,562.49
370,goal_04,exito,2268,555.61
371,goal_04,exito,2287,555.35
372,goal_04,exito,2284,558.49
373,goal_04,exito,2267,550.37
374,goal_04,exito,2252,554.01
375,goal_04,exito,2284,557.72
376,goal_04,exito,2284,562.78
377,goal_04,exito,2277,551.28
378,goal_04,exito,2273,552.98
379,goal_04,exito,2276,555.99
380,goal_04,exito,2266,562.09
381,goal_04,exito,2267,554.39
382,goal_04,exito,2288,556.28
383,goal_04,exito,2289,560.08
384,goal_04,exito,2271,546.41
385,goal_04,exito,2257,552.59
386,goal_04,exito,2275,556.66
387,goal_04,exito,2278,562.83
388,goal_04,exito,2275,554.08
389,goal_04,exito,2281,553.84
390,goal_04,exito,2282,557.19
391,goal_04,exito,2264,557.36
392,goal_04,exito,2262,555.02
393,goal_04,exito,2288,557.21
394,goal_04,exito,2289,561.69
395,goal_04,exito,2275,548.17
396,goal_04,exito,2267,552.61
397,goal_04,exito,2274,556.59
398,goal_04,exito,2271,562.66
399,goal_04,exito,2268,555.61
400,goal_04,exito,2287,555.34
401,goal_05,exito,1279,409.49
402,goal_05,exito,1264,406.68
403,goal_05,exito,1261,407.09
404,goal_05,exito,1291,410.43
405,goal_05,exito,1286,409.15
406,goal_05,exito,1260,405.45
407,goal_05,exito,1265,408.35
408,goal_05,exito,1281,411.04
409,goal_05,exito,1276,407.73
410,goal_05,exito,1272,405.11
411,goal_05,exito,1283,409.16
412,goal_05,exito,1283,408.71
413,goal_05,exito,1260,406.23
414,goal_05,exito,1261,407.1
415,goal_05,exito,1290,409.81
416,goal_05,exito,1284,408.74
417,goal_05,exito,1263,404.96
418,goal_05,exito,1273,407.83
419,goal_05,exito,1272,410.56
420,goal_05,exito,1273,407.08
421,goal_05,exito,1266,405.42
422,goal_05,exito,1285,409.69
423,goal_05,exito,1287,409.08
424,goal_05,exito,1256,406.11
425,goal_05,exito,1260,407.3
426,goal_05,exito,1287,410.42
427,goal_05,exito,1284,408.8
428,goal_05,exito,1265,404.99
429,goal_05,exito,1278,408.2
430,goal_05,exito,1273,410.03
431,goal_05,exito,1268,407.23
432,goal_05,exito,1264,406.07
433,goal_05,exito,1287,409.96
434,goal_05,exito,1285,409.16
435,goal_05,exito,1256,405.79
436,goal_05,exito,1267,407.46
437,goal_05,exito,1284,410.94
438,goal_05,exito,1280,408.23
439,goal_05,exito,1269,405.23
440,goal_05,exito,1282,408.74
441,goal_05,exito,1279,409.5
442,goal_05,exito,1264,406.68
443,goal_05,exito,1261,407.09
444,goal_05,exito,1291,410.43
445,goal_05,exito,1286,409.11
446,goal_05,exito,1260,405.45
447,goal_05,exito,1265,408.36
448,goal_05,exito,1281,411.02
449,goal_05,exito,1276,407.73
450,goal_05,exito,1272,405.11
451,goal_05,exito,1283,409.16
452,goal_05,exito,1283,408.71
453,goal_05,exito,1260,406.24
454,goal_05,exito,1261,407.1
455,goal_05,exito,1290,409.81
456,goal_05,exito,1284,408.74
457,goal_05,exito,1263,404.95
458,goal_05,exito,1273,407.83
459,goal_05,exito,1272,410.56
460,goal_05,exito,1273,407.08
461,goal_05,exito,1266,405.42
462,goal_05,exito,1285,409.68
463,goal_05,exito,1287,409.09
464,goal_05,exito,1259,406.58
465,goal_05,exito,1260,407.33
466,goal_05,exito,1287,410.65
467,goal_05,exito,1282,408.49
468,goal_05,exito,1263,405.53
469,goal_05,exito,1278,408.18
470,goal_05,exito,1273,410.14
471,goal_05,exito,1268,407.22
472,goal_05,exito,1264,405.99
473,goal_05,exito,1289,410.2
474,goal_05,exito,1285,409.11
475,goal_05,exito,1256,405.74
476,goal_05,exito,1266,407.08
477,goal_05,exito,1284,410.96
478,goal_05,exito,1280,408.24
479,goal_05,exito,1269,405.23
480,goal_05,exito,1282,408.74
481,goal_05,exito,1279,409.5
482,goal_05,exito,1264,406.67
483,goal_05,exito,1260,406.83
484,goal_05,exito,1291,410.41
485,goal_05,exito,1286,409.11
486,goal_05,exito,1259,405.67
487,goal_05,exito,1270,407.35
488,goal_05,exito,1281,411.05
489,goal_05,exito,1276,407.72
490,goal_05,exito,1271,405.11
491,goal_05,exito,1283,409.2
492,goal_05,exito,1283,408.66
493,goal_05,exito,1260,406.23
494,goal_05,exito,1260,406.86
495,goal_05,exito,1290,409.84
496,goal_05,exito,1284,408.74
497,goal_05,exito,1263,404.95
498,goal_05,exito,1273,407.8
499,goal_05,exito,1272,410.6
500,goal_05,exito,1273,407.06
501,goal_06,exito,1338,411.31
502,goal_06,exito,1361,415.59
503,goal_06,exito,1323,410.16
504,goal_06,exito,1335,411.58
505,goal_06,exito,1361,415.81
506,goal_06,exito,1321,410.03
507,goal_06,exito,1334,412.0
508,goal_06,exito,1356,416.11
509,goal_06,exito,1320,410.03
510,goal_06,exito,1333,412.38
511,goal_06,exito,1354,416.22
512,goal_06,exito,1314,409.88
513,goal_06,exito,1333,412.51
514,goal_06,exito,1352,415.96
515,goal_06,exito,1313,409.89
516,goal_06,exito,1333,412.44
517,goal_06,exito,1352,416.02
518,goal_06,exito,1314,410.1
519,goal_06,exito,1334,412.7
520,goal_06,exito,1351,415.98
521,goal_06,exito,1314,409.98
522,goal_06,exito,1334,412.74
523,goal_06,exito,1352,416.25
524,goal_06,exito,1314,409.97
525,goal_06,exito,1334,412.7
526,goal_06,exito,1351,416.26
527,goal_06,exito,1314,409.98
528,goal_06,exito,1334,412.65
529,goal_06,exito,1349,415.94
530,goal_06,exito,1314,410.0
531,goal_06,exito,1334,412.65
532,goal_06,exito,1349,415.95
533,goal_06,exito,1314,409.98
534,goal_06,exito,1333,412.42
535,goal_06,exito,1349,415.9
536,goal_06,exito,1314,409.98
537,goal_06,exito,1334,412.73
538,goal_06,exito,1349,415.92
539,goal_06,exito,1314,409.98
540,goal_06,exito,1334,412.73
541,goal_06,exito,1349,415.9
542,goal_06,exito,1314,409.98
543,goal_06,exito,1334,412.73
544,goal_06,exito,1349,415.91
545,goal_06,exito,1314,409.98
546,goal_06,exito,1334,412.73
547,goal_06,exito,1349,415.9
548,goal_06,exito,1314,409.98
549,goal_06,exito,1334,412.73
550,goal_06,exito,1349,415.91
551,goal_06,exito,1314,409.98
552,goal_06,exito,1334,412.7
553,goal_06,exito,1349,415.9
554,goal_06,exito,1313,409.96
555,goal_06,exito,1334,412.69
556,goal_06,exito,1351,416.26
557,goal_06,exito,1314,409.98
558,goal_06,exito,1334,412.65
559,goal_06,exito,1349,415.94
560,goal_06,exito,1313,409.98
561,goal_06,exito,1333,412.44
562,goal_06,exito,1351,416.26
563,goal_06,exito,1314,409.98
564,goal_06,exito,1334,412.65
565,goal_06,exito,1349,415.95
566,goal_06,exito,1313,409.99
567,goal_06,exito,1334,412.69
568,goal_06,exito,1349,415.91
569,goal_06,exito,1314,409.98
570,goal_06,exito,1334,412.72
571,goal_06,exito,1349,415.91
572,goal_06,exito,1314,409.98
573,goal_06,exito,1334,412.73
574,goal_06,exito,1349,415.91
575,goal_06,exito,1314,409.98
576,goal_06,exito,1334,412.73
577,goal_06,exito,1349,415.91
578,goal_06,exito,1314,409.98
579,goal_06,exito,1334,412.73
580,goal_06,exito,1349,415.91
581,goal_06,exito,1314,409.98
582,goal_06,exito,1334,412.73
583,goal_06,exito,1349,415.91
584,goal_06,exito,1314,409.98
585,goal_06,exito,1334,412.73
586,goal_06,exito,1349,415.91
587,goal_06,exito,1314,409.98
588,goal_06,exito,1334,412.73
589,goal_06,exito,1349,415.9
590,goal_06,exito,1314,409.98
591,goal_06,exito,1334,412.68
592,goal_06,exito,1349,415.91
593,goal_06,exito,1314,409.98
594,goal_06,exito,1334,412.72
595,goal_06,exito,1349,415.9
596,goal_06,exito,1314,409.98
597,goal_06,exito,1334,412.68
598,goal_06,exito,1349,415.92
599,goal_06,exito,1314,409.98
600,goal_06,exito,1334,412.73
601,goal_07,exito,1471,435.45
602,goal_07,exito,1453,431.51
603,goal_07,exito,1507,439.51
604,goal_07,exito,1426,429.17
605,goal_07,exito,1495,439.34
606,goal_07,exito,1432,430.73
607,goal_07,exito,1497,438.63
608,goal_07,exito,1439,431.58
609,goal_07,exito,1492,436.58
610,goal_07,exito,1447,433.31
611,goal_07,exito,1475,436.31
612,goal_07,exito,1454,433.5
613,goal_07,exito,1470,435.09
614,goal_07,exito,1460,434.13
615,goal_07,exito,1463,433.52
616,goal_07,exito,1472,435.54
617,goal_07,exito,1454,431.46
618,goal_07,exito,1507,439.52
619,goal_07,exito,1424,429.19
620,goal_07,exito,1494,439.21
621,goal_07,exito,1432,430.95
622,goal_07,exito,1496,438.35
623,goal_07,exito,1440,431.84
624,goal_07,exito,1492,436.59
625,goal_07,exito,1447,433.25
626,goal_07,exito,1476,436.6
627,goal_07,exito,1454,433.53
628,goal_07,exito,1470,435.13
629,goal_07,exito,1460,434.08
630,goal_07,exito,1463,433.37
631,goal_07,exito,1472,435.54
632,goal_07,exito,1454,431.6
633,goal_07,exito,1508,439.64
634,goal_07,exito,1425,429.25
635,goal_07,exito,1494,439.24
636,goal_07,exito,1432,431.0
637,goal_07,exito,1496,438.3
638,goal_07,exito,1440,431.88
639,goal_07,exito,1492,436.59
640,goal_07,exito,1447,433.29
641,goal_07,exito,1476,436.64
642,goal_07,exito,1454,433.52
643,goal_07,exito,1470,435.07
644,goal_07,exito,1460,434.02
645,goal_07,exito,1463,433.29
646,goal_07,exito,1472,435.51
647,goal_07,exito,1454,431.59
648,goal_07,exito,1508,439.63
649,goal_07,exito,1425,429.35
650,goal_07,exito,1494,439.26
651,goal_07,exito,1432,431.03
652,goal_07,exito,1496,438.22
653,goal_07,exito,1440,431.86
654,goal_07,exito,1491,436.38
655,goal_07,exito,1448,433.48
656,goal_07,exito,1476,436.65
657,goal_07,exito,1454,433.48
658,goal_07,exito,1470,435.03
659,goal_07,exito,1460,434.04
660,goal_07,exito,1463,433.23
661,goal_07,exito,1474,435.81
662,goal_07,exito,1452,431.53
663,goal_07,exito,1507,439.47
664,goal_07,exito,1424,429.31
665,goal_07,exito,1495,439.49
666,goal_07,exito,1433,431.06
667,goal_07,exito,1497,438.37
668,goal_07,exito,1439,431.68
669,goal_07,exito,1490,436.21
670,goal_07,exito,1448,433.45
671,goal_07,exito,1474,436.26
672,goal_07,exito,1454,433.44
673,goal_07,exito,1469,434.78
674,goal_07,exito,1462,434.36
675,goal_07,exito,1463,433.2
676,goal_07,exito,1474,435.75
677,goal_07,exito,1432,427.99
678,goal_07,exito,1502,439.34
679,goal_07,exito,1421,429.84
680,goal_07,exito,1497,438.98
681,goal_07,exito,1438,431.5
682,goal_07,exito,1493,437.65
683,goal_07,exito,1443,432.61
684,goal_07,exito,1480,436.55
685,goal_07,exito,1452,433.6
686,goal_07,exito,1473,435.84
687,goal_07,exito,1457,433.95
688,goal_07,exito,1466,434.5
689,goal_07,exito,1467,435.05
690,goal_07,exito,1456,431.63
691,goal_07,exito,1507,439.75
692,goal_07,exito,1432,428.03
693,goal_07,exito,1501,439.15
694,goal_07,exito,1421,429.87
695,goal_07,exito,1497,438.96
696,goal_07,exito,1437,431.27
697,goal_07,exito,1491,437.15
698,goal_07,exito,1443,432.63
699,goal_07,exito,1478,436.22
700,goal_07,exito,1453,433.64
701,goal_08,exito,1405,415.74
702,goal_08,exito,1467,418.63
703,goal_08,exito,1418,418.5
704,goal_08,exito,1460,414.35
705,goal_08,exito,1428,422.92
706,goal_08,exito,1440,411.73
707,goal_08,exito,1449,424.47
708,goal_08,exito,1413,412.27
709,goal_08,exito,1470,421.22
710,goal_08,exito,1414,417.29
711,goal_08,exito,1465,417.91
712,goal_08,exito,1417,419.65
713,goal_08,exito,1456,413.22
714,goal_08,exito,1442,423.23
715,goal_08,exito,1438,410.96
716,goal_08,exito,1451,424.96
717,goal_08,exito,1410,412.96
718,goal_08,exito,1474,419.92
719,goal_08,exito,1416,417.74
720,goal_08,exito,1467,417.51
721,goal_08,exito,1421,420.16
722,goal_08,exito,1452,412.34
723,goal_08,exito,1443,423.17
724,goal_08,exito,1435,411.4
725,goal_08,exito,1455,424.72
726,goal_08,exito,1405,413.86
727,goal_08,exito,1473,419.04
728,goal_08,exito,1417,417.39
729,goal_08,exito,1464,416.08
730,goal_08,exito,1424,420.75
731,goal_08,exito,1444,412.3
732,goal_08,exito,1445,423.5
733,goal_08,exito,1437,410.49
734,goal_08,exito,1461,424.09
735,goal_08,exito,1406,415.41
736,goal_08,exito,1468,418.89
737,goal_08,exito,1419,418.42
738,goal_08,exito,1463,415.52
739,goal_08,exito,1425,421.63
740,goal_08,exito,1444,412.19
741,goal_08,exito,1446,423.85
742,goal_08,exito,1423,411.66
743,goal_08,exito,1469,422.99
744,goal_08,exito,1407,416.84
745,goal_08,exito,1467,418.44
746,goal_08,exito,1417,419.31
747,goal_08,exito,1458,413.39
748,goal_08,exito,1435,423.94
749,goal_08,exito,1438,411.41
750,goal_08,exito,1450,424.73
751,goal_08,exito,1413,412.87
752,goal_08,exito,1472,420.53
753,goal_08,exito,1414,417.29
754,goal_08,exito,1468,418.07
755,goal_08,exito,1417,420.31
756,goal_08,exito,1454,412.86
757,goal_08,exito,1443,423.36
758,goal_08,exito,1438,410.8
759,goal_08,exito,1450,424.75
760,goal_08,exito,1407,413.36
761,goal_08,exito,1475,419.43
762,goal_08,exito,1414,417.48
763,goal_08,exito,1465,416.56
764,goal_08,exito,1423,420.5
765,goal_08,exito,1448,412.12
766,goal_08,exito,1444,423.28
767,goal_08,exito,1438,410.58
768,goal_08,exito,1459,424.47
769,goal_08,exito,1406,414.58
770,goal_08,exito,1469,418.74
771,goal_08,exito,1418,417.89
772,goal_08,exito,1463,415.74
773,goal_08,exito,1427,421.51
774,goal_08,exito,1441,411.9
775,goal_08,exito,1446,423.8
776,goal_08,exito,1430,410.75
777,goal_08,exito,1464,423.39
778,goal_08,exito,1405,416.15
779,goal_08,exito,1467,418.53
780,goal_08,exito,1418,418.73
781,goal_08,exito,1461,414.24
782,goal_08,exito,1429,423.2
783,goal_08,exito,1440,411.65
784,goal_08,exito,1450,424.72
785,goal_08,exito,1415,412.7
786,goal_08,exito,1470,421.16
787,goal_08,exito,1416,417.46
788,goal_08,exito,1468,418.28
789,goal_08,exito,1419,419.84
790,goal_08,exito,1459,413.01
791,goal_08,exito,1438,423.57
792,goal_08,exito,1440,411.52
793,goal_08,exito,1450,424.8
794,goal_08,exito,1412,412.95
795,goal_08,exito,1473,420.19
796,goal_08,exito,1414,417.44
797,goal_08,exito,1466,417.54
798,goal_08,exito,1419,419.8
799,goal_08,exito,1453,412.53
800,goal_08,exito,1443,423.18
801,goal_09,exito,1726,452.61
802,goal_09,exito,1671,451.18
803,goal_09,exito,1709,459.58
804,goal_09,exito,1735,454.76
805,goal_09,exito,1665,446.79
806,goal_09,exito,1688,456.05
807,goal_09,exito,1741,454.67
808,goal_09,exito,1715,449.75
809,goal_09,exito,1686,454.0
810,goal_09,exito,1717,459.91
811,goal_09,exito,1734,453.68
812,goal_09,exito,1662,447.71
813,goal_09,exito,1693,457.2
814,goal_09,exito,1739,455.62
815,goal_09,exito,1702,448.75
816,goal_09,exito,1687,454.27
817,goal_09,exito,1729,459.04
818,goal_09,exito,1732,453.12
819,goal_09,exito,1671,450.18
820,goal_09,exito,1705,459.06
821,goal_09,exito,1735,454.94
