episodio,goal_id,resultado,pasos,reward
141,goal_02,exito,2021,477.99
142,goal_02,exito,1998,478.41
143,goal_02,exito,2007,479.94
144,goal_02,exito,2028,477.69
145,goal_02,exito,1992,478.28
146,goal_02,exito,2006,479.78
147,goal_02,exito,2028,478.08
148,goal_02,exito,1993,478.04
149,goal_02,exito,2004,479.74
150,goal_02,exito,2031,478.6
151,goal_02,exito,1994,478.03
152,goal_02,exito,2003,479.64
153,goal_02,exito,2033,478.54
154,goal_02,exito,2012,477.83
155,goal_02,exito,2006,479.76
156,goal_02,exito,2027,479.54
157,goal_02,exito,2028,477.69
158,goal_02,exito,2002,478.75
159,goal_02,exito,2015,479.83
160,goal_02,exito,2021,477.95
161,goal_02,exito,1998,478.32
162,goal_02,exito,2007,479.94
163,goal_02,exito,2028,477.65
164,goal_02,exito,1992,478.39
165,goal_02,exito,2006,479.78
166,goal_02,exito,2028,478.08
167,goal_02,exito,1993,478.09
168,goal_02,exito,2004,479.78
169,goal_02,exito,2029,478.24
170,goal_02,exito,1993,477.82
171,goal_02,exito,2003,479.66
172,goal_02,exito,2025,478.55
173,goal_02,exito,2011,477.93
174,goal_02,exito,2006,480.04
175,goal_02,exito,2029,478.88
176,goal_02,exito,2021,477.84
177,goal_02,exito,2005,479.26
178,goal_02,exito,2026,479.65
179,goal_02,exito,2030,478.18
180,goal_02,exito,1998,478.44
181,goal_02,exito,2007,479.94
182,goal_02,exito,2027,477.56
183,goal_02,exito,1993,478.49
184,goal_02,exito,2006,479.78
185,goal_02,exito,2028,478.09
186,goal_02,exito,1993,478.04
187,goal_02,exito,2004,479.7
188,goal_02,exito,2031,478.59
189,goal_02,exito,1994,478.02
190,goal_02,exito,2003,479.64
191,goal_02,exito,2035,479.02
192,goal_02,exito,2012,477.86
193,goal_02,exito,2006,479.7
194,goal_02,exito,2027,479.46
195,goal_02,exito,2028,477.69
196,goal_02,exito,2002,478.83
197,goal_02,exito,2015,479.87
198,goal_02,exito,2021,477.95
199,goal_02,exito,1998,478.42
200,goal_02,exito,2007,479.9
201,goal_03,exito,2136,511.07
202,goal_03,exito,2128,510.16
203,goal_03,exito,2251,507.95
204,goal_03,exito,2251,507.84
205,goal_03,exito,2144,509.47
206,goal_03,exito,2243,508.27
207,goal_03,exito,2241,508.01
208,goal_03,exito,2242,508.35
209,goal_03,exito,2243,508.42
210,goal_03,exito,2243,508.53
211,goal_03,exito,2244,508.9
212,goal_03,exito,2243,508.73
213,goal_03,exito,2236,508.56
214,goal_03,exito,2238,509.08
215,goal_03,exito,2239,509.26
216,goal_03,exito,2239,509.22
217,goal_03,exito,2240,509.37
218,goal_03,exito,2239,509.18
219,goal_03,exito,2240,509.38
220,goal_03,exito,2236,509.31
221,goal_03,exito,2240,509.24
222,goal_03,exito,2240,509.35
223,goal_03,exito,2241,509.59
224,goal_03,exito,2236,509.49
225,goal_03,exito,2241,509.51
226,goal_03,exito,2241,509.44
227,goal_03,exito,2243,509.84
228,goal_03,exito,2243,509.87
229,goal_03,exito,2243,509.93
230,goal_03,exito,2237,509.63
231,goal_03,exito,2242,509.65
232,goal_03,exito,2242,509.67
233,goal_03,exito,2243,509.9
234,goal_03,exito,2243,509.99
235,goal_03,exito,2243,510.06
236,goal_03,exito,2243,510.11
237,goal_03,exito,2238,510.09
238,goal_03,exito,2242,509.86
239,goal_03,exito,2242,509.97
240,goal_03,exito,2242,509.96
241,goal_03,exito,2248,509.79
242,goal_03,exito,2248,509.74
243,goal_03,exito,2248,509.75
244,goal_03,exito,2248,509.78
245,goal_03,exito,2248,509.78
246,goal_03,exito,2248,509.77
247,goal_03,exito,2248,509.8
248,goal_03,exito,2249,510.05
249,goal_03,exito,2249,510.05
250,goal_03,exito,2249,510.05
251,goal_03,exito,2249,510.04
252,goal_03,exito,2249,510.04
253,goal_03,exito,2249,510.05
254,goal_03,exito,2249,510.05
255,goal_03,exito,2249,510.05
256,goal_03,exito,2249,510.05
257,goal_03,exito,2249,510.02
258,goal_03,exito,2249,510.03
259,goal_03,exito,2249,510.05
260,goal_03,exito,2249,510.05
261,goal_03,exito,2249,510.05
262,goal_03,exito,2249,510.05
263,goal_03,exito,2249,510.04
264,goal_03,exito,2249,510.05
265,goal_03,exito,2249,510.05
266,goal_03,exito,2249,510.05
267,goal_03,exito,2249,510.05
268,goal_03,exito,2249,510.05
269,goal_03,exito,2249,510.02
270,goal_03,exito,2249,510.05
271,goal_03,exito,2249,510.05
272,goal_03,exito,2249,510.05
273,goal_03,exito,2249,510.04
274,goal_03,exito,2249,510.04
275,goal_03,exito,2249,510.04
276,goal_03,exito,2249,510.05
277,goal_03,exito,2249,510.05
278,goal_03,exito,2249,510.05
279,goal_03,exito,2249,510.04
280,goal_03,exito,2249,510.04
281,goal_03,exito,2249,510.05
282,goal_03,exito,2249,510.05
283,goal_03,exito,2249,510.05
284,goal_03,exito,2249,510.05
285,goal_03,exito,2249,510.04
286,goal_03,exito,2249,510.05
287,goal_03,exito,2249,510.05
288,goal_03,exito,2249,510.05
289,goal_03,exito,2249,510.04
290,goal_03,exito,2249,510.05
291,goal_03,exito,2249,510.04
292,goal_03,exito,2249,510.05
293,goal_03,exito,2249,510.05
294,goal_03,exito,2249,510.05
295,goal_03,exito,2249,510.05
296,goal_03,exito,2249,510.04
297,goal_03,exito,2249,510.04
298,goal_03,exito,2249,510.05
299,goal_03,exito,2249,510.05
300,goal_03,exito,2249,510.05
301,goal_04,exito,2413,528.24
302,goal_04,exito,2300,532.55
303,goal_04,exito,2293,531.97
304,goal_04,exito,2301,532.78
305,goal_04,exito,2312,533.4
306,goal_04,exito,2324,533.23
307,goal_04,exito,2323,532.25
308,goal_04,exito,2321,533.4
309,goal_04,exito,2314,533.54
310,goal_04,exito,2316,530.91
311,goal_04,exito,2302,530.95
312,goal_04,exito,2298,532.04
313,goal_04,exito,2296,532.86
314,goal_04,exito,2298,533.19
315,goal_04,exito,2292,531.81
316,goal_04,exito,2292,531.92
317,goal_04,exito,2301,532.76
318,goal_04,exito,2312,533.34
319,goal_04,exito,2323,533.16
320,goal_04,exito,2323,532.25
321,goal_04,exito,2321,533.43
322,goal_04,exito,2314,533.54
323,goal_04,exito,2407,527.19
324,goal_04,exito,2294,532.53
325,goal_04,exito,2300,533.53
326,goal_04,exito,2299,532.52
327,goal_04,exito,2292,531.86
328,goal_04,exito,2301,532.8
329,goal_04,exito,2313,533.44
330,goal_04,exito,2324,533.22
331,goal_04,exito,2324,532.44
332,goal_04,exito,2321,533.42
333,goal_04,exito,2314,533.55
334,goal_04,exito,2316,530.88
335,goal_04,exito,2303,531.12
336,goal_04,exito,2298,532.1
337,goal_04,exito,2300,533.13
338,goal_04,exito,2299,533.2
339,goal_04,exito,2295,532.08
340,goal_04,exito,2294,532.21
341,goal_04,exito,2302,532.68
342,goal_04,exito,2314,533.37
343,goal_04,exito,2325,533.13
344,goal_04,exito,2321,532.58
345,goal_04,exito,2320,533.43
346,goal_04,exito,2312,533.34
347,goal_04,exito,2476,534.01
348,goal_04,exito,2298,532.79
349,goal_04,exito,2293,531.85
350,goal_04,exito,2297,532.44
351,goal_04,exito,2308,533.28
352,goal_04,exito,2318,533.34
353,goal_04,exito,2327,532.86
354,goal_04,exito,2321,532.95
355,goal_04,exito,2316,533.8
356,goal_04,exito,2316,531.69
357,goal_04,exito,2474,533.76
358,goal_04,exito,2294,531.99
359,goal_04,exito,2293,532.05
360,goal_04,exito,2302,532.75
361,goal_04,exito,2315,533.49
362,goal_04,exito,2325,533.16
363,goal_04,exito,2323,532.43
364,goal_04,exito,2319,533.47
365,goal_04,exito,2315,533.64
366,goal_04,exito,2476,534.08
367,goal_04,exito,2298,532.83
368,goal_04,exito,2295,532.01
369,goal_04,exito,2297,532.44
370,goal_04,exito,2307,533.08
371,goal_04,exito,2318,533.42
372,goal_04,exito,2327,532.96
373,goal_04,exito,2321,532.92
374,goal_04,exito,2316,533.8
375,goal_04,exito,2316,531.71
376,goal_04,exito,2474,533.75
377,goal_04,exito,2295,532.08
378,goal_04,exito,2292,531.98
379,goal_04,exito,2301,532.74
380,goal_04,exito,2315,533.52
381,goal_04,exito,2325,533.17
382,goal_04,exito,2323,532.39
383,goal_04,exito,2318,533.42
384,goal_04,exito,2315,533.61
385,goal_04,exito,2476,533.93
386,goal_04,exito,2298,532.84
387,goal_04,exito,2295,531.93
388,goal_04,exito,2297,532.45
389,goal_04,exito,2308,533.2
390,goal_04,exito,2318,533.44
391,goal_04,exito,2323,532.72
392,goal_04,exito,2321,532.82
393,goal_04,exito,2316,533.74
394,goal_04,exito,2314,531.65
395,goal_04,exito,2476,534.0
396,goal_04,exito,2295,532.15
397,goal_04,exito,2292,531.98
398,goal_04,exito,2301,532.74
399,goal_04,exito,2315,533.46
400,goal_04,exito,2323,533.23
401,goal_05,exito,1323,406.33
402,goal_05,exito,1317,405.86
403,goal_05,exito,1328,408.41
404,goal_05,exito,1337,410.08
405,goal_05,exito,1330,407.59
406,goal_05,exito,1317,406.09
407,goal_05,exito,1321,407.78
408,goal_05,exito,1337,409.84
409,goal_05,exito,1334,409.27
410,goal_05,exito,1318,406.79
411,goal_05,exito,1317,405.98
412,goal_05,exito,1333,409.15
413,goal_05,exito,1337,410.02
414,goal_05,exito,1324,406.42
415,goal_05,exito,1316,405.65
416,goal_05,exito,1326,408.16
417,goal_05,exito,1337,409.98
418,goal_05,exito,1331,407.86
419,goal_05,exito,1316,406.02
420,goal_05,exito,1321,407.33
421,goal_05,exito,1336,409.7
422,goal_05,exito,1334,409.37
423,goal_05,exito,1318,406.85
424,goal_05,exito,1318,406.13
425,goal_05,exito,1332,409.01
426,goal_05,exito,1338,410.14
427,goal_05,exito,1325,406.6
428,goal_05,exito,1315,405.55
429,goal_05,exito,1325,407.81
430,goal_05,exito,1337,409.87
431,goal_05,exito,1331,408.31
432,goal_05,exito,1317,406.25
433,goal_05,exito,1320,407.13
434,goal_05,exito,1335,409.56
435,goal_05,exito,1335,409.69
436,goal_05,exito,1318,406.85
437,goal_05,exito,1317,406.07
438,goal_05,exito,1331,408.9
439,goal_05,exito,1338,410.05
440,goal_05,exito,1327,407.03
441,goal_05,exito,1315,405.61
442,goal_05,exito,1325,407.76
443,goal_05,exito,1337,409.86
444,goal_05,exito,1331,408.42
445,goal_05,exito,1317,406.33
446,goal_05,exito,1319,406.85
447,goal_05,exito,1335,409.48
448,goal_05,exito,1335,409.66
449,goal_05,exito,1320,406.1
450,goal_05,exito,1317,405.95
451,goal_05,exito,1329,408.62
452,goal_05,exito,1337,410.03
453,goal_05,exito,1327,406.86
454,goal_05,exito,1315,405.71
455,goal_05,exito,1323,408.51
456,goal_05,exito,1337,409.9
457,goal_05,exito,1331,408.42
458,goal_05,exito,1317,406.4
459,goal_05,exito,1320,406.65
460,goal_05,exito,1334,409.36
461,goal_05,exito,1337,410.0
462,goal_05,exito,1321,406.16
463,goal_05,exito,1315,405.64
464,goal_05,exito,1330,408.54
465,goal_05,exito,1337,410.11
466,goal_05,exito,1328,406.92
467,goal_05,exito,1316,405.86
468,goal_05,exito,1323,408.45
469,goal_05,exito,1336,409.75
470,goal_05,exito,1332,408.85
471,goal_05,exito,1317,406.46
472,goal_05,exito,1319,406.51
473,goal_05,exito,1334,409.31
474,goal_05,exito,1337,409.95
475,goal_05,exito,1321,406.08
476,goal_05,exito,1316,405.74
477,goal_05,exito,1328,408.39
478,goal_05,exito,1337,410.15
479,goal_05,exito,1330,407.22
480,goal_05,exito,1316,406.06
481,goal_05,exito,1322,407.66
482,goal_05,exito,1336,409.69
483,goal_05,exito,1334,409.13
484,goal_05,exito,1318,406.67
485,goal_05,exito,1317,406.09
486,goal_05,exito,1334,409.36
487,goal_05,exito,1337,410.06
488,goal_05,exito,1323,406.38
489,goal_05,exito,1315,405.49
490,goal_05,exito,1328,408.41
491,goal_05,exito,1337,410.08
492,goal_05,exito,1330,407.61
493,goal_05,exito,1316,405.76
494,goal_05,exito,1322,407.58
495,goal_05,exito,1337,409.83
496,goal_05,exito,1334,409.28
497,goal_05,exito,1318,406.79
498,goal_05,exito,1317,405.94
499,goal_05,exito,1333,409.17
500,goal_05,exito,1337,410.02
501,goal_06,exito,1401,404.27
502,goal_06,exito,1401,402.69
503,goal_06,exito,1401,401.91
504,goal_06,exito,1401,404.25
505,goal_06,exito,1400,405.8
506,goal_06,exito,1402,407.17
507,goal_06,exito,1403,408.01
508,goal_06,exito,1403,405.46
509,goal_06,exito,1403,403.75
510,goal_06,exito,1401,402.53
511,goal_06,exito,1403,402.16
512,goal_06,exito,1401,404.68
513,goal_06,exito,1400,406.59
514,goal_06,exito,1400,407.41
515,goal_06,exito,1404,407.86
516,goal_06,exito,1401,404.92
517,goal_06,exito,1404,403.43
518,goal_06,exito,1402,402.08
519,goal_06,exito,1401,402.89
520,goal_06,exito,1401,405.18
521,goal_06,exito,1403,406.85
522,goal_06,exito,1402,407.73
523,goal_06,exito,1403,406.91
524,goal_06,exito,1402,404.49
525,goal_06,exito,1400,402.93
526,goal_06,exito,1400,401.96
527,goal_06,exito,1400,403.39
528,goal_06,exito,1403,405.74
529,goal_06,exito,1401,407.06
530,goal_06,exito,1401,408.14
531,goal_06,exito,1402,406.06
532,goal_06,exito,1403,403.93
533,goal_06,exito,1400,402.44
534,goal_06,exito,1401,401.61
535,goal_06,exito,1399,404.89
536,goal_06,exito,1399,406.42
537,goal_06,exito,1402,407.1
538,goal_06,exito,1402,408.12
539,goal_06,exito,1401,404.98
540,goal_06,exito,1404,403.48
541,goal_06,exito,1401,402.44
542,goal_06,exito,1400,402.59
543,goal_06,exito,1402,404.87
544,goal_06,exito,1403,406.87
545,goal_06,exito,1401,407.6
546,goal_06,exito,1403,406.87
547,goal_06,exito,1402,404.48
548,goal_06,exito,1400,402.89
549,goal_06,exito,1400,402.02
550,goal_06,exito,1400,403.32
551,goal_06,exito,1403,405.57
552,goal_06,exito,1400,407.21
553,goal_06,exito,1402,408.17
554,goal_06,exito,1402,406.15
555,goal_06,exito,1403,403.93
556,goal_06,exito,1400,402.49
557,goal_06,exito,1402,401.91
558,goal_06,exito,1399,404.86
559,goal_06,exito,1399,406.37
560,goal_06,exito,1404,407.4
561,goal_06,exito,1402,408.07
562,goal_06,exito,1402,405.63
563,goal_06,exito,1402,403.51
564,goal_06,exito,1402,402.18
565,goal_06,exito,1400,402.05
566,goal_06,exito,1402,404.89
567,goal_06,exito,1403,406.6
568,goal_06,exito,1401,407.53
569,goal_06,exito,1403,406.92
570,goal_06,exito,1402,404.51
571,goal_06,exito,1401,403.0
572,goal_06,exito,1401,402.25
573,goal_06,exito,1400,403.32
574,goal_06,exito,1403,405.61
575,goal_06,exito,1401,407.06
576,goal_06,exito,1402,407.92
577,goal_06,exito,1404,406.62
578,goal_06,exito,1401,404.22
579,goal_06,exito,1400,402.93
580,goal_06,exito,1402,402.04
581,goal_06,exito,1401,404.23
582,goal_06,exito,1401,406.01
583,goal_06,exito,1402,407.03
584,goal_06,exito,1402,407.85
585,goal_06,exito,1404,405.13
586,goal_06,exito,1403,403.79
587,goal_06,exito,1401,402.46
588,goal_06,exito,1401,401.85
589,goal_06,exito,1402,404.81
590,goal_06,exito,1400,406.57
591,goal_06,exito,1402,407.64
592,goal_06,exito,1402,407.34
593,goal_06,exito,1402,405.05
594,goal_06,exito,1403,403.23
595,goal_06,exito,1403,402.26
596,goal_06,exito,1401,402.87
597,goal_06,exito,1401,405.19
598,goal_06,exito,1403,406.84
599,goal_06,exito,1402,407.85
600,goal_06,exito,1404,406.66
601,goal_07,exito,1530,429.47
602,goal_07,exito,1530,429.8
603,goal_07,exito,1529,429.97
604,goal_07,exito,1527,430.35
605,goal_07,exito,1525,430.88
606,goal_07,exito,1523,431.39
607,goal_07,exito,1522,431.79
608,goal_07,exito,1520,432.1
609,goal_07,exito,1519,432.28
610,goal_07,exito,1520,432.2
611,goal_07,exito,1520,431.72
612,goal_07,exito,1521,431.5
613,goal_07,exito,1524,431.29
614,goal_07,exito,1525,431.19
615,goal_07,exito,1527,430.79
616,goal_07,exito,1526,430.41
617,goal_07,exito,1526,430.31
618,goal_07,exito,1525,430.39
619,goal_07,exito,1525,429.92
620,goal_07,exito,1526,429.22
621,goal_07,exito,1528,428.71
622,goal_07,exito,1532,428.3
623,goal_07,exito,1537,427.49
624,goal_07,exito,1538,427.89
625,goal_07,exito,1534,428.57
626,goal_07,exito,1531,428.99
627,goal_07,exito,1529,429.53
628,goal_07,exito,1530,429.54
629,goal_07,exito,1529,429.65
630,goal_07,exito,1528,429.77
631,goal_07,exito,1528,430.42
632,goal_07,exito,1526,430.96
633,goal_07,exito,1524,431.46
634,goal_07,exito,1523,431.88
635,goal_07,exito,1522,432.11
636,goal_07,exito,1519,432.27
637,goal_07,exito,1520,432.19
638,goal_07,exito,1520,431.69
639,goal_07,exito,1521,431.5
640,goal_07,exito,1524,431.26
641,goal_07,exito,1527,431.11
642,goal_07,exito,1527,430.78
643,goal_07,exito,1526,430.48
644,goal_07,exito,1526,430.32
645,goal_07,exito,1526,430.25
646,goal_07,exito,1525,429.9
647,goal_07,exito,1527,429.32
648,goal_07,exito,1529,428.51
649,goal_07,exito,1532,428.17
650,goal_07,exito,1538,427.62
651,goal_07,exito,1537,427.96
652,goal_07,exito,1534,428.69
653,goal_07,exito,1531,429.1
654,goal_07,exito,1529,429.46
655,goal_07,exito,1528,429.57
656,goal_07,exito,1529,429.7
657,goal_07,exito,1529,430.0
658,goal_07,exito,1527,430.33
659,goal_07,exito,1525,430.9
660,goal_07,exito,1525,431.31
661,goal_07,exito,1523,431.94
662,goal_07,exito,1520,432.08
663,goal_07,exito,1519,432.31
664,goal_07,exito,1520,432.18
665,goal_07,exito,1520,431.7
666,goal_07,exito,1521,431.4
667,goal_07,exito,1524,431.23
668,goal_07,exito,1524,430.92
669,goal_07,exito,1527,430.78
670,goal_07,exito,1526,430.55
671,goal_07,exito,1526,430.34
672,goal_07,exito,1525,430.45
673,goal_07,exito,1525,429.94
674,goal_07,exito,1526,429.22
675,goal_07,exito,1528,428.71
676,goal_07,exito,1531,428.2
677,goal_07,exito,1534,427.41
678,goal_07,exito,1536,427.56
679,goal_07,exito,1534,428.45
680,goal_07,exito,1534,429.08
681,goal_07,exito,1528,429.3
682,goal_07,exito,1529,429.51
683,goal_07,exito,1529,429.62
684,goal_07,exito,1528,429.74
685,goal_07,exito,1527,430.2
686,goal_07,exito,1527,430.61
687,goal_07,exito,1526,431.35
688,goal_07,exito,1523,431.87
689,goal_07,exito,1522,432.01
690,goal_07,exito,1519,432.24
691,goal_07,exito,1520,432.25
692,goal_07,exito,1520,431.76
693,goal_07,exito,1521,431.51
694,goal_07,exito,1524,431.28
695,goal_07,exito,1523,430.86
696,goal_07,exito,1527,430.86
697,goal_07,exito,1526,430.34
698,goal_07,exito,1525,430.23
699,goal_07,exito,1524,430.22
700,goal_07,exito,1524,429.81
701,goal_08,exito,1622,417.54
702,goal_08,exito,1635,416.99
703,goal_08,exito,1632,419.27
704,goal_08,exito,1622,420.69
705,goal_08,exito,1616,420.67
706,goal_08,exito,1615,419.16
707,goal_08,exito,1622,417.59
708,goal_08,exito,1635,416.82
709,goal_08,exito,1633,418.98
710,goal_08,exito,1621,420.62
711,goal_08,exito,1616,420.86
712,goal_08,exito,1617,419.19
713,goal_08,exito,1623,417.63
714,goal_08,col_exit,795,-30.38
715,goal_08,col_exit,792,-30.6
716,goal_08,col_exit,794,-29.61
717,goal_08,exito,1635,418.62
718,goal_08,exito,1621,420.5
719,goal_08,exito,1616,420.86
720,goal_08,exito,1617,419.19
721,goal_08,exito,1624,418.09
722,goal_08,exito,1635,417.0
723,goal_08,exito,1632,419.24
724,goal_08,exito,1622,420.7
725,goal_08,exito,1616,420.68
726,goal_08,exito,1617,419.31
727,goal_08,exito,1622,417.47
728,goal_08,exito,1635,416.93
729,goal_08,exito,1632,419.16
730,goal_08,exito,1622,420.69
731,goal_08,exito,1616,420.69
732,goal_08,exito,1617,419.38
733,goal_08,exito,1623,417.68
734,goal_08,exito,1635,416.94
735,goal_08,exito,1632,419.25
736,goal_08,exito,1622,420.71
737,goal_08,exito,1616,420.69
738,goal_08,exito,1617,419.43
739,goal_08,exito,1623,417.61
740,goal_08,exito,1635,416.92
741,goal_08,exito,1633,419.35
742,goal_08,exito,1622,420.74
743,goal_08,exito,1616,420.78
744,goal_08,exito,1617,419.25
745,goal_08,exito,1622,417.53
746,goal_08,exito,1635,416.96
747,goal_08,exito,1633,419.27
748,goal_08,exito,1622,420.71
749,goal_08,exito,1616,420.72
750,goal_08,exito,1617,419.3
751,goal_08,exito,1626,417.82
752,goal_08,exito,1635,417.01
753,goal_08,exito,1633,419.12
754,goal_08,exito,1619,420.41
755,goal_08,exito,1617,420.93
756,goal_08,exito,1615,418.98
757,goal_08,exito,1623,417.6
758,goal_08,exito,1635,417.06
759,goal_08,exito,1633,419.1
760,goal_08,exito,1619,420.42
761,goal_08,exito,1616,420.8
762,goal_08,exito,1617,419.3
763,goal_08,exito,1626,417.84
764,goal_08,exito,1635,417.0
765,goal_08,exito,1632,419.22
766,goal_08,exito,1619,420.39
767,goal_08,exito,1617,420.93
768,goal_08,exito,1615,419.0
769,goal_08,exito,1626,417.93
770,goal_08,exito,1635,417.07
771,goal_08,exito,1633,419.12
772,goal_08,exito,1619,420.41
773,goal_08,exito,1617,420.73
774,goal_08,exito,1615,418.91
775,goal_08,exito,1624,417.96
776,goal_08,exito,1635,416.93
777,goal_08,exito,1633,419.04
778,goal_08,exito,1619,420.38
779,goal_08,exito,1616,420.61
780,goal_08,exito,1617,419.29
781,goal_08,exito,1626,417.96
782,goal_08,exito,1635,417.07
783,goal_08,exito,1633,419.12
784,goal_08,exito,1620,420.54
785,goal_08,exito,1617,420.78
786,goal_08,exito,1617,418.94
787,goal_08,exito,1625,417.63
788,goal_08,exito,1635,417.02
789,goal_08,exito,1633,418.97
790,goal_08,exito,1620,420.58
791,goal_08,exito,1617,420.74
792,goal_08,exito,1617,418.81
793,goal_08,exito,1625,417.65
794,goal_08,col_exit,794,-30.63
795,goal_08,col_exit,792,-30.42
796,goal_08,exito,1640,417.94
797,goal_08,exito,1625,420.19
798,goal_08,exito,1616,420.85
799,goal_08,exito,1617,419.69
800,goal_08,exito,1621,418.05
801,goal_09,exito,1845,456.23
802,goal_09,exito,1830,459.72
803,goal_09,exito,1842,455.9
804,goal_09,exito,1834,459.91
805,goal_09,exito,1839,455.67
806,goal_09,exito,1837,460.29
807,goal_09,exito,1835,455.43
808,goal_09,exito,1839,459.99
809,goal_09,exito,1833,456.78
810,goal_09,exito,1844,457.92
811,goal_09,exito,1831,458.7
812,goal_09,exito,1844,455.87
813,goal_09,exito,1835,460.11
814,goal_09,exito,1843,455.78
815,goal_09,exito,1836,460.45
816,goal_09,exito,1838,455.99
817,goal_09,exito,1838,460.36
818,goal_09,exito,1834,455.89
819,goal_09,exito,1840,459.23
820,goal_09,exito,1832,457.57
