episodio,goal_id,resultado,pasos,reward
164,goal_02,exito,1906,478.71
165,goal_02,exito,1906,478.69
166,goal_02,exito,1906,478.71
167,goal_02,exito,1906,478.69
168,goal_02,exito,1906,478.7
169,goal_02,exito,1906,478.68
170,goal_02,exito,1906,478.69
171,goal_02,exito,1906,478.69
172,goal_02,exito,1906,478.69
173,goal_02,exito,1906,478.7
174,goal_02,exito,1906,478.69
175,goal_02,exito,1906,478.71
176,goal_02,exito,1906,478.69
177,goal_02,exito,1906,478.7
178,goal_02,exito,1906,478.7
179,goal_02,exito,1906,478.7
180,goal_02,exito,1906,478.7
181,goal_02,exito,1906,478.69
182,goal_02,exito,1906,478.71
183,goal_02,exito,1906,478.69
184,goal_02,exito,1906,478.7
185,goal_02,exito,1906,478.69
186,goal_02,exito,1906,478.7
187,goal_02,exito,1906,478.7
188,goal_02,exito,1906,478.7
189,goal_02,exito,1906,478.71
190,goal_02,exito,1905,478.54
191,goal_02,exito,1906,478.72
192,goal_02,exito,1905,478.54
193,goal_02,exito,1906,478.72
194,goal_02,exito,1905,478.51
195,goal_02,exito,1906,478.71
196,goal_02,exito,1906,478.7
197,goal_02,exito,1906,478.71
198,goal_02,exito,1906,478.69
199,goal_02,exito,1906,478.71
200,goal_02,exito,1906,478.69
201,goal_03,exito,2133,513.53
202,goal_03,exito,2133,513.53
203,goal_03,exito,2133,513.53
204,goal_03,exito,2133,513.54
205,goal_03,exito,2133,513.53
206,goal_03,exito,2133,513.54
207,goal_03,exito,2133,513.54
208,goal_03,exito,2133,513.54
209,goal_03,exito,2133,513.54
210,goal_03,exito,2133,513.54
211,goal_03,exito,2133,513.54
212,goal_03,exito,2133,513.53
213,goal_03,exito,2133,513.55
214,goal_03,exito,2133,513.54
215,goal_03,exito,2133,513.53
216,goal_03,exito,2133,513.54
217,goal_03,exito,2133,513.53
218,goal_03,exito,2133,513.54
219,goal_03,exito,2133,513.53
220,goal_03,exito,2133,513.54
221,goal_03,exito,2133,513.54
222,goal_03,exito,2133,513.54
223,goal_03,exito,2133,513.54
224,goal_03,exito,2133,513.54
225,goal_03,exito,2133,513.53
226,goal_03,exito,2133,513.54
227,goal_03,exito,2133,513.53
228,goal_03,exito,2133,513.54
229,goal_03,exito,2133,513.53
230,goal_03,exito,2133,513.53
231,goal_03,exito,2133,513.53
232,goal_03,exito,2133,513.53
233,goal_03,exito,2133,513.52
234,goal_03,exito,2133,513.52
235,goal_03,exito,2133,513.51
236,goal_03,exito,2133,513.52
237,goal_03,exito,2133,513.51
238,goal_03,exito,2133,513.51
239,goal_03,exito,2133,513.52
240,goal_03,exito,2133,513.51
241,goal_03,exito,2133,513.52
242,goal_03,exito,2133,513.51
243,goal_03,exito,2133,513.51
244,goal_03,exito,2133,513.51
245,goal_03,exito,2133,513.51
246,goal_03,exito,2133,513.51
247,goal_03,exito,2133,513.52
248,goal_03,exito,2133,513.51
249,goal_03,exito,2133,513.52
250,goal_03,exito,2133,513.51
251,goal_03,exito,2133,513.52
252,goal_03,exito,2133,513.51
253,goal_03,exito,2133,513.51
254,goal_03,exito,2133,513.52
255,goal_03,exito,2133,513.51
256,goal_03,exito,2133,513.53
257,goal_03,exito,2133,513.52
258,goal_03,exito,2133,513.53
259,goal_03,exito,2133,513.53
260,goal_03,exito,2133,513.53
261,goal_03,exito,2133,513.53
262,goal_03,exito,2133,513.53
263,goal_03,exito,2133,513.53
264,goal_03,exito,2133,513.54
265,goal_03,exito,2133,513.53
266,goal_03,exito,2133,513.54
267,goal_03,exito,2133,513.54
268,goal_03,exito,2133,513.54
269,goal_03,exito,2133,513.54
270,goal_03,exito,2133,513.54
271,goal_03,exito,2133,513.55
272,goal_03,exito,2133,513.54
273,goal_03,exito,2133,513.53
274,goal_03,exito,2133,513.55
275,goal_03,exito,2133,513.54
276,goal_03,exito,2133,513.53
277,goal_03,exito,2133,513.53
278,goal_03,exito,2133,513.54
279,goal_03,exito,2133,513.53
280,goal_03,exito,2133,513.54
281,goal_03,exito,2133,513.53
282,goal_03,exito,2133,513.54
283,goal_03,exito,2133,513.54
284,goal_03,exito,2133,513.54
285,goal_03,exito,2133,513.54
286,goal_03,exito,2133,513.54
287,goal_03,exito,2133,513.53
288,goal_03,exito,2133,513.54
289,goal_03,exito,2133,513.53
290,goal_03,exito,2133,513.53
291,goal_03,exito,2133,513.53
292,goal_03,exito,2133,513.51
293,goal_03,exito,2133,513.52
294,goal_03,exito,2133,513.52
295,goal_03,exito,2133,513.51
296,goal_03,exito,2133,513.52
297,goal_03,exito,2133,513.51
298,goal_03,exito,2133,513.51
299,goal_03,exito,2133,513.51
300,goal_03,exito,2133,513.51
301,goal_04,exito,2304,471.65
302,goal_04,exito,2312,526.5
303,goal_04,exito,2306,556.34
304,goal_04,exito,2305,529.8
305,goal_04,exito,2304,524.51
306,goal_04,exito,2305,552.06
307,goal_04,exito,2304,552.91
308,goal_04,exito,2303,517.89
309,goal_04,exito,2301,545.11
310,goal_04,exito,2304,558.38
311,goal_04,exito,2319,472.44
312,goal_04,exito,2304,537.24
313,goal_04,exito,2305,557.81
314,goal_04,exito,2305,480.68
315,goal_04,exito,2305,527.94
316,goal_04,exito,2304,555.82
317,goal_04,exito,2305,538.47
318,goal_04,exito,2303,524.39
319,goal_04,exito,2305,550.94
320,goal_04,exito,2304,554.81
321,goal_04,exito,2314,505.62
322,goal_04,exito,2302,544.05
323,goal_04,exito,2305,558.35
324,goal_04,exito,2323,466.2
325,goal_04,exito,2307,535.7
326,goal_04,exito,2304,557.74
327,goal_04,exito,2305,481.69
328,goal_04,exito,2304,528.93
329,goal_04,exito,2308,555.65
330,goal_04,exito,2304,537.57
331,goal_04,exito,2307,521.51
332,goal_04,exito,2304,551.38
333,goal_04,exito,2304,554.47
334,goal_04,exito,2306,512.76
335,goal_04,exito,2301,543.72
336,goal_04,exito,2305,558.41
337,goal_04,exito,2308,465.7
338,goal_04,exito,2305,534.2
339,goal_04,exito,2304,557.38
340,goal_04,exito,2305,501.16
341,goal_04,exito,2314,522.57
342,goal_04,exito,2306,555.25
343,goal_04,exito,2305,542.57
344,goal_04,exito,2299,523.15
345,goal_04,exito,2307,549.24
346,goal_04,exito,2305,555.86
347,goal_04,exito,2315,497.27
348,goal_04,exito,2300,542.72
349,goal_04,exito,2305,558.44
350,goal_04,exito,2321,456.05
351,goal_04,exito,2307,533.4
352,goal_04,exito,2304,557.49
353,goal_04,exito,2305,496.06
354,goal_04,exito,2304,527.29
355,goal_04,exito,2309,554.82
356,goal_04,exito,2305,542.88
357,goal_04,exito,2310,519.53
358,goal_04,exito,2304,550.52
359,goal_04,exito,2305,555.44
360,goal_04,exito,2307,506.99
361,goal_04,exito,2303,541.52
362,goal_04,exito,2305,558.37
363,goal_04,exito,2311,459.05
364,goal_04,exito,2305,533.56
365,goal_04,exito,2305,557.37
366,goal_04,exito,2304,503.68
367,goal_04,exito,2305,527.21
368,goal_04,exito,2305,554.63
369,goal_04,exito,2305,546.39
370,goal_04,exito,2302,520.52
371,goal_04,exito,2304,548.53
372,goal_04,exito,2305,556.66
373,goal_04,col_exit,1265,16.08
374,goal_04,exito,2303,534.44
375,goal_04,exito,2305,557.61
376,goal_04,exito,2305,492.34
377,goal_04,exito,2308,525.77
378,goal_04,exito,2306,555.39
379,goal_04,exito,2305,541.25
380,goal_04,exito,2299,522.98
381,goal_04,exito,2307,549.64
382,goal_04,exito,2304,555.54
383,goal_04,exito,2322,497.66
384,goal_04,exito,2303,543.99
385,goal_04,exito,2304,558.33
386,goal_04,exito,2326,462.37
387,goal_04,exito,2308,535.14
388,goal_04,exito,2305,557.83
389,goal_04,exito,2304,478.87
390,goal_04,exito,2304,529.0
391,goal_04,exito,2312,555.57
392,goal_04,exito,2305,535.08
393,goal_04,exito,2303,521.45
394,goal_04,exito,2306,551.68
395,goal_04,exito,2305,554.1
396,goal_04,exito,2306,513.43
397,goal_04,exito,2303,543.74
398,goal_04,exito,2305,558.42
399,goal_04,exito,2315,467.25
400,goal_04,exito,2304,535.8
401,goal_05,exito,1454,402.49
402,goal_05,exito,1454,402.46
403,goal_05,exito,1454,402.49
404,goal_05,exito,1454,402.49
405,goal_05,exito,1454,402.48
406,goal_05,exito,1454,402.5
407,goal_05,exito,1454,402.51
408,goal_05,exito,1454,402.49
409,goal_05,exito,1454,402.5
410,goal_05,exito,1454,402.51
411,goal_05,exito,1454,402.49
412,goal_05,exito,1454,402.49
413,goal_05,exito,1454,402.51
414,goal_05,exito,1454,402.49
415,goal_05,exito,1454,402.49
416,goal_05,exito,1454,402.51
417,goal_05,exito,1454,402.5
418,goal_05,exito,1454,402.5
419,goal_05,exito,1454,402.55
420,goal_05,exito,1454,402.5
421,goal_05,exito,1454,402.5
422,goal_05,exito,1454,402.51
423,goal_05,exito,1454,402.5
424,goal_05,exito,1454,402.5
425,goal_05,exito,1454,402.5
426,goal_05,exito,1454,402.49
427,goal_05,exito,1454,402.48
428,goal_05,exito,1454,402.5
429,goal_05,exito,1454,402.51
430,goal_05,exito,1454,402.49
431,goal_05,exito,1454,402.5
432,goal_05,exito,1454,402.5
433,goal_05,exito,1454,402.48
434,goal_05,exito,1454,402.45
435,goal_05,exito,1454,402.46
436,goal_05,exito,1454,402.46
437,goal_05,exito,1454,402.45
438,goal_05,exito,1454,402.5
439,goal_05,exito,1454,402.49
440,goal_05,exito,1454,402.49
441,goal_05,exito,1454,402.51
442,goal_05,exito,1454,402.49
443,goal_05,exito,1454,402.49
444,goal_05,exito,1454,402.51
445,goal_05,exito,1454,402.49
446,goal_05,exito,1454,402.5
447,goal_05,exito,1454,402.5
448,goal_05,exito,1454,402.5
449,goal_05,exito,1454,402.49
450,goal_05,exito,1454,402.51
451,goal_05,exito,1454,402.51
452,goal_05,exito,1454,402.5
453,goal_05,exito,1454,402.51
454,goal_05,exito,1454,402.55
455,goal_05,exito,1454,402.49
456,goal_05,exito,1454,402.49
457,goal_05,exito,1454,402.47
458,goal_05,exito,1454,402.49
459,goal_05,exito,1454,402.49
460,goal_05,exito,1454,402.51
461,goal_05,exito,1454,402.49
