episodio,goal_id,resultado,pasos,reward
288,goal_03,exito,2129,515.01
289,goal_03,exito,2128,514.92
290,goal_03,exito,2128,514.92
291,goal_03,exito,2128,514.92
292,goal_03,exito,2129,515.01
293,goal_03,exito,2128,514.92
294,goal_03,exito,2128,514.92
295,goal_03,exito,2128,514.92
296,goal_03,exito,2128,514.92
297,goal_03,exito,2128,514.92
298,goal_03,exito,2128,514.92
299,goal_03,exito,2128,514.92
300,goal_03,exito,2128,514.92
301,goal_04,exito,2270,549.62
302,goal_04,exito,2273,559.32
303,goal_04,exito,2272,490.37
304,goal_04,exito,2270,539.11
305,goal_04,exito,2272,554.7
306,goal_04,exito,2272,556.47
307,goal_04,exito,2269,506.13
308,goal_04,exito,2272,543.97
309,goal_04,exito,2272,557.6
310,goal_04,exito,2272,542.23
311,goal_04,exito,2270,532.39
312,goal_04,exito,2270,549.23
313,goal_04,exito,2273,559.31
314,goal_04,exito,2272,493.29
315,goal_04,exito,2271,537.17
316,goal_04,exito,2273,554.69
317,goal_04,exito,2272,556.67
318,goal_04,exito,2270,506.01
319,goal_04,exito,2271,543.21
320,goal_04,exito,2269,557.22
321,goal_04,exito,2272,544.06
322,goal_04,exito,2271,529.56
323,goal_04,exito,2270,548.9
324,goal_04,exito,2272,559.16
325,goal_04,exito,2272,497.17
326,goal_04,exito,2270,538.67
327,goal_04,exito,2272,554.19
328,goal_04,exito,2273,557.25
329,goal_04,exito,2269,503.86
330,goal_04,exito,2271,542.39
331,goal_04,exito,2271,557.15
332,goal_04,exito,2273,545.84
333,goal_04,exito,2270,531.96
334,goal_04,exito,2270,548.55
335,goal_04,exito,2273,559.24
336,goal_04,exito,2272,500.47
337,goal_04,exito,2271,536.37
338,goal_04,exito,2272,554.0
339,goal_04,exito,2272,557.35
340,goal_04,exito,2270,500.05
341,goal_04,exito,2270,543.16
342,goal_04,exito,2267,556.71
343,goal_04,exito,2273,548.03
344,goal_04,exito,2271,527.48
345,goal_04,exito,2271,547.93
346,goal_04,exito,2272,558.89
347,goal_04,exito,2273,506.06
348,goal_04,exito,2270,537.67
349,goal_04,exito,2272,553.59
350,goal_04,exito,2273,558.0
351,goal_04,exito,2271,494.85
352,goal_04,exito,2273,541.81
353,goal_04,exito,2271,557.03
354,goal_04,exito,2273,547.77
355,goal_04,exito,2271,530.12
356,goal_04,exito,2271,548.02
357,goal_04,exito,2272,558.92
358,goal_04,exito,2272,505.24
359,goal_04,exito,2271,537.29
360,goal_04,exito,2272,553.63
361,goal_04,exito,2272,557.8
362,goal_04,exito,2272,495.19
363,goal_04,exito,2271,542.51
364,goal_04,exito,2267,556.58
365,goal_04,exito,2272,548.72
366,goal_04,exito,2270,529.56
367,goal_04,exito,2271,547.51
368,goal_04,exito,2273,558.93
369,goal_04,exito,2272,509.34
370,goal_04,exito,2270,537.77
371,goal_04,exito,2272,553.28
372,goal_04,exito,2272,559.15
373,goal_04,exito,2271,491.2
374,goal_04,exito,2271,541.23
375,goal_04,exito,2268,556.61
376,goal_04,exito,2273,550.24
377,goal_04,exito,2270,529.17
378,goal_04,exito,2271,547.28
379,goal_04,exito,2272,558.71
380,goal_04,exito,2273,514.19
381,goal_04,exito,2271,535.46
382,goal_04,exito,2273,553.13
383,goal_04,exito,2272,559.09
384,goal_04,exito,2271,489.34
385,goal_04,exito,2272,542.27
386,goal_04,exito,2271,556.75
387,goal_04,exito,2273,550.24
388,goal_04,exito,2269,528.05
389,goal_04,exito,2273,547.21
390,goal_04,exito,2272,558.65
391,goal_04,exito,2272,513.33
392,goal_04,exito,2270,536.95
393,goal_04,exito,2272,552.94
394,goal_04,exito,2272,559.13
395,goal_04,exito,2271,488.39
396,goal_04,exito,2273,540.98
397,goal_04,exito,2269,556.65
398,goal_04,exito,2273,550.73
399,goal_04,exito,2271,526.33
400,goal_04,exito,2273,547.2
401,goal_05,exito,1339,408.6
402,goal_05,exito,1339,408.61
403,goal_05,exito,1339,408.62
404,goal_05,exito,1339,408.62
405,goal_05,exito,1339,408.61
406,goal_05,exito,1339,408.6
407,goal_05,exito,1339,408.61
408,goal_05,exito,1339,408.62
409,goal_05,exito,1339,408.61
410,goal_05,exito,1339,408.59
411,goal_05,exito,1339,408.63
412,goal_05,exito,1340,408.5
413,goal_05,exito,1340,408.52
414,goal_05,exito,1339,408.63
415,goal_05,exito,1339,408.61
416,goal_05,exito,1340,408.51
417,goal_05,exito,1340,408.52
418,goal_05,exito,1340,408.5
419,goal_05,exito,1339,408.6
420,goal_05,exito,1339,408.61
421,goal_05,exito,1339,408.61
422,goal_05,exito,1339,408.61
423,goal_05,exito,1339,408.61
424,goal_05,exito,1339,408.61
425,goal_05,exito,1339,408.62
426,goal_05,exito,1339,408.62
427,goal_05,exito,1340,408.51
428,goal_05,exito,1339,408.6
429,goal_05,exito,1339,408.63
430,goal_05,exito,1339,408.61
431,goal_05,exito,1339,408.61
432,goal_05,exito,1339,408.63
433,goal_05,exito,1340,408.52
434,goal_05,exito,1339,408.61
435,goal_05,exito,1339,408.64
436,goal_05,exito,1339,408.63
437,goal_05,exito,1339,408.62
438,goal_05,exito,1339,408.63
439,goal_05,exito,1339,408.65
440,goal_05,exito,1340,408.53
441,goal_05,exito,1339,408.61
442,goal_05,exito,1339,408.61
443,goal_05,exito,1339,408.62
444,goal_05,exito,1339,408.62
445,goal_05,exito,1339,408.6
446,goal_05,exito,1340,408.53
447,goal_05,exito,1339,408.6
448,goal_05,exito,1339,408.59
449,goal_05,exito,1339,408.63
450,goal_05,exito,1340,408.51
451,goal_05,exito,1339,408.63
452,goal_05,exito,1338,408.71
453,goal_05,exito,1339,408.6
454,goal_05,exito,1339,408.61
455,goal_05,exito,1339,408.62
456,goal_05,exito,1339,408.62
457,goal_05,exito,1339,408.61
458,goal_05,exito,1339,408.6
459,goal_05,exito,1339,408.62
460,goal_05,exito,1339,408.62
461,goal_05,exito,1339,408.6
462,goal_05,exito,1339,408.6
463,goal_05,exito,1339,408.61
464,goal_05,exito,1339,408.61
465,goal_05,exito,1340,408.52
466,goal_05,exito,1339,408.62
467,goal_05,exito,1340,408.52
468,goal_05,exito,1339,408.61
469,goal_05,exito,1339,408.63
470,goal_05,exito,1339,408.63
471,goal_05,exito,1339,408.63
472,goal_05,exito,1340,408.53
473,goal_05,exito,1339,408.63
474,goal_05,exito,1340,408.52
475,goal_05,exito,1339,408.6
476,goal_05,exito,1340,408.52
477,goal_05,exito,1339,408.6
478,goal_05,exito,1339,408.59
479,goal_05,exito,1339,408.62
480,goal_05,exito,1339,408.61
481,goal_05,exito,1340,408.51
482,goal_05,exito,1339,408.6
483,goal_05,exito,1340,408.51
484,goal_05,exito,1340,408.5
485,goal_05,exito,1339,408.61
486,goal_05,exito,1339,408.62
487,goal_05,exito,1339,408.61
488,goal_05,exito,1339,408.64
489,goal_05,exito,1339,408.6
490,goal_05,exito,1339,408.61
491,goal_05,exito,1339,408.63
492,goal_05,exito,1339,408.63
493,goal_05,exito,1339,408.61
494,goal_05,exito,1338,408.75
495,goal_05,exito,1339,408.62
496,goal_05,exito,1339,408.63
497,goal_05,exito,1340,408.52
498,goal_05,exito,1339,408.64
499,goal_05,exito,1339,408.63
500,goal_05,exito,1339,408.6
501,goal_06,exito,1406,408.29
502,goal_06,exito,1407,408.48
503,goal_06,exito,1406,408.26
504,goal_06,exito,1408,408.4
505,goal_06,exito,1407,408.5
506,goal_06,exito,1406,408.18
507,goal_06,exito,1408,408.25
508,goal_06,exito,1407,408.44
509,goal_06,exito,1406,408.15
510,goal_06,exito,1406,408.17
511,goal_06,exito,1408,408.41
512,goal_06,exito,1406,408.23
513,goal_06,exito,1407,408.4
514,goal_06,exito,1407,408.47
515,goal_06,exito,1406,408.23
516,goal_06,exito,1406,408.23
517,goal_06,exito,1407,408.43
518,goal_06,exito,1406,408.18
519,goal_06,exito,1406,408.31
520,goal_06,exito,1407,408.4
521,goal_06,exito,1407,408.34
522,goal_06,exito,1406,408.18
523,goal_06,exito,1406,408.41
524,goal_06,exito,1406,408.25
525,goal_06,exito,1407,408.41
526,goal_06,exito,1406,408.29
527,goal_06,exito,1406,408.29
528,goal_06,exito,1406,408.24
529,goal_06,exito,1408,408.59
530,goal_06,exito,1406,408.32
531,goal_06,exito,1405,408.31
532,goal_06,exito,1406,408.3
533,goal_06,exito,1408,408.6
534,goal_06,exito,1406,408.16
535,goal_06,exito,1406,408.19
536,goal_06,exito,1406,408.28
537,goal_06,exito,1406,408.25
538,goal_06,exito,1408,408.49
539,goal_06,exito,1407,408.45
540,goal_06,exito,1406,408.2
541,goal_06,exito,1407,408.31
542,goal_06,exito,1406,408.24
543,goal_06,exito,1406,408.31
544,goal_06,exito,1406,408.17
545,goal_06,exito,1405,408.32
546,goal_06,exito,1406,408.18
547,goal_06,exito,1408,408.59
548,goal_06,exito,1406,408.2
549,goal_06,exito,1405,408.31
550,goal_06,exito,1406,408.27
551,goal_06,exito,1407,408.4
552,goal_06,exito,1408,408.35
553,goal_06,exito,1407,408.37
554,goal_06,exito,1406,408.41
555,goal_06,exito,1406,408.26
556,goal_06,exito,1406,408.17
557,goal_06,exito,1407,408.47
558,goal_06,exito,1406,408.16
559,goal_06,exito,1406,408.25
560,goal_06,exito,1407,408.46
561,goal_06,exito,1406,408.22
562,goal_06,exito,1407,408.48
563,goal_06,exito,1406,408.27
564,goal_06,exito,1406,408.22
565,goal_06,exito,1406,408.24
566,goal_06,exito,1407,408.37
567,goal_06,exito,1406,408.16
568,goal_06,exito,1406,408.17
569,goal_06,exito,1407,408.39
570,goal_06,exito,1406,408.16
571,goal_06,exito,1406,408.16
572,goal_06,exito,1406,408.22
573,goal_06,exito,1407,408.34
574,goal_06,exito,1408,408.33
575,goal_06,exito,1406,408.17
576,goal_06,exito,1406,408.28
577,goal_06,exito,1406,408.16
578,goal_06,exito,1407,408.34
579,goal_06,exito,1407,408.47
580,goal_06,exito,1406,408.17
581,goal_06,exito,1406,408.41
582,goal_06,exito,1407,408.33
583,goal_06,exito,1407,408.47
584,goal_06,exito,1406,408.16
585,goal_06,exito,1406,408.25
586,goal_06,exito,1407,408.32
587,goal_06,exito,1406,408.16
588,goal_06,exito,1406,408.23
589,goal_06,exito,1406,408.17
590,goal_06,exito,1406,408.18
591,goal_06,exito,1407,408.31
592,goal_06,exito,1406,408.15
593,goal_06,exito,1406,408.16
594,goal_06,exito,1406,408.17
595,goal_06,exito,1406,408.16
596,goal_06,exito,1407,408.31
597,goal_06,exito,1406,408.17
598,goal_06,exito,1406,408.17
599,goal_06,exito,1406,408.29
600,goal_06,exito,1406,408.16
601,goal_07,exito,1528,431.94
602,goal_07,exito,1527,432.06
603,goal_07,exito,1527,432.02
604,goal_07,exito,1527,432.02
605,goal_07,exito,1525,431.65
606,goal_07,exito,1527,432.04
607,goal_07,exito,1526,431.75
608,goal_07,exito,1527,432.06
609,goal_07,exito,1525,431.65
610,goal_07,exito,1527,432.05
611,goal_07,exito,1527,432.05
612,goal_07,exito,1528,431.98
613,goal_07,exito,1527,432.04
614,goal_07,exito,1527,432.03
615,goal_07,exito,1527,432.04
616,goal_07,exito,1527,432.02
617,goal_07,exito,1525,431.68
618,goal_07,exito,1528,431.96
619,goal_07,exito,1527,432.04
620,goal_07,exito,1525,431.65
621,goal_07,exito,1527,432.05
622,goal_07,exito,1527,432.03
623,goal_07,exito,1525,431.64
624,goal_07,exito,1527,432.05
625,goal_07,exito,1527,432.03
626,goal_07,exito,1527,432.06
627,goal_07,exito,1526,431.75
628,goal_07,exito,1525,431.65
629,goal_07,exito,1528,431.99
630,goal_07,exito,1527,432.05
631,goal_07,exito,1527,432.02
632,goal_07,exito,1527,432.04
633,goal_07,exito,1525,431.65
634,goal_07,exito,1525,431.66
635,goal_07,exito,1527,432.04
636,goal_07,exito,1526,431.79
637,goal_07,exito,1525,431.66
638,goal_07,exito,1525,431.66
639,goal_07,exito,1527,432.03
640,goal_07,exito,1525,431.66
641,goal_07,exito,1527,432.04
642,goal_07,exito,1527,432.01
643,goal_07,exito,1527,432.05
644,goal_07,exito,1525,431.64
645,goal_07,exito,1525,431.61
646,goal_07,exito,1526,431.59
647,goal_07,exito,1526,431.76
648,goal_07,exito,1525,431.65
649,goal_07,exito,1526,431.75
650,goal_07,exito,1525,431.62
651,goal_07,exito,1528,431.97
652,goal_07,exito,1527,432.02
653,goal_07,exito,1527,432.06
654,goal_07,exito,1525,431.64
655,goal_07,exito,1526,431.75
656,goal_07,exito,1525,431.62
657,goal_07,exito,1527,432.02
658,goal_07,exito,1527,432.02
659,goal_07,exito,1527,432.04
660,goal_07,exito,1528,431.98
661,goal_07,exito,1527,432.01
662,goal_07,exito,1525,431.64
663,goal_07,exito,1526,431.8
664,goal_07,exito,1527,432.02
665,goal_07,exito,1525,431.65
666,goal_07,exito,1525,431.65
667,goal_07,exito,1527,432.06
668,goal_07,exito,1526,431.73
669,goal_07,exito,1527,432.03
670,goal_07,exito,1525,431.65
671,goal_07,exito,1526,431.74
672,goal_07,exito,1527,432.05
673,goal_07,exito,1527,432.06
674,goal_07,exito,1528,431.94
675,goal_07,exito,1527,432.05
676,goal_07,exito,1527,432.04
677,goal_07,exito,1527,432.05
678,goal_07,exito,1525,431.63
679,goal_07,exito,1525,431.63
680,goal_07,exito,1525,431.65
681,goal_07,exito,1525,431.62
682,goal_07,exito,1527,432.04
683,goal_07,exito,1527,432.02
684,goal_07,exito,1527,432.06
685,goal_07,exito,1528,431.98
686,goal_07,exito,1527,432.03
687,goal_07,exito,1527,432.03
688,goal_07,exito,1525,431.66
689,goal_07,exito,1526,431.73
690,goal_07,exito,1527,432.04
691,goal_07,exito,1527,432.04
692,goal_07,exito,1526,431.74
693,goal_07,exito,1527,432.05
694,goal_07,exito,1525,431.63
695,goal_07,exito,1528,431.96
696,goal_07,exito,1527,432.04
697,goal_07,exito,1525,431.64
698,goal_07,exito,1526,431.75
699,goal_07,exito,1527,432.06
700,goal_07,exito,1525,431.64
701,goal_08,col_exit,730,-34.95
702,goal_08,col_exit,730,-35.1
703,goal_08,col_exit,730,-35.08
704,goal_08,col_exit,730,-35.09
705,goal_08,col_exit,730,-35.09
706,goal_08,col_exit,730,-35.09
707,goal_08,col_exit,730,-35.15
708,goal_08,col_exit,730,-35.09
709,goal_08,col_exit,730,-35.1
710,goal_08,col_exit,730,-35.08
711,goal_08,col_exit,730,-35.09
712,goal_08,col_exit,730,-35.1
713,goal_08,col_exit,730,-35.08
714,goal_08,col_exit,730,-35.09
715,goal_08,col_exit,730,-35.1
716,goal_08,col_exit,730,-35.08
717,goal_08,col_exit,730,-35.09
718,goal_08,col_exit,730,-35.24
719,goal_08,col_exit,730,-35.08
720,goal_08,col_exit,730,-35.09
721,goal_08,col_exit,730,-35.1
722,goal_08,col_exit,730,-35.09
723,goal_08,col_exit,730,-35.08
724,goal_08,col_exit,730,-35.1
725,goal_08,col_exit,730,-35.09
726,goal_08,col_exit,730,-35.07
727,goal_08,col_exit,730,-35.1
728,goal_08,col_exit,730,-35.09
729,goal_08,col_exit,730,-35.08
730,goal_08,col_exit,730,-35.09
731,goal_08,col_exit,730,-35.09
732,goal_08,col_exit,730,-35.08
733,goal_08,col_exit,730,-35.19
734,goal_08,col_exit,730,-35.1
735,goal_08,col_exit,730,-35.09
736,goal_08,col_exit,730,-35.08
737,goal_08,col_exit,730,-35.1
738,goal_08,col_exit,730,-35.09
739,goal_08,col_exit,730,-35.08
740,goal_08,col_exit,730,-35.09
741,goal_08,col_exit,730,-35.08
742,goal_08,col_exit,730,-35.09
743,goal_08,col_exit,730,-35.09
744,goal_08,col_exit,730,-35.21
745,goal_08,col_exit,730,-35.09
746,goal_08,col_exit,730,-35.09
747,goal_08,col_exit,730,-35.08
748,goal_08,col_exit,730,-35.09
749,goal_08,col_exit,730,-35.09
750,goal_08,col_exit,730,-35.09
751,goal_08,col_exit,730,-35.09
752,goal_08,col_exit,730,-35.1
753,goal_08,col_exit,730,-35.08
754,goal_08,col_exit,730,-35.08
755,goal_08,col_exit,730,-35.1
756,goal_08,col_exit,730,-35.08
757,goal_08,col_exit,730,-35.09
758,goal_08,col_exit,730,-35.1
759,goal_08,col_exit,730,-35.2
760,goal_08,col_exit,730,-35.09
761,goal_08,col_exit,730,-35.1
762,goal_08,col_exit,730,-35.08
763,goal_08,col_exit,730,-35.08
764,goal_08,col_exit,730,-35.1
765,goal_08,col_exit,730,-35.09
766,goal_08,col_exit,730,-35.07
767,goal_08,col_exit,730,-35.1
768,goal_08,col_exit,730,-35.1
769,goal_08,col_exit,730,-35.07
770,goal_08,col_exit,730,-35.21
771,goal_08,col_exit,730,-35.1
772,goal_08,col_exit,730,-35.08
773,goal_08,col_exit,730,-35.09
774,goal_08,col_exit,730,-35.09
775,goal_08,col_exit,730,-35.08
776,goal_08,col_exit,730,-35.08
777,goal_08,col_exit,730,-35.09
778,goal_08,col_exit,730,-35.09
779,goal_08,col_exit,730,-35.08
780,goal_08,col_exit,730,-35.09
781,goal_08,col_exit,730,-35.09
782,goal_08,col_exit,730,-35.08
783,goal_08,col_exit,730,-35.09
784,goal_08,col_exit,730,-35.08
785,goal_08,col_exit,730,-35.23
786,goal_08,col_exit,730,-35.09
787,goal_08,col_exit,730,-35.08
788,goal_08,col_exit,730,-35.09
789,goal_08,col_exit,730,-35.09
790,goal_08,col_exit,730,-35.08
791,goal_08,col_exit,730,-35.09
792,goal_08,col_exit,730,-35.09
793,goal_08,col_exit,730,-35.09
794,goal_08,col_exit,730,-35.09
795,goal_08,col_exit,730,-35.09
796,goal_08,col_exit,730,-35.18
797,goal_08,col_exit,730,-35.08
798,goal_08,col_exit,730,-35.1
799,goal_08,col_exit,730,-35.08
800,goal_08,col_exit,730,-35.08
801,goal_09,col_exit,879,-8.63
802,goal_09,col_exit,878,-8.62
803,goal_09,col_exit,878,-8.61
804,goal_09,col_exit,878,-8.51
805,goal_09,col_exit,878,-8.62
806,goal_09,col_exit,878,-8.37
807,goal_09,col_exit,880,-10.67
808,goal_09,col_exit,880,-10.47
