episodio,goal_id,resultado,pasos,reward
243,goal_03,exito,2082,515.91
244,goal_03,exito,2093,515.58
245,goal_03,exito,2063,515.71
246,goal_03,exito,2061,519.7
247,goal_03,exito,2070,516.12
248,goal_03,exito,2097,515.35
249,goal_03,exito,2068,515.16
250,goal_03,exito,2055,520.1
251,goal_03,exito,2081,519.32
252,goal_03,exito,2102,516.97
253,goal_03,exito,2084,515.25
254,goal_03,exito,2054,516.5
255,goal_03,exito,2069,519.44
256,goal_03,exito,2098,519.17
257,goal_03,exito,2094,515.41
258,goal_03,exito,2065,515.69
259,goal_03,exito,2062,520.09
260,goal_03,exito,2070,516.26
261,goal_03,exito,2097,515.41
262,goal_03,exito,2072,515.41
263,goal_03,exito,2053,519.51
264,goal_03,exito,2080,519.38
265,goal_03,exito,2101,517.35
266,goal_03,exito,2086,515.22
267,goal_03,exito,2056,517.11
268,goal_03,exito,2068,519.71
269,goal_03,exito,2081,516.27
270,goal_03,exito,2094,515.44
271,goal_03,exito,2063,515.45
272,goal_03,exito,2061,519.82
273,goal_03,exito,2070,516.22
274,goal_03,exito,2097,515.4
275,goal_03,exito,2071,515.39
276,goal_03,exito,2053,519.54
277,goal_03,exito,2081,519.33
278,goal_03,exito,2102,517.3
279,goal_03,exito,2085,515.2
280,goal_03,exito,2054,517.06
281,goal_03,exito,2068,519.52
282,goal_03,exito,2082,515.91
283,goal_03,exito,2093,515.57
284,goal_03,exito,2063,515.71
285,goal_03,exito,2061,519.69
286,goal_03,exito,2070,516.11
287,goal_03,exito,2097,515.33
288,goal_03,exito,2068,515.16
289,goal_03,exito,2055,519.98
290,goal_03,exito,2081,519.33
291,goal_03,exito,2102,516.97
292,goal_03,exito,2084,515.23
293,goal_03,exito,2054,516.5
294,goal_03,exito,2069,519.44
295,goal_03,exito,2098,519.19
296,goal_03,exito,2094,515.41
297,goal_03,exito,2065,515.7
298,goal_03,exito,2061,519.91
299,goal_03,exito,2069,516.1
300,goal_03,exito,2097,515.43
301,goal_04,exito,2267,552.26
302,goal_04,exito,2264,552.33
303,goal_04,exito,2263,552.56
304,goal_04,exito,2265,552.52
305,goal_04,exito,2264,552.49
306,goal_04,exito,2260,552.71
307,goal_04,exito,2258,552.74
308,goal_04,exito,2256,552.61
309,goal_04,exito,2255,553.26
310,goal_04,exito,2253,553.13
311,goal_04,exito,2253,553.19
312,goal_04,exito,2253,553.21
313,goal_04,exito,2253,553.24
314,goal_04,exito,2253,551.73
315,goal_04,exito,2255,551.6
316,goal_04,exito,2257,551.09
317,goal_04,exito,2257,550.46
318,goal_04,exito,2257,549.65
319,goal_04,exito,2262,549.64
320,goal_04,exito,2267,549.42
321,goal_04,exito,2270,548.23
322,goal_04,exito,2278,548.75
323,goal_04,exito,2281,549.8
324,goal_04,exito,2290,551.56
325,goal_04,exito,2296,552.53
326,goal_04,exito,2299,553.94
327,goal_04,exito,2309,556.33
328,goal_04,exito,2302,556.61
329,goal_04,exito,2296,555.78
330,goal_04,exito,2292,555.02
331,goal_04,exito,2288,553.35
332,goal_04,exito,2280,552.75
333,goal_04,exito,2277,552.72
334,goal_04,exito,2271,552.31
335,goal_04,exito,2269,552.31
336,goal_04,exito,2266,552.2
337,goal_04,exito,2264,552.33
338,goal_04,exito,2261,552.29
339,goal_04,exito,2261,552.11
340,goal_04,exito,2264,552.49
341,goal_04,exito,2260,552.57
342,goal_04,exito,2258,552.69
343,goal_04,exito,2256,552.59
344,goal_04,exito,2256,553.41
345,goal_04,exito,2253,553.11
346,goal_04,exito,2253,553.16
347,goal_04,exito,2253,553.18
348,goal_04,exito,2253,553.23
349,goal_04,exito,2253,551.86
350,goal_04,exito,2255,551.66
351,goal_04,exito,2257,551.15
352,goal_04,exito,2257,550.53
353,goal_04,exito,2257,549.76
354,goal_04,exito,2262,549.59
355,goal_04,exito,2267,549.47
356,goal_04,exito,2270,548.23
357,goal_04,exito,2276,548.63
358,goal_04,exito,2281,549.57
359,goal_04,exito,2288,551.26
360,goal_04,exito,2296,552.57
361,goal_04,exito,2299,553.81
362,goal_04,exito,2305,555.95
363,goal_04,exito,2303,556.83
364,goal_04,exito,2299,556.11
365,goal_04,exito,2293,555.29
366,goal_04,exito,2288,554.04
367,goal_04,exito,2281,552.83
368,goal_04,exito,2277,552.66
369,goal_04,exito,2271,552.33
370,goal_04,exito,2272,552.53
371,goal_04,exito,2266,552.2
372,goal_04,exito,2264,552.34
373,goal_04,exito,2261,552.29
374,goal_04,exito,2263,552.44
375,goal_04,exito,2264,552.48
376,goal_04,exito,2258,552.34
377,goal_04,exito,2258,552.67
378,goal_04,exito,2256,552.6
379,goal_04,exito,2256,553.4
380,goal_04,exito,2253,553.1
381,goal_04,exito,2253,553.14
382,goal_04,exito,2253,553.19
383,goal_04,exito,2253,553.25
384,goal_04,exito,2253,551.85
385,goal_04,exito,2253,551.42
386,goal_04,exito,2255,551.36
387,goal_04,exito,2257,550.87
388,goal_04,exito,2257,550.2
389,goal_04,exito,2258,549.55
390,goal_04,exito,2263,549.38
391,goal_04,exito,2269,548.97
392,goal_04,exito,2272,548.21
393,goal_04,exito,2277,548.84
394,goal_04,exito,2284,550.37
395,goal_04,exito,2292,551.89
396,goal_04,exito,2298,553.05
397,goal_04,exito,2304,554.62
398,goal_04,exito,2309,557.45
399,goal_04,exito,2300,556.41
400,goal_04,exito,2296,555.94
401,goal_05,exito,1283,411.43
402,goal_05,exito,1263,407.06
403,goal_05,exito,1271,409.51
404,goal_05,exito,1289,412.39
405,goal_05,exito,1269,409.02
406,goal_05,exito,1262,408.83
407,goal_05,exito,1281,413.6
408,goal_05,exito,1273,411.11
409,goal_05,exito,1258,408.56
410,goal_05,exito,1277,411.96
411,goal_05,exito,1281,411.59
412,goal_05,exito,1254,407.42
413,goal_05,exito,1272,409.97
414,goal_05,exito,1287,412.08
415,goal_05,exito,1265,408.12
416,goal_05,exito,1266,408.95
417,goal_05,exito,1291,412.04
418,goal_05,exito,1272,410.63
419,goal_05,exito,1258,408.57
420,goal_05,exito,1276,412.71
421,goal_05,exito,1278,411.36
422,goal_05,exito,1249,408.18
423,goal_05,exito,1274,410.78
424,goal_05,exito,1285,411.69
425,goal_05,exito,1265,407.11
426,goal_05,exito,1269,409.09
427,goal_05,exito,1289,412.25
428,goal_05,exito,1272,409.96
429,goal_05,exito,1258,408.56
430,goal_05,exito,1278,412.75
431,goal_05,exito,1274,410.99
432,goal_05,exito,1256,407.96
433,goal_05,exito,1275,411.46
434,goal_05,exito,1283,411.41
435,goal_05,exito,1260,406.97
436,goal_05,exito,1271,409.52
437,goal_05,exito,1289,412.4
438,goal_05,exito,1269,409.06
439,goal_05,exito,1262,408.84
440,goal_05,exito,1281,413.6
441,goal_05,exito,1273,411.1
442,goal_05,exito,1258,408.56
443,goal_05,exito,1277,411.96
444,goal_05,exito,1281,411.54
445,goal_05,exito,1254,407.42
446,goal_05,exito,1272,409.97
447,goal_05,exito,1287,412.14
448,goal_05,exito,1264,408.18
449,goal_05,exito,1266,408.95
450,goal_05,exito,1287,412.54
451,goal_05,exito,1271,410.33
452,goal_05,exito,1258,408.6
453,goal_05,exito,1276,412.68
454,goal_05,exito,1276,411.35
455,goal_05,exito,1254,407.81
456,goal_05,exito,1274,410.85
457,goal_05,exito,1284,411.48
458,goal_05,exito,1264,406.98
459,goal_05,exito,1269,409.06
460,goal_05,exito,1290,412.43
461,goal_05,exito,1270,409.58
462,goal_05,exito,1260,408.9
463,goal_05,exito,1279,412.75
464,goal_05,exito,1274,410.98
465,goal_05,exito,1258,408.35
466,goal_05,exito,1275,411.47
467,goal_05,exito,1283,411.42
468,goal_05,exito,1261,407.31
469,goal_05,exito,1271,409.51
470,goal_05,exito,1288,412.42
471,goal_05,exito,1269,409.05
472,goal_05,exito,1262,408.82
473,goal_05,exito,1285,412.73
474,goal_05,exito,1272,410.93
475,goal_05,exito,1256,408.19
476,goal_05,exito,1273,412.36
477,goal_05,exito,1279,411.31
478,goal_05,exito,1254,407.66
479,goal_05,exito,1272,410.05
480,goal_05,exito,1286,411.92
481,goal_05,exito,1265,408.06
482,goal_05,exito,1266,408.83
483,goal_05,exito,1288,412.6
484,goal_05,exito,1272,410.28
485,goal_05,exito,1257,408.38
486,goal_05,exito,1276,412.61
487,goal_05,exito,1276,411.3
488,goal_05,exito,1255,407.81
489,goal_05,exito,1274,411.03
490,goal_05,exito,1284,411.48
491,goal_05,exito,1264,407.06
492,goal_05,exito,1268,408.83
493,goal_05,exito,1289,412.44
494,goal_05,exito,1271,409.57
495,goal_05,exito,1261,408.81
496,goal_05,exito,1279,412.75
497,goal_05,exito,1274,410.95
498,goal_05,exito,1257,408.17
499,goal_05,exito,1275,411.54
500,goal_05,exito,1281,411.1
501,goal_06,exito,1307,405.9
502,goal_06,exito,1336,408.49
503,goal_06,exito,1352,415.16
504,goal_06,exito,1342,413.63
505,goal_06,exito,1334,410.01
506,goal_06,exito,1320,408.1
507,goal_06,exito,1350,413.21
508,goal_06,exito,1350,414.36
509,goal_06,exito,1339,413.48
510,goal_06,exito,1330,408.82
511,goal_06,exito,1330,408.75
512,goal_06,exito,1352,413.96
513,goal_06,exito,1345,414.12
514,goal_06,exito,1337,412.03
515,goal_06,exito,1310,406.57
516,goal_06,exito,1335,408.29
517,goal_06,exito,1352,414.99
518,goal_06,exito,1341,413.55
519,goal_06,exito,1334,409.81
520,goal_06,exito,1322,408.27
521,goal_06,exito,1349,413.21
522,goal_06,exito,1350,414.51
523,goal_06,exito,1338,412.97
524,goal_06,exito,1333,408.42
525,goal_06,exito,1331,408.81
526,goal_06,exito,1352,414.05
527,goal_06,exito,1344,414.09
528,goal_06,exito,1337,411.98
529,goal_06,exito,1309,406.71
530,goal_06,exito,1335,408.32
531,goal_06,exito,1349,415.24
532,goal_06,exito,1341,413.53
533,goal_06,exito,1332,409.24
534,goal_06,exito,1328,408.68
535,goal_06,exito,1352,413.71
536,goal_06,exito,1349,414.28
537,goal_06,exito,1338,412.92
538,goal_06,exito,1333,408.84
539,goal_06,exito,1332,408.93
540,goal_06,exito,1352,414.08
541,goal_06,exito,1344,413.99
542,goal_06,exito,1337,411.82
543,goal_06,exito,1310,407.06
544,goal_06,exito,1334,408.06
545,goal_06,exito,1349,415.29
546,goal_06,exito,1340,413.29
547,goal_06,exito,1330,408.79
548,goal_06,exito,1329,408.84
549,goal_06,exito,1351,413.57
550,goal_06,exito,1347,414.14
551,goal_06,exito,1338,412.68
552,goal_06,exito,1331,408.43
553,goal_06,exito,1333,408.9
554,goal_06,exito,1351,414.98
555,goal_06,exito,1344,413.94
556,goal_06,exito,1337,411.42
557,goal_06,exito,1313,406.56
558,goal_06,exito,1334,408.24
559,goal_06,exito,1355,414.32
560,goal_06,exito,1340,413.21
561,goal_06,exito,1331,408.95
562,goal_06,exito,1328,408.6
563,goal_06,exito,1351,413.68
564,goal_06,exito,1347,414.0
565,goal_06,exito,1338,412.57
566,goal_06,exito,1331,408.46
567,goal_06,exito,1333,408.76
568,goal_06,exito,1350,414.81
569,goal_06,exito,1345,413.92
570,goal_06,exito,1336,411.16
571,goal_06,exito,1315,406.95
572,goal_06,exito,1334,408.28
573,goal_06,exito,1354,414.26
574,goal_06,exito,1340,413.42
575,goal_06,exito,1332,409.11
576,goal_06,exito,1328,408.55
577,goal_06,exito,1351,413.71
578,goal_06,exito,1347,414.0
579,goal_06,exito,1338,412.54
580,goal_06,exito,1312,404.59
581,goal_06,exito,1335,408.24
582,goal_06,exito,1353,415.29
583,goal_06,exito,1343,413.7
584,goal_06,exito,1336,410.65
585,goal_06,exito,1317,407.5
586,goal_06,exito,1335,408.84
587,goal_06,exito,1352,414.05
588,goal_06,exito,1339,413.37
589,goal_06,exito,1334,408.85
590,goal_06,exito,1330,408.8
591,goal_06,exito,1352,413.95
592,goal_06,exito,1346,414.05
593,goal_06,exito,1337,412.07
594,goal_06,exito,1311,406.38
595,goal_06,exito,1336,408.42
596,goal_06,exito,1352,415.21
597,goal_06,exito,1341,413.46
598,goal_06,exito,1335,410.21
599,goal_06,exito,1322,408.23
600,goal_06,exito,1350,413.26
601,goal_07,exito,1502,439.44
602,goal_07,exito,1502,439.47
603,goal_07,exito,1501,439.16
604,goal_07,exito,1501,439.16
605,goal_07,exito,1501,439.21
606,goal_07,exito,1502,439.22
607,goal_07,exito,1503,439.5
608,goal_07,exito,1498,439.49
609,goal_07,exito,1498,439.47
610,goal_07,exito,1498,439.46
611,goal_07,exito,1498,439.39
612,goal_07,exito,1503,439.46
613,goal_07,exito,1503,439.64
614,goal_07,exito,1499,439.78
615,goal_07,exito,1499,439.79
616,goal_07,exito,1499,439.8
617,goal_07,exito,1499,439.79
618,goal_07,exito,1499,439.79
619,goal_07,exito,1499,439.8
620,goal_07,exito,1499,439.79
621,goal_07,exito,1499,439.78
622,goal_07,exito,1499,439.81
623,goal_07,exito,1499,439.79
624,goal_07,exito,1499,439.79
625,goal_07,exito,1499,439.79
626,goal_07,exito,1499,439.81
627,goal_07,exito,1499,439.8
628,goal_07,exito,1499,439.78
629,goal_07,exito,1499,439.79
630,goal_07,exito,1499,439.8
631,goal_07,exito,1499,439.79
632,goal_07,exito,1499,439.8
633,goal_07,exito,1499,439.79
634,goal_07,exito,1499,439.79
635,goal_07,exito,1499,439.79
636,goal_07,exito,1499,439.8
637,goal_07,exito,1499,439.79
638,goal_07,exito,1499,439.8
639,goal_07,exito,1499,439.8
640,goal_07,exito,1499,439.79
641,goal_07,exito,1499,439.78
642,goal_07,exito,1499,439.79
643,goal_07,exito,1499,439.79
644,goal_07,exito,1499,439.79
645,goal_07,exito,1499,439.8
646,goal_07,exito,1499,439.79
647,goal_07,exito,1499,439.79
648,goal_07,exito,1499,439.8
649,goal_07,exito,1499,439.79
650,goal_07,exito,1499,439.8
651,goal_07,exito,1499,439.8
652,goal_07,exito,1499,439.79
653,goal_07,exito,1499,439.78
654,goal_07,exito,1499,439.8
655,goal_07,exito,1499,439.79
656,goal_07,exito,1499,439.79
657,goal_07,exito,1499,439.78
658,goal_07,exito,1499,439.8
659,goal_07,exito,1499,439.8
660,goal_07,exito,1499,439.79
661,goal_07,exito,1499,439.79
662,goal_07,exito,1499,439.79
663,goal_07,exito,1499,439.8
664,goal_07,exito,1499,439.8
665,goal_07,exito,1499,439.79
666,goal_07,exito,1499,439.8
667,goal_07,exito,1499,439.8
668,goal_07,exito,1499,439.8
669,goal_07,exito,1499,439.78
670,goal_07,exito,1499,439.8
671,goal_07,exito,1499,439.8
672,goal_07,exito,1499,439.79
673,goal_07,exito,1499,439.79
674,goal_07,exito,1499,439.8
675,goal_07,exito,1499,439.8
676,goal_07,exito,1499,439.79
677,goal_07,exito,1499,439.8
678,goal_07,exito,1499,439.79
679,goal_07,exito,1499,439.8
680,goal_07,exito,1499,439.8
681,goal_07,exito,1499,439.8
682,goal_07,exito,1499,439.79
683,goal_07,exito,1499,439.81
684,goal_07,exito,1499,439.79
685,goal_07,exito,1499,439.79
686,goal_07,exito,1499,439.8
687,goal_07,exito,1499,439.79
688,goal_07,exito,1499,439.78
689,goal_07,exito,1499,439.79
690,goal_07,exito,1499,439.79
691,goal_07,exito,1499,439.79
692,goal_07,exito,1499,439.79
693,goal_07,exito,1499,439.79
694,goal_07,exito,1499,439.79
695,goal_07,exito,1499,439.79
696,goal_07,exito,1499,439.79
697,goal_07,exito,1499,439.79
698,goal_07,exito,1499,439.79
699,goal_07,exito,1499,439.81
700,goal_07,exito,1499,439.8
701,goal_08,exito,1510,419.4
702,goal_08,exito,1516,419.22
703,goal_08,exito,1516,419.6
704,goal_08,exito,1519,420.2
705,goal_08,exito,1488,419.11
706,goal_08,exito,1485,418.84
707,goal_08,exito,1517,419.72
708,goal_08,exito,1484,418.92
709,goal_08,exito,1516,419.54
710,goal_08,exito,1484,419.1
711,goal_08,exito,1516,419.54
712,goal_08,exito,1484,419.13
713,goal_08,exito,1516,419.51
714,goal_08,exito,1484,419.3
715,goal_08,exito,1518,419.84
716,goal_08,exito,1488,419.33
717,goal_08,exito,1488,418.67
718,goal_08,exito,1518,419.92
719,goal_08,exito,1488,419.15
720,goal_08,exito,1485,418.84
721,goal_08,exito,1517,419.72
722,goal_08,exito,1484,418.94
723,goal_08,exito,1516,419.56
724,goal_08,exito,1484,419.11
725,goal_08,exito,1516,419.54
726,goal_08,exito,1484,419.13
727,goal_08,exito,1516,419.5
728,goal_08,exito,1484,419.32
729,goal_08,exito,1518,419.84
730,goal_08,exito,1488,419.33
731,goal_08,exito,1488,418.67
732,goal_08,exito,1518,419.92
733,goal_08,exito,1488,419.14
734,goal_08,exito,1485,418.84
735,goal_08,exito,1517,419.73
736,goal_08,exito,1485,419.11
737,goal_08,exito,1519,420.24
738,goal_08,exito,1488,419.05
739,goal_08,exito,1485,418.78
740,goal_08,exito,1517,419.74
741,goal_08,exito,1484,418.85
742,goal_08,exito,1516,419.4
743,goal_08,exito,1484,419.08
744,goal_08,exito,1516,419.56
745,goal_08,exito,1484,419.11
746,goal_08,exito,1516,419.52
747,goal_08,exito,1484,419.21
748,goal_08,exito,1518,419.82
749,goal_08,exito,1488,419.26
750,goal_08,exito,1484,418.78
751,goal_08,exito,1517,419.58
752,goal_08,exito,1488,418.79
753,goal_08,exito,1518,419.83
754,goal_08,exito,1488,419.26
755,goal_08,exito,1486,419.13
756,goal_08,exito,1516,419.58
757,goal_08,exito,1484,419.12
758,goal_08,exito,1516,419.55
759,goal_08,exito,1484,419.13
760,goal_08,exito,1516,419.52
761,goal_08,exito,1484,419.31
762,goal_08,exito,1518,419.82
763,goal_08,exito,1488,419.31
764,goal_08,exito,1488,418.66
765,goal_08,exito,1518,419.91
766,goal_08,exito,1488,419.14
767,goal_08,exito,1485,418.83
768,goal_08,exito,1517,419.73
769,goal_08,exito,1485,419.09
770,goal_08,exito,1519,420.23
771,goal_08,exito,1488,419.06
772,goal_08,exito,1485,418.77
773,goal_08,exito,1517,419.72
774,goal_08,exito,1485,419.04
775,goal_08,exito,1519,420.21
776,goal_08,exito,1488,419.0
777,goal_08,exito,1485,418.68
778,goal_08,exito,1517,419.73
779,goal_08,exito,1485,418.98
780,goal_08,exito,1519,420.22
781,goal_08,exito,1488,418.97
782,goal_08,exito,1518,419.81
783,goal_08,exito,1486,419.1
784,goal_08,exito,1485,419.04
785,goal_08,exito,1519,420.19
786,goal_08,exito,1488,419.0
787,goal_08,exito,1485,418.68
788,goal_08,exito,1517,419.71
789,goal_08,exito,1485,418.98
790,goal_08,exito,1519,420.23
791,goal_08,exito,1488,418.96
792,goal_08,exito,1518,419.81
793,goal_08,exito,1486,419.09
794,goal_08,exito,1485,419.04
795,goal_08,exito,1519,420.2
796,goal_08,exito,1488,419.0
797,goal_08,exito,1485,418.68
798,goal_08,exito,1517,419.72
799,goal_08,exito,1485,418.99
800,goal_08,exito,1519,420.21
801,goal_09,exito,1745,455.44
802,goal_09,exito,1746,454.71
803,goal_09,exito,1746,460.46
804,goal_09,exito,1741,455.69
805,goal_09,exito,1727,452.21
806,goal_09,exito,1743,459.33
807,goal_09,exito,1739,454.97
808,goal_09,exito,1723,452.54
809,goal_09,exito,1741,458.44
810,goal_09,exito,1736,454.22
811,goal_09,exito,1731,454.24
812,goal_09,exito,1738,457.94
813,goal_09,exito,1742,456.87
814,goal_09,exito,1735,454.84
815,goal_09,exito,1744,457.5
816,goal_09,exito,1742,458.57
817,goal_09,exito,1738,454.81
818,goal_09,exito,1738,458.84
819,goal_09,exito,1742,460.03
820,goal_09,exito,1742,455.01
821,goal_09,exito,1743,458.37
