episodio,goal_id,resultado,pasos,reward
63,goal_01,exito,1604,452.2
64,goal_01,exito,1593,454.0
65,goal_01,exito,1607,452.61
66,goal_01,exito,1604,452.2
67,goal_01,exito,1593,453.99
68,goal_01,exito,1593,453.9
69,goal_01,exito,1593,454.03
70,goal_01,exito,1607,452.6
71,goal_01,exito,1607,452.75
72,goal_01,exito,1604,452.21
73,goal_01,exito,1607,452.76
74,goal_01,exito,1604,452.2
75,goal_01,exito,1607,452.76
76,goal_01,exito,1604,452.2
77,goal_01,exito,1607,452.75
78,goal_01,exito,1604,452.2
79,goal_01,exito,1592,453.91
80,goal_01,exito,1607,452.61
81,goal_01,exito,1604,452.2
82,goal_01,exito,1604,452.2
83,goal_01,exito,1594,453.9
84,goal_01,exito,1607,452.62
85,goal_01,exito,1607,452.44
86,goal_01,exito,1607,452.59
87,goal_01,exito,1604,452.2
88,goal_01,exito,1607,452.6
89,goal_01,exito,1604,452.2
90,goal_01,exito,1593,453.91
91,goal_01,exito,1607,452.63
92,goal_01,exito,1604,452.2
93,goal_01,exito,1605,452.27
94,goal_01,exito,1604,452.2
95,goal_01,exito,1604,452.21
96,goal_01,exito,1601,453.64
97,goal_01,exito,1604,452.22
98,goal_01,exito,1604,452.2
99,goal_01,exito,1607,452.63
100,goal_01,exito,1604,452.21
101,goal_02,exito,1835,488.79
102,goal_02,exito,1836,489.31
103,goal_02,exito,1837,489.84
104,goal_02,exito,1837,489.75
105,goal_02,exito,1837,489.7
106,goal_02,exito,1837,489.72
107,goal_02,exito,1837,489.72
108,goal_02,exito,1837,489.75
109,goal_02,exito,1837,489.75
110,goal_02,exito,1837,489.75
111,goal_02,exito,1837,489.75
112,goal_02,exito,1835,488.87
113,goal_02,exito,1837,489.73
114,goal_02,exito,1837,489.76
115,goal_02,exito,1837,489.87
116,goal_02,exito,1837,489.73
117,goal_02,exito,1836,489.62
118,goal_02,exito,1835,488.76
119,goal_02,exito,1837,489.76
120,goal_02,exito,1837,489.74
121,goal_02,exito,1837,489.7
122,goal_02,exito,1837,489.71
123,goal_02,exito,1838,489.79
124,goal_02,exito,1837,489.75
125,goal_02,exito,1837,489.76
126,goal_02,exito,1837,489.74
127,goal_02,exito,1837,489.86
128,goal_02,exito,1837,489.71
129,goal_02,exito,1837,489.74
130,goal_02,exito,1837,489.77
131,goal_02,exito,1837,489.84
132,goal_02,exito,1837,489.75
133,goal_02,exito,1837,489.72
134,goal_02,exito,1835,488.75
135,goal_02,exito,1836,489.03
136,goal_02,exito,1837,489.74
137,goal_02,exito,1837,489.85
138,goal_02,exito,1837,489.75
139,goal_02,exito,1837,489.74
140,goal_02,exito,1837,489.75
141,goal_02,exito,1837,489.76
142,goal_02,exito,1837,489.72
143,goal_02,exito,1835,488.82
144,goal_02,exito,1838,489.83
145,goal_02,exito,1837,489.88
146,goal_02,exito,1837,489.74
147,goal_02,exito,1836,489.64
148,goal_02,exito,1835,488.83
149,goal_02,exito,1837,489.76
150,goal_02,exito,1837,489.73
151,goal_02,exito,1835,488.57
152,goal_02,exito,1836,489.03
153,goal_02,exito,1837,489.74
154,goal_02,exito,1837,489.07
155,goal_02,exito,1835,488.61
156,goal_02,exito,1837,489.77
157,goal_02,exito,1837,489.71
158,goal_02,exito,1835,488.85
159,goal_02,exito,1835,488.56
160,goal_02,exito,1836,489.29
161,goal_02,exito,1835,488.82
162,goal_02,exito,1835,488.9
163,goal_02,exito,1837,489.71
164,goal_02,exito,1837,489.8
165,goal_02,exito,1837,489.78
166,goal_02,exito,1837,489.72
167,goal_02,exito,1837,489.76
168,goal_02,exito,1837,489.71
169,goal_02,exito,1837,489.73
170,goal_02,exito,1837,489.73
171,goal_02,exito,1837,489.77
172,goal_02,exito,1835,488.91
173,goal_02,exito,1837,489.82
174,goal_02,exito,1837,489.76
175,goal_02,exito,1838,489.79
176,goal_02,exito,1837,489.74
177,goal_02,exito,1837,489.75
178,goal_02,exito,1836,489.64
179,goal_02,exito,1838,489.84
180,goal_02,exito,1837,489.41
181,goal_02,exito,1837,489.74
182,goal_02,exito,1837,489.75
183,goal_02,exito,1836,489.63
184,goal_02,exito,1838,489.79
185,goal_02,exito,1837,489.72
186,goal_02,exito,1835,488.45
187,goal_02,exito,1836,489.28
188,goal_02,exito,1835,488.54
189,goal_02,exito,1838,489.79
190,goal_02,exito,1837,489.71
191,goal_02,exito,1837,489.77
192,goal_02,exito,1837,489.75
193,goal_02,exito,1835,488.75
194,goal_02,exito,1838,489.77
195,goal_02,exito,1837,489.74
196,goal_02,exito,1835,488.9
197,goal_02,exito,1836,489.35
198,goal_02,exito,1835,488.91
199,goal_02,exito,1837,489.86
200,goal_02,exito,1837,489.74
201,goal_03,exito,2055,520.81
202,goal_03,exito,2055,520.7
203,goal_03,exito,2055,520.83
204,goal_03,exito,2055,520.83
205,goal_03,exito,2056,520.85
206,goal_03,exito,2053,520.89
207,goal_03,exito,2055,520.8
208,goal_03,exito,2055,520.81
209,goal_03,exito,2055,520.81
210,goal_03,exito,2055,520.79
211,goal_03,exito,2055,520.67
212,goal_03,exito,2055,520.67
213,goal_03,exito,2055,520.67
214,goal_03,exito,2055,520.76
215,goal_03,exito,2053,520.42
216,goal_03,exito,2055,520.66
217,goal_03,exito,2055,520.82
218,goal_03,exito,2055,520.78
219,goal_03,exito,2055,520.8
220,goal_03,exito,2055,520.79
221,goal_03,exito,2056,520.84
222,goal_03,exito,2055,520.78
223,goal_03,exito,2055,520.75
224,goal_03,exito,2055,520.8
225,goal_03,exito,2055,520.81
226,goal_03,exito,2056,520.83
227,goal_03,exito,2055,520.76
228,goal_03,exito,2055,520.76
229,goal_03,exito,2055,520.8
230,goal_03,exito,2055,520.82
231,goal_03,exito,2055,520.65
232,goal_03,exito,2055,520.84
233,goal_03,exito,2055,520.85
234,goal_03,exito,2055,520.8
235,goal_03,exito,2055,520.79
236,goal_03,exito,2055,520.65
237,goal_03,exito,2055,520.83
238,goal_03,exito,2055,520.78
239,goal_03,exito,2055,520.8
240,goal_03,exito,2053,520.44
241,goal_03,exito,2055,520.69
242,goal_03,exito,2055,520.76
243,goal_03,exito,2055,520.69
244,goal_03,exito,2055,520.79
245,goal_03,exito,2055,520.8
246,goal_03,exito,2055,520.73
247,goal_03,exito,2055,520.75
248,goal_03,exito,2055,520.68
249,goal_03,exito,2055,520.79
250,goal_03,exito,2055,521.44
251,goal_03,exito,2055,520.69
252,goal_03,exito,2055,520.86
253,goal_03,exito,2055,520.84
254,goal_03,exito,2055,520.8
255,goal_03,exito,2055,520.8
256,goal_03,exito,2055,520.72
257,goal_03,exito,2055,520.82
258,goal_03,exito,2055,520.82
259,goal_03,exito,2055,520.75
260,goal_03,exito,2053,520.4
261,goal_03,exito,2055,520.86
262,goal_03,exito,2055,520.8
263,goal_03,exito,2056,520.85
264,goal_03,exito,2055,520.64
265,goal_03,exito,2055,520.74
266,goal_03,exito,2055,520.81
267,goal_03,exito,2055,520.8
268,goal_03,exito,2056,520.85
269,goal_03,exito,2056,520.87
270,goal_03,exito,2055,520.69
271,goal_03,exito,2055,520.81
272,goal_03,exito,2055,520.81
273,goal_03,exito,2055,520.78
274,goal_03,exito,2056,520.85
275,goal_03,exito,2055,520.72
276,goal_03,exito,2055,520.8
277,goal_03,exito,2055,520.82
278,goal_03,exito,2055,520.78
279,goal_03,exito,2056,520.85
280,goal_03,exito,2055,520.78
281,goal_03,exito,2055,520.81
282,goal_03,exito,2055,520.81
283,goal_03,exito,2055,520.81
284,goal_03,exito,2056,520.8
285,goal_03,exito,2055,520.78
286,goal_03,exito,2055,520.76
287,goal_03,exito,2055,520.77
288,goal_03,exito,2055,520.81
289,goal_03,exito,2053,520.37
290,goal_03,exito,2055,520.81
291,goal_03,exito,2055,520.66
292,goal_03,exito,2055,520.81
293,goal_03,exito,2055,520.78
294,goal_03,exito,2055,520.67
295,goal_03,exito,2053,520.43
296,goal_03,exito,2055,520.66
297,goal_03,exito,2055,520.8
298,goal_03,exito,2055,520.82
299,goal_03,exito,2055,520.78
300,goal_03,exito,2055,520.78
301,goal_04,exito,2245,507.08
302,goal_04,exito,2245,545.49
303,goal_04,exito,2245,557.38
304,goal_04,exito,2245,560.8
305,goal_04,exito,2243,503.15
306,goal_04,exito,2245,544.51
307,goal_04,exito,2243,556.3
308,goal_04,exito,2246,560.89
309,goal_04,exito,2245,503.16
310,goal_04,exito,2245,543.75
311,goal_04,exito,2245,555.89
312,goal_04,exito,2245,560.8
313,goal_04,exito,2245,506.58
314,goal_04,exito,2245,542.93
315,goal_04,exito,2245,555.12
316,goal_04,exito,2245,560.81
317,goal_04,exito,2245,512.85
318,goal_04,exito,2245,541.79
319,goal_04,exito,2245,554.36
320,goal_04,exito,2245,560.81
321,goal_04,exito,2245,520.36
322,goal_04,exito,2245,541.07
323,goal_04,exito,2245,553.58
324,goal_04,exito,2245,560.77
325,goal_04,exito,2245,528.02
326,goal_04,exito,2245,539.84
327,goal_04,exito,2245,552.63
328,goal_04,exito,2245,560.62
329,goal_04,exito,2245,534.95
330,goal_04,exito,2244,538.69
331,goal_04,exito,2245,551.88
332,goal_04,exito,2245,560.34
333,goal_04,exito,2245,541.19
334,goal_04,exito,2245,536.91
335,goal_04,exito,2245,550.92
336,goal_04,exito,2245,560.1
337,goal_04,exito,2245,545.97
338,goal_04,exito,2244,535.24
339,goal_04,exito,2245,550.11
340,goal_04,exito,2245,559.83
341,goal_04,exito,2245,549.96
342,goal_04,exito,2245,532.91
343,goal_04,exito,2243,549.02
344,goal_04,exito,2245,559.44
345,goal_04,exito,2245,553.13
346,goal_04,exito,2245,528.84
347,goal_04,exito,2245,548.41
348,goal_04,exito,2245,559.34
349,goal_04,exito,2245,555.19
350,goal_04,exito,2245,523.67
351,goal_04,exito,2245,547.42
352,goal_04,exito,2245,558.69
353,goal_04,exito,2245,556.8
354,goal_04,exito,2245,518.41
355,goal_04,exito,2244,546.41
356,goal_04,exito,2245,558.2
357,goal_04,exito,2245,558.08
358,goal_04,exito,2245,512.09
359,goal_04,exito,2245,545.92
360,goal_04,exito,2245,557.83
361,goal_04,exito,2245,559.01
362,goal_04,exito,2245,506.38
363,goal_04,exito,2245,545.17
364,goal_04,exito,2244,557.18
365,goal_04,exito,2245,560.8
366,goal_04,exito,2245,502.99
367,goal_04,exito,2245,544.23
368,goal_04,exito,2245,556.55
369,goal_04,exito,2245,560.8
370,goal_04,exito,2245,503.15
371,goal_04,exito,2245,543.78
372,goal_04,exito,2245,555.9
373,goal_04,exito,2245,560.81
374,goal_04,exito,2245,506.57
375,goal_04,exito,2245,542.73
376,goal_04,exito,2245,555.16
377,goal_04,exito,2245,560.8
378,goal_04,exito,2245,512.85
379,goal_04,exito,2245,541.92
380,goal_04,exito,2245,554.34
381,goal_04,exito,2245,560.8
382,goal_04,exito,2245,520.41
383,goal_04,exito,2245,541.17
384,goal_04,exito,2245,553.65
385,goal_04,exito,2245,560.81
386,goal_04,exito,2245,527.98
387,goal_04,exito,2245,539.8
388,goal_04,exito,2245,552.77
389,goal_04,exito,2245,560.61
390,goal_04,exito,2245,534.92
391,goal_04,exito,2245,538.96
392,goal_04,exito,2245,551.94
393,goal_04,exito,2245,560.34
394,goal_04,exito,2245,540.88
395,goal_04,exito,2245,537.23
396,goal_04,exito,2245,551.11
397,goal_04,exito,2245,560.13
398,goal_04,exito,2245,545.71
399,goal_04,exito,2245,535.59
400,goal_04,exito,2245,550.16
401,goal_05,exito,1266,413.33
402,goal_05,exito,1271,412.72
403,goal_05,exito,1264,412.95
404,goal_05,exito,1264,412.8
405,goal_05,exito,1266,413.32
406,goal_05,exito,1271,412.72
407,goal_05,exito,1264,412.8
408,goal_05,exito,1264,412.96
409,goal_05,exito,1264,412.8
410,goal_05,exito,1266,413.3
411,goal_05,exito,1271,412.72
412,goal_05,exito,1264,412.8
413,goal_05,exito,1264,412.95
414,goal_05,exito,1264,412.8
415,goal_05,exito,1266,413.32
416,goal_05,exito,1271,412.72
417,goal_05,exito,1264,412.98
418,goal_05,exito,1264,412.81
419,goal_05,exito,1264,412.81
420,goal_05,exito,1266,413.32
421,goal_05,exito,1271,412.72
422,goal_05,exito,1266,413.32
423,goal_05,exito,1273,412.92
424,goal_05,exito,1273,412.93
425,goal_05,exito,1273,412.93
426,goal_05,exito,1273,412.93
427,goal_05,exito,1273,412.92
428,goal_05,exito,1273,412.93
429,goal_05,exito,1273,412.93
430,goal_05,exito,1273,412.96
431,goal_05,exito,1271,412.72
432,goal_05,exito,1264,412.95
433,goal_05,exito,1264,412.8
434,goal_05,exito,1266,413.32
435,goal_05,exito,1271,412.71
436,goal_05,exito,1264,412.8
437,goal_05,exito,1264,412.95
438,goal_05,exito,1265,413.11
439,goal_05,exito,1271,412.72
440,goal_05,exito,1264,412.97
441,goal_05,exito,1266,413.22
442,goal_05,exito,1271,412.71
443,goal_05,exito,1266,413.32
444,goal_05,exito,1273,412.95
445,goal_05,exito,1273,412.9
446,goal_05,exito,1273,412.95
447,goal_05,exito,1273,412.9
448,goal_05,exito,1273,412.95
449,goal_05,exito,1273,412.9
450,goal_05,exito,1273,412.91
451,goal_05,exito,1273,412.94
452,goal_05,exito,1273,412.95
453,goal_05,exito,1273,412.9
454,goal_05,exito,1271,412.73
455,goal_05,exito,1266,413.32
456,goal_05,exito,1271,412.72
457,goal_05,exito,1264,412.8
458,goal_05,exito,1266,413.32
459,goal_05,exito,1271,412.72
460,goal_05,exito,1265,413.2
461,goal_05,exito,1273,412.91
462,goal_05,exito,1273,412.91
463,goal_05,exito,1273,412.9
464,goal_05,exito,1273,412.95
465,goal_05,exito,1273,412.9
466,goal_05,exito,1271,412.73
467,goal_05,exito,1265,413.19
468,goal_05,exito,1271,412.72
469,goal_05,exito,1264,412.95
470,goal_05,exito,1266,413.15
471,goal_05,exito,1266,413.33
472,goal_05,exito,1273,412.93
473,goal_05,exito,1273,412.92
474,goal_05,exito,1273,412.93
475,goal_05,exito,1273,412.91
476,goal_05,exito,1271,412.72
477,goal_05,exito,1264,412.81
478,goal_05,exito,1264,412.8
479,goal_05,exito,1264,412.95
480,goal_05,exito,1265,413.01
481,goal_05,exito,1266,413.32
482,goal_05,exito,1273,412.92
483,goal_05,exito,1273,412.92
484,goal_05,exito,1273,412.93
485,goal_05,exito,1273,412.92
486,goal_05,exito,1273,412.93
487,goal_05,exito,1273,412.92
488,goal_05,exito,1273,412.93
489,goal_05,exito,1273,412.93
490,goal_05,exito,1273,412.93
491,goal_05,exito,1273,412.91
492,goal_05,exito,1273,412.92
493,goal_05,exito,1273,412.93
494,goal_05,exito,1273,412.91
495,goal_05,exito,1273,412.93
496,goal_05,exito,1273,412.93
497,goal_05,exito,1273,412.92
498,goal_05,exito,1271,412.72
499,goal_05,exito,1264,412.97
500,goal_05,exito,1266,413.33
501,goal_06,exito,1345,415.11
502,goal_06,exito,1339,415.56
503,goal_06,exito,1345,415.18
504,goal_06,exito,1339,415.61
505,goal_06,exito,1345,415.14
506,goal_06,exito,1339,415.62
507,goal_06,exito,1345,415.15
508,goal_06,exito,1339,415.61
509,goal_06,exito,1345,415.15
510,goal_06,exito,1337,415.34
511,goal_06,exito,1339,415.61
512,goal_06,exito,1345,415.13
513,goal_06,exito,1339,415.58
514,goal_06,exito,1345,415.17
515,goal_06,exito,1337,415.19
516,goal_06,exito,1339,415.61
517,goal_06,exito,1345,415.14
518,goal_06,exito,1339,415.61
519,goal_06,exito,1345,415.18
520,goal_06,exito,1339,415.59
521,goal_06,exito,1345,415.15
522,goal_06,exito,1339,415.62
523,goal_06,exito,1345,415.16
524,goal_06,exito,1339,415.61
525,goal_06,exito,1345,415.16
526,goal_06,exito,1337,415.31
527,goal_06,exito,1337,415.33
528,goal_06,exito,1339,415.6
529,goal_06,exito,1345,415.12
530,goal_06,exito,1339,415.57
531,goal_06,exito,1345,415.16
532,goal_06,exito,1339,415.61
533,goal_06,exito,1345,415.14
534,goal_06,exito,1339,415.61
535,goal_06,exito,1345,415.17
536,goal_06,exito,1339,415.61
537,goal_06,exito,1345,415.17
538,goal_06,exito,1339,415.62
539,goal_06,exito,1345,415.15
540,goal_06,exito,1339,415.6
541,goal_06,exito,1345,415.17
542,goal_06,exito,1339,415.59
543,goal_06,exito,1345,415.16
544,goal_06,exito,1339,415.61
545,goal_06,exito,1345,415.13
546,goal_06,exito,1339,415.6
547,goal_06,exito,1345,415.13
548,goal_06,exito,1339,415.56
549,goal_06,exito,1345,415.16
550,goal_06,exito,1339,415.6
551,goal_06,exito,1345,415.12
552,goal_06,exito,1339,415.61
553,goal_06,exito,1345,415.16
554,goal_06,exito,1339,415.6
555,goal_06,exito,1345,415.14
556,goal_06,exito,1339,415.6
557,goal_06,exito,1345,415.15
558,goal_06,exito,1339,415.61
559,goal_06,exito,1345,415.15
560,goal_06,exito,1339,415.56
561,goal_06,exito,1345,415.17
562,goal_06,exito,1337,415.33
563,goal_06,exito,1339,415.61
564,goal_06,exito,1345,415.13
565,goal_06,exito,1339,415.6
566,goal_06,exito,1345,415.17
567,goal_06,exito,1339,415.59
568,goal_06,exito,1345,415.12
569,goal_06,exito,1339,415.61
570,goal_06,exito,1345,415.15
571,goal_06,exito,1339,415.6
572,goal_06,exito,1345,415.16
573,goal_06,exito,1339,415.6
574,goal_06,exito,1345,415.16
575,goal_06,exito,1339,415.62
576,goal_06,exito,1345,415.15
577,goal_06,exito,1339,415.61
578,goal_06,exito,1345,415.18
579,goal_06,exito,1337,415.33
580,goal_06,exito,1339,415.61
581,goal_06,exito,1345,415.13
582,goal_06,exito,1339,415.61
583,goal_06,exito,1347,415.41
584,goal_06,exito,1345,415.16
585,goal_06,exito,1339,415.59
586,goal_06,exito,1345,415.14
587,goal_06,exito,1339,415.62
588,goal_06,exito,1345,415.14
589,goal_06,exito,1339,415.62
590,goal_06,exito,1345,415.17
591,goal_06,exito,1339,415.6
592,goal_06,exito,1345,415.17
593,goal_06,exito,1339,415.63
594,goal_06,exito,1345,415.15
595,goal_06,exito,1339,415.6
596,goal_06,exito,1345,415.16
597,goal_06,exito,1339,415.59
598,goal_06,exito,1345,415.13
599,goal_06,exito,1339,415.61
600,goal_06,exito,1345,415.14
601,goal_07,exito,1457,434.85
602,goal_07,exito,1457,434.85
603,goal_07,exito,1457,434.84
604,goal_07,exito,1457,434.83
605,goal_07,exito,1457,434.83
606,goal_07,exito,1457,434.81
607,goal_07,exito,1457,434.83
608,goal_07,exito,1457,434.84
609,goal_07,exito,1457,434.84
610,goal_07,exito,1457,434.83
611,goal_07,exito,1457,434.83
612,goal_07,exito,1457,434.82
613,goal_07,exito,1457,434.83
614,goal_07,exito,1457,434.83
615,goal_07,exito,1457,434.84
616,goal_07,exito,1457,434.84
617,goal_07,exito,1457,434.83
618,goal_07,exito,1457,434.84
619,goal_07,exito,1457,434.83
620,goal_07,exito,1457,434.83
621,goal_07,exito,1457,434.83
622,goal_07,exito,1457,434.84
623,goal_07,exito,1457,434.83
624,goal_07,exito,1457,434.83
625,goal_07,exito,1457,434.83
626,goal_07,exito,1457,434.83
627,goal_07,exito,1457,434.83
628,goal_07,exito,1457,434.85
629,goal_07,exito,1457,434.84
630,goal_07,exito,1457,434.83
631,goal_07,exito,1457,434.81
632,goal_07,exito,1457,434.83
633,goal_07,exito,1457,434.82
634,goal_07,exito,1457,434.85
635,goal_07,exito,1457,434.85
636,goal_07,exito,1457,434.83
637,goal_07,exito,1457,434.82
638,goal_07,exito,1457,434.82
639,goal_07,exito,1458,434.81
640,goal_07,exito,1458,434.86
641,goal_07,exito,1457,434.84
642,goal_07,exito,1459,435.15
643,goal_07,exito,1457,434.83
644,goal_07,exito,1457,434.84
645,goal_07,exito,1457,434.83
646,goal_07,exito,1457,434.84
647,goal_07,exito,1457,434.83
648,goal_07,exito,1457,434.83
649,goal_07,exito,1457,434.82
650,goal_07,exito,1457,434.84
651,goal_07,exito,1457,434.83
652,goal_07,exito,1457,434.84
653,goal_07,exito,1457,434.81
654,goal_07,exito,1457,434.83
655,goal_07,exito,1457,434.83
656,goal_07,exito,1457,434.83
657,goal_07,exito,1457,434.85
658,goal_07,exito,1457,434.85
659,goal_07,exito,1457,434.82
660,goal_07,exito,1457,434.83
661,goal_07,exito,1457,434.83
662,goal_07,exito,1457,434.83
663,goal_07,exito,1457,434.83
664,goal_07,exito,1457,434.85
665,goal_07,exito,1457,434.85
666,goal_07,exito,1457,434.84
667,goal_07,exito,1457,434.83
668,goal_07,exito,1457,434.62
669,goal_07,exito,1457,434.83
670,goal_07,exito,1457,434.83
671,goal_07,exito,1457,434.85
672,goal_07,exito,1457,434.83
673,goal_07,exito,1457,434.85
674,goal_07,exito,1457,434.81
675,goal_07,exito,1457,434.84
676,goal_07,exito,1457,434.8
677,goal_07,exito,1457,434.83
678,goal_07,exito,1457,434.85
679,goal_07,exito,1457,434.89
680,goal_07,exito,1457,434.87
681,goal_07,exito,1457,434.84
682,goal_07,exito,1457,434.82
683,goal_07,exito,1457,434.82
684,goal_07,exito,1457,434.83
685,goal_07,exito,1457,434.84
686,goal_07,exito,1457,434.84
687,goal_07,exito,1457,434.83
688,goal_07,exito,1457,434.84
689,goal_07,exito,1457,434.83
690,goal_07,exito,1457,434.83
691,goal_07,exito,1457,434.84
692,goal_07,exito,1457,434.84
693,goal_07,exito,1457,434.84
694,goal_07,exito,1457,434.84
695,goal_07,exito,1457,434.83
696,goal_07,exito,1457,434.83
697,goal_07,exito,1457,434.83
698,goal_07,exito,1457,434.83
699,goal_07,exito,1457,434.83
700,goal_07,exito,1457,434.83
701,goal_08,exito,1410,429.6
702,goal_08,exito,1410,429.6
703,goal_08,exito,1410,429.61
704,goal_08,exito,1410,429.59
705,goal_08,exito,1410,429.6
706,goal_08,exito,1410,429.6
707,goal_08,exito,1410,429.6
708,goal_08,exito,1410,429.6
709,goal_08,exito,1410,429.6
710,goal_08,exito,1410,429.62
711,goal_08,exito,1410,429.59
712,goal_08,exito,1410,429.62
713,goal_08,exito,1410,429.62
714,goal_08,exito,1410,429.59
715,goal_08,exito,1410,429.61
716,goal_08,exito,1410,429.61
717,goal_08,exito,1410,429.6
718,goal_08,exito,1410,429.59
719,goal_08,exito,1410,429.61
720,goal_08,exito,1410,429.61
721,goal_08,exito,1410,429.59
722,goal_08,exito,1410,429.61
723,goal_08,exito,1410,429.6
724,goal_08,exito,1410,429.59
725,goal_08,exito,1410,429.61
726,goal_08,exito,1410,429.6
727,goal_08,exito,1410,429.61
728,goal_08,exito,1410,429.59
729,goal_08,exito,1410,429.63
730,goal_08,exito,1410,429.6
731,goal_08,exito,1410,429.6
732,goal_08,exito,1410,429.62
733,goal_08,exito,1410,429.59
734,goal_08,exito,1410,429.6
735,goal_08,exito,1410,429.6
736,goal_08,exito,1410,429.6
737,goal_08,exito,1410,429.6
738,goal_08,exito,1410,429.6
739,goal_08,exito,1410,429.61
740,goal_08,exito,1410,429.59
741,goal_08,exito,1410,429.61
742,goal_08,exito,1410,429.61
743,goal_08,exito,1410,429.59
744,goal_08,exito,1410,429.61
745,goal_08,exito,1410,429.6
746,goal_08,exito,1410,429.61
747,goal_08,exito,1410,429.59
748,goal_08,exito,1410,429.62
749,goal_08,exito,1410,429.61
750,goal_08,exito,1410,429.59
751,goal_08,exito,1410,429.62
752,goal_08,exito,1410,429.6
753,goal_08,exito,1410,429.59
754,goal_08,exito,1410,429.61
755,goal_08,exito,1410,429.6
756,goal_08,exito,1410,429.6
757,goal_08,exito,1410,429.6
758,goal_08,exito,1410,429.61
759,goal_08,exito,1410,429.6
760,goal_08,exito,1410,429.6
761,goal_08,exito,1410,429.61
762,goal_08,exito,1410,429.59
763,goal_08,exito,1410,429.61
764,goal_08,exito,1410,429.61
765,goal_08,exito,1410,429.62
766,goal_08,exito,1410,429.6
767,goal_08,exito,1410,429.61
768,goal_08,exito,1410,429.61
769,goal_08,exito,1410,429.59
770,goal_08,exito,1410,429.61
771,goal_08,exito,1410,429.6
772,goal_08,exito,1410,429.59
773,goal_08,exito,1410,429.61
774,goal_08,exito,1410,429.6
775,goal_08,exito,1410,429.6
776,goal_08,exito,1410,429.59
777,goal_08,exito,1410,429.61
778,goal_08,exito,1410,429.6
779,goal_08,exito,1410,429.59
780,goal_08,exito,1410,429.61
781,goal_08,exito,1410,429.6
782,goal_08,exito,1410,429.61
783,goal_08,exito,1410,429.6
784,goal_08,exito,1410,429.62
785,goal_08,exito,1410,429.6
786,goal_08,exito,1410,429.6
787,goal_08,exito,1410,429.62
788,goal_08,exito,1410,429.59
789,goal_08,exito,1410,429.59
790,goal_08,exito,1410,429.61
791,goal_08,exito,1410,429.59
792,goal_08,exito,1410,429.6
793,goal_08,exito,1410,429.6
794,goal_08,exito,1410,429.6
795,goal_08,exito,1410,429.6
796,goal_08,exito,1410,429.6
797,goal_08,exito,1410,429.61
798,goal_08,exito,1410,429.59
799,goal_08,exito,1410,429.62
800,goal_08,exito,1410,429.61
801,goal_09,exito,1719,458.68
802,goal_09,exito,1721,457.3
803,goal_09,exito,1719,458.67
804,goal_09,exito,1719,458.57
805,goal_09,exito,1719,458.7
806,goal_09,exito,1722,456.14
807,goal_09,exito,1719,458.67
808,goal_09,exito,1719,458.68
809,goal_09,exito,1719,457.91
810,goal_09,exito,1719,458.57
811,goal_09,exito,1719,458.68
812,goal_09,exito,1719,458.67
813,goal_09,exito,1723,455.22
814,goal_09,exito,1727,458.44
815,goal_09,exito,1719,458.67
816,goal_09,exito,1719,458.58
817,goal_09,exito,1719,457.49
818,goal_09,exito,1719,458.68
819,goal_09,exito,1719,458.68
820,goal_09,exito,1720,456.63
821,goal_09,exito,1719,458.68
