episodio,goal_id,resultado,pasos,reward
277,goal_03,exito,2057,520.82
278,goal_03,exito,2057,520.73
279,goal_03,exito,2057,520.32
280,goal_03,exito,2053,519.85
281,goal_03,exito,2052,519.87
282,goal_03,exito,2050,519.59
283,goal_03,exito,2051,519.77
284,goal_03,exito,2050,519.86
285,goal_03,exito,2050,519.83
286,goal_03,exito,2052,520.09
287,goal_03,exito,2052,520.26
288,goal_03,exito,2052,520.13
289,goal_03,exito,2054,520.24
290,goal_03,exito,2055,520.21
291,goal_03,exito,2058,520.8
292,goal_03,exito,2059,520.77
293,goal_03,exito,2059,520.92
294,goal_03,exito,2059,520.73
295,goal_03,exito,2057,520.77
296,goal_03,exito,2057,520.78
297,goal_03,exito,2058,520.81
298,goal_03,exito,2053,519.85
299,goal_03,exito,2052,519.87
300,goal_03,exito,2050,519.57
301,goal_04,exito,2289,564.56
302,goal_04,exito,2289,565.31
303,goal_04,exito,2288,562.59
304,goal_04,exito,2289,564.47
305,goal_04,exito,2290,565.11
306,goal_04,exito,2288,555.59
307,goal_04,exito,2285,563.0
308,goal_04,exito,2289,564.51
309,goal_04,exito,2289,565.43
310,goal_04,exito,2285,562.37
311,goal_04,exito,2289,564.6
312,goal_04,exito,2290,565.2
313,goal_04,exito,2288,556.73
314,goal_04,exito,2286,563.26
315,goal_04,exito,2290,564.79
316,goal_04,exito,2288,565.23
317,goal_04,exito,2285,562.61
318,goal_04,exito,2288,564.61
319,goal_04,exito,2289,565.1
320,goal_04,exito,2289,559.09
321,goal_04,exito,2287,563.56
322,goal_04,exito,2289,564.85
323,goal_04,exito,2288,564.04
324,goal_04,exito,2284,562.85
325,goal_04,exito,2287,564.45
326,goal_04,exito,2289,565.3
327,goal_04,exito,2288,560.53
328,goal_04,exito,2287,563.66
329,goal_04,exito,2289,564.64
330,goal_04,exito,2287,562.89
331,goal_04,exito,2285,562.77
332,goal_04,exito,2287,564.44
333,goal_04,exito,2289,565.41
334,goal_04,exito,2288,561.48
335,goal_04,exito,2288,563.99
336,goal_04,exito,2290,565.1
337,goal_04,exito,2287,560.67
338,goal_04,exito,2285,562.86
339,goal_04,exito,2288,564.77
340,goal_04,exito,2288,565.33
341,goal_04,exito,2289,562.39
342,goal_04,exito,2288,564.11
343,goal_04,exito,2290,564.77
344,goal_04,exito,2288,557.38
345,goal_04,exito,2285,562.91
346,goal_04,exito,2290,564.65
347,goal_04,exito,2289,565.37
348,goal_04,exito,2288,562.59
349,goal_04,exito,2289,564.45
350,goal_04,exito,2290,565.08
351,goal_04,exito,2288,555.61
352,goal_04,exito,2285,563.05
353,goal_04,exito,2289,564.49
354,goal_04,exito,2289,565.41
355,goal_04,exito,2285,562.37
356,goal_04,exito,2288,564.35
357,goal_04,exito,2290,565.18
358,goal_04,exito,2288,556.51
359,goal_04,exito,2287,563.4
360,goal_04,exito,2290,564.78
361,goal_04,exito,2288,565.21
362,goal_04,exito,2285,562.66
363,goal_04,exito,2287,564.44
364,goal_04,exito,2291,565.54
365,goal_04,exito,2288,558.92
366,goal_04,exito,2286,563.41
367,goal_04,exito,2289,564.55
368,goal_04,exito,2287,564.28
369,goal_04,exito,2284,562.86
370,goal_04,exito,2287,564.43
371,goal_04,exito,2292,565.61
372,goal_04,exito,2289,560.7
373,goal_04,exito,2287,563.65
374,goal_04,exito,2289,564.94
375,goal_04,exito,2287,562.81
376,goal_04,exito,2285,562.83
377,goal_04,exito,2287,564.46
378,goal_04,exito,2289,565.42
379,goal_04,exito,2288,561.52
380,goal_04,exito,2288,563.99
381,goal_04,exito,2289,564.91
382,goal_04,exito,2287,560.66
383,goal_04,exito,2285,562.84
384,goal_04,exito,2289,564.93
385,goal_04,exito,2290,565.47
386,goal_04,exito,2289,562.46
387,goal_04,exito,2288,564.11
388,goal_04,exito,2290,564.8
389,goal_04,exito,2288,557.08
390,goal_04,exito,2285,562.89
391,goal_04,exito,2289,564.56
392,goal_04,exito,2289,565.33
393,goal_04,exito,2288,562.54
394,goal_04,exito,2289,564.44
395,goal_04,exito,2290,565.13
396,goal_04,exito,2288,555.57
397,goal_04,exito,2285,563.02
398,goal_04,exito,2289,564.56
399,goal_04,exito,2289,565.45
400,goal_04,exito,2285,562.38
401,goal_05,exito,1276,411.5
402,goal_05,exito,1274,411.53
403,goal_05,exito,1272,411.2
404,goal_05,exito,1274,411.23
405,goal_05,exito,1276,411.57
406,goal_05,exito,1274,411.49
407,goal_05,exito,1272,410.82
408,goal_05,exito,1275,411.24
409,goal_05,exito,1276,411.5
410,goal_05,exito,1273,411.37
411,goal_05,exito,1272,411.18
412,goal_05,exito,1276,411.44
413,goal_05,exito,1274,411.48
414,goal_05,exito,1272,411.18
415,goal_05,exito,1274,411.24
416,goal_05,exito,1276,411.64
417,goal_05,exito,1273,411.43
418,goal_05,exito,1272,411.05
419,goal_05,exito,1275,411.31
420,goal_05,exito,1276,411.54
421,goal_05,exito,1271,411.03
422,goal_05,exito,1272,411.27
423,goal_05,exito,1276,411.49
424,goal_05,exito,1275,411.37
425,goal_05,exito,1272,411.09
426,goal_05,exito,1274,411.2
427,goal_05,exito,1275,411.55
428,goal_05,exito,1273,411.4
429,goal_05,exito,1272,410.99
430,goal_05,exito,1275,411.34
431,goal_05,exito,1276,411.48
432,goal_05,exito,1272,411.26
433,goal_05,exito,1274,411.21
434,goal_05,exito,1276,411.51
435,goal_05,exito,1274,411.46
436,goal_05,exito,1272,411.02
437,goal_05,exito,1275,411.2
438,goal_05,exito,1276,411.6
439,goal_05,exito,1273,411.34
440,goal_05,exito,1272,411.04
441,goal_05,exito,1274,411.16
442,goal_05,exito,1276,411.42
443,goal_05,exito,1272,411.19
444,goal_05,exito,1273,410.94
445,goal_05,exito,1276,411.58
446,goal_05,exito,1274,411.48
447,goal_05,exito,1272,410.96
448,goal_05,exito,1275,411.24
449,goal_05,exito,1276,411.52
450,goal_05,exito,1273,411.38
451,goal_05,exito,1272,411.15
452,goal_05,exito,1276,411.47
453,goal_05,exito,1274,411.49
454,goal_05,exito,1272,411.19
455,goal_05,exito,1274,411.24
456,goal_05,exito,1276,411.6
457,goal_05,exito,1273,411.45
458,goal_05,exito,1272,411.06
459,goal_05,exito,1275,411.29
460,goal_05,exito,1276,411.52
461,goal_05,exito,1271,411.02
462,goal_05,exito,1272,411.23
463,goal_05,exito,1276,411.51
464,goal_05,exito,1277,411.7
465,goal_05,exito,1272,411.1
466,goal_05,exito,1274,411.2
467,goal_05,exito,1276,411.74
468,goal_05,exito,1273,411.4
469,goal_05,exito,1272,410.97
470,goal_05,exito,1275,411.33
471,goal_05,exito,1276,411.48
472,goal_05,exito,1272,411.25
473,goal_05,exito,1274,411.23
474,goal_05,exito,1276,411.52
475,goal_05,exito,1274,411.46
476,goal_05,exito,1272,411.03
477,goal_05,exito,1275,411.18
478,goal_05,exito,1276,411.6
479,goal_05,exito,1273,411.33
480,goal_05,exito,1272,411.04
481,goal_05,exito,1274,411.15
482,goal_05,exito,1276,411.44
483,goal_05,exito,1272,411.2
484,goal_05,exito,1274,411.24
485,goal_05,exito,1276,411.59
486,goal_05,exito,1274,411.49
487,goal_05,exito,1272,410.95
488,goal_05,exito,1275,411.23
489,goal_05,exito,1276,411.49
490,goal_05,exito,1273,411.38
491,goal_05,exito,1272,411.16
492,goal_05,exito,1276,411.46
493,goal_05,exito,1274,411.48
494,goal_05,exito,1272,411.18
495,goal_05,exito,1274,411.24
496,goal_05,exito,1276,411.62
497,goal_05,exito,1273,411.46
498,goal_05,exito,1272,411.06
499,goal_05,exito,1275,411.27
500,goal_05,exito,1276,411.52
501,goal_06,exito,1365,418.23
502,goal_06,exito,1365,418.14
503,goal_06,exito,1367,418.2
504,goal_06,exito,1364,417.95
505,goal_06,exito,1366,418.1
506,goal_06,exito,1366,418.44
507,goal_06,exito,1363,418.07
508,goal_06,exito,1367,418.43
509,goal_06,exito,1366,418.44
510,goal_06,exito,1364,417.9
511,goal_06,exito,1367,418.34
512,goal_06,exito,1364,418.01
513,goal_06,exito,1366,418.18
514,goal_06,exito,1369,418.53
515,goal_06,exito,1364,417.94
516,goal_06,exito,1366,418.21
517,goal_06,exito,1365,418.2
518,goal_06,exito,1363,418.24
519,goal_06,exito,1368,418.36
520,goal_06,exito,1365,418.21
521,goal_06,exito,1364,417.94
522,goal_06,exito,1367,418.27
523,goal_06,exito,1364,417.97
524,goal_06,exito,1366,418.19
525,goal_06,exito,1366,418.51
526,goal_06,exito,1363,418.01
527,goal_06,exito,1366,418.27
528,goal_06,exito,1365,418.21
529,goal_06,exito,1362,417.88
530,goal_06,exito,1367,418.38
531,goal_06,exito,1365,418.24
532,goal_06,exito,1366,418.15
533,goal_06,exito,1367,418.22
534,goal_06,exito,1366,417.86
535,goal_06,exito,1367,418.35
536,goal_06,exito,1366,418.15
537,goal_06,exito,1363,418.07
538,goal_06,exito,1367,418.41
539,goal_06,exito,1366,418.44
540,goal_06,exito,1364,417.87
541,goal_06,exito,1367,418.41
542,goal_06,exito,1364,418.01
543,goal_06,exito,1366,418.19
544,goal_06,exito,1369,418.57
545,goal_06,exito,1364,417.91
546,goal_06,exito,1366,418.14
547,goal_06,exito,1365,418.19
548,goal_06,exito,1364,418.22
549,goal_06,exito,1365,418.28
550,goal_06,exito,1365,418.16
551,goal_06,exito,1364,417.92
552,goal_06,exito,1367,418.28
553,goal_06,exito,1364,417.99
554,goal_06,exito,1366,418.21
555,goal_06,exito,1366,418.57
556,goal_06,exito,1363,417.9
557,goal_06,exito,1366,418.3
558,goal_06,exito,1366,418.43
559,goal_06,exito,1362,417.9
560,goal_06,exito,1367,418.46
561,goal_06,exito,1365,418.27
562,goal_06,exito,1365,418.13
563,goal_06,exito,1367,418.25
564,goal_06,exito,1367,417.97
565,goal_06,exito,1367,418.34
566,goal_06,exito,1366,418.46
567,goal_06,exito,1363,418.06
568,goal_06,exito,1367,418.42
569,goal_06,exito,1366,418.45
570,goal_06,exito,1365,417.87
571,goal_06,exito,1368,418.42
572,goal_06,exito,1363,417.78
573,goal_06,exito,1366,418.18
574,goal_06,exito,1369,418.56
575,goal_06,exito,1365,417.99
576,goal_06,exito,1366,418.11
577,goal_06,exito,1365,418.23
578,goal_06,exito,1364,418.19
579,goal_06,exito,1365,418.61
580,goal_06,exito,1364,417.99
581,goal_06,exito,1366,418.12
582,goal_06,exito,1367,418.28
583,goal_06,exito,1364,418.0
584,goal_06,exito,1366,418.2
585,goal_06,exito,1366,418.55
586,goal_06,exito,1363,417.88
587,goal_06,exito,1366,418.3
588,goal_06,exito,1365,418.21
589,goal_06,exito,1364,418.27
590,goal_06,exito,1367,418.43
591,goal_06,exito,1365,418.27
592,goal_06,exito,1366,418.15
593,goal_06,exito,1367,418.25
594,goal_06,exito,1364,417.87
595,goal_06,exito,1367,418.27
596,goal_06,exito,1366,418.45
597,goal_06,exito,1363,418.02
598,goal_06,exito,1367,418.48
599,goal_06,exito,1366,418.44
600,goal_06,exito,1362,417.98
601,goal_07,exito,1448,435.89
602,goal_07,exito,1444,434.65
603,goal_07,exito,1445,435.61
604,goal_07,exito,1446,434.86
605,goal_07,exito,1444,435.25
606,goal_07,exito,1447,435.2
607,goal_07,exito,1445,435.13
608,goal_07,exito,1448,435.61
609,goal_07,exito,1444,434.88
610,goal_07,exito,1448,435.83
611,goal_07,exito,1444,434.65
612,goal_07,exito,1447,435.98
613,goal_07,exito,1448,434.77
614,goal_07,exito,1446,435.62
615,goal_07,exito,1447,435.28
616,goal_07,exito,1444,435.12
617,goal_07,exito,1448,435.42
618,goal_07,exito,1444,434.98
619,goal_07,exito,1448,435.73
620,goal_07,exito,1443,434.48
621,goal_07,exito,1447,435.79
622,goal_07,exito,1445,434.52
623,goal_07,exito,1445,435.45
624,goal_07,exito,1447,435.21
625,goal_07,exito,1443,434.91
626,goal_07,exito,1448,435.46
627,goal_07,exito,1444,435.02
628,goal_07,exito,1448,435.81
629,goal_07,exito,1444,434.85
630,goal_07,exito,1446,435.68
631,goal_07,exito,1445,434.58
632,goal_07,exito,1445,435.52
633,goal_07,exito,1445,434.83
634,goal_07,exito,1445,435.32
635,goal_07,exito,1448,435.47
636,goal_07,exito,1444,435.1
637,goal_07,exito,1448,435.72
638,goal_07,exito,1444,434.82
639,goal_07,exito,1448,435.84
640,goal_07,exito,1445,434.69
641,goal_07,exito,1445,435.51
642,goal_07,exito,1446,434.96
643,goal_07,exito,1445,435.28
644,goal_07,exito,1448,435.56
645,goal_07,exito,1444,435.16
646,goal_07,exito,1448,435.63
647,goal_07,exito,1444,434.97
648,goal_07,exito,1448,435.91
649,goal_07,exito,1444,434.64
650,goal_07,exito,1445,435.61
651,goal_07,exito,1446,434.87
652,goal_07,exito,1444,435.26
653,goal_07,exito,1447,435.21
654,goal_07,exito,1444,435.17
655,goal_07,exito,1448,435.59
656,goal_07,exito,1444,434.88
657,goal_07,exito,1448,435.82
658,goal_07,exito,1443,434.44
659,goal_07,exito,1447,435.97
660,goal_07,exito,1448,434.82
661,goal_07,exito,1446,435.6
662,goal_07,exito,1447,435.29
663,goal_07,exito,1444,435.2
664,goal_07,exito,1448,435.44
665,goal_07,exito,1444,434.98
666,goal_07,exito,1448,435.74
667,goal_07,exito,1445,434.83
668,goal_07,exito,1447,435.79
669,goal_07,exito,1445,434.54
670,goal_07,exito,1445,435.46
671,goal_07,exito,1447,435.22
672,goal_07,exito,1443,434.91
673,goal_07,exito,1448,435.47
674,goal_07,exito,1444,435.02
675,goal_07,exito,1448,435.82
676,goal_07,exito,1444,434.85
677,goal_07,exito,1446,435.69
678,goal_07,exito,1445,434.59
679,goal_07,exito,1445,435.52
680,goal_07,exito,1445,434.82
681,goal_07,exito,1445,435.32
682,goal_07,exito,1448,435.48
683,goal_07,exito,1444,435.09
684,goal_07,exito,1448,435.75
685,goal_07,exito,1444,434.83
686,goal_07,exito,1448,435.84
687,goal_07,exito,1445,434.69
688,goal_07,exito,1445,435.56
689,goal_07,exito,1446,434.96
690,goal_07,exito,1445,435.31
691,goal_07,exito,1448,435.48
692,goal_07,exito,1444,435.16
693,goal_07,exito,1448,435.63
694,goal_07,exito,1444,434.98
695,goal_07,exito,1448,435.91
696,goal_07,exito,1444,434.63
697,goal_07,exito,1445,435.59
698,goal_07,exito,1446,434.87
699,goal_07,exito,1444,435.25
700,goal_07,exito,1447,435.21
701,goal_08,exito,1459,429.94
702,goal_08,exito,1465,430.39
703,goal_08,exito,1458,431.29
704,goal_08,exito,1464,430.87
705,goal_08,exito,1463,431.14
706,goal_08,exito,1465,431.36
707,goal_08,exito,1465,431.07
708,goal_08,exito,1467,431.15
709,goal_08,exito,1463,431.14
710,goal_08,exito,1462,430.08
711,goal_08,exito,1464,431.38
712,goal_08,exito,1460,431.36
713,goal_08,exito,1466,430.87
714,goal_08,exito,1461,430.48
715,goal_08,exito,1465,430.47
716,goal_08,exito,1457,431.03
717,goal_08,exito,1467,430.29
718,goal_08,exito,1465,431.37
719,goal_08,exito,1465,431.33
720,goal_08,exito,1460,431.71
721,goal_08,exito,1464,430.66
722,goal_08,exito,1461,431.38
723,goal_08,exito,1465,430.95
724,goal_08,exito,1466,431.76
725,goal_08,exito,1463,430.61
726,goal_08,exito,1466,430.79
727,goal_08,exito,1459,429.75
728,goal_08,exito,1467,430.79
729,goal_08,exito,1462,431.05
730,goal_08,exito,1465,430.42
731,goal_08,exito,1458,431.29
732,goal_08,exito,1464,430.87
733,goal_08,exito,1462,431.36
734,goal_08,exito,1465,431.4
735,goal_08,exito,1465,431.09
736,goal_08,exito,1467,430.9
737,goal_08,exito,1463,431.15
738,goal_08,exito,1464,430.52
739,goal_08,exito,1466,431.02
740,goal_08,exito,1463,430.59
741,goal_08,exito,1464,430.6
742,goal_08,exito,1460,430.24
743,goal_08,exito,1464,430.41
744,goal_08,exito,1461,431.39
745,goal_08,exito,1467,430.33
746,goal_08,exito,1465,431.46
747,goal_08,exito,1465,431.39
748,goal_08,exito,1460,431.68
749,goal_08,exito,1464,430.69
750,goal_08,exito,1462,431.46
751,goal_08,exito,1465,430.71
752,goal_08,exito,1464,430.64
753,goal_08,exito,1463,430.36
754,goal_08,exito,1466,431.12
755,goal_08,exito,1460,430.16
756,goal_08,exito,1466,430.91
757,goal_08,exito,1462,430.93
758,goal_08,exito,1464,430.43
759,goal_08,exito,1458,431.3
760,goal_08,exito,1464,430.87
761,goal_08,exito,1462,431.44
762,goal_08,exito,1465,431.06
763,goal_08,exito,1465,431.16
764,goal_08,exito,1463,430.18
765,goal_08,exito,1463,431.54
766,goal_08,exito,1465,430.97
767,goal_08,exito,1465,431.32
768,goal_08,exito,1463,430.39
769,goal_08,exito,1465,430.8
770,goal_08,exito,1461,431.1
771,goal_08,exito,1466,431.49
772,goal_08,exito,1458,431.03
773,goal_08,exito,1466,430.23
774,goal_08,exito,1465,431.46
775,goal_08,exito,1465,431.14
776,goal_08,exito,1461,431.55
777,goal_08,exito,1464,430.67
778,goal_08,exito,1463,431.47
779,goal_08,exito,1465,430.95
780,goal_08,exito,1464,430.59
781,goal_08,exito,1463,430.63
782,goal_08,exito,1466,431.12
783,goal_08,exito,1459,429.81
784,goal_08,exito,1466,430.99
785,goal_08,exito,1461,430.17
786,goal_08,exito,1465,430.41
787,goal_08,exito,1459,431.5
788,goal_08,exito,1470,430.9
789,goal_08,exito,1463,431.79
790,goal_08,exito,1465,431.1
791,goal_08,exito,1464,431.44
792,goal_08,exito,1464,430.71
793,goal_08,exito,1463,431.39
794,goal_08,exito,1464,430.91
795,goal_08,exito,1464,431.66
796,goal_08,exito,1463,430.61
797,goal_08,exito,1464,430.63
798,goal_08,exito,1461,430.22
799,goal_08,exito,1466,430.8
800,goal_08,exito,1462,431.39
801,goal_09,exito,1708,466.11
802,goal_09,exito,1704,464.83
803,goal_09,exito,1707,465.03
804,goal_09,exito,1708,465.96
805,goal_09,exito,1707,465.59
806,goal_09,exito,1706,464.47
807,goal_09,exito,1709,465.83
808,goal_09,exito,1707,466.0
809,goal_09,exito,1706,464.93
810,goal_09,exito,1707,464.78
811,goal_09,exito,1710,466.29
812,goal_09,exito,1705,465.86
813,goal_09,exito,1707,464.63
814,goal_09,exito,1709,465.59
815,goal_09,exito,1710,466.51
816,goal_09,exito,1708,465.14
817,goal_09,exito,1709,465.32
818,goal_09,exito,1708,465.99
819,goal_09,exito,1704,465.64
820,goal_09,exito,1709,464.81
821,goal_09,exito,1710,465.86
