episodio,goal_id,resultado,pasos,reward
153,goal_02,exito,1916,480.66
154,goal_02,exito,1915,481.0
155,goal_02,exito,1917,480.87
156,goal_02,exito,1916,481.14
157,goal_02,exito,1914,480.47
158,goal_02,exito,1918,481.47
159,goal_02,exito,1914,480.36
160,goal_02,exito,1918,481.42
161,goal_02,exito,1916,481.11
162,goal_02,exito,1916,480.66
163,goal_02,exito,1915,481.06
164,goal_02,exito,1917,480.85
165,goal_02,exito,1915,480.8
166,goal_02,exito,1914,480.45
167,goal_02,exito,1917,481.34
168,goal_02,exito,1914,480.37
169,goal_02,exito,1918,481.41
170,goal_02,exito,1916,481.06
171,goal_02,exito,1916,480.64
172,goal_02,exito,1915,481.06
173,goal_02,exito,1917,480.85
174,goal_02,exito,1915,480.8
175,goal_02,exito,1914,480.47
176,goal_02,exito,1918,481.47
177,goal_02,exito,1915,480.54
178,goal_02,exito,1918,481.4
179,goal_02,exito,1917,481.12
180,goal_02,exito,1916,480.63
181,goal_02,exito,1915,481.06
182,goal_02,exito,1916,480.71
183,goal_02,exito,1915,480.8
184,goal_02,exito,1913,480.27
185,goal_02,exito,1918,481.46
186,goal_02,exito,1915,480.54
187,goal_02,exito,1918,481.37
188,goal_02,exito,1917,481.12
189,goal_02,exito,1916,480.61
190,goal_02,exito,1915,481.0
191,goal_02,exito,1916,480.7
192,goal_02,exito,1915,480.79
193,goal_02,exito,1913,480.27
194,goal_02,exito,1918,481.47
195,goal_02,exito,1915,480.56
196,goal_02,exito,1918,481.37
197,goal_02,exito,1917,481.14
198,goal_02,exito,1916,480.59
199,goal_02,exito,1915,481.0
200,goal_02,exito,1916,480.7
201,goal_03,exito,2135,511.87
202,goal_03,exito,2135,511.77
203,goal_03,exito,2134,511.49
204,goal_03,exito,2133,510.97
205,goal_03,exito,2132,510.93
206,goal_03,exito,2134,511.31
207,goal_03,exito,2135,511.73
208,goal_03,exito,2136,511.95
209,goal_03,exito,2135,511.67
210,goal_03,exito,2133,511.14
211,goal_03,exito,2133,511.01
212,goal_03,exito,2134,511.21
213,goal_03,exito,2135,511.6
214,goal_03,exito,2134,511.65
215,goal_03,exito,2135,511.82
216,goal_03,exito,2134,511.5
217,goal_03,exito,2133,510.98
218,goal_03,exito,2133,510.99
219,goal_03,exito,2134,511.23
220,goal_03,exito,2134,511.46
221,goal_03,exito,2136,511.93
222,goal_03,exito,2135,511.66
223,goal_03,exito,2133,511.17
224,goal_03,exito,2133,510.99
225,goal_03,exito,2134,511.21
226,goal_03,exito,2135,511.58
227,goal_03,exito,2134,511.61
228,goal_03,exito,2134,511.67
229,goal_03,exito,2134,511.48
230,goal_03,exito,2133,511.0
231,goal_03,exito,2133,510.98
232,goal_03,exito,2134,511.3
233,goal_03,exito,2135,511.67
234,goal_03,exito,2136,511.9
235,goal_03,exito,2135,511.68
236,goal_03,exito,2133,511.2
237,goal_03,exito,2134,511.03
238,goal_03,exito,2134,511.21
239,goal_03,exito,2135,511.56
240,goal_03,exito,2134,511.58
241,goal_03,exito,2135,511.77
242,goal_03,exito,2134,511.53
243,goal_03,exito,2133,511.01
244,goal_03,exito,2133,511.01
245,goal_03,exito,2134,511.24
246,goal_03,exito,2135,511.67
247,goal_03,exito,2135,511.77
248,goal_03,exito,2135,511.7
249,goal_03,exito,2133,511.21
250,goal_03,exito,2133,510.91
251,goal_03,exito,2134,511.21
252,goal_03,exito,2135,511.52
253,goal_03,exito,2134,511.57
254,goal_03,exito,2135,511.6
255,goal_03,exito,2134,511.54
256,goal_03,exito,2133,511.01
257,goal_03,exito,2134,511.13
258,goal_03,exito,2134,511.27
259,goal_03,exito,2135,511.64
260,goal_03,exito,2135,511.77
261,goal_03,exito,2135,511.71
262,goal_03,exito,2133,511.27
263,goal_03,exito,2133,510.88
264,goal_03,exito,2135,511.35
265,goal_03,exito,2135,511.52
266,goal_03,exito,2134,511.54
267,goal_03,exito,2135,511.7
268,goal_03,exito,2134,511.55
269,goal_03,exito,2133,511.04
270,goal_03,exito,2134,511.08
271,goal_03,exito,2134,511.26
272,goal_03,exito,2136,511.86
273,goal_03,exito,2135,511.68
274,goal_03,exito,2135,511.75
275,goal_03,exito,2134,511.45
276,goal_03,exito,2133,510.91
277,goal_03,exito,2135,511.33
278,goal_03,exito,2135,511.52
279,goal_03,exito,2134,511.5
280,goal_03,exito,2135,511.76
281,goal_03,exito,2135,511.67
282,goal_03,exito,2133,511.08
283,goal_03,exito,2134,511.2
284,goal_03,exito,2134,511.23
285,goal_03,exito,2136,511.81
286,goal_03,exito,2135,511.95
287,goal_03,exito,2135,511.76
288,goal_03,exito,2134,511.47
289,goal_03,exito,2133,510.96
290,goal_03,exito,2133,511.14
291,goal_03,exito,2134,511.33
292,goal_03,exito,2135,511.74
293,goal_03,exito,2135,511.71
294,goal_03,exito,2135,511.65
295,goal_03,exito,2133,511.1
296,goal_03,exito,2134,511.19
297,goal_03,exito,2134,511.26
298,goal_03,exito,2136,511.76
299,goal_03,exito,2135,511.88
300,goal_03,exito,2135,511.8
301,goal_04,exito,2297,541.97
302,goal_04,exito,2296,541.95
303,goal_04,exito,2294,541.92
304,goal_04,exito,2292,542.02
305,goal_04,exito,2294,540.83
306,goal_04,exito,2291,540.64
307,goal_04,exito,2291,541.32
308,goal_04,exito,2290,541.61
309,goal_04,exito,2291,541.92
310,goal_04,exito,2292,541.59
311,goal_04,exito,2293,541.61
312,goal_04,exito,2293,541.46
313,goal_04,exito,2294,541.21
314,goal_04,exito,2298,541.86
315,goal_04,exito,2299,541.87
316,goal_04,exito,2296,541.65
317,goal_04,exito,2296,541.65
318,goal_04,exito,2294,541.93
319,goal_04,exito,2293,541.49
320,goal_04,exito,2293,542.06
321,goal_04,exito,2292,541.63
322,goal_04,exito,2293,540.64
323,goal_04,exito,2291,540.73
324,goal_04,exito,2291,541.41
325,goal_04,exito,2292,542.28
326,goal_04,exito,2290,541.87
327,goal_04,exito,2292,541.75
328,goal_04,exito,2294,541.77
329,goal_04,exito,2294,541.34
330,goal_04,exito,2297,541.74
331,goal_04,exito,2298,541.85
332,goal_04,exito,2299,541.88
333,goal_04,exito,2297,541.44
334,goal_04,exito,2296,541.65
335,goal_04,exito,2296,541.92
336,goal_04,exito,2294,541.74
337,goal_04,exito,2293,542.19
338,goal_04,exito,2293,541.17
339,goal_04,exito,2292,540.48
340,goal_04,exito,2291,541.09
341,goal_04,exito,2292,541.79
342,goal_04,exito,2291,541.97
343,goal_04,exito,2292,541.84
344,goal_04,exito,2292,541.61
345,goal_04,exito,2293,541.63
346,goal_04,exito,2294,541.25
347,goal_04,exito,2297,541.77
348,goal_04,exito,2299,541.87
349,goal_04,exito,2299,541.84
350,goal_04,exito,2297,541.45
351,goal_04,exito,2298,542.08
352,goal_04,exito,2297,542.26
353,goal_04,exito,2294,541.92
354,goal_04,exito,2292,542.04
355,goal_04,exito,2293,540.68
356,goal_04,exito,2291,540.61
357,goal_04,exito,2291,541.31
358,goal_04,exito,2292,542.08
359,goal_04,exito,2290,541.78
360,goal_04,exito,2292,541.6
361,goal_04,exito,2293,541.59
362,goal_04,exito,2293,541.48
363,goal_04,exito,2297,541.78
364,goal_04,exito,2298,541.88
365,goal_04,exito,2299,541.9
366,goal_04,exito,2297,541.43
367,goal_04,exito,2296,541.64
368,goal_04,exito,2296,541.9
369,goal_04,exito,2297,542.31
370,goal_04,exito,2293,542.14
371,goal_04,exito,2292,541.12
372,goal_04,exito,2292,540.47
373,goal_04,exito,2291,540.92
374,goal_04,exito,2290,541.19
375,goal_04,exito,2290,541.82
376,goal_04,exito,2292,541.9
377,goal_04,exito,2292,541.7
378,goal_04,exito,2292,541.51
379,goal_04,exito,2294,541.31
380,goal_04,exito,2297,541.76
381,goal_04,exito,2298,541.77
382,goal_04,exito,2299,541.87
383,goal_04,exito,2297,541.44
384,goal_04,exito,2294,541.66
385,goal_04,exito,2297,542.09
386,goal_04,exito,2294,541.79
387,goal_04,exito,2293,542.23
388,goal_04,exito,2294,541.11
389,goal_04,exito,2292,540.54
390,goal_04,exito,2291,541.19
391,goal_04,exito,2292,541.89
392,goal_04,exito,2290,541.77
393,goal_04,exito,2292,541.82
394,goal_04,exito,2293,541.72
395,goal_04,exito,2293,541.58
396,goal_04,exito,2294,541.24
397,goal_04,exito,2297,541.75
398,goal_04,exito,2299,541.9
399,goal_04,exito,2299,541.84
400,goal_04,exito,2296,541.65
401,goal_05,exito,1326,409.92
402,goal_05,exito,1325,408.87
403,goal_05,exito,1325,409.09
404,goal_05,exito,1326,410.03
405,goal_05,exito,1328,410.23
406,goal_05,exito,1324,409.15
407,goal_05,exito,1324,408.61
408,goal_05,exito,1324,409.44
409,goal_05,exito,1328,410.06
410,goal_05,exito,1325,409.37
411,goal_05,exito,1323,409.1
412,goal_05,exito,1324,409.58
413,goal_05,exito,1329,410.07
414,goal_05,exito,1326,409.92
415,goal_05,exito,1325,408.96
416,goal_05,exito,1325,409.08
417,goal_05,exito,1327,409.82
418,goal_05,exito,1328,410.24
419,goal_05,exito,1324,409.09
420,goal_05,exito,1325,408.79
421,goal_05,exito,1324,409.43
422,goal_05,exito,1328,410.09
423,goal_05,exito,1325,409.04
424,goal_05,exito,1324,408.78
425,goal_05,exito,1324,409.57
426,goal_05,exito,1329,410.09
427,goal_05,exito,1326,409.9
428,goal_05,exito,1325,408.95
429,goal_05,exito,1325,409.09
430,goal_05,exito,1326,410.07
431,goal_05,exito,1328,410.26
432,goal_05,exito,1324,409.06
433,goal_05,exito,1325,408.77
434,goal_05,exito,1325,409.55
435,goal_05,exito,1328,410.09
436,goal_05,exito,1325,409.39
437,goal_05,exito,1324,408.77
438,goal_05,exito,1324,409.36
439,goal_05,exito,1329,410.09
440,goal_05,exito,1326,409.88
441,goal_05,exito,1325,408.97
442,goal_05,exito,1325,409.1
443,goal_05,exito,1326,409.69
444,goal_05,exito,1328,410.26
445,goal_05,exito,1325,408.85
446,goal_05,exito,1325,408.77
447,goal_05,exito,1325,409.23
448,goal_05,exito,1328,410.1
449,goal_05,exito,1325,409.0
450,goal_05,exito,1323,409.05
451,goal_05,exito,1325,409.78
452,goal_05,exito,1329,410.09
453,goal_05,exito,1326,409.89
454,goal_05,exito,1324,408.81
455,goal_05,exito,1325,409.08
456,goal_05,exito,1326,409.68
457,goal_05,exito,1328,410.28
458,goal_05,exito,1326,409.15
459,goal_05,exito,1323,408.86
460,goal_05,exito,1324,409.39
461,goal_05,exito,1328,410.12
462,goal_05,exito,1325,409.09
463,goal_05,exito,1324,408.75
464,goal_05,exito,1324,409.19
465,goal_05,exito,1329,410.09
466,goal_05,exito,1326,409.81
467,goal_05,exito,1326,408.92
468,goal_05,exito,1325,409.1
469,goal_05,exito,1326,409.69
470,goal_05,exito,1328,410.28
471,goal_05,exito,1325,409.21
472,goal_05,exito,1323,408.84
473,goal_05,exito,1324,409.4
474,goal_05,exito,1328,410.14
475,goal_05,exito,1325,409.1
476,goal_05,exito,1324,408.74
477,goal_05,exito,1325,409.52
478,goal_05,exito,1329,410.1
479,goal_05,exito,1327,409.52
480,goal_05,exito,1324,408.8
481,goal_05,exito,1325,409.09
482,goal_05,exito,1326,409.71
483,goal_05,exito,1327,410.09
484,goal_05,exito,1326,409.13
485,goal_05,exito,1323,408.82
486,goal_05,exito,1327,409.55
487,goal_05,exito,1328,410.15
488,goal_05,exito,1325,409.14
489,goal_05,exito,1324,408.75
490,goal_05,exito,1325,409.53
491,goal_05,exito,1329,410.09
492,goal_05,exito,1327,409.52
493,goal_05,exito,1325,408.86
494,goal_05,exito,1325,409.09
495,goal_05,exito,1326,409.67
496,goal_05,exito,1327,410.09
497,goal_05,exito,1325,409.09
498,goal_05,exito,1323,408.82
499,goal_05,exito,1327,409.77
500,goal_05,exito,1328,410.15
501,goal_06,exito,1435,412.4
502,goal_06,exito,1435,411.92
503,goal_06,exito,1436,412.02
504,goal_06,exito,1432,411.56
505,goal_06,exito,1433,411.96
506,goal_06,exito,1432,412.24
507,goal_06,exito,1434,412.68
508,goal_06,exito,1432,413.0
509,goal_06,exito,1433,412.61
510,goal_06,exito,1434,412.99
511,goal_06,exito,1437,412.64
512,goal_06,exito,1438,412.37
513,goal_06,exito,1435,411.91
514,goal_06,exito,1438,412.15
515,goal_06,exito,1432,411.81
516,goal_06,exito,1435,411.71
517,goal_06,exito,1432,411.86
518,goal_06,exito,1433,412.45
519,goal_06,exito,1433,412.51
520,goal_06,exito,1431,412.59
521,goal_06,exito,1433,412.82
522,goal_06,exito,1433,412.57
523,goal_06,exito,1436,412.54
524,goal_06,exito,1435,412.41
525,goal_06,exito,1435,411.89
526,goal_06,exito,1433,411.68
527,goal_06,exito,1433,411.98
528,goal_06,exito,1433,411.97
529,goal_06,exito,1432,412.38
530,goal_06,exito,1434,412.64
531,goal_06,exito,1432,412.97
532,goal_06,exito,1433,412.9
533,goal_06,exito,1435,412.93
534,goal_06,exito,1435,412.29
535,goal_06,exito,1438,412.41
536,goal_06,exito,1435,411.91
537,goal_06,exito,1438,412.16
538,goal_06,exito,1432,411.84
539,goal_06,exito,1435,411.69
540,goal_06,exito,1432,411.86
541,goal_06,exito,1432,412.16
542,goal_06,exito,1433,412.5
543,goal_06,exito,1431,412.59
544,goal_06,exito,1433,412.85
545,goal_06,exito,1434,412.73
546,goal_06,exito,1436,412.56
547,goal_06,exito,1435,412.19
548,goal_06,exito,1435,411.87
549,goal_06,exito,1433,411.67
550,goal_06,exito,1432,411.84
551,goal_06,exito,1433,411.95
552,goal_06,exito,1432,412.38
553,goal_06,exito,1434,412.57
554,goal_06,exito,1431,412.53
555,goal_06,exito,1433,412.6
556,goal_06,exito,1433,412.66
557,goal_06,exito,1437,412.69
558,goal_06,exito,1438,412.39
559,goal_06,exito,1435,411.91
560,goal_06,exito,1438,412.15
561,goal_06,exito,1433,411.76
562,goal_06,exito,1435,411.71
563,goal_06,exito,1432,411.86
564,goal_06,exito,1433,412.43
565,goal_06,exito,1431,412.73
566,goal_06,exito,1431,412.56
567,goal_06,exito,1433,412.83
568,goal_06,exito,1437,412.72
569,goal_06,exito,1436,412.68
570,goal_06,exito,1435,412.18
571,goal_06,exito,1435,411.89
572,goal_06,exito,1433,411.68
573,goal_06,exito,1433,411.96
574,goal_06,exito,1433,412.01
575,goal_06,exito,1430,411.95
576,goal_06,exito,1434,412.55
577,goal_06,exito,1431,412.86
578,goal_06,exito,1433,412.6
579,goal_06,exito,1433,412.69
580,goal_06,exito,1436,412.78
581,goal_06,exito,1438,412.39
582,goal_06,exito,1437,412.29
583,goal_06,exito,1438,412.18
584,goal_06,exito,1432,411.84
585,goal_06,exito,1435,411.72
586,goal_06,exito,1432,411.88
587,goal_06,exito,1433,412.43
588,goal_06,exito,1432,412.95
589,goal_06,exito,1431,412.56
590,goal_06,exito,1432,412.4
591,goal_06,exito,1433,412.62
592,goal_06,exito,1436,412.55
593,goal_06,exito,1435,412.16
594,goal_06,exito,1435,411.89
595,goal_06,exito,1433,411.67
596,goal_06,exito,1433,411.71
597,goal_06,exito,1433,412.02
598,goal_06,exito,1432,412.33
599,goal_06,exito,1434,412.55
600,goal_06,exito,1429,412.24
601,goal_07,exito,1502,430.81
602,goal_07,exito,1502,430.82
603,goal_07,exito,1502,430.77
604,goal_07,exito,1502,430.83
605,goal_07,exito,1502,430.83
606,goal_07,exito,1502,430.83
607,goal_07,exito,1502,430.75
608,goal_07,exito,1502,430.85
609,goal_07,exito,1502,430.72
610,goal_07,exito,1502,430.82
611,goal_07,exito,1502,430.71
612,goal_07,exito,1502,430.75
613,goal_07,exito,1502,430.79
614,goal_07,exito,1502,430.82
615,goal_07,exito,1502,430.79
616,goal_07,exito,1502,430.79
617,goal_07,exito,1502,430.78
618,goal_07,exito,1502,430.77
619,goal_07,exito,1502,430.64
620,goal_07,exito,1502,430.75
621,goal_07,exito,1502,430.66
622,goal_07,exito,1502,430.67
623,goal_07,exito,1502,430.66
624,goal_07,exito,1502,430.62
625,goal_07,exito,1501,430.5
626,goal_07,exito,1501,430.55
627,goal_07,exito,1501,430.43
628,goal_07,exito,1501,430.51
629,goal_07,exito,1501,430.49
630,goal_07,exito,1501,430.5
631,goal_07,exito,1501,430.42
632,goal_07,exito,1501,430.4
633,goal_07,exito,1501,430.48
634,goal_07,exito,1501,430.45
635,goal_07,exito,1501,430.39
636,goal_07,exito,1501,430.41
637,goal_07,exito,1501,430.38
638,goal_07,exito,1501,430.4
639,goal_07,exito,1501,430.39
640,goal_07,exito,1501,430.41
641,goal_07,exito,1501,430.41
642,goal_07,exito,1501,430.38
643,goal_07,exito,1501,430.38
644,goal_07,exito,1501,430.45
645,goal_07,exito,1501,430.43
646,goal_07,exito,1500,430.33
647,goal_07,exito,1501,430.36
648,goal_07,exito,1500,430.23
649,goal_07,exito,1501,430.4
650,goal_07,exito,1500,430.29
651,goal_07,exito,1501,430.36
652,goal_07,exito,1501,430.33
653,goal_07,exito,1500,430.21
654,goal_07,exito,1500,430.24
655,goal_07,exito,1500,430.22
656,goal_07,exito,1500,430.21
657,goal_07,exito,1500,430.21
658,goal_07,exito,1500,430.14
659,goal_07,exito,1500,430.28
660,goal_07,exito,1500,430.21
661,goal_07,exito,1500,430.21
662,goal_07,exito,1501,430.33
663,goal_07,exito,1500,430.24
664,goal_07,exito,1501,430.34
665,goal_07,exito,1500,430.25
666,goal_07,exito,1501,430.34
667,goal_07,exito,1500,430.18
668,goal_07,exito,1500,430.17
669,goal_07,exito,1500,430.18
670,goal_07,exito,1500,430.18
671,goal_07,exito,1500,430.19
672,goal_07,exito,1500,430.19
673,goal_07,exito,1500,430.11
674,goal_07,exito,1500,430.19
675,goal_07,exito,1500,430.11
676,goal_07,exito,1500,430.18
677,goal_07,exito,1501,430.27
678,goal_07,exito,1501,430.29
679,goal_07,exito,1500,430.24
680,goal_07,exito,1501,430.25
681,goal_07,exito,1501,430.42
682,goal_07,exito,1500,430.18
683,goal_07,exito,1500,430.24
684,goal_07,exito,1500,430.17
685,goal_07,exito,1500,430.14
686,goal_07,exito,1500,430.21
687,goal_07,exito,1500,430.17
688,goal_07,exito,1500,430.15
689,goal_07,exito,1500,430.16
690,goal_07,exito,1500,430.26
691,goal_07,exito,1500,430.14
692,goal_07,exito,1500,430.19
693,goal_07,exito,1500,430.19
694,goal_07,exito,1500,430.17
695,goal_07,exito,1500,430.17
696,goal_07,exito,1500,430.28
697,goal_07,exito,1500,430.23
698,goal_07,exito,1500,430.2
699,goal_07,exito,1501,430.43
700,goal_07,exito,1501,430.38
701,goal_08,exito,1590,427.18
702,goal_08,exito,1587,426.78
703,goal_08,exito,1588,426.73
704,goal_08,exito,1591,427.01
705,goal_08,exito,1589,427.38
706,goal_08,exito,1589,428.08
707,goal_08,exito,1589,428.49
708,goal_08,exito,1585,427.53
709,goal_08,exito,1583,426.83
710,goal_08,exito,1589,427.29
711,goal_08,exito,1588,426.61
712,goal_08,exito,1590,426.75
713,goal_08,exito,1592,427.13
714,goal_08,exito,1589,427.64
715,goal_08,exito,1588,428.16
716,goal_08,exito,1587,428.08
717,goal_08,exito,1584,427.2
718,goal_08,exito,1588,427.07
719,goal_08,exito,1590,426.96
720,goal_08,exito,1590,427.1
721,goal_08,exito,1590,426.86
722,goal_08,exito,1588,427.45
723,goal_08,exito,1590,428.42
724,goal_08,exito,1589,428.46
725,goal_08,exito,1586,428.16
726,goal_08,exito,1587,427.24
727,goal_08,exito,1588,427.09
728,goal_08,exito,1588,426.65
729,goal_08,exito,1591,426.98
730,goal_08,exito,1589,427.25
731,goal_08,exito,1588,427.86
732,goal_08,exito,1588,428.08
733,goal_08,exito,1585,427.89
734,goal_08,exito,1583,426.8
735,goal_08,exito,1587,426.52
736,goal_08,exito,1589,426.77
737,goal_08,exito,1590,427.08
738,goal_08,exito,1590,426.9
739,goal_08,exito,1589,427.8
740,goal_08,exito,1587,427.86
741,goal_08,exito,1587,428.07
742,goal_08,exito,1585,427.77
743,goal_08,exito,1587,426.97
744,goal_08,exito,1588,427.01
745,goal_08,exito,1588,426.68
746,goal_08,exito,1591,426.99
747,goal_08,exito,1590,427.48
748,goal_08,exito,1588,427.8
749,goal_08,exito,1589,428.49
750,goal_08,exito,1585,427.87
751,goal_08,exito,1583,426.93
752,goal_08,exito,1589,427.18
753,goal_08,exito,1589,426.75
754,goal_08,exito,1591,426.92
755,goal_08,exito,1592,427.11
756,goal_08,exito,1589,427.58
757,goal_08,exito,1588,428.3
758,goal_08,exito,1587,428.08
759,goal_08,exito,1585,427.39
760,goal_08,exito,1588,426.82
761,goal_08,exito,1590,427.02
762,goal_08,exito,1590,427.1
763,goal_08,exito,1591,427.04
764,goal_08,exito,1589,427.67
765,goal_08,exito,1589,427.78
766,goal_08,exito,1589,428.44
767,goal_08,exito,1586,428.16
768,goal_08,exito,1586,427.17
769,goal_08,exito,1588,427.08
770,goal_08,exito,1588,426.66
771,goal_08,exito,1591,426.93
772,goal_08,exito,1592,427.43
773,goal_08,exito,1588,427.57
774,goal_08,exito,1588,428.15
775,goal_08,exito,1585,427.6
776,goal_08,exito,1583,426.8
777,goal_08,exito,1587,426.51
778,goal_08,exito,1589,426.77
779,goal_08,exito,1590,427.07
780,goal_08,exito,1592,427.23
781,goal_08,exito,1589,427.79
782,goal_08,exito,1587,427.85
783,goal_08,exito,1587,428.07
784,goal_08,exito,1586,428.17
785,goal_08,exito,1587,426.96
786,goal_08,exito,1588,426.97
787,goal_08,exito,1588,426.68
788,goal_08,exito,1591,426.99
789,goal_08,exito,1590,427.48
790,goal_08,exito,1588,427.79
791,goal_08,exito,1589,428.49
792,goal_08,exito,1585,427.57
793,goal_08,exito,1583,426.94
794,goal_08,exito,1589,427.18
795,goal_08,exito,1589,426.76
796,goal_08,exito,1591,426.93
797,goal_08,exito,1592,427.11
798,goal_08,exito,1589,427.6
799,goal_08,exito,1588,428.31
800,goal_08,exito,1587,428.09
801,goal_09,exito,1828,463.06
802,goal_09,exito,1828,463.5
803,goal_09,exito,1831,463.87
804,goal_09,exito,1825,463.31
805,goal_09,exito,1828,463.97
806,goal_09,exito,1829,463.45
807,goal_09,exito,1827,463.95
808,goal_09,exito,1829,463.55
809,goal_09,exito,1828,463.7
810,goal_09,exito,1829,463.23
811,goal_09,exito,1826,463.58
812,goal_09,exito,1830,463.82
813,goal_09,exito,1829,463.39
814,goal_09,exito,1828,464.06
815,goal_09,exito,1830,463.49
816,goal_09,exito,1827,463.62
817,goal_09,exito,1828,463.04
818,goal_09,exito,1829,463.92
819,goal_09,exito,1829,463.71
820,goal_09,exito,1827,463.23
821,goal_09,exito,1830,463.92
