episodio,goal_id,resultado,pasos,reward
147,goal_02,exito,366,104.83
148,goal_02,exito,366,104.83
149,goal_02,exito,366,104.83
150,goal_02,exito,366,104.83
151,goal_02,exito,366,104.83
152,goal_02,exito,366,104.83
153,goal_02,exito,366,104.83
154,goal_02,exito,366,104.83
155,goal_02,exito,366,104.83
156,goal_02,exito,366,104.83
157,goal_02,exito,366,104.83
158,goal_02,exito,366,104.83
159,goal_02,exito,366,104.83
160,goal_02,exito,366,104.83
161,goal_02,exito,366,104.83
162,goal_02,exito,366,104.83
163,goal_02,exito,366,104.83
164,goal_02,exito,366,104.83
165,goal_02,exito,366,104.83
166,goal_02,exito,366,104.83
167,goal_02,exito,366,104.83
168,goal_02,exito,366,104.83
169,goal_02,exito,366,104.83
170,goal_02,exito,366,104.83
171,goal_02,exito,366,104.83
172,goal_02,exito,366,104.83
173,goal_02,exito,366,104.83
174,goal_02,exito,366,104.83
175,goal_02,exito,366,104.83
176,goal_02,exito,366,104.83
177,goal_02,exito,366,104.83
178,goal_02,exito,366,104.83
179,goal_02,exito,366,104.83
180,goal_02,exito,366,104.83
181,goal_02,exito,366,104.83
182,goal_02,exito,366,104.83
183,goal_02,exito,366,104.83
184,goal_02,exito,366,104.83
185,goal_02,exito,366,104.83
186,goal_02,exito,366,104.83
187,goal_02,exito,366,104.83
188,goal_02,exito,366,104.83
189,goal_02,exito,366,104.83
190,goal_02,exito,366,104.83
191,goal_02,exito,366,104.83
192,goal_02,exito,366,104.83
193,goal_02,exito,366,104.83
194,goal_02,exito,366,104.83
195,goal_02,exito,366,104.83
196,goal_02,exito,366,104.83
197,goal_02,exito,366,104.83
198,goal_02,exito,366,104.83
199,goal_02,exito,366,104.83
200,goal_02,exito,366,104.83
201,goal_03,exito,476,121.16
202,goal_03,exito,476,121.17
203,goal_03,exito,476,121.17
204,goal_03,exito,476,121.17
205,goal_03,exito,476,121.17
206,goal_03,exito,476,121.17
207,goal_03,exito,476,121.17
208,goal_03,exito,476,121.17
209,goal_03,exito,476,121.17
210,goal_03,exito,476,121.17
211,goal_03,exito,476,121.17
212,goal_03,exito,476,121.17
213,goal_03,exito,476,121.17
214,goal_03,exito,476,121.17
215,goal_03,exito,476,121.17
216,goal_03,exito,476,121.17
217,goal_03,exito,476,121.17
218,goal_03,exito,476,121.17
219,goal_03,exito,476,121.17
220,goal_03,exito,476,121.17
221,goal_03,exito,476,121.17
222,goal_03,exito,476,121.17
223,goal_03,exito,476,121.17
224,goal_03,exito,476,121.17
225,goal_03,exito,476,121.17
226,goal_03,exito,476,121.17
227,goal_03,exito,476,121.17
228,goal_03,exito,476,121.17
229,goal_03,exito,476,121.17
230,goal_03,exito,476,121.17
231,goal_03,exito,476,121.17
232,goal_03,exito,476,121.17
233,goal_03,exito,476,121.17
234,goal_03,exito,476,121.17
235,goal_03,exito,476,121.17
236,goal_03,exito,476,121.17
237,goal_03,exito,476,121.17
238,goal_03,exito,476,121.17
239,goal_03,exito,476,121.17
240,goal_03,exito,476,121.17
241,goal_03,exito,476,121.17
242,goal_03,exito,476,121.17
243,goal_03,exito,476,121.17
244,goal_03,exito,476,121.17
245,goal_03,exito,476,121.17
246,goal_03,exito,476,121.17
247,goal_03,exito,476,121.17
248,goal_03,exito,476,121.17
249,goal_03,exito,476,121.17
250,goal_03,exito,476,121.17
251,goal_03,exito,476,121.17
252,goal_03,exito,476,121.17
253,goal_03,exito,476,121.17
254,goal_03,exito,476,121.17
255,goal_03,exito,476,121.17
256,goal_03,exito,476,121.17
257,goal_03,exito,476,121.17
258,goal_03,exito,476,121.17
259,goal_03,exito,476,121.17
260,goal_03,exito,476,121.17
261,goal_03,exito,476,121.17
262,goal_03,exito,476,121.17
263,goal_03,exito,476,121.17
264,goal_03,exito,476,121.17
265,goal_03,exito,476,121.17
266,goal_03,exito,476,121.17
267,goal_03,exito,476,121.17
268,goal_03,exito,476,121.17
269,goal_03,exito,476,121.17
270,goal_03,exito,476,121.17
271,goal_03,exito,476,121.17
272,goal_03,exito,476,121.17
273,goal_03,exito,476,121.17
274,goal_03,exito,476,121.17
275,goal_03,exito,476,121.17
276,goal_03,exito,476,121.17
277,goal_03,exito,476,121.17
278,goal_03,exito,476,121.17
279,goal_03,exito,476,121.17
280,goal_03,exito,476,121.17
281,goal_03,exito,476,121.17
282,goal_03,exito,476,121.17
283,goal_03,exito,476,121.17
284,goal_03,exito,476,121.17
285,goal_03,exito,476,121.17
286,goal_03,exito,476,121.17
287,goal_03,exito,476,121.17
288,goal_03,exito,476,121.17
289,goal_03,exito,476,121.17
290,goal_03,exito,476,121.17
291,goal_03,exito,476,121.17
292,goal_03,exito,476,121.17
293,goal_03,exito,476,121.17
294,goal_03,exito,476,121.17
295,goal_03,exito,476,121.17
296,goal_03,exito,476,121.17
297,goal_03,exito,476,121.17
298,goal_03,exito,476,121.17
299,goal_03,exito,476,121.17
300,goal_03,exito,476,121.17
301,goal_04,exito,601,139.7
302,goal_04,exito,601,139.69
303,goal_04,exito,601,139.69
304,goal_04,exito,601,139.69
305,goal_04,exito,601,139.69
306,goal_04,exito,601,139.69
307,goal_04,exito,601,139.69
308,goal_04,exito,601,139.69
309,goal_04,exito,601,139.69
310,goal_04,exito,601,139.69
311,goal_04,exito,601,139.69
312,goal_04,exito,601,139.69
313,goal_04,exito,601,139.69
314,goal_04,exito,601,139.69
315,goal_04,exito,601,139.69
316,goal_04,exito,601,139.69
317,goal_04,exito,601,139.69
318,goal_04,exito,601,139.69
319,goal_04,exito,601,139.69
320,goal_04,exito,601,139.69
321,goal_04,exito,601,139.69
322,goal_04,exito,601,139.69
323,goal_04,exito,601,139.69
324,goal_04,exito,601,139.69
325,goal_04,exito,601,139.69
326,goal_04,exito,601,139.69
327,goal_04,exito,601,139.69
328,goal_04,exito,601,139.69
329,goal_04,exito,601,139.69
330,goal_04,exito,601,139.69
331,goal_04,exito,601,139.69
332,goal_04,exito,601,139.69
333,goal_04,exito,601,139.69
334,goal_04,exito,601,139.69
335,goal_04,exito,601,139.69
336,goal_04,exito,601,139.69
337,goal_04,exito,601,139.69
338,goal_04,exito,601,139.69
339,goal_04,exito,601,139.69
340,goal_04,exito,601,139.69
341,goal_04,exito,601,139.69
342,goal_04,exito,601,139.69
343,goal_04,exito,601,139.69
344,goal_04,exito,601,139.69
345,goal_04,exito,601,139.69
346,goal_04,exito,601,139.69
347,goal_04,exito,601,139.69
348,goal_04,exito,601,139.69
349,goal_04,exito,601,139.69
350,goal_04,exito,601,139.69
351,goal_04,exito,601,139.69
352,goal_04,exito,601,139.69
353,goal_04,exito,601,139.69
354,goal_04,exito,601,139.69
355,goal_04,exito,601,139.69
356,goal_04,exito,601,139.69
357,goal_04,exito,601,139.69
358,goal_04,exito,601,139.69
359,goal_04,exito,601,139.69
360,goal_04,exito,601,139.69
361,goal_04,exito,601,139.69
362,goal_04,exito,601,139.69
363,goal_04,exito,601,139.69
364,goal_04,exito,601,139.69
365,goal_04,exito,601,139.69
366,goal_04,exito,601,139.69
367,goal_04,exito,601,139.69
368,goal_04,exito,601,139.69
369,goal_04,exito,601,139.69
370,goal_04,exito,601,139.69
371,goal_04,exito,601,139.69
372,goal_04,exito,601,139.69
373,goal_04,exito,601,139.69
374,goal_04,exito,601,139.69
375,goal_04,exito,601,139.69
376,goal_04,exito,601,139.69
377,goal_04,exito,601,139.69
378,goal_04,exito,601,139.69
379,goal_04,exito,601,139.69
380,goal_04,exito,601,139.69
381,goal_04,exito,601,139.69
382,goal_04,exito,601,139.69
383,goal_04,exito,601,139.69
384,goal_04,exito,601,139.69
385,goal_04,exito,601,139.69
386,goal_04,exito,601,139.69
387,goal_04,exito,601,139.69
388,goal_04,exito,601,139.69
389,goal_04,exito,601,139.69
390,goal_04,exito,601,139.69
391,goal_04,exito,601,139.69
392,goal_04,exito,601,139.69
393,goal_04,exito,601,139.69
394,goal_04,exito,601,139.69
395,goal_04,exito,601,139.69
396,goal_04,exito,601,139.69
397,goal_04,exito,601,139.69
398,goal_04,exito,601,139.69
399,goal_04,exito,601,139.69
400,goal_04,exito,601,139.69
401,goal_05,exito,202,72.31
402,goal_05,exito,202,72.33
403,goal_05,exito,202,72.33
404,goal_05,exito,202,72.34
405,goal_05,exito,202,72.34
406,goal_05,exito,202,72.34
407,goal_05,exito,202,72.34
408,goal_05,exito,202,72.34
409,goal_05,exito,202,72.34
410,goal_05,exito,202,72.34
411,goal_05,exito,202,72.34
412,goal_05,exito,202,72.33
413,goal_05,exito,202,72.34
414,goal_05,exito,202,72.34
415,goal_05,exito,202,72.33
416,goal_05,exito,202,72.34
417,goal_05,exito,202,72.34
418,goal_05,exito,202,72.33
419,goal_05,exito,202,72.34
420,goal_05,exito,202,72.34
421,goal_05,exito,202,72.34
422,goal_05,exito,202,72.34
423,goal_05,exito,202,72.34
424,goal_05,exito,202,72.34
425,goal_05,exito,202,72.34
426,goal_05,exito,202,72.33
427,goal_05,exito,202,72.33
428,goal_05,exito,202,72.34
429,goal_05,exito,202,72.34
430,goal_05,exito,202,72.33
431,goal_05,exito,202,72.34
432,goal_05,exito,202,72.34
433,goal_05,exito,202,72.33
434,goal_05,exito,202,72.34
435,goal_05,exito,202,72.34
436,goal_05,exito,202,72.34
437,goal_05,exito,202,72.34
438,goal_05,exito,202,72.34
439,goal_05,exito,202,72.33
440,goal_05,exito,202,72.33
441,goal_05,exito,202,72.34
442,goal_05,exito,202,72.33
443,goal_05,exito,202,72.33
444,goal_05,exito,202,72.34
445,goal_05,exito,202,72.34
446,goal_05,exito,202,72.33
447,goal_05,exito,202,72.34
448,goal_05,exito,202,72.34
449,goal_05,exito,202,72.34
450,goal_05,exito,202,72.34
451,goal_05,exito,202,72.34
452,goal_05,exito,202,72.34
453,goal_05,exito,202,72.34
454,goal_05,exito,202,72.33
455,goal_05,exito,202,72.33
456,goal_05,exito,202,72.34
457,goal_05,exito,202,72.33
458,goal_05,exito,202,72.33
459,goal_05,exito,202,72.34
460,goal_05,exito,202,72.34
461,goal_05,exito,202,72.33
462,goal_05,exito,202,72.34
463,goal_05,exito,202,72.34
464,goal_05,exito,202,72.34
465,goal_05,exito,202,72.34
466,goal_05,exito,202,72.34
467,goal_05,exito,202,72.33
468,goal_05,exito,202,72.34
469,goal_05,exito,202,72.33
470,goal_05,exito,202,72.33
471,goal_05,exito,202,72.34
472,goal_05,exito,202,72.34
473,goal_05,exito,202,72.33
474,goal_05,exito,202,72.34
475,goal_05,exito,202,72.34
476,goal_05,exito,202,72.34
477,goal_05,exito,202,72.34
478,goal_05,exito,202,72.34
479,goal_05,exito,202,72.34
480,goal_05,exito,202,72.34
481,goal_05,exito,202,72.33
482,goal_05,exito,202,72.33
483,goal_05,exito,202,72.34
484,goal_05,exito,202,72.33
485,goal_05,exito,202,72.33
486,goal_05,exito,202,72.33
487,goal_05,exito,202,72.34
488,goal_05,exito,202,72.33
489,goal_05,exito,202,72.34
490,goal_05,exito,202,72.34
491,goal_05,exito,202,72.34
492,goal_05,exito,202,72.34
493,goal_05,exito,202,72.34
494,goal_05,exito,202,72.33
495,goal_05,exito,202,72.33
496,goal_05,exito,202,72.34
497,goal_05,exito,202,72.33
498,goal_05,exito,202,72.33
499,goal_05,exito,202,72.34
500,goal_05,exito,202,72.33
501,goal_06,exito,199,74.39
502,goal_06,exito,199,74.53
503,goal_06,exito,199,74.51
504,goal_06,exito,199,74.52
505,goal_06,exito,199,74.52
506,goal_06,exito,199,74.51
507,goal_06,exito,199,74.53
508,goal_06,exito,199,74.51
509,goal_06,exito,199,74.52
510,goal_06,exito,199,74.52
511,goal_06,exito,199,74.52
512,goal_06,exito,199,74.53
513,goal_06,exito,199,74.51
514,goal_06,exito,199,74.52
515,goal_06,exito,199,74.52
516,goal_06,exito,199,74.52
517,goal_06,exito,199,74.52
518,goal_06,exito,199,74.52
519,goal_06,exito,199,74.52
520,goal_06,exito,199,74.52
521,goal_06,exito,199,74.52
522,goal_06,exito,199,74.52
523,goal_06,exito,199,74.52
524,goal_06,exito,199,74.52
525,goal_06,exito,199,74.51
526,goal_06,exito,199,74.52
527,goal_06,exito,199,74.52
528,goal_06,exito,199,74.52
529,goal_06,exito,199,74.52
530,goal_06,exito,199,74.51
531,goal_06,exito,199,74.53
532,goal_06,exito,199,74.52
533,goal_06,exito,199,74.52
534,goal_06,exito,199,74.53
535,goal_06,exito,199,74.51
536,goal_06,exito,199,74.53
537,goal_06,exito,199,74.51
538,goal_06,exito,199,74.52
539,goal_06,exito,199,74.53
540,goal_06,exito,199,74.51
541,goal_06,exito,199,74.53
542,goal_06,exito,199,74.51
543,goal_06,exito,199,74.52
544,goal_06,exito,199,74.53
545,goal_06,exito,199,74.51
546,goal_06,exito,199,74.53
547,goal_06,exito,199,74.52
548,goal_06,exito,199,74.52
549,goal_06,exito,199,74.52
550,goal_06,exito,199,74.51
551,goal_06,exito,199,74.52
552,goal_06,exito,199,74.52
553,goal_06,exito,199,74.52
554,goal_06,exito,199,74.52
555,goal_06,exito,199,74.52
556,goal_06,exito,199,74.52
557,goal_06,exito,199,74.52
558,goal_06,exito,199,74.52
559,goal_06,exito,199,74.52
560,goal_06,exito,199,74.52
561,goal_06,exito,199,74.52
562,goal_06,exito,199,74.51
563,goal_06,exito,199,74.52
564,goal_06,exito,199,74.52
565,goal_06,exito,199,74.52
566,goal_06,exito,199,74.52
567,goal_06,exito,199,74.51
568,goal_06,exito,199,74.53
569,goal_06,exito,199,74.51
570,goal_06,exito,199,74.52
571,goal_06,exito,199,74.52
572,goal_06,exito,199,74.51
573,goal_06,exito,199,74.53
574,goal_06,exito,199,74.51
575,goal_06,exito,199,74.52
576,goal_06,exito,199,74.52
577,goal_06,exito,199,74.52
578,goal_06,exito,199,74.53
579,goal_06,exito,199,74.51
580,goal_06,exito,199,74.52
581,goal_06,exito,199,74.52
582,goal_06,exito,199,74.51
583,goal_06,exito,199,74.52
584,goal_06,exito,199,74.51
585,goal_06,exito,199,74.52
586,goal_06,exito,199,74.52
587,goal_06,exito,199,74.52
588,goal_06,exito,199,74.52
589,goal_06,exito,199,74.52
590,goal_06,exito,199,74.52
591,goal_06,exito,199,74.52
592,goal_06,exito,199,74.52
593,goal_06,exito,199,74.52
594,goal_06,exito,199,74.52
595,goal_06,exito,199,74.52
596,goal_06,exito,199,74.52
597,goal_06,exito,199,74.52
598,goal_06,exito,199,74.52
599,goal_06,exito,199,74.52
600,goal_06,exito,199,74.52
601,goal_07,exito,239,84.34
602,goal_07,exito,239,84.25
603,goal_07,exito,239,84.26
604,goal_07,exito,239,84.25
605,goal_07,exito,239,84.25
606,goal_07,exito,239,84.25
607,goal_07,exito,239,84.25
608,goal_07,exito,239,84.25
609,goal_07,exito,239,84.25
610,goal_07,exito,239,84.25
611,goal_07,exito,239,84.25
612,goal_07,exito,239,84.25
613,goal_07,exito,239,84.25
614,goal_07,exito,239,84.25
615,goal_07,exito,239,84.25
616,goal_07,exito,239,84.25
617,goal_07,exito,239,84.25
618,goal_07,exito,239,84.25
619,goal_07,exito,239,84.25
620,goal_07,exito,239,84.25
621,goal_07,exito,239,84.25
622,goal_07,exito,239,84.25
623,goal_07,exito,239,84.25
624,goal_07,exito,239,84.25
625,goal_07,exito,239,84.25
626,goal_07,exito,239,84.25
627,goal_07,exito,239,84.25
628,goal_07,exito,239,84.25
629,goal_07,exito,239,84.25
630,goal_07,exito,239,84.25
631,goal_07,exito,239,84.25
632,goal_07,exito,239,84.25
633,goal_07,exito,239,84.25
634,goal_07,exito,239,84.25
635,goal_07,exito,239,84.25
636,goal_07,exito,239,84.26
637,goal_07,exito,239,84.26
638,goal_07,exito,239,84.25
639,goal_07,exito,239,84.25
640,goal_07,exito,239,84.25
641,goal_07,exito,239,84.25
642,goal_07,exito,239,84.25
643,goal_07,exito,239,84.25
644,goal_07,exito,239,84.25
645,goal_07,exito,239,84.25
646,goal_07,exito,239,84.25
647,goal_07,exito,239,84.25
648,goal_07,exito,239,84.26
649,goal_07,exito,239,84.25
650,goal_07,exito,239,84.25
651,goal_07,exito,239,84.25
652,goal_07,exito,239,84.25
653,goal_07,exito,239,84.25
654,goal_07,exito,239,84.25
655,goal_07,exito,239,84.25
656,goal_07,exito,239,84.25
657,goal_07,exito,239,84.25
658,goal_07,exito,239,84.25
659,goal_07,exito,239,84.25
660,goal_07,exito,239,84.25
661,goal_07,exito,239,84.25
662,goal_07,exito,239,84.25
663,goal_07,exito,239,84.25
664,goal_07,exito,239,84.26
665,goal_07,exito,239,84.25
666,goal_07,exito,239,84.25
667,goal_07,exito,239,84.25
668,goal_07,exito,239,84.25
669,goal_07,exito,239,84.25
670,goal_07,exito,239,84.25
671,goal_07,exito,239,84.25
672,goal_07,exito,239,84.25
673,goal_07,exito,239,84.25
674,goal_07,exito,239,84.25
675,goal_07,exito,239,84.26
676,goal_07,exito,239,84.25
677,goal_07,exito,239,84.25
678,goal_07,exito,239,84.25
679,goal_07,exito,239,84.25
680,goal_07,exito,239,84.25
681,goal_07,exito,239,84.25
682,goal_07,exito,239,84.25
683,goal_07,exito,239,84.25
684,goal_07,exito,239,84.25
685,goal_07,exito,239,84.25
686,goal_07,exito,239,84.25
687,goal_07,exito,239,84.25
688,goal_07,exito,239,84.25
689,goal_07,exito,239,84.25
690,goal_07,exito,239,84.25
691,goal_07,exito,239,84.25
692,goal_07,exito,239,84.25
693,goal_07,exito,239,84.25
694,goal_07,exito,239,84.25
695,goal_07,exito,239,84.25
696,goal_07,exito,239,84.25
697,goal_07,exito,239,84.25
698,goal_07,exito,239,84.25
699,goal_07,exito,239,84.25
700,goal_07,exito,239,84.25
701,goal_08,exito,926,180.01
702,goal_08,exito,926,180.01
703,goal_08,exito,926,180.01
704,goal_08,exito,926,180.01
705,goal_08,exito,926,180.0
706,goal_08,exito,926,180.0
707,goal_08,exito,926,180.01
708,goal_08,exito,926,180.01
709,goal_08,exito,926,180.01
710,goal_08,exito,926,180.0
711,goal_08,exito,926,180.01
712,goal_08,exito,926,180.01
713,goal_08,exito,926,180.01
714,goal_08,exito,926,180.0
715,goal_08,exito,926,180.0
716,goal_08,exito,926,180.01
717,goal_08,exito,926,180.0
718,goal_08,exito,926,180.01
719,goal_08,exito,926,180.0
720,goal_08,exito,926,180.01
721,goal_08,exito,926,180.01
722,goal_08,exito,926,180.0
723,goal_08,exito,926,180.01
724,goal_08,exito,926,180.0
725,goal_08,exito,926,180.01
726,goal_08,exito,926,180.01
727,goal_08,exito,926,180.01
728,goal_08,exito,926,180.01
729,goal_08,exito,926,180.0
730,goal_08,exito,926,180.01
731,goal_08,exito,926,180.0
732,goal_08,exito,926,180.0
733,goal_08,exito,926,180.01
734,goal_08,exito,926,180.0
735,goal_08,exito,926,180.01
736,goal_08,exito,926,180.0
737,goal_08,exito,926,180.01
738,goal_08,exito,926,180.01
739,goal_08,exito,926,180.01
740,goal_08,exito,926,180.01
741,goal_08,exito,926,180.0
742,goal_08,exito,926,180.01
743,goal_08,exito,926,180.01
744,goal_08,exito,926,180.01
745,goal_08,exito,926,180.0
746,goal_08,exito,926,180.0
747,goal_08,exito,926,180.01
748,goal_08,exito,926,180.0
749,goal_08,exito,926,180.01
750,goal_08,exito,926,180.0
751,goal_08,exito,926,180.01
752,goal_08,exito,926,180.01
753,goal_08,exito,926,180.0
754,goal_08,exito,926,180.01
755,goal_08,exito,926,180.01
756,goal_08,exito,926,180.01
757,goal_08,exito,926,180.0
758,goal_08,exito,926,180.0
759,goal_08,exito,926,180.01
760,goal_08,exito,926,180.0
761,goal_08,exito,926,180.01
762,goal_08,exito,926,180.0
763,goal_08,exito,926,180.01
764,goal_08,exito,926,180.01
765,goal_08,exito,926,180.0
766,goal_08,exito,926,180.01
767,goal_08,exito,926,180.0
768,goal_08,exito,926,180.01
769,goal_08,exito,926,180.0
770,goal_08,exito,926,180.01
771,goal_08,exito,926,180.01
772,goal_08,exito,926,180.0
773,goal_08,exito,926,180.01
774,goal_08,exito,926,180.0
775,goal_08,exito,926,180.01
776,goal_08,exito,926,180.0
777,goal_08,exito,926,180.0
778,goal_08,exito,926,180.01
779,goal_08,exito,926,180.0
780,goal_08,exito,926,180.01
781,goal_08,exito,926,180.0
782,goal_08,exito,926,180.01
783,goal_08,exito,926,180.01
784,goal_08,exito,926,180.0
785,goal_08,exito,926,180.01
786,goal_08,exito,926,180.01
787,goal_08,exito,926,180.01
788,goal_08,exito,926,180.0
789,goal_08,exito,926,180.0
790,goal_08,exito,926,180.01
791,goal_08,exito,926,180.01
792,goal_08,exito,926,180.01
793,goal_08,exito,926,180.0
794,goal_08,exito,926,180.01
795,goal_08,exito,926,180.01
796,goal_08,exito,926,180.0
797,goal_08,exito,926,180.01
798,goal_08,exito,926,180.0
799,goal_08,exito,926,180.01
800,goal_08,exito,926,180.0
801,goal_09,exito,848,168.52
802,goal_09,exito,848,168.53
803,goal_09,exito,848,168.53
804,goal_09,exito,848,168.53
805,goal_09,exito,848,168.53
806,goal_09,exito,848,168.53
807,goal_09,exito,848,168.53
808,goal_09,exito,848,168.52
809,goal_09,exito,848,168.53
810,goal_09,exito,848,168.52
811,goal_09,exito,848,168.52
812,goal_09,exito,848,168.52
813,goal_09,exito,848,168.52
814,goal_09,exito,848,168.52
815,goal_09,exito,848,168.52
816,goal_09,exito,848,168.53
817,goal_09,exito,848,168.53
818,goal_09,exito,848,168.53
819,goal_09,exito,848,168.53
820,goal_09,exito,848,168.53
821,goal_09,exito,848,168.53
822,goal_09,exito,848,168.53
823,goal_09,exito,848,168.53
824,goal_09,exito,848,168.53
825,goal_09,exito,848,168.53
826,goal_09,exito,848,168.53
827,goal_09,exito,848,168.52
828,goal_09,exito,848,168.52
829,goal_09,exito,848,168.52
830,goal_09,exito,848,168.52
831,goal_09,exito,848,168.53
832,goal_09,exito,848,168.52
833,goal_09,exito,848,168.53
834,goal_09,exito,848,168.53
835,goal_09,exito,848,168.53
836,goal_09,exito,848,168.53
837,goal_09,exito,848,168.53
838,goal_09,exito,848,168.53
839,goal_09,exito,848,168.52
840,goal_09,exito,848,168.53
841,goal_09,exito,848,168.52
842,goal_09,exito,848,168.52
843,goal_09,exito,848,168.52
844,goal_09,exito,848,168.52
845,goal_09,exito,848,168.53
846,goal_09,exito,848,168.53
847,goal_09,exito,848,168.53
848,goal_09,exito,848,168.53
849,goal_09,exito,848,168.53
850,goal_09,exito,848,168.53
851,goal_09,exito,848,168.53
852,goal_09,exito,848,168.53
853,goal_09,exito,848,168.53
854,goal_09,exito,848,168.53
855,goal_09,exito,848,168.53
856,goal_09,exito,848,168.52
857,goal_09,exito,848,168.52
858,goal_09,exito,848,168.52
859,goal_09,exito,848,168.52
860,goal_09,exito,848,168.52
861,goal_09,exito,848,168.52
862,goal_09,exito,848,168.53
863,goal_09,exito,848,168.52
864,goal_09,exito,848,168.53
865,goal_09,exito,848,168.53
866,goal_09,exito,848,168.53
867,goal_09,exito,848,168.53
868,goal_09,exito,848,168.53
869,goal_09,exito,848,168.53
870,goal_09,exito,848,168.52
871,goal_09,exito,848,168.52
872,goal_09,exito,848,168.52
