episodio,goal_id,resultado,pasos,reward
252,goal_03,exito,472,120.1
253,goal_03,exito,472,120.1
254,goal_03,exito,472,120.1
255,goal_03,exito,472,120.1
256,goal_03,exito,472,120.1
257,goal_03,exito,472,120.1
258,goal_03,exito,472,120.1
259,goal_03,exito,472,120.1
260,goal_03,exito,472,120.1
261,goal_03,exito,472,120.1
262,goal_03,exito,472,120.1
263,goal_03,exito,472,120.1
264,goal_03,exito,472,120.1
265,goal_03,exito,472,120.1
266,goal_03,exito,472,120.1
267,goal_03,exito,472,120.1
268,goal_03,exito,472,120.1
269,goal_03,exito,472,120.1
270,goal_03,exito,472,120.1
271,goal_03,exito,472,120.1
272,goal_03,exito,472,120.1
273,goal_03,exito,472,120.1
274,goal_03,exito,472,120.1
275,goal_03,exito,472,120.1
276,goal_03,exito,472,120.1
277,goal_03,exito,472,120.1
278,goal_03,exito,472,120.1
279,goal_03,exito,472,120.1
280,goal_03,exito,472,120.1
281,goal_03,exito,472,120.1
282,goal_03,exito,472,120.1
283,goal_03,exito,472,120.1
284,goal_03,exito,472,120.1
285,goal_03,exito,472,120.1
286,goal_03,exito,472,120.1
287,goal_03,exito,472,120.1
288,goal_03,exito,472,120.1
289,goal_03,exito,472,120.1
290,goal_03,exito,472,120.1
291,goal_03,exito,472,120.1
292,goal_03,exito,472,120.1
293,goal_03,exito,472,120.1
294,goal_03,exito,472,120.1
295,goal_03,exito,472,120.1
296,goal_03,exito,472,120.1
297,goal_03,exito,472,120.1
298,goal_03,exito,472,120.1
299,goal_03,exito,472,120.1
300,goal_03,exito,472,120.1
301,goal_04,exito,597,138.4
302,goal_04,exito,597,138.4
303,goal_04,exito,597,138.4
304,goal_04,exito,597,138.4
305,goal_04,exito,597,138.4
306,goal_04,exito,597,138.4
307,goal_04,exito,597,138.4
308,goal_04,exito,597,138.4
309,goal_04,exito,597,138.4
310,goal_04,exito,597,138.4
311,goal_04,exito,597,138.4
312,goal_04,exito,597,138.4
313,goal_04,exito,597,138.4
314,goal_04,exito,597,138.4
315,goal_04,exito,597,138.4
316,goal_04,exito,597,138.4
317,goal_04,exito,597,138.4
318,goal_04,exito,597,138.4
319,goal_04,exito,597,138.4
320,goal_04,exito,597,138.4
321,goal_04,exito,597,138.4
322,goal_04,exito,597,138.4
323,goal_04,exito,597,138.4
324,goal_04,exito,597,138.4
325,goal_04,exito,597,138.4
326,goal_04,exito,597,138.4
327,goal_04,exito,597,138.4
328,goal_04,exito,597,138.4
329,goal_04,exito,597,138.4
330,goal_04,exito,597,138.4
331,goal_04,exito,597,138.4
332,goal_04,exito,597,138.4
333,goal_04,exito,597,138.4
334,goal_04,exito,597,138.4
335,goal_04,exito,597,138.4
336,goal_04,exito,597,138.4
337,goal_04,exito,597,138.4
338,goal_04,exito,597,138.4
339,goal_04,exito,597,138.4
340,goal_04,exito,597,138.4
341,goal_04,exito,597,138.4
342,goal_04,exito,597,138.4
343,goal_04,exito,597,138.4
344,goal_04,exito,597,138.4
345,goal_04,exito,597,138.4
346,goal_04,exito,597,138.4
347,goal_04,exito,597,138.4
348,goal_04,exito,597,138.4
349,goal_04,exito,597,138.4
350,goal_04,exito,597,138.4
351,goal_04,exito,597,138.4
352,goal_04,exito,597,138.4
353,goal_04,exito,597,138.4
354,goal_04,exito,597,138.4
355,goal_04,exito,597,138.4
356,goal_04,exito,597,138.4
357,goal_04,exito,597,138.4
358,goal_04,exito,597,138.4
359,goal_04,exito,597,138.4
360,goal_04,exito,597,138.4
361,goal_04,exito,597,138.4
362,goal_04,exito,597,138.4
363,goal_04,exito,597,138.4
364,goal_04,exito,597,138.4
365,goal_04,exito,597,138.4
366,goal_04,exito,597,138.4
367,goal_04,exito,597,138.4
368,goal_04,exito,597,138.4
369,goal_04,exito,597,138.4
370,goal_04,exito,597,138.4
371,goal_04,exito,597,138.4
372,goal_04,exito,597,138.4
373,goal_04,exito,597,138.4
374,goal_04,exito,597,138.4
375,goal_04,exito,597,138.4
376,goal_04,exito,597,138.4
377,goal_04,exito,597,138.4
378,goal_04,exito,597,138.4
379,goal_04,exito,597,138.4
380,goal_04,exito,597,138.4
381,goal_04,exito,597,138.4
382,goal_04,exito,597,138.4
383,goal_04,exito,597,138.4
384,goal_04,exito,597,138.4
385,goal_04,exito,597,138.4
386,goal_04,exito,597,138.4
387,goal_04,exito,597,138.4
388,goal_04,exito,597,138.4
389,goal_04,exito,597,138.4
390,goal_04,exito,597,138.4
391,goal_04,exito,597,138.4
392,goal_04,exito,597,138.4
393,goal_04,exito,597,138.4
394,goal_04,exito,597,138.4
395,goal_04,exito,597,138.4
396,goal_04,exito,597,138.4
397,goal_04,exito,597,138.4
398,goal_04,exito,597,138.4
399,goal_04,exito,597,138.4
400,goal_04,exito,597,138.4
401,goal_05,exito,202,72.22
402,goal_05,exito,202,72.3
403,goal_05,exito,202,72.3
404,goal_05,exito,202,72.3
405,goal_05,exito,202,72.3
406,goal_05,exito,202,72.3
407,goal_05,exito,202,72.3
408,goal_05,exito,202,72.3
409,goal_05,exito,202,72.3
410,goal_05,exito,202,72.3
411,goal_05,exito,202,72.3
412,goal_05,exito,202,72.3
413,goal_05,exito,202,72.3
414,goal_05,exito,202,72.3
415,goal_05,exito,202,72.3
416,goal_05,exito,202,72.3
417,goal_05,exito,202,72.3
418,goal_05,exito,202,72.3
419,goal_05,exito,202,72.3
420,goal_05,exito,202,72.3
421,goal_05,exito,202,72.3
422,goal_05,exito,202,72.3
423,goal_05,exito,202,72.3
424,goal_05,exito,202,72.3
425,goal_05,exito,202,72.3
426,goal_05,exito,202,72.3
427,goal_05,exito,202,72.3
428,goal_05,exito,202,72.31
429,goal_05,exito,202,72.3
430,goal_05,exito,202,72.3
431,goal_05,exito,202,72.3
432,goal_05,exito,202,72.3
433,goal_05,exito,202,72.31
434,goal_05,exito,202,72.3
435,goal_05,exito,202,72.3
436,goal_05,exito,202,72.3
437,goal_05,exito,202,72.3
438,goal_05,exito,202,72.3
439,goal_05,exito,202,72.3
440,goal_05,exito,202,72.3
441,goal_05,exito,202,72.3
442,goal_05,exito,202,72.3
443,goal_05,exito,202,72.3
444,goal_05,exito,202,72.3
445,goal_05,exito,202,72.3
446,goal_05,exito,202,72.3
447,goal_05,exito,202,72.3
448,goal_05,exito,202,72.3
449,goal_05,exito,202,72.3
450,goal_05,exito,202,72.3
451,goal_05,exito,202,72.3
452,goal_05,exito,202,72.3
453,goal_05,exito,202,72.3
454,goal_05,exito,202,72.29
455,goal_05,exito,202,72.3
456,goal_05,exito,202,72.31
457,goal_05,exito,202,72.3
458,goal_05,exito,202,72.3
459,goal_05,exito,202,72.3
460,goal_05,exito,202,72.3
461,goal_05,exito,202,72.31
462,goal_05,exito,202,72.3
463,goal_05,exito,202,72.3
464,goal_05,exito,202,72.3
465,goal_05,exito,202,72.3
466,goal_05,exito,202,72.31
467,goal_05,exito,202,72.3
468,goal_05,exito,202,72.3
469,goal_05,exito,202,72.3
470,goal_05,exito,202,72.3
471,goal_05,exito,202,72.3
472,goal_05,exito,202,72.3
473,goal_05,exito,202,72.3
474,goal_05,exito,202,72.3
475,goal_05,exito,202,72.3
476,goal_05,exito,202,72.3
477,goal_05,exito,202,72.3
478,goal_05,exito,202,72.3
479,goal_05,exito,202,72.3
480,goal_05,exito,202,72.3
481,goal_05,exito,202,72.3
482,goal_05,exito,202,72.29
483,goal_05,exito,202,72.3
484,goal_05,exito,202,72.3
485,goal_05,exito,202,72.3
486,goal_05,exito,202,72.3
487,goal_05,exito,202,72.29
488,goal_05,exito,202,72.3
489,goal_05,exito,202,72.31
490,goal_05,exito,202,72.3
491,goal_05,exito,202,72.3
492,goal_05,exito,202,72.3
493,goal_05,exito,202,72.3
494,goal_05,exito,202,72.31
495,goal_05,exito,202,72.3
496,goal_05,exito,202,72.3
497,goal_05,exito,202,72.3
498,goal_05,exito,202,72.3
499,goal_05,exito,202,72.31
500,goal_05,exito,202,72.3
501,goal_06,exito,198,74.21
502,goal_06,exito,198,74.24
503,goal_06,exito,198,74.24
504,goal_06,exito,198,74.24
505,goal_06,exito,198,74.24
506,goal_06,exito,198,74.24
507,goal_06,exito,198,74.24
508,goal_06,exito,198,74.24
509,goal_06,exito,198,74.24
510,goal_06,exito,198,74.24
511,goal_06,exito,198,74.24
512,goal_06,exito,198,74.24
513,goal_06,exito,198,74.24
514,goal_06,exito,198,74.24
515,goal_06,exito,198,74.24
516,goal_06,exito,198,74.24
517,goal_06,exito,198,74.24
518,goal_06,exito,198,74.24
519,goal_06,exito,198,74.24
520,goal_06,exito,198,74.24
521,goal_06,exito,198,74.24
522,goal_06,exito,198,74.24
523,goal_06,exito,198,74.24
524,goal_06,exito,198,74.24
525,goal_06,exito,198,74.24
526,goal_06,exito,198,74.24
527,goal_06,exito,198,74.24
528,goal_06,exito,198,74.24
529,goal_06,exito,198,74.24
530,goal_06,exito,198,74.24
531,goal_06,exito,198,74.24
532,goal_06,exito,198,74.24
533,goal_06,exito,198,74.24
534,goal_06,exito,198,74.24
535,goal_06,exito,198,74.24
536,goal_06,exito,198,74.24
537,goal_06,exito,198,74.24
538,goal_06,exito,198,74.24
539,goal_06,exito,198,74.24
540,goal_06,exito,198,74.24
541,goal_06,exito,198,74.24
542,goal_06,exito,198,74.24
543,goal_06,exito,198,74.24
544,goal_06,exito,198,74.24
545,goal_06,exito,198,74.24
546,goal_06,exito,198,74.24
547,goal_06,exito,198,74.24
548,goal_06,exito,198,74.24
549,goal_06,exito,198,74.24
550,goal_06,exito,198,74.24
551,goal_06,exito,198,74.24
552,goal_06,exito,198,74.24
553,goal_06,exito,198,74.24
554,goal_06,exito,198,74.24
555,goal_06,exito,198,74.24
556,goal_06,exito,198,74.24
557,goal_06,exito,198,74.24
558,goal_06,exito,198,74.24
559,goal_06,exito,198,74.24
560,goal_06,exito,198,74.24
561,goal_06,exito,198,74.24
562,goal_06,exito,198,74.24
563,goal_06,exito,198,74.24
564,goal_06,exito,198,74.24
565,goal_06,exito,198,74.24
566,goal_06,exito,198,74.24
567,goal_06,exito,198,74.24
568,goal_06,exito,198,74.24
569,goal_06,exito,198,74.24
570,goal_06,exito,198,74.24
571,goal_06,exito,198,74.24
572,goal_06,exito,198,74.24
573,goal_06,exito,198,74.24
574,goal_06,exito,198,74.24
575,goal_06,exito,198,74.24
576,goal_06,exito,198,74.24
577,goal_06,exito,198,74.24
578,goal_06,exito,198,74.24
579,goal_06,exito,198,74.24
580,goal_06,exito,198,74.24
581,goal_06,exito,198,74.24
582,goal_06,exito,198,74.24
583,goal_06,exito,198,74.24
584,goal_06,exito,198,74.24
585,goal_06,exito,198,74.24
586,goal_06,exito,198,74.24
587,goal_06,exito,198,74.24
588,goal_06,exito,198,74.24
589,goal_06,exito,198,74.24
590,goal_06,exito,198,74.24
591,goal_06,exito,198,74.24
592,goal_06,exito,198,74.24
593,goal_06,exito,198,74.24
594,goal_06,exito,198,74.24
595,goal_06,exito,198,74.24
596,goal_06,exito,198,74.24
597,goal_06,exito,198,74.24
598,goal_06,exito,198,74.24
599,goal_06,exito,198,74.24
600,goal_06,exito,198,74.24
601,goal_07,exito,240,84.33
602,goal_07,exito,241,84.42
603,goal_07,exito,241,84.43
604,goal_07,exito,241,84.42
605,goal_07,exito,241,84.43
606,goal_07,exito,241,84.42
607,goal_07,exito,241,84.42
608,goal_07,exito,241,84.43
609,goal_07,exito,241,84.42
610,goal_07,exito,241,84.43
611,goal_07,exito,241,84.42
612,goal_07,exito,241,84.43
613,goal_07,exito,241,84.42
614,goal_07,exito,241,84.42
615,goal_07,exito,241,84.42
616,goal_07,exito,241,84.42
617,goal_07,exito,241,84.42
618,goal_07,exito,241,84.42
619,goal_07,exito,241,84.43
620,goal_07,exito,241,84.42
621,goal_07,exito,241,84.42
622,goal_07,exito,241,84.43
623,goal_07,exito,241,84.42
624,goal_07,exito,241,84.42
625,goal_07,exito,241,84.42
626,goal_07,exito,241,84.42
627,goal_07,exito,241,84.43
628,goal_07,exito,241,84.42
629,goal_07,exito,241,84.43
630,goal_07,exito,241,84.42
631,goal_07,exito,241,84.42
632,goal_07,exito,241,84.43
633,goal_07,exito,241,84.42
634,goal_07,exito,241,84.43
635,goal_07,exito,241,84.42
636,goal_07,exito,241,84.42
637,goal_07,exito,241,84.42
638,goal_07,exito,241,84.42
639,goal_07,exito,241,84.42
640,goal_07,exito,241,84.42
641,goal_07,exito,241,84.42
642,goal_07,exito,241,84.42
643,goal_07,exito,241,84.42
644,goal_07,exito,241,84.43
645,goal_07,exito,241,84.42
646,goal_07,exito,241,84.43
647,goal_07,exito,241,84.42
648,goal_07,exito,241,84.42
649,goal_07,exito,241,84.42
650,goal_07,exito,241,84.42
651,goal_07,exito,241,84.43
652,goal_07,exito,241,84.42
653,goal_07,exito,241,84.43
654,goal_07,exito,241,84.42
655,goal_07,exito,241,84.42
656,goal_07,exito,241,84.43
657,goal_07,exito,241,84.42
658,goal_07,exito,241,84.42
659,goal_07,exito,241,84.43
660,goal_07,exito,241,84.42
661,goal_07,exito,241,84.43
662,goal_07,exito,241,84.42
663,goal_07,exito,241,84.42
664,goal_07,exito,241,84.42
665,goal_07,exito,241,84.42
666,goal_07,exito,241,84.43
667,goal_07,exito,241,84.42
668,goal_07,exito,241,84.43
669,goal_07,exito,241,84.42
670,goal_07,exito,241,84.43
671,goal_07,exito,241,84.42
672,goal_07,exito,241,84.42
673,goal_07,exito,241,84.42
674,goal_07,exito,241,84.42
675,goal_07,exito,241,84.43
676,goal_07,exito,241,84.42
677,goal_07,exito,241,84.42
678,goal_07,exito,241,84.43
679,goal_07,exito,241,84.42
680,goal_07,exito,241,84.43
681,goal_07,exito,241,84.42
682,goal_07,exito,241,84.42
683,goal_07,exito,241,84.43
684,goal_07,exito,241,84.42
685,goal_07,exito,241,84.43
686,goal_07,exito,241,84.42
687,goal_07,exito,241,84.42
688,goal_07,exito,241,84.42
689,goal_07,exito,241,84.42
690,goal_07,exito,241,84.43
691,goal_07,exito,241,84.42
692,goal_07,exito,241,84.42
693,goal_07,exito,241,84.42
694,goal_07,exito,241,84.42
695,goal_07,exito,241,84.42
696,goal_07,exito,241,84.42
697,goal_07,exito,241,84.42
698,goal_07,exito,241,84.42
699,goal_07,exito,241,84.42
700,goal_07,exito,241,84.43
701,goal_08,exito,973,185.46
702,goal_08,exito,973,185.46
703,goal_08,exito,973,185.45
704,goal_08,exito,973,185.46
705,goal_08,exito,973,185.45
706,goal_08,exito,973,185.46
707,goal_08,exito,973,185.46
708,goal_08,exito,973,185.45
709,goal_08,exito,973,185.46
710,goal_08,exito,973,185.45
711,goal_08,exito,973,185.46
712,goal_08,exito,973,185.46
713,goal_08,exito,973,185.46
714,goal_08,exito,973,185.45
715,goal_08,exito,973,185.46
716,goal_08,exito,973,185.45
717,goal_08,exito,973,185.46
718,goal_08,exito,973,185.46
719,goal_08,exito,973,185.45
720,goal_08,exito,973,185.46
721,goal_08,exito,973,185.46
722,goal_08,exito,973,185.46
723,goal_08,exito,973,185.46
724,goal_08,exito,973,185.46
725,goal_08,exito,973,185.45
726,goal_08,exito,973,185.46
727,goal_08,exito,973,185.45
728,goal_08,exito,973,185.46
729,goal_08,exito,973,185.46
730,goal_08,exito,973,185.45
731,goal_08,exito,973,185.46
732,goal_08,exito,973,185.46
733,goal_08,exito,973,185.46
734,goal_08,exito,973,185.46
735,goal_08,exito,973,185.46
736,goal_08,exito,973,185.45
737,goal_08,exito,973,185.46
738,goal_08,exito,973,185.45
739,goal_08,exito,973,185.46
740,goal_08,exito,973,185.46
741,goal_08,exito,973,185.45
742,goal_08,exito,973,185.46
743,goal_08,exito,973,185.45
744,goal_08,exito,973,185.46
745,goal_08,exito,973,185.46
746,goal_08,exito,973,185.46
747,goal_08,exito,973,185.45
748,goal_08,exito,973,185.46
749,goal_08,exito,973,185.45
750,goal_08,exito,973,185.46
751,goal_08,exito,973,185.46
752,goal_08,exito,973,185.45
753,goal_08,exito,973,185.46
754,goal_08,exito,973,185.45
755,goal_08,exito,973,185.46
756,goal_08,exito,973,185.46
757,goal_08,exito,973,185.46
758,goal_08,exito,973,185.45
759,goal_08,exito,973,185.46
760,goal_08,exito,973,185.46
761,goal_08,exito,973,185.46
762,goal_08,exito,973,185.46
763,goal_08,exito,973,185.45
764,goal_08,exito,973,185.46
765,goal_08,exito,973,185.46
766,goal_08,exito,973,185.46
767,goal_08,exito,973,185.45
768,goal_08,exito,973,185.46
769,goal_08,exito,973,185.45
770,goal_08,exito,973,185.46
771,goal_08,exito,973,185.46
772,goal_08,exito,973,185.46
773,goal_08,exito,973,185.46
774,goal_08,exito,973,185.45
775,goal_08,exito,973,185.46
776,goal_08,exito,973,185.45
777,goal_08,exito,973,185.46
778,goal_08,exito,973,185.46
779,goal_08,exito,973,185.46
780,goal_08,exito,973,185.45
781,goal_08,exito,973,185.46
782,goal_08,exito,973,185.46
783,goal_08,exito,973,185.46
784,goal_08,exito,973,185.46
785,goal_08,exito,973,185.45
786,goal_08,exito,973,185.46
787,goal_08,exito,973,185.46
788,goal_08,exito,973,185.46
789,goal_08,exito,973,185.46
790,goal_08,exito,973,185.46
791,goal_08,exito,973,185.45
792,goal_08,exito,973,185.46
793,goal_08,exito,973,185.46
794,goal_08,exito,973,185.45
795,goal_08,exito,973,185.46
796,goal_08,exito,973,185.45
797,goal_08,exito,973,185.46
798,goal_08,exito,973,185.46
799,goal_08,exito,973,185.46
800,goal_08,exito,973,185.46
801,goal_09,exito,895,174.01
802,goal_09,exito,895,174.01
803,goal_09,exito,895,174.01
804,goal_09,exito,895,174.02
805,goal_09,exito,895,174.01
806,goal_09,exito,895,174.01
807,goal_09,exito,895,174.02
808,goal_09,exito,895,174.02
809,goal_09,exito,895,174.01
810,goal_09,exito,895,174.01
811,goal_09,exito,895,174.02
812,goal_09,exito,895,174.02
813,goal_09,exito,895,174.01
814,goal_09,exito,895,174.02
815,goal_09,exito,895,174.02
816,goal_09,exito,895,174.01
817,goal_09,exito,895,174.01
818,goal_09,exito,895,174.02
819,goal_09,exito,895,174.02
820,goal_09,exito,895,174.01
821,goal_09,exito,895,174.02
822,goal_09,exito,895,174.02
823,goal_09,exito,895,174.01
824,goal_09,exito,895,174.01
825,goal_09,exito,895,174.02
826,goal_09,exito,895,174.01
827,goal_09,exito,895,174.01
828,goal_09,exito,895,174.02
829,goal_09,exito,895,174.02
830,goal_09,exito,895,174.01
831,goal_09,exito,895,174.01
832,goal_09,exito,895,174.02
833,goal_09,exito,895,174.02
834,goal_09,exito,895,174.01
835,goal_09,exito,895,174.02
836,goal_09,exito,895,174.02
837,goal_09,exito,895,174.01
838,goal_09,exito,895,174.01
839,goal_09,exito,895,174.02
840,goal_09,exito,895,174.02
841,goal_09,exito,895,174.01
842,goal_09,exito,895,174.01
843,goal_09,exito,895,174.02
844,goal_09,exito,895,174.01
845,goal_09,exito,895,174.01
846,goal_09,exito,895,174.01
847,goal_09,exito,895,174.02
848,goal_09,exito,895,174.01
849,goal_09,exito,895,174.01
850,goal_09,exito,895,174.02
851,goal_09,exito,895,174.01
852,goal_09,exito,895,174.01
853,goal_09,exito,895,174.01
854,goal_09,exito,895,174.02
855,goal_09,exito,895,174.01
856,goal_09,exito,895,174.01
857,goal_09,exito,895,174.01
858,goal_09,exito,895,174.01
859,goal_09,exito,895,174.01
860,goal_09,exito,895,174.01
861,goal_09,exito,895,174.02
862,goal_09,exito,895,174.01
863,goal_09,exito,895,174.01
864,goal_09,exito,895,174.01
865,goal_09,exito,895,174.02
866,goal_09,exito,895,174.01
867,goal_09,exito,895,174.01
868,goal_09,exito,895,174.02
869,goal_09,exito,895,174.02
870,goal_09,exito,895,174.01
871,goal_09,exito,895,174.02
872,goal_09,exito,895,174.02
